frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
232,3.87053,free_swing,535,485,421,538,-39.916,-65.066,0,344.25,-928.38,1,125.72,9.86,2500,1,0,0
233,3.88722,free_swing,554,489,431,518,-34.771,-76.734,0,285.36,-708.32,1,126.37,9.39,2500,1,0,0
234,3.9039,free_swing,570,491,444,485,-30.324,-92.726,0,261.80,-729.65,0,126.14,9.56,2500,0,0,0
235,3.92058,free_swing,585,492,447,466,-25.989,-100.670,0,255.10,-560.18,0,140.43,0.68,2500,0,0,0
236,3.93727,free_swing,600,491,465,440,-21.615,-110.695,0,265.38,-401.93,0,144.31,3.47,2500,0,0,0
237,3.95395,free_swing,615,488,482,430,-17.103,-113.562,0,293.42,-170.29,1,145.10,4.03,2500,1,0,0
238,3.97063,free_swing,631,484,495,413,-11.889,-117.567,0,327.12,165.09,1,153.42,10.00,2500,1,0,0
239,3.98732,free_swing,648,477,499,424,-5.906,-109.581,0,376.82,256.71,1,158.15,13.39,2500,0,0,0
240,4.004,free_swing,664,469,512,427,0.418,-105.446,0,418.18,142.87,1,157.70,13.06,2500,0,0,0
241,4.02068,free_swing,681,458,539,418,8.130,-105.732,0,451.36,149.56,0,147.53,5.77,2500,0,0,0
242,4.03737,free_swing,695,446,554,411,15.680,-103.941,0,496.88,435.58,1,145.28,4.16,2500,1,0,0
243,4.05405,free_swing,707,431,561,433,23.962,-89.215,0,515.54,688.18,1,146.01,4.69,2500,1,0,0
244,4.07073,free_swing,719,418,575,443,33.071,-80.151,0,490.85,468.07,1,146.15,4.79,2500,1,0,0
245,4.08742,free_swing,725,405,594,447,40.342,-72.224,0,406.28,393.40,0,137.57,1.37,2500,0,0,0
246,4.1041,free_swing,730,397,615,434,45.868,-72.165,0,263.31,457.05,1,120.81,13.38,2500,0,0,0
247,4.12078,free_swing,732,391,633,464,49.467,-53.596,0,114.87,643.12,1,123.00,11.81,2500,0,0,0
248,4.13747,free_swing,732,391,651,460,49.467,-49.574,0,-52.74,607.13,1,106.40,23.71,2500,0,0,0
249,4.15415,free_swing,731,394,673,479,47.643,-34.308,0,-204.70,582.11,1,102.90,26.22,2500,0,0,0
250,4.17083,free_swing,727,401,685,480,42.847,-27.997,0,-332.95,1128.19,1,89.47,35.85,2500,1,0,0
251,4.18752,free_swing,722,412,717,512,36.409,-2.862,0,-466.53,1444.59,1,100.12,28.21,2500,1,0,0
252,4.2042,free_swing,713,427,738,474,27.759,28.009,0,-579.04,1703.73,1,53.24,61.83,2500,1,0,0
253,4.22088,free_swing,698,444,766,501,17.354,50.029,0,-639.03,1758.79,1,88.73,36.38,2500,0,0,0
254,4.23757,free_swing,678,462,775,481,6.582,78.917,0,-591.39,1351.43,1,98.84,29.13,2500,1,0,0
255,4.25425,free_swing,657,475,782,441,-2.403,105.216,0,-481.38,649.16,1,129.54,7.12,2500,1,0,0
256,4.27093,free_swing,639,482,773,460,-9.090,99.324,0,-372.20,204.29,1,135.79,2.64,2500,1,0,0
257,4.28762,free_swing,622,486,768,456,-14.908,101.611,0,-320.33,106.55,0,149.05,6.87,2500,0,0,0
258,4.3043,free_swing,606,490,757,420,-19.837,114.871,0,-295.20,363.76,1,166.44,19.33,2500,1,0,0
259,4.32098,free_swing,589,491,748,430,-24.958,110.989,0,-275.82,179.57,1,170.30,22.10,2500,0,0,0
260,4.33767,free_swing,574,491,736,408,-29.238,117.128,0,-275.10,-62.29,1,182.02,30.51,2500,1,0,0
261,4.35435,free_swing,557,490,716,417,-33.857,114.661,0,-282.94,-41.80,1,174.96,25.44,2500,0,0,0
262,4.37103,free_swing,538,487,702,425,-38.884,110.709,0,-298.60,-150.44,1,175.33,25.71,2500,0,0,0
263,4.38772,free_swing,521,480,684,419,-43.815,110.518,0,-295.38,-325.29,1,174.04,24.78,2500,0,0,0
264,4.4044,free_swing,504,472,678,427,-48.636,104.500,0,-284.25,-470.00,1,179.72,28.86,2500,0,0,0
265,4.42108,free_swing,489,462,652,461,-53.236,90.352,0,-266.10,-473.30,1,163.00,16.87,2500,0,0,0
266,4.43777,free_swing,476,451,629,454,-57.529,88.877,0,-242.39,-174.42,1,153.03,9.72,2500,1,0,0
267,4.45445,free_swing,465,441,619,455,-61.167,84.806,0,-205.83,-336.07,1,154.64,10.87,2500,0,0,0
268,4.47113,free_swing,457,431,600,452,-64.332,81.646,0,-150.19,-576.26,1,144.53,3.63,2500,1,0,0
269,4.48782,free_swing,452,425,568,493,-66.214,59.621,0,-76.60,-763.76,0,134.46,3.59,2500,0,0,0
270,4.5045,free_swing,451,423,555,493,-66.769,56.056,0,2.37,-993.43,1,125.36,10.12,2500,1,0,0
271,4.52118,free_swing,452,426,517,522,-65.987,34.101,0,85.79,-954.37,1,115.94,16.88,2500,0,0,0
272,4.53787,free_swing,458,432,483,541,-63.997,12.918,0,188.27,-1339.80,1,111.83,19.82,2500,1,0,0
273,4.55455,free_swing,469,444,466,531,-60.001,-1.975,0,284.59,-1317.11,1,87.05,37.59,2500,0,0,0
274,4.57123,free_swing,485,459,424,539,-54.493,-37.326,0,332.70,-2294.47,1,100.60,27.87,2500,1,0,0
275,4.58792,free_swing,503,471,403,520,-49.018,-63.895,0,306.47,-2197.25,1,111.36,20.16,2500,0,0,0
276,4.6046,free_swing,519,479,438,426,-44.409,-123.198,0,243.44,-1076.82,1,96.80,30.60,2500,1,0,0
277,4.62128,free_swing,532,483,404,448,-40.943,-105.293,0,196.45,-240.91,1,132.70,4.86,2500,1,0,0
278,4.63797,free_swing,543,486,404,440,-37.926,-108.311,0,180.85,112.30,1,146.41,4.98,2500,1,0,0
279,4.65465,free_swing,554,489,427,411,-34.771,-121.557,0,188.20,-711.17,1,149.04,6.86,2500,1,0,0
280,4.67133,free_swing,566,490,439,392,-31.547,-127.656,0,193.11,-718.89,1,160.42,15.01,2500,0,0,0
281,4.68802,free_swing,578,491,471,355,-28.129,-141.806,0,215.93,-546.04,1,173.05,24.07,2500,0,0,0
282,4.7047,free_swing,590,492,497,334,-24.525,-149.519,0,255.17,-139.49,1,183.34,31.45,2500,1,0,0
283,4.72138,free_swing,607,490,505,334,-19.516,-146.821,0,306.27,209.75,1,186.39,33.64,2500,1,0,0
284,4.73807,free_swing,624,486,511,358,-14.211,-138.562,0,348.38,208.29,1,170.74,22.42,2500,0,0,0
285,4.75475,free_swing,642,481,534,346,-8.022,-141.340,0,372.92,137.23,1,172.88,23.95,2500,0,0,0
286,4.77143,free_swing,659,472,546,349,-1.637,-137.426,0,405.43,260.25,1,167.03,19.75,2500,0,0,0
287,4.78812,free_swing,675,461,556,360,5.315,-130.323,0,430.68,387.56,1,156.08,11.91,2500,0,0,0
288,4.8048,free_swing,690,449,555,363,12.995,-122.499,0,486.14,562.30,1,160.07,14.76,2500,0,0,0
289,4.82148,free_swing,703,436,569,363,21.038,-118.580,0,530.05,224.05,1,152.59,9.41,2500,1,0,0
290,4.83817,free_swing,715,420,570,384,30.579,-103.943,0,521.85,375.15,0,149.40,7.12,2500,0,0,0
291,4.85485,free_swing,723,407,595,345,38.660,-115.844,0,454.68,465.51,0,142.23,1.97,2500,0,0,0
292,4.87153,free_swing,729,398,585,405,45.000,-87.217,0,323.28,657.13,0,144.17,3.37,2500,0,0,0
293,4.88822,free_swing,731,390,602,396,49.538,-87.337,0,177.18,685.25,0,129.14,7.41,2500,0,0,0
294,4.9049,free_swing,732,388,595,432,50.937,-72.195,0,18.47,309.94,1,143.89,3.17,2500,1,0,0
295,4.92158,free_swing,732,390,613,428,49.950,-72.290,0,-139.44,415.61,1,124.92,10.43,2500,0,0,0
296,4.93827,free_swing,730,395,618,453,46.762,-62.622,0,-238.17,168.42,1,126.13,9.57,2500,1,0,0
297,4.95495,free_swing,726,403,620,463,41.583,-60.489,0,-321.62,162.54,1,121.80,12.67,2500,0,0,0
298,4.97163,free_swing,722,412,635,463,36.409,-59.621,0,-392.68,352.53,1,100.85,27.70,2500,0,0,0
299,4.98832,free_swing,714,425,647,481,28.740,-50.110,0,-466.76,827.33,1,87.32,37.39,2500,1,0,0
300,5.005,free_swing,703,439,664,513,20.497,-27.790,0,-536.66,1159.28,1,83.65,40.03,2500,1,0,0
301,5.02168,free_swing,687,454,677,546,11.129,-6.203,0,-589.41,2517.58,1,92.54,33.65,2500,1,0,1
302,5.03837,free_swing,666,470,703,538,1.245,28.551,0,-617.91,2408.60,1,77.41,44.50,2500,0,0,0
303,5.05505,free_swing,638,483,716,466,-9.401,102.295,0,-564.43,1315.33,1,79.83,42.76,2500,1,0,0
304,5.07173,free_swing,612,490,720,525,-17.889,72.044,0,-462.43,271.13,1,113.53,18.60,2500,1,0,0
305,5.08842,free_swing,591,492,713,514,-24.228,79.778,0,-349.30,-123.89,1,123.97,11.12,2500,1,0,0
306,5.1051,free_swing,572,491,718,472,-29.784,97.415,0,-291.82,482.71,1,147.23,5.56,2500,1,0,0
307,5.12178,free_swing,556,490,702,484,-34.106,92.353,0,-264.88,25.39,1,146.12,4.77,2500,1,0,0
308,5.13847,free_swing,540,486,687,489,-38.614,88.831,0,-255.13,-179.62,1,147.03,5.42,2500,1,0,0
309,5.15515,free_swing,525,481,683,469,-42.805,94.343,0,-257.04,50.62,1,158.46,13.61,2500,1,0,0
310,5.17183,free_swing,510,474,669,477,-47.135,88.919,0,-251.18,72.61,1,159.03,14.02,2500,0,0,0
311,5.18852,free_swing,496,466,661,456,-51.257,93.468,0,-252.29,-94.66,1,165.30,18.52,2500,0,0,0
312,5.2052,free_swing,482,457,649,453,-55.371,91.372,0,-243.93,-121.89,1,167.05,19.77,2500,0,0,0
313,5.22188,free_swing,470,446,620,462,-59.431,83.911,0,-223.47,-466.77,1,150.85,8.16,2500,1,0,0
314,5.23857,free_swing,461,436,617,459,-62.758,81.613,0,-178.48,-134.34,1,157.69,13.06,2500,1,0,0
315,5.25525,free_swing,454,428,590,477,-65.329,70.186,0,-125.38,-310.21,0,144.56,3.65,2500,0,0,0
316,5.27193,free_swing,451,423,591,444,-66.769,81.469,0,-59.85,-472.43,0,141.57,1.50,2500,0,0,0
317,5.28862,free_swing,449,421,557,503,-67.418,52.792,0,15.64,-492.52,0,135.60,2.78,2500,0,0,0
318,5.3053,free_swing,451,425,547,491,-66.314,55.491,0,85.57,-369.79,1,116.50,16.47,2500,0,0,0
319,5.32198,free_swing,457,431,538,502,-64.332,48.764,0,148.35,-371.43,1,107.71,22.77,2500,0,0,0
320,5.33867,free_swing,464,440,527,510,-61.511,41.987,0,206.49,-1042.98,1,94.18,32.48,2500,1,0,0
321,5.35535,free_swing,476,451,495,559,-57.529,9.978,0,280.47,-1869.57,1,109.66,21.38,2500,1,0,0
322,5.37203,free_swing,492,464,465,576,-52.334,-13.554,0,335.30,-2002.10,1,115.21,17.40,2500,0,0,0
323,5.38872,free_swing,512,476,482,493,-46.359,-60.461,0,340.88,-1579.84,1,34.48,75.28,2500,1,0,0
324,5.4054,free_swing,531,484,451,519,-40.972,-66.371,0,303.12,-944.35,1,87.32,37.39,2500,1,0,0
325,5.42208,free_swing,548,488,456,497,-36.397,-84.413,0,259.10,-160.73,1,92.44,33.72,2500,1,0,0
326,5.43877,free_swing,563,490,451,504,-32.330,-82.875,0,240.67,-258.09,1,112.87,19.07,2500,0,0,0
327,5.45545,free_swing,577,492,447,506,-28.258,-83.853,0,249.79,-280.42,0,130.75,6.25,2500,0,0,0
328,5.47213,free_swing,592,492,457,474,-23.929,-97.595,0,281.45,-667.40,1,136.19,2.35,2500,1,0,0
329,5.48882,free_swing,609,489,480,455,-18.981,-104.765,0,303.77,-519.02,0,133.41,4.35,2500,0,0,0
330,5.5055,free_swing,626,486,500,431,-13.510,-113.582,0,320.55,131.07,1,137.48,1.43,2500,1,0,0
331,5.52218,free_swing,641,481,508,444,-8.399,-105.546,0,339.00,414.91,1,138.05,1.02,2500,1,0,0
332,5.53887,free_swing,657,474,508,469,-2.420,-91.922,0,357.04,468.66,0,149.08,6.89,2500,0,0,0
333,5.55555,free_swing,672,464,532,455,3.900,-93.678,0,389.76,349.54,0,140.29,0.58,2500,0,0,0
334,5.57223,free_swing,685,454,542,464,10.222,-86.000,0,408.88,118.04,1,143.35,2.78,2500,1,0,0
335,5.58892,free_swing,698,443,564,469,17.501,-79.019,0,423.26,333.72,1,136.50,2.13,2500,1,0,0
336,5.6056,free_swing,708,432,585,445,24.228,-83.967,0,404.03,311.42,1,123.69,11.32,2500,0,0,0
337,5.62228,free_swing,716,422,599,476,30.493,-65.225,0,301.42,495.37,0,128.86,7.61,2500,0,0,0
338,5.63897,free_swing,721,416,624,464,34.624,-63.672,0,153.79,702.16,1,108.23,22.40,2500,1,0,0
339,5.65565,free_swing,721,414,649,477,35.272,-48.814,0,-6.29,643.43,1,95.67,31.41,2500,0,0,0
340,5.67233,free_swing,720,416,670,487,34.160,-35.154,0,-133.11,957.82,1,86.84,37.74,2500,1,0,0
341,5.68902,free_swing,717,422,682,512,30.964,-21.251,0,-266.45,1100.83,1,96.57,30.76,2500,0,0,0
342,5.7057,free_swing,711,432,714,510,25.641,2.203,0,-418.95,1306.53,1,78.06,44.03,2500,1,0,0
343,5.72238,free_swing,698,445,734,522,17.210,25.058,0,-529.48,1702.54,1,85.00,39.06,2500,1,0,0
344,5.73907,free_swing,681,459,757,524,8.067,49.461,0,-531.99,1392.13,1,100.00,28.30,2500,1,0,0
345,5.75575,free_swing,662,472,767,488,-0.409,81.336,0,-445.37,832.30,1,106.21,23.85,2500,1,0,0
346,5.77243,free_swing,646,480,780,512,-6.553,76.569,0,-352.24,575.37,1,137.77,1.22,2500,1,0,0
347,5.78912,free_swing,631,484,775,490,-11.889,87.614,0,-281.40,420.56,0,144.12,3.33,2500,0,0,0
348,5.8058,free_swing,617,488,772,446,-16.429,105.161,0,-263.02,463.60,1,160.59,15.14,2500,0,0,0
349,5.82248,free_swing,604,491,764,459,-20.358,101.310,0,-246.27,257.42,1,163.17,16.99,2500,1,0,0
350,5.83917,free_swing,589,491,746,448,-24.958,105.317,0,-237.76,236.95,1,162.78,16.71,2500,0,0,0
351,5.85585,free_swing,576,492,733,414,-28.535,116.419,0,-247.26,249.87,1,175.31,25.69,2500,0,0,0
352,5.87253,free_swing,561,491,716,417,-32.681,115.521,0,-256.25,156.76,1,171.76,23.15,2500,0,0,0
353,5.88922,free_swing,544,487,701,418,-37.515,113.725,0,-273.14,37.39,1,171.49,22.96,2500,0,0,0
354,5.9059,free_swing,528,483,692,380,-41.798,122.131,0,-276.89,40.80,1,193.66,38.85,2500,0,0,0
355,5.92258,free_swing,512,476,680,396,-46.359,115.463,0,-269.55,-159.23,1,186.08,33.41,2500,1,0,0
356,5.93927,free_swing,497,466,674,392,-51.089,112.689,0,-261.20,-503.38,1,191.85,37.55,2500,1,0,0
357,5.95595,free_swing,483,458,656,413,-55.008,104.580,0,-244.83,-398.72,1,178.76,28.16,2500,0,0,0
358,5.97263,free_swing,472,447,633,438,-58.948,93.200,0,-225.49,-439.30,1,161.25,15.61,2500,0,0,0
359,5.98932,free_swing,462,436,628,427,-62.642,93.103,0,-190.55,-626.42,1,166.24,19.19,2500,0,0,0
360,6.006,free_swing,454,428,606,458,-65.329,78.835,0,-130.08,-317.85,1,154.93,11.08,2500,1,0,0
361,6.02268,free_swing,451,423,586,483,-66.769,66.038,0,-59.74,-480.96,0,147.73,5.92,2500,0,0,0
362,6.03937,free_swing,450,421,590,453,-67.323,77.125,0,7.16,-633.53,0,143.61,2.97,2500,0,0,0
363,6.05605,free_swing,451,424,548,521,-66.541,45.000,0,77.83,-851.28,1,137.18,1.65,2500,1,0,0
364,6.07273,free_swing,456,430,523,529,-64.666,34.089,0,152.39,-1101.58,1,119.54,14.29,2500,1,0,0
365,6.08942,free_swing,465,440,505,537,-61.390,22.410,0,245.26,-1114.41,1,104.92,24.77,2500,0,0,0
366,6.1061,free_swing,478,453,468,571,-56.813,-4.844,0,338.30,-1458.31,1,118.42,15.09,2500,1,0,0
367,6.12278,free_swing,498,469,464,522,-50.297,-32.681,0,376.73,-1566.79,1,62.97,54.85,2500,0,0,0
368,6.13947,free_swing,521,479,418,568,-44.009,-49.170,0,347.10,-1199.22,1,136.12,2.40,2500,1,0,0
369,6.15615,free_swing,539,485,437,512,-39.023,-75.174,0,281.99,-727.26,1,105.51,24.35,2500,1,0,0
370,6.17283,free_swing,554,489,415,512,-34.771,-80.605,0,234.76,-964.03,1,140.89,1.02,2500,1,0,0
371,6.18952,free_swing,568,491,427,488,-30.858,-91.219,0,232.14,-1156.00,0,141.03,1.12,2500,0,0,0
372,6.2062,free_swing,581,492,475,412,-27.135,-127.042,0,256.69,-787.05,1,132.80,4.78,2500,1,0,0
373,6.22288,free_swing,598,491,489,406,-22.235,-127.948,0,295.27,22.47,1,138.22,0.90,2500,1,0,0
374,6.23957,free_swing,615,488,475,433,-17.103,-111.448,0,323.09,473.05,1,150.42,7.85,2500,1,0,0
375,6.25625,free_swing,632,484,494,418,-11.527,-115.560,0,336.48,40.02,1,152.97,9.68,2500,1,0,0
376,6.27293,free_swing,648,478,514,407,-5.866,-117.917,0,353.42,-481.73,1,151.65,8.73,2500,1,0,0
377,6.28962,free_swing,664,470,530,389,0.415,-121.152,0,399.88,-179.45,1,156.58,12.26,2500,1,0,0
378,6.3063,free_swing,679,459,563,358,7.181,-131.046,0,451.73,434.46,1,153.81,10.28,2500,1,0,0
379,6.32298,free_swing,695,446,552,393,15.680,-110.336,0,495.36,617.04,0,152.51,9.34,2500,0,0,0
380,6.33967,free_swing,707,432,561,417,23.749,-95.866,0,518.76,528.44,0,146.77,5.23,2500,0,0,0
381,6.35635,free_swing,718,418,587,388,32.600,-102.899,0,540.03,463.78,0,134.39,3.64,2500,0,0,0
382,6.37303,free_swing,726,404,590,410,41.186,-87.474,0,489.94,497.19,0,136.13,2.40,2500,0,0,0
383,6.38972,free_swing,732,391,596,441,49.467,-69.814,0,364.61,783.40,1,144.90,3.89,2500,1,0,0
384,6.4064,free_swing,733,385,624,416,52.869,-74.124,0,189.36,426.22,1,113.32,18.75,2500,1,0,0
385,6.42308,free_swing,735,382,633,462,55.222,-51.892,0,0.32,457.25,0,129.63,7.06,2500,0,0,0
386,6.43977,free_swing,734,384,644,447,53.781,-55.008,0,-134.05,656.27,1,109.86,21.23,2500,0,0,0
387,6.45645,free_swing,732,390,658,484,49.950,-38.211,0,-282.99,322.24,1,119.63,14.23,2500,1,0,0
388,6.47313,free_swing,729,398,677,495,45.000,-28.195,0,-375.73,1293.30,1,110.06,21.09,2500,1,0,0
389,6.48982,free_swing,723,411,694,494,37.216,-19.259,0,-486.84,1301.69,1,87.92,36.96,2500,0,0,0
390,6.5065,free_swing,715,426,728,445,28.951,34.380,0,-601.13,1136.78,1,23.02,83.49,2500,0,0,0
391,6.52318,free_swing,699,444,744,549,17.819,23.199,0,-659.79,1374.51,1,114.24,18.09,2500,1,0,0
392,6.53987,free_swing,678,461,761,535,6.633,48.281,0,-640.86,1039.59,1,111.20,20.27,2500,1,0,0
393,6.55655,free_swing,655,476,756,477,-3.180,89.433,0,-526.56,1079.72,1,101.00,27.58,2500,0,0,0
394,6.57323,free_swing,634,484,771,516,-10.802,76.853,0,-405.16,307.17,1,140.69,0.87,2500,1,0,0
395,6.58992,free_swing,616,488,762,498,-16.767,86.082,0,-329.33,109.54,0,146.34,4.92,2500,0,0,0
396,6.6066,free_swing,600,490,751,477,-21.739,94.921,0,-300.89,441.80,1,151.56,8.66,2500,1,0,0
397,6.62328,free_swing,582,491,737,470,-26.996,97.716,0,-294.50,271.21,1,156.42,12.15,2500,0,0,0
398,6.63997,free_swing,565,490,726,461,-31.809,100.211,0,-294.41,180.47,1,163.59,17.29,2500,0,0,0
399,6.65665,free_swing,547,488,709,439,-36.634,106.829,0,-290.30,11.28,1,169.25,21.35,2500,0,0,0
400,6.67333,free_swing,529,483,696,447,-41.586,102.165,0,-292.49,-106.77,1,170.84,22.49,2500,0,0,0
401,6.69002,free_swing,513,475,676,453,-46.369,97.687,0,-283.51,-262.69,1,164.48,17.93,2500,0,0,0
402,6.7067,free_swing,496,467,656,445,-51.049,97.829,0,-275.43,-364.82,1,161.51,15.80,2500,0,0,0
403,6.72338,free_swing,482,457,641,466,-55.371,86.760,0,-255.66,-470.41,1,159.25,14.18,2500,0,0,0
404,6.74007,free_swing,470,445,614,476,-59.651,77.851,0,-224.49,-412.97,0,147.30,5.61,2500,0,0,0
405,6.75675,free_swing,461,436,601,477,-62.758,73.677,0,-175.97,-561.58,0,145.88,4.59,2500,0,0,0
406,6.77343,free_swing,454,428,579,483,-65.329,66.251,0,-108.13,-476.11,0,136.57,2.09,2500,0,0,0
407,6.79012,free_swing,452,424,546,515,-66.442,45.929,0,-25.03,-619.87,0,130.83,6.20,2500,0,0,0
408,6.8068,free_swing,453,425,519,480,-66.114,50.194,0,67.54,-991.33,1,85.91,38.40,2500,1,0,0
409,6.82348,free_swing,457,432,490,521,-64.106,20.344,0,152.46,-1409.07,1,94.92,31.94,2500,1,0,0
410,6.84017,free_swing,466,441,452,535,-61.044,-8.471,0,246.60,-1656.42,1,95.04,31.86,2500,1,0,0
411,6.85685,free_swing,479,454,436,523,-56.454,-31.931,0,303.99,-1673.00,1,81.30,41.71,2500,0,0,0
412,6.87353,free_swing,497,468,401,532,-50.673,-56.310,0,303.41,-2061.63,1,115.38,17.28,2500,1,0,0
413,6.89022,free_swing,512,476,419,460,-46.359,-99.762,0,245.65,-1565.86,1,94.37,32.34,2500,1,0,0
414,6.9069,free_swing,525,481,426,419,-42.805,-122.057,0,185.82,-672.54,1,116.81,16.25,2500,1,0,0
415,6.92358,free_swing,535,485,412,439,-39.916,-110.505,0,180.79,-82.97,1,131.32,5.85,2500,1,0,0
416,6.94027,free_swing,546,488,424,412,-36.870,-121.921,0,204.68,-301.14,1,143.74,3.06,2500,1,0,0
417,6.95695,free_swing,560,491,445,389,-32.935,-131.572,0,242.63,-630.18,1,153.72,10.21,2500,1,0,0
418,6.97363,free_swing,576,491,464,371,-28.686,-136.975,0,266.01,-333.58,1,164.15,17.69,2500,1,0,0
419,6.99032,free_swing,592,491,491,356,-24.063,-143.198,0,280.77,-72.57,1,168.60,20.88,2500,1,0,0
420,7.007,free_swing,608,489,504,361,-19.306,-140.906,0,309.44,231.34,1,164.92,18.25,2500,1,0,0
421,7.02368,free_swing,625,486,505,365,-13.861,-135.238,0,341.74,301.23,1,170.41,22.18,2500,0,0,0
422,7.04037,free_swing,643,480,516,375,-7.696,-129.583,0,378.08,90.17,1,164.78,18.15,2500,1,0,0
423,7.05705,free_swing,660,471,539,361,-1.236,-132.274,0,423.85,24.64,1,163.53,17.25,2500,0,0,0
424,7.07373,free_swing,677,462,550,350,6.147,-131.409,0,459.03,267.11,1,169.33,21.41,2500,1,0,0
425,7.09042,free_swing,693,448,558,358,14.500,-123.690,0,505.04,279.77,1,162.25,16.33,2500,0,0,0
426,7.1071,free_swing,705,433,563,366,22.580,-115.259,0,531.26,314.17,1,157.01,12.57,2500,0,0,0
427,7.12378,free_swing,717,418,582,340,32.125,-120.018,0,549.17,363.32,1,155.91,11.79,2500,0,0,0
428,7.14047,free_swing,725,404,575,369,40.732,-103.134,0,517.63,557.54,1,154.03,10.44,2500,0,0,0
429,7.15715,free_swing,731,391,582,374,49.054,-96.509,0,405.15,682.67,0,149.97,7.52,2500,0,0,0
430,7.17383,free_swing,734,383,588,393,54.310,-86.082,0,245.46,485.70,0,146.34,4.92,2500,0,0,0
431,7.19052,free_swing,735,379,591,406,56.864,-79.380,0,53.57,68.92,1,146.51,5.04,2500,1,0,0
432,7.2072,free_swing,735,380,601,411,56.310,-76.974,0,-108.65,25.99,0,137.54,1.39,2500,0,0,0
433,7.22388,free_swing,734,385,620,389,53.259,-87.990,0,-237.08,247.50,1,114.07,18.21,2500,1,0,0
434,7.24057,free_swing,731,392,610,445,48.576,-66.346,0,-313.14,501.09,1,132.10,5.29,2500,1,0,0
435,7.25725,free_swing,727,401,618,454,42.847,-64.069,0,-368.83,451.21,1,121.20,13.10,2500,0,0,0
436,7.27393,free_swing,723,413,616,478,36.529,-58.722,0,-414.83,124.91,1,125.20,10.24,2500,1,0,0
437,7.29062,free_swing,714,424,631,479,29.002,-56.470,0,-455.30,340.35,1,99.57,28.61,2500,1,0,0
438,7.3073,free_swing,704,438,633,504,21.146,-47.090,0,-502.06,638.74,1,96.94,30.50,2500,1,0,0
439,7.32398,free_swing,690,454,656,506,12.479,-33.179,0,-564.53,1423.58,1,62.13,55.45,2500,1,0,0
440,7.34067,free_swing,669,468,659,554,2.526,-6.633,0,-629.65,1790.45,1,86.58,37.92,2500,1,0,0
441,7.35735,free_swing,641,482,678,537,-8.344,33.930,0,-627.06,1768.19,1,66.29,52.47,2500,0,0,0
442,7.37403,free_swing,610,491,691,556,-18.435,51.254,0,-533.64,1693.82,1,103.86,25.54,2500,0,0,0
443,7.39072,free_swing,584,493,691,516,-26.136,77.869,0,-417.17,1362.17,1,109.44,21.53,2500,1,0,0
444,7.4074,free_swing,564,491,680,458,-31.908,105.880,0,-326.60,533.32,1,120.60,13.53,2500,1,0,0
445,7.42408,free_swing,544,488,689,458,-37.337,101.689,0,-283.95,-284.56,1,148.07,6.16,2500,1,0,0
446,7.44077,free_swing,529,483,669,499,-41.586,83.480,0,-262.00,-423.95,0,140.91,1.03,2500,0,0,0
447,7.45745,free_swing,514,476,668,468,-45.978,92.974,0,-249.18,131.74,1,154.21,10.56,2500,1,0,0
448,7.47413,free_swing,499,469,655,462,-50.126,92.569,0,-258.19,193.93,1,156.16,11.96,2500,0,0,0
449,7.49082,free_swing,486,459,646,444,-54.340,95.356,0,-247.36,-278.33,1,160.70,15.22,2500,1,0,0
450,7.5075,free_swing,473,448,634,461,-58.595,85.384,0,-230.20,-528.57,1,161.52,15.81,2500,1,0,0
451,7.52418,free_swing,463,439,607,473,-61.853,76.715,0,-196.58,-478.24,0,147.96,6.08,2500,0,0,0
452,7.54087,free_swing,455,429,595,485,-64.998,68.199,0,-153.84,-213.74,1,150.78,8.11,2500,1,0,0
453,7.55755,free_swing,450,422,592,472,-67.094,70.602,0,-104.74,-338.81,0,150.55,7.94,2500,0,0,0
454,7.57423,free_swing,447,418,570,480,-68.290,63.249,0,-29.82,-175.90,0,137.74,1.24,2500,0,0,0
455,7.59092,free_swing,447,418,565,508,-68.290,52.667,0,39.56,-144.55,0,148.40,6.40,2500,0,0,0
456,7.6076,free_swing,450,423,566,480,-66.866,63.831,0,96.39,-266.78,0,129.25,7.33,2500,0,0,0
457,7.62428,free_swing,455,429,553,512,-64.998,49.737,0,139.98,-599.17,1,128.43,7.92,2500,1,0,0
458,7.64097,free_swing,462,437,537,549,-62.418,33.808,0,176.93,-879.87,1,134.79,3.36,2500,1,0,0
459,7.65765,free_swing,472,447,525,565,-58.948,24.187,0,226.39,-707.61,0,129.36,7.25,2500,0,0,0
460,7.67433,free_swing,484,458,510,582,-54.858,11.842,0,288.50,-845.76,0,126.70,9.16,2500,0,0,0
461,7.69102,free_swing,501,470,490,598,-49.574,-4.912,0,354.15,-1164.08,1,128.47,7.89,2500,1,0,0
462,7.7077,free_swing,523,481,488,555,-43.216,-25.313,0,369.33,-1052.48,1,81.86,41.31,2500,0,0,0
463,7.72438,free_swing,545,489,479,554,-36.928,-45.437,0,333.50,-1172.29,1,92.63,33.58,2500,0,0,0
464,7.74107,free_swing,563,490,462,564,-32.330,-53.771,0,285.08,-805.19,1,125.21,10.23,2500,1,0,0
