frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
300,5.005,driven,680.345,484.014,826.796,528.296,6.509,73.176,0,-214.07,-653.56
301,5.02168,driven,671.818,484.746,806.332,557.649,3.304,61.543,0,-181.15,-748.74
302,5.03837,driven,664.072,484.996,778.143,586.961,0.401,48.207,0,-159.40,-839.51
303,5.05505,driven,658.126,484.922,742.531,612.534,-1.826,33.482,0,-119.93,-934.69
304,5.07173,driven,652.546,484.642,698.606,630.545,-3.918,17.520,0,-78.09,-1004.91
305,5.08842,driven,650.908,484.521,651.305,637.521,-4.533,0.149,0,-62.53,-1003.10
306,5.1051,driven,647.458,484.209,604.988,631.196,-5.830,-16.116,0,-93.00,-924.28
307,5.12178,driven,642.001,483.552,564.976,615.750,-7.889,-30.227,0,-158.54,-807.64
308,5.13847,driven,633.394,482.108,529.364,594.299,-11.157,-42.839,0,-210.84,-701.56
309,5.15515,driven,623.530,479.821,500.023,570.126,-14.950,-53.827,0,-251.97,-606.59
310,5.17183,driven,612.189,476.316,475.861,545.768,-19.396,-63.004,0,-279.08,-504.44
311,5.18852,driven,600.331,471.577,455.820,521.832,-24.180,-70.824,0,-291.75,-418.57
312,5.2052,driven,588.774,465.789,439.684,500.159,-29.022,-77.018,0,-275.01,-357.79
313,5.22188,driven,578.982,459.867,427.205,479.177,-33.308,-82.749,0,-231.66,-319.27
314,5.23857,driven,571.562,454.671,418.666,460.296,-36.700,-87.893,0,-184.08,-297.86
315,5.25525,driven,566.362,450.617,413.532,443.401,-39.170,-92.703,0,-119.94,-286.75
316,5.27193,driven,562.566,447.421,410.808,427.968,-41.028,-97.305,0,-55.45,-274.52
317,5.28862,driven,562.566,447.421,412.876,415.770,-41.028,-101.939,0,-8.78,-243.11
318,5.3053,driven,562.566,447.421,415.120,406.570,-41.028,-105.486,0,18.31,-196.93
319,5.32198,driven,563.042,447.834,417.718,399.981,-40.792,-108.226,0,27.97,-134.20
320,5.33867,driven,564.732,449.271,421.222,396.225,-39.962,-110.286,0,60.20,-96.67
321,5.35535,driven,567.130,451.239,424.470,395.947,-38.800,-111.185,0,96.69,-70.72
322,5.37203,driven,571.399,454.549,430.023,396.054,-36.777,-112.478,0,132.14,-29.84
323,5.38872,driven,576.707,458.343,435.419,399.633,-34.333,-112.564,0,160.54,37.65
324,5.4054,driven,583.205,462.544,440.332,407.804,-31.435,-110.964,0,185.18,124.38
325,5.42208,driven,590.480,466.721,445.155,418.872,-28.293,-108.225,0,202.85,201.85
326,5.43877,driven,599.422,471.165,451.278,432.924,-24.553,-104.474,0,219.83,267.31
327,5.45545,driven,608.098,474.810,457.038,450.520,-21.029,-99.135,0,236.76,341.91
328,5.47213,driven,618.590,478.413,465.805,470.310,-16.873,-93.036,0,239.80,425.43
329,5.48882,driven,629.012,481.177,476.577,494.314,-12.835,-85.074,0,228.82,517.60
330,5.5055,driven,638.151,482.969,489.939,520.943,-9.347,-75.629,0,202.93,614.24
331,5.52218,driven,646.478,484.105,508.277,549.753,-6.199,-64.592,0,182.62,699.43
332,5.53887,driven,654.283,484.751,533.263,578.364,-3.266,-52.277,0,157.36,795.73
333,5.55555,driven,660.688,484.983,565.724,604.944,-0.866,-38.366,0,115.32,874.48
334,5.57223,driven,664.916,484.988,605.480,625.972,0.718,-22.859,0,79.52,957.15
335,5.58892,driven,667.837,484.924,648.507,636.698,1.812,-7.258,0,87.57,960.22
336,5.6056,driven,672.393,484.711,697.527,635.633,3.520,9.455,0,127.33,890.02
337,5.62228,driven,679.883,484.066,738.551,625.371,6.335,22.548,0,168.86,796.23
338,5.63897,driven,687.777,482.980,775.454,608.367,9.320,34.963,0,208.19,688.99
339,5.65565,driven,697.230,481.122,807.768,586.906,12.928,46.259,0,246.50,609.29
340,5.67233,driven,709.264,477.838,834.967,565.060,17.600,55.244,0,280.01,511.51
341,5.68902,driven,721.046,473.562,857.443,542.878,22.296,63.061,0,284.56,427.91
342,5.7057,driven,732.126,468.494,875.800,521.093,26.860,69.892,0,258.60,374.10
343,5.72238,driven,741.686,463.215,889.805,501.555,30.950,75.488,0,224.40,324.90
344,5.73907,driven,749.106,458.470,900.154,482.830,34.249,80.839,0,186.17,298.82
345,5.75575,driven,755.159,454.130,907.686,466.153,37.038,85.493,0,143.02,284.85
346,5.77243,driven,759.495,450.734,912.492,449.815,39.101,90.344,0,86.52,276.19
347,5.78912,driven,761.459,449.110,913.960,436.760,40.055,94.630,0,35.26,250.31
348,5.8058,driven,761.459,449.110,912.649,425.644,40.055,98.822,0,-4.37,216.59
349,5.82248,driven,761.459,449.110,911.349,418.414,40.055,101.573,0,-27.72,159.38
350,5.83917,driven,759.732,450.541,907.968,412.655,39.215,104.336,0,-49.29,98.00
351,5.85585,driven,757.661,452.201,905.429,412.532,38.221,105.027,0,-85.72,75.12
352,5.87253,driven,754.218,454.834,901.223,412.423,36.598,106.093,0,-120.00,43.97
353,5.88922,driven,748.801,458.678,894.994,413.548,34.110,107.155,0,-152.88,5.24
354,5.9059,driven,742.781,462.553,889.779,420.119,31.429,106.102,0,-174.46,-81.00
355,5.92258,driven,735.845,466.546,884.196,429.117,28.432,104.160,0,-195.19,-166.19
356,5.93927,driven,727.626,470.681,877.957,442.228,24.986,100.718,0,-212.09,-234.44
357,5.95595,driven,718.381,474.625,870.476,458.004,21.221,96.237,0,-224.25,-309.61
358,5.97263,driven,709.396,477.796,862.392,476.725,17.652,90.401,0,-229.51,-390.39
359,5.98932,driven,699.143,480.670,851.079,498.675,13.664,83.242,0,-226.97,-479.26
360,6.006,driven,689.474,482.692,836.803,523.961,9.964,74.352,0,-213.63,-569.59
361,6.02268,driven,680.613,483.983,818.354,550.589,6.610,64.193,0,-196.37,-662.65
362,6.03937,driven,672.568,484.701,793.766,578.081,3.585,52.387,0,-175.60,-757.31
363,6.05605,driven,664.603,484.992,761.042,603.771,0.600,39.074,0,-150.23,-820.94
364,6.07273,driven,659.177,484.952,722.842,624.077,-1.432,24.589,0,-117.70,-895.38
365,6.08942,driven,654.098,484.741,681.091,635.341,-3.336,10.162,0,-97.02,-934.52
366,6.1061,driven,650.068,484.452,632.396,636.429,-4.849,-6.632,0,-112.16,-910.92
367,6.12278,driven,644.447,483.871,590.373,626.997,-6.965,-20.697,0,-146.79,-831.10
368,6.13947,driven,636.629,482.710,552.400,610.439,-9.925,-33.402,0,-191.82,-717.48
369,6.15615,driven,627.536,480.833,519.636,589.307,-13.402,-44.848,0,-229.93,-633.36
370,6.17283,driven,617.185,477.979,492.276,566.336,-17.424,-54.726,0,-256.48,-545.37
371,6.18952,driven,605.800,473.905,469.606,543.622,-21.954,-62.893,0,-269.33,-465.31
372,6.2062,driven,595.123,469.119,451.039,520.585,-26.336,-70.344,0,-259.51,-403.03
373,6.22288,driven,585.378,463.848,436.558,499.369,-30.486,-76.576,0,-230.95,-364.56
374,6.23957,driven,577.463,458.856,425.843,479.357,-33.991,-82.300,0,-192.53,-330.56
375,6.25625,driven,571.417,454.563,418.521,460.189,-36.768,-87.893,0,-133.64,-315.20
376,6.27293,driven,567.557,451.581,414.731,444.297,-38.595,-92.729,0,-67.65,-298.33
377,6.28962,driven,566.581,450.795,414.976,430.182,-39.064,-97.743,0,-21.68,-273.56
378,6.3063,driven,566.581,450.795,416.968,418.777,-39.064,-102.080,0,10.35,-252.78
379,6.32298,driven,566.581,450.795,419.348,409.181,-39.064,-105.783,0,29.42,-207.87
380,6.33967,driven,568.642,452.439,424.126,402.201,-38.077,-109.169,0,49.72,-143.28
381,6.35635,driven,570.567,453.923,427.596,399.441,-37.167,-110.860,0,74.12,-93.19
382,6.37303,driven,573.422,456.035,431.215,399.590,-35.837,-111.649,0,101.19,-60.03
383,6.38972,driven,578.033,459.239,437.087,399.715,-33.734,-112.895,0,139.87,-3.77
384,6.4064,driven,584.000,463.027,442.618,404.546,-31.087,-112.472,0,174.05,69.50
385,6.42308,driven,591.030,467.016,447.018,415.348,-28.060,-109.737,0,195.62,163.59
386,6.43977,driven,599.448,471.177,453.289,425.938,-24.543,-107.198,0,208.38,235.90
387,6.45645,driven,608.000,474.773,458.488,442.290,-21.068,-102.257,0,220.51,298.60
388,6.47313,driven,617.280,478.009,465.295,460.417,-17.387,-96.603,0,229.24,382.42
389,6.48982,driven,627.563,480.840,474.564,481.056,-13.392,-89.919,0,228.93,459.62
390,6.5065,driven,637.270,482.821,486.056,506.133,-9.681,-81.236,0,216.28,552.11
391,6.52318,driven,646.048,484.058,501.202,533.339,-6.361,-71.210,0,195.37,644.26
392,6.53987,driven,654.517,484.765,522.083,561.383,-3.178,-59.949,0,172.85,735.88
393,6.55655,driven,661.446,484.992,549.928,589.743,-0.582,-46.792,0,139.16,822.15
394,6.57323,driven,666.850,484.952,585.242,614.370,1.442,-32.234,0,87.60,923.12
395,6.58992,driven,670.191,484.831,625.692,631.217,2.694,-16.909,0,71.60,958.47
396,6.6066,driven,672.308,484.717,672.632,637.716,3.488,0.121,0,87.30,930.85
397,6.62328,driven,678.569,484.206,715.945,632.570,5.840,14.140,0,129.65,856.69
398,6.63997,driven,684.542,483.476,755.872,618.831,8.094,27.789,0,172.24,760.20
399,6.65665,driven,692.953,482.039,791.324,599.224,11.290,40.012,0,202.70,678.85
400,6.67333,driven,702.579,479.792,820.431,577.363,14.992,50.378,0,243.46,573.72
401,6.69002,driven,713.289,476.499,844.584,555.052,19.189,59.109,0,255.55,498.40
402,6.7067,driven,724.253,472.204,865.010,532.174,23.600,66.923,0,250.70,436.89
403,6.72338,driven,733.342,467.871,880.453,509.913,27.371,74.051,0,222.42,387.92
404,6.74007,driven,741.654,463.235,892.257,490.206,30.936,79.847,0,181.69,357.08
405,6.75675,driven,747.490,459.556,900.054,471.087,33.519,85.678,0,144.45,326.88
406,6.77343,driven,751.798,456.595,904.761,453.263,35.477,91.248,0,90.74,308.52
407,6.79012,driven,754.767,454.424,907.032,439.444,36.855,95.619,0,46.19,264.94
408,6.8068,driven,754.767,454.424,905.344,427.303,36.855,100.210,0,1.27,234.87
409,6.82348,driven,754.767,454.424,903.647,419.154,36.855,103.328,0,-34.02,190.59
410,6.84017,driven,752.724,455.930,899.342,412.202,35.904,106.607,0,-64.29,127.49
411,6.85685,driven,749.830,457.974,895.422,410.942,34.577,107.902,0,-104.99,96.11
412,6.87353,driven,745.280,460.993,889.851,410.913,32.532,109.106,0,-135.94,65.06
413,6.89022,driven,739.423,464.547,882.817,411.188,29.967,110.411,0,-166.91,20.30
414,6.9069,driven,732.574,468.266,876.342,415.923,27.048,110.006,0,-186.38,-61.88
415,6.92358,driven,724.506,472.093,870.130,425.162,23.703,107.863,0,-207.81,-150.57
416,6.94027,driven,715.881,475.571,863.680,436.019,20.220,104.982,0,-227.03,-229.17
417,6.95695,driven,705.626,478.942,856.089,451.197,16.177,100.448,0,-235.90,-315.36
418,6.97363,driven,695.432,481.523,848.004,470.086,12.238,94.287,0,-238.86,-409.57
419,6.99032,driven,685.348,483.359,838.106,491.964,8.399,86.776,0,-234.80,-494.55
420,7.007,driven,674.918,484.535,824.487,516.752,4.468,77.844,0,-224.18,-576.97
421,7.02368,driven,665.302,484.983,806.579,543.719,0.862,67.425,0,-196.80,-671.67
422,7.04037,driven,657.542,484.903,783.710,571.451,-2.044,55.551,0,-160.34,-777.38
423,7.05705,driven,651.377,484.558,753.158,598.794,-4.357,41.700,0,-119.38,-854.67
424,7.07373,driven,646.541,484.112,714.974,620.955,-6.176,26.569,0,-78.71,-938.94
425,7.09042,driven,643.979,483.813,674.031,633.833,-7.141,11.327,0,-57.83,-978.48
426,7.1071,driven,641.736,483.515,625.446,635.645,-7.989,-6.112,0,-65.83,-962.06
427,7.12378,driven,637.631,482.882,582.687,625.676,-9.544,-21.046,0,-104.97,-881.27
428,7.14047,driven,632.310,481.890,545.107,607.607,-11.571,-34.747,0,-152.59,-757.52
429,7.15715,driven,624.579,480.097,513.469,585.280,-14.544,-46.570,0,-194.07,-665.71
430,7.17383,driven,615.440,477.420,487.315,561.044,-18.110,-56.869,0,-227.84,-572.03
431,7.19052,driven,605.705,473.867,466.141,536.564,-21.992,-65.809,0,-240.50,-503.50
432,7.2072,driven,595.788,469.447,449.039,512.731,-26.059,-73.566,0,-236.20,-438.14
433,7.22388,driven,587.030,464.806,436.043,489.542,-29.771,-80.696,0,-206.14,-386.86
434,7.24057,driven,579.782,460.389,427.068,469.740,-32.950,-86.496,0,-168.20,-352.46
435,7.25725,driven,574.985,457.149,422.112,450.922,-35.118,-92.333,0,-110.59,-335.90
436,7.27393,driven,571.205,454.404,419.629,433.583,-36.867,-97.821,0,-51.95,-319.36
437,7.29062,driven,571.205,454.404,422.136,419.947,-36.867,-103.015,0,-9.82,-282.57
438,7.3073,driven,571.205,454.404,425.060,409.120,-36.867,-107.216,0,25.70,-246.02
439,7.32398,driven,572.237,455.171,429.343,400.486,-36.386,-110.942,0,58.54,-190.98
440,7.34067,driven,575.386,457.430,435.559,395.321,-34.935,-113.950,0,97.72,-136.39
441,7.35735,driven,579.946,460.495,441.675,394.997,-32.877,-115.347,0,127.89,-94.25
442,7.37403,driven,584.642,463.411,447.887,394.803,-30.807,-116.642,0,156.47,-41.68
443,7.39072,driven,591.570,467.302,455.581,397.187,-27.831,-117.275,0,186.70,26.66
444,7.4074,driven,599.881,471.374,461.892,405.282,-24.365,-115.593,0,214.23,114.89
445,7.42408,driven,608.699,475.040,467.930,415.098,-20.788,-113.065,0,228.98,197.44
446,7.44077,driven,618.762,478.465,474.386,427.826,-16.806,-109.328,0,248.06,270.53
447,7.45745,driven,629.624,481.315,481.120,444.494,-12.600,-103.925,0,252.74,362.18
448,7.47413,driven,641.067,483.420,489.271,464.265,-8.242,-97.192,0,245.33,454.14
449,7.49082,driven,650.895,484.520,497.927,487.649,-4.538,-88.828,0,235.45,545.34
450,7.5075,driven,661.434,484.992,511.252,514.226,-0.587,-78.985,0,220.83,634.36
451,7.52418,driven,670.973,484.792,529.492,543.035,2.987,-67.625,0,197.90,719.56
452,7.54087,driven,678.621,484.200,553.333,572.018,5.860,-54.972,0,151.91,814.48
453,7.55755,driven,684.274,483.514,584.605,599.596,7.993,-40.650,0,89.10,905.75
454,7.57423,driven,687.216,483.071,623.423,622.138,9.107,-24.642,0,33.34,1009.74
455,7.59092,driven,687.351,483.050,666.509,634.624,9.158,-7.829,0,23.12,1023.69
456,7.6076,driven,688.895,482.793,715.534,633.456,9.744,10.027,0,62.78,956.46
457,7.62428,driven,693.544,481.920,755.607,621.767,11.516,23.931,0,117.68,852.39
458,7.64097,driven,699.630,480.551,792.808,601.905,13.852,37.518,0,161.06,751.97
459,7.65765,driven,706.879,478.573,823.470,577.647,16.666,49.644,0,195.22,672.64
460,7.67433,driven,716.129,475.479,848.639,551.965,20.319,60.006,0,226.03,570.86
461,7.69102,driven,725.641,471.589,867.990,527.677,24.168,68.495,0,233.74,492.21
462,7.7077,driven,734.890,467.059,883.672,502.737,28.026,76.515,0,214.01,437.96
463,7.72438,driven,742.430,462.767,894.392,480.558,31.275,83.323,0,182.27,393.45
464,7.74107,driven,748.563,458.839,901.558,459.994,34.003,89.567,0,152.86,350.96
465,7.75775,driven,753.336,455.484,905.734,441.922,36.188,95.086,0,106.66,318.23
466,7.77443,driven,756.897,452.799,907.468,425.641,37.858,100.224,0,53.69,286.79
467,7.79112,driven,756.897,452.799,904.918,414.084,37.858,104.657,0,6.99,261.32
468,7.8078,driven,756.897,452.799,901.751,403.540,37.858,108.781,0,-31.90,224.62
469,7.82448,driven,755.419,453.933,897.001,395.936,37.160,112.276,0,-62.79,169.73
470,7.84117,driven,752.123,456.363,891.291,392.793,35.627,114.550,0,-104.85,120.26
471,7.85785,driven,747.777,459.365,885.425,392.567,33.649,115.886,0,-136.43,75.27
472,7.87453,driven,742.156,462.933,878.234,392.993,31.155,117.202,0,-161.89,26.00
473,7.89122,driven,735.348,466.814,871.863,397.730,28.220,116.842,0,-189.06,-52.86
474,7.9079,driven,727.438,470.769,865.766,405.391,24.908,115.297,0,-212.86,-138.73
475,7.92458,driven,718.165,474.709,859.920,417.138,21.134,112.103,0,-231.97,-216.23
476,7.94127,driven,708.154,478.185,853.577,430.633,17.165,108.107,0,-245.07,-301.90
477,7.95795,driven,697.501,481.059,847.046,448.729,13.032,102.199,0,-251.97,-384.25
478,7.97463,driven,686.426,483.196,838.852,469.952,8.807,94.966,0,-253.04,-475.42
479,7.99132,driven,675.402,484.497,828.115,493.848,4.649,86.496,0,-239.76,-568.83
480,8.008,driven,665.164,484.985,813.673,521.784,0.810,76.083,0,-214.90,-668.02
481,8.02468,driven,656.515,484.862,794.044,551.906,-2.429,64.011,0,-182.93,-761.61
482,8.04137,driven,649.148,484.372,767.558,581.264,-5.194,50.707,0,-141.86,-852.40
483,8.05805,driven,643.800,483.791,733.224,607.938,-7.209,35.765,0,-85.62,-952.28
484,8.07473,driven,641.221,483.442,691.238,628.035,-8.184,19.082,0,-27.07,-1044.20
485,8.09142,driven,641.073,483.421,644.534,636.381,-8.240,1.296,0,-6.55,-1063.50
486,8.1081,driven,640.621,483.355,597.570,630.173,-8.411,-16.343,0,-43.49,-987.50
487,8.12478,driven,637.029,482.780,556.969,613.161,-9.773,-31.552,0,-113.29,-855.33
488,8.14147,driven,630.278,481.460,523.034,590.583,-12.349,-44.502,0,-176.44,-727.52
489,8.15815,driven,621.788,479.345,495.240,565.337,-15.626,-55.803,0,-214.74,-625.53
490,8.17483,driven,612.141,476.300,472.778,539.441,-19.415,-65.626,0,-238.69,-538.56
491,8.19152,driven,602.062,472.341,455.191,515.213,-23.471,-73.727,0,-252.63,-460.37
492,8.2082,driven,591.813,467.430,440.712,491.467,-27.728,-80.961,0,-247.34,-384.08
493,8.22488,driven,582.632,462.192,429.850,470.351,-31.687,-86.943,0,-218.29,-330.99
494,8.24157,driven,575.438,457.467,422.514,452.642,-34.911,-91.807,0,-169.62,-302.62
495,8.25825,driven,570.451,453.835,418.590,435.198,-37.221,-96.996,0,-102.23,-293.71
496,8.27493,driven,567.713,451.705,417.971,420.299,-38.520,-101.845,0,-42.33,-272.39
497,8.29162,driven,567.713,451.705,420.649,409.500,-38.520,-106.013,0,-1.88,-235.14
498,8.3083,driven,567.713,451.705,423.386,400.926,-38.520,-109.384,0,24.48,-175.97
499,8.32498,driven,568.773,452.542,427.116,394.729,-38.015,-112.201,0,38.78,-107.25
500,8.34167,driven,570.989,454.241,430.216,394.308,-36.969,-113.062,0,68.71,-68.67
501,8.35835,driven,573.408,456.025,433.473,394.162,-35.843,-113.850,0,98.71,-43.25
502,8.37503,driven,578.136,459.307,439.379,394.846,-33.688,-114.918,0,137.55,0.29
503,8.39172,driven,583.728,462.862,444.057,400.403,-31.206,-114.094,0,172.68,75.23
504,8.4084,driven,591.187,467.100,449.108,410.333,-27.993,-111.779,0,193.31,157.15
505,8.42508,driven,598.982,470.963,454.311,421.168,-24.735,-108.993,0,210.19,228.90
506,8.44177,driven,607.876,474.725,459.663,436.755,-21.118,-104.369,0,215.36,313.96
507,8.45845,driven,617.156,477.970,465.759,455.882,-17.436,-98.301,0,226.00,397.78
508,8.47513,driven,626.537,480.592,473.561,477.870,-13.787,-91.019,0,225.22,473.30
509,8.49182,driven,636.836,482.746,485.087,502.272,-9.846,-82.668,0,219.30,556.58
510,8.5085,driven,645.674,484.016,499.826,530.247,-6.502,-72.412,0,203.28,650.20
511,8.52518,driven,654.344,484.755,520.678,559.203,-3.243,-60.884,0,172.56,743.00
512,8.54187,driven,661.433,484.992,548.264,587.956,-0.587,-47.703,0,139.84,834.26
513,8.55855,driven,666.558,484.959,582.820,613.009,1.332,-33.182,0,104.27,922.60
514,8.57523,driven,670.688,484.807,625.629,631.021,2.880,-17.128,0,71.17,978.84
515,8.59192,driven,673.860,484.614,672.084,637.604,4.070,-0.665,0,67.63,980.72
516,8.6086,driven,676.302,484.421,716.712,631.988,4.988,15.315,0,97.45,914.73
517,8.62528,driven,682.586,483.741,758.488,616.587,7.355,29.742,0,154.95,803.75
518,8.64197,driven,690.597,482.491,793.136,596.045,10.391,42.082,0,210.99,690.15
519,8.65865,driven,700.653,480.294,822.089,573.366,14.247,52.533,0,244.75,588.29
520,8.67533,driven,711.581,477.083,846.527,549.183,18.513,61.885,0,268.90,501.78
521,8.69202,driven,723.069,472.715,866.273,526.584,23.117,69.385,0,278.14,418.35
522,8.7087,driven,733.982,467.538,882.343,504.930,27.641,75.854,0,263.13,350.03
523,8.72538,driven,743.846,461.896,895.025,485.432,31.898,81.151,0,222.59,309.67
524,8.74207,driven,750.907,457.225,903.559,467.544,35.069,86.133,0,176.83,271.61
525,8.75875,driven,756.232,453.312,909.226,451.918,37.543,90.522,0,129.22,248.31
526,8.77543,driven,760.325,450.054,912.916,438.876,39.502,94.190,0,78.33,225.54
527,8.79212,driven,762.032,448.626,913.530,427.235,40.336,98.037,0,32.23,203.89
528,8.8088,driven,762.032,448.626,912.181,419.226,40.336,101.079,0,-1.54,160.30
529,8.82548,driven,762.032,448.626,910.874,413.197,40.336,103.389,0,-27.12,101.11
530,8.84217,driven,760.556,449.863,908.666,411.489,39.615,104.526,0,-61.30,76.28
531,8.85885,driven,757.579,452.266,905.027,411.424,38.182,105.482,0,-101.64,53.44
532,8.87553,driven,753.411,455.429,900.010,411.636,36.223,106.632,0,-131.13,8.77
533,8.89222,driven,748.211,459.075,895.363,417.179,33.844,105.892,0,-156.00,-63.11
534,8.9089,driven,741.896,463.090,890.322,425.961,31.041,104.044,0,-181.38,-143.68
535,8.92558,driven,734.457,467.288,884.477,437.237,27.842,101.327,0,-203.01,-204.21
536,8.94227,driven,725.885,471.479,877.710,452.548,24.269,97.107,0,-218.14,-285.22
537,8.95895,driven,716.851,475.210,869.768,470.164,20.608,91.890,0,-224.27,-371.08
538,8.97563,driven,707.342,478.434,859.692,492.518,16.847,84.718,0,-220.47,-450.13
539,8.99232,driven,697.996,480.944,846.862,516.270,13.223,76.651,0,-215.00,-533.92
540,9.009,driven,689.044,482.767,830.017,542.228,9.801,67.131,0,-202.03,-625.01
541,9.02568,driven,680.145,484.036,806.783,569.896,6.434,55.863,0,-184.73,-718.07
542,9.04237,driven,672.620,484.697,777.032,596.533,3.605,43.034,0,-166.85,-791.03
543,9.05905,driven,665.621,484.978,741.089,618.070,0.982,29.554,0,-148.06,-857.90
544,9.07573,driven,659.069,484.949,698.548,632.768,-1.472,14.953,0,-136.05,-893.79
545,9.09242,driven,653.385,484.698,652.103,637.692,-3.603,-0.480,0,-130.40,-889.18
546,9.1091,driven,647.371,484.200,608.860,632.274,-5.863,-14.579,0,-145.80,-839.70
547,9.12578,driven,640.401,483.322,568.557,618.405,-8.494,-28.006,0,-181.08,-762.15
548,9.14247,driven,631.412,481.704,532.594,598.511,-11.915,-40.231,0,-218.19,-683.36
549,9.15915,driven,621.190,479.176,502.891,576.205,-15.859,-50.641,0,-249.24,-589.54
550,9.17583,driven,610.285,475.632,478.022,552.545,-20.154,-59.821,0,-275.30,-494.63
551,9.19252,driven,598.694,470.830,457.470,529.693,-24.854,-67.373,0,-289.51,-409.64
