frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
301,5.02168,driven,701.969,479.954,662.333,332.177,14.756,-164.986,0,-453.22,262.97
302,5.03837,driven,682.072,483.807,631.145,339.531,7.161,-160.558,0,-471.34,268.28
303,5.05505,driven,659.529,484.961,597.807,344.963,-1.300,-156.208,0,-472.73,319.22
304,5.07173,driven,640.315,483.309,563.068,351.241,-8.527,-149.677,0,-446.50,423.35
305,5.08842,driven,621.172,479.171,526.460,359.010,-15.866,-141.754,0,-412.43,552.27
306,5.1051,driven,604.312,473.297,489.689,371.953,-22.556,-131.482,0,-388.32,663.89
307,5.12178,driven,589.206,466.028,455.671,391.346,-28.837,-119.217,0,-372.70,778.03
308,5.13847,driven,575.489,457.502,428.019,416.737,-34.888,-105.452,0,-397.11,960.46
309,5.15515,driven,561.451,446.441,408.477,449.241,-41.584,-88.951,0,-393.31,1067.60
310,5.17183,driven,549.028,434.075,406.290,489.164,-48.152,-68.896,0,-284.22,1007.00
311,5.18852,driven,543.177,427.139,418.053,515.190,-51.550,-54.866,0,-135.65,839.25
312,5.2052,driven,543.177,427.139,438.622,538.841,-51.550,-43.107,0,9.44,655.95
313,5.22188,driven,543.177,427.139,462.355,557.050,-51.550,-31.887,0,117.62,567.72
314,5.23857,driven,548.801,433.821,486.509,573.566,-48.279,-24.025,0,208.80,464.19
315,5.25525,driven,557.151,442.476,512.303,588.756,-43.775,-17.045,0,317.74,343.82
316,5.27193,driven,568.129,452.035,536.640,601.760,-38.322,-11.877,0,396.14,234.54
317,5.28862,driven,584.978,463.611,560.210,614.593,-30.660,-9.316,0,470.79,118.90
318,5.3053,driven,604.725,473.467,583.346,624.966,-22.388,-8.032,0,508.14,45.07
319,5.32198,driven,626.472,480.576,606.194,632.226,-13.812,-7.616,0,532.79,-9.46
320,5.33867,driven,649.746,484.425,628.743,635.976,-4.970,-7.890,0,568.24,-42.06
321,5.35535,driven,676.677,484.387,652.656,635.490,5.129,-9.033,0,587.43,-31.72
322,5.37203,driven,702.077,479.926,678.583,631.111,14.797,-8.833,0,576.12,34.97
323,5.38872,driven,725.113,471.825,705.260,623.531,23.952,-7.456,0,534.76,146.63
324,5.4054,driven,745.201,461.042,734.609,613.675,32.498,-3.970,0,476.69,269.76
325,5.42208,driven,761.028,449.471,765.831,602.396,39.844,1.799,0,392.75,412.90
326,5.43877,driven,771.654,439.719,797.967,590.439,45.247,9.903,0,250.48,586.98
327,5.45545,driven,777.911,433.017,832.456,575.964,48.682,20.885,0,116.66,743.71
328,5.47213,driven,777.911,433.017,866.026,558.096,48.682,35.164,0,-3.37,884.63
329,5.48882,driven,777.911,433.017,894.933,531.581,48.682,49.893,0,-97.87,971.53
330,5.5055,driven,773.394,437.935,914.232,497.715,46.181,67.000,0,-144.58,983.57
331,5.52218,driven,767.993,443.290,919.899,461.560,43.332,83.142,0,-164.13,943.89
332,5.53887,driven,763.496,447.367,915.076,426.570,41.059,97.812,0,-134.56,845.71
333,5.55555,driven,759.257,450.927,901.698,395.074,38.986,111.411,0,-113.79,767.89
334,5.57223,driven,755.094,454.179,882.818,369.944,37.008,123.405,0,-118.60,701.18
335,5.58892,driven,750.751,457.334,859.662,349.875,34.997,134.616,0,-156.28,624.39
336,5.6056,driven,743.758,461.951,832.561,337.360,31.859,144.520,0,-221.32,544.37
337,5.62228,driven,733.548,467.764,803.965,331.932,27.458,152.597,0,-287.66,455.62
338,5.63897,driven,720.898,473.622,774.198,330.207,22.236,159.612,0,-333.73,366.43
339,5.65565,driven,706.221,478.768,745.631,330.931,16.409,165.074,0,-366.59,289.69
340,5.67233,driven,689.543,482.680,718.998,332.542,9.991,168.900,0,-402.95,181.38
341,5.68902,driven,671.094,484.786,693.057,333.370,3.032,171.747,0,-451.25,92.66
342,5.7057,driven,650.277,484.470,671.625,332.967,-4.770,171.979,0,-473.48,52.05
343,5.72238,driven,628.414,481.040,646.536,329.117,-13.065,173.198,0,-472.22,57.31
344,5.73907,driven,610.106,475.566,624.065,323.204,-20.225,174.766,0,-448.37,105.41
345,5.75575,driven,592.149,467.606,600.636,314.842,-27.586,176.820,0,-393.19,187.59
346,5.77243,driven,577.937,459.174,575.943,306.187,-33.777,-179.253,0,-320.29,331.30
347,5.78912,driven,568.963,452.690,548.046,301.127,-37.924,-172.142,0,-223.43,458.04
348,5.8058,driven,562.460,447.329,518.869,300.670,-41.081,-163.447,0,-127.58,536.40
349,5.82248,driven,559.357,444.548,493.848,306.282,-42.641,-154.649,0,-61.68,585.04
350,5.83917,driven,559.357,444.548,469.833,320.474,-42.641,-144.188,0,11.96,651.94
351,5.85585,driven,559.357,444.548,447.022,340.674,-42.641,-132.759,0,72.33,702.89
352,5.87253,driven,563.693,448.392,431.618,371.157,-40.471,-120.318,0,116.58,770.33
353,5.88922,driven,568.067,451.986,422.265,405.609,-38.351,-107.645,0,141.69,862.22
354,5.9059,driven,572.821,455.599,419.885,451.156,-36.115,-91.664,0,135.83,930.78
355,5.92258,driven,578.040,459.243,429.807,497.136,-33.731,-75.661,0,151.09,999.35
356,5.93927,driven,583.985,463.018,452.164,540.685,-31.093,-59.494,0,172.77,1034.50
357,5.95595,driven,591.517,467.275,491.066,582.681,-27.853,-41.037,0,206.36,1080.77
358,5.97263,driven,600.456,471.633,539.220,611.844,-24.128,-23.593,0,255.14,1033.24
359,5.98932,driven,612.284,476.350,594.406,628.302,-19.358,-6.710,0,320.44,904.65
360,6.006,driven,627.525,480.831,644.786,632.854,-13.407,6.478,0,395.86,763.54
361,6.02268,driven,646.420,484.099,694.563,629.328,-6.221,18.340,0,452.42,630.83
362,6.03937,driven,667.874,484.922,739.161,620.300,1.826,27.770,0,499.04,514.50
363,6.05605,driven,690.063,482.588,779.006,607.079,10.188,35.544,0,538.99,378.50
364,6.07273,driven,714.253,476.160,814.013,592.164,19.572,40.695,0,560.57,270.88
365,6.08942,driven,737.155,465.828,844.492,574.860,28.991,44.551,0,550.74,208.04
366,6.1061,driven,756.424,453.165,870.235,555.420,37.634,48.061,0,507.06,206.82
367,6.12278,driven,771.749,439.623,892.523,533.551,45.298,52.127,0,388.26,313.01
368,6.13947,driven,782.144,427.988,911.817,509.191,51.144,57.944,0,212.07,488.80
369,6.15615,driven,784.302,425.246,926.688,481.238,52.450,68.533,0,61.83,645.04
370,6.17283,driven,784.302,425.246,934.969,451.862,52.450,79.982,0,-21.27,713.26
371,6.18952,driven,784.302,425.246,937.241,420.905,52.450,91.626,0,-48.59,703.36
372,6.2062,driven,781.977,428.194,930.928,393.226,51.044,103.212,0,-94.26,691.78
373,6.22288,driven,778.571,432.262,917.691,368.585,49.057,114.594,0,-143.97,655.31
374,6.23957,driven,773.775,437.537,898.986,349.610,46.387,125.078,0,-179.63,594.17
375,6.25625,driven,767.444,443.805,877.036,337.041,43.050,134.251,0,-218.90,514.54
376,6.27293,driven,759.396,450.814,853.095,329.862,39.053,142.236,0,-258.48,435.37
377,6.28962,driven,749.473,458.220,828.795,327.387,34.415,148.772,0,-302.53,369.48
378,6.3063,driven,737.037,465.893,803.568,328.116,28.941,154.225,0,-360.05,280.28
379,6.32298,driven,721.666,473.306,777.843,330.992,22.547,158.459,0,-410.74,171.59
380,6.33967,driven,702.829,479.725,755.619,336.120,15.089,159.816,0,-448.65,46.51
381,6.35635,driven,683.164,483.665,736.050,340.097,7.573,159.778,0,-480.12,-71.97
382,6.37303,driven,661.036,484.987,719.068,343.420,-0.735,157.710,0,-520.87,-174.26
383,6.38972,driven,637.172,482.804,704.299,345.316,-9.719,153.977,0,-557.66,-274.27
384,6.4064,driven,612.411,476.394,691.728,345.559,-19.308,148.774,0,-560.93,-341.70
385,6.42308,driven,590.519,466.742,682.955,344.822,-28.277,142.832,0,-519.36,-351.37
386,6.43977,driven,571.972,454.975,676.216,342.984,-36.509,137.052,0,-468.36,-330.82
387,6.45645,driven,558.403,443.662,670.722,339.770,-43.129,132.768,0,-337.52,-212.49
388,6.47313,driven,548.230,433.177,666.545,336.169,-48.602,129.349,0,-166.69,-33.45
389,6.48982,driven,548.230,433.177,662.832,331.810,-48.602,131.493,0,-33.84,121.52
390,6.5065,driven,548.230,433.177,657.298,325.878,-48.602,134.532,0,66.05,233.21
391,6.52318,driven,549.859,434.996,651.865,320.961,-47.687,138.187,0,130.71,273.25
392,6.53987,driven,556.864,442.201,646.794,318.420,-43.924,144.001,0,256.11,373.37
393,6.55655,driven,566.528,450.753,641.914,317.614,-39.089,150.481,0,358.57,486.56
394,6.57323,driven,581.310,461.366,633.806,317.655,-32.271,159.933,0,408.90,561.74
395,6.58992,driven,598.018,470.515,624.784,319.874,-25.133,169.925,0,453.90,628.14
396,6.6066,driven,616.477,477.755,615.865,324.757,-17.702,-179.771,0,468.00,664.11
397,6.62328,driven,638.638,483.048,605.645,333.648,-9.162,-167.547,0,504.53,758.93
398,6.63997,driven,660.074,484.972,594.644,346.668,-1.096,-154.682,0,543.63,854.63
399,6.65665,driven,685.727,483.303,584.936,368.193,8.542,-138.795,0,545.94,951.42
400,6.67333,driven,709.434,477.784,580.763,395.003,17.667,-122.755,0,518.75,1056.59
401,6.69002,driven,728.598,470.224,580.092,433.413,25.388,-103.922,0,482.60,1168.35
402,6.7067,driven,745.602,460.786,593.552,477.810,32.676,-83.612,0,368.16,1298.20
403,6.72338,driven,759.260,450.924,625.389,525.001,38.988,-61.042,0,201.66,1321.61
404,6.74007,driven,759.260,450.924,665.231,571.620,38.988,-37.921,0,42.63,1441.51
405,6.75675,driven,759.260,450.924,718.562,598.412,38.988,-15.427,0,-119.02,1559.48
406,6.77343,driven,755.496,453.875,794.324,601.866,37.196,14.701,0,-240.17,1647.67
407,6.79012,driven,741.819,463.136,840.831,579.779,31.008,40.326,0,-293.83,1576.26
408,6.8068,driven,731.006,469.055,870.641,531.594,26.390,65.874,0,-192.57,1407.53
409,6.82348,driven,728.796,470.130,881.618,477.500,25.470,87.239,0,-49.90,1267.84
410,6.84017,driven,728.796,470.130,873.897,421.606,25.470,108.491,0,25.69,1123.46
411,6.85685,driven,728.796,470.130,854.188,382.461,25.470,124.960,0,72.93,1046.84
412,6.87353,driven,733.504,467.787,826.499,346.292,27.439,142.569,0,93.73,971.33
413,6.89022,driven,737.863,465.434,793.458,322.892,29.295,158.693,0,72.81,948.69
414,6.9069,driven,737.863,465.434,755.677,313.474,29.295,173.314,0,19.12,879.22
415,6.92358,driven,737.863,465.434,716.562,313.924,29.295,-171.997,0,-61.49,786.87
416,6.94027,driven,735.067,466.964,682.031,323.451,28.101,-159.718,0,-153.08,673.85
417,6.95695,driven,724.823,471.953,648.305,339.462,23.833,-149.992,0,-250.37,576.45
418,6.97363,driven,713.834,476.308,616.301,358.426,19.405,-140.396,0,-314.56,549.46
419,6.99032,driven,700.077,480.439,584.725,379.927,14.024,-131.067,0,-338.04,577.18
420,7.007,driven,683.494,483.621,552.669,404.287,7.698,-121.233,0,-382.55,619.59
421,7.02368,driven,666.732,484.954,522.850,432.927,1.398,-109.880,0,-428.56,699.42
422,7.04037,driven,645.674,484.016,493.920,464.532,-6.502,-97.316,0,-482.07,893.42
423,7.05705,driven,622.726,479.604,471.479,502.701,-15.262,-81.318,0,-595.35,1105.25
424,7.07373,driven,597.518,470.279,465.734,548.009,-25.340,-59.467,0,-697.40,1312.65
425,7.09042,driven,567.948,451.892,472.993,571.861,-38.408,-38.361,0,-726.21,1374.17
426,7.1071,driven,546.753,431.477,507.641,579.393,-49.445,-14.812,0,-565.17,1223.47
427,7.12378,driven,534.454,414.976,544.691,567.633,-57.158,3.836,0,-281.25,998.70
428,7.14047,driven,532.003,411.049,577.225,557.213,-58.892,17.192,0,-83.53,775.10
429,7.15715,driven,532.003,411.049,607.648,544.040,-58.892,29.631,0,30.88,696.23
430,7.17383,driven,532.003,411.049,632.701,526.239,-58.892,41.160,0,102.28,667.94
431,7.19052,driven,536.471,418.020,657.056,512.192,-55.790,52.012,0,219.72,631.96
432,7.2072,driven,543.799,427.917,678.979,499.579,-51.178,62.071,0,328.99,597.09
433,7.22388,driven,554.755,440.130,700.184,487.664,-45.030,71.900,0,385.68,551.91
434,7.24057,driven,568.133,452.038,718.948,477.805,-38.320,80.305,0,439.19,454.07
435,7.25725,driven,584.813,463.513,737.630,470.997,-30.732,87.196,0,472.31,324.52
436,7.27393,driven,604.773,473.487,757.753,470.996,-22.369,90.933,0,491.70,205.30
437,7.29062,driven,625.282,480.278,778.000,470.992,-14.272,93.480,0,510.56,70.91
438,7.3073,driven,647.820,484.245,800.482,474.085,-5.694,93.807,0,534.92,-86.52
439,7.32398,driven,673.085,484.667,826.082,483.702,3.780,90.361,0,561.07,-269.18
440,7.34067,driven,697.930,480.959,850.084,497.023,13.197,83.973,0,577.02,-526.85
441,7.35735,driven,722.713,472.867,870.009,514.252,22.972,74.307,0,625.75,-764.73
442,7.37403,driven,747.803,459.348,877.621,540.318,33.660,58.047,0,688.39,-931.52
443,7.39072,driven,772.929,438.417,877.101,550.476,45.930,42.911,0,706.56,-992.49
444,7.4074,driven,791.407,415.191,861.010,551.442,57.062,27.060,0,616.96,-887.19
445,7.42408,driven,803.172,393.326,835.614,542.847,66.370,12.242,0,451.45,-731.34
446,7.44077,driven,808.565,379.117,816.281,531.922,72.064,2.891,0,301.65,-535.62
447,7.45745,driven,811.416,369.171,798.044,521.586,75.939,-5.014,0,166.20,-425.17
448,7.47413,driven,812.846,362.904,781.313,512.620,78.347,-11.894,0,82.71,-412.73
449,7.49082,driven,812.846,362.904,763.341,507.674,78.347,-18.878,0,-0.68,-399.67
450,7.5075,driven,812.846,362.904,747.075,501.046,78.347,-25.460,0,-80.56,-389.43
451,7.52418,driven,811.487,368.885,730.876,498.926,76.050,-31.794,0,-163.45,-382.16
452,7.54087,driven,808.944,377.928,714.601,498.379,72.532,-38.070,0,-261.44,-380.06
453,7.55755,driven,804.421,390.387,697.414,499.742,67.566,-44.378,0,-334.00,-350.29
454,7.57423,driven,797.347,405.211,680.520,504.005,61.412,-49.781,0,-397.58,-281.31
455,7.59092,driven,787.336,421.161,664.334,512.152,54.356,-53.508,0,-436.90,-176.52
456,7.6076,driven,774.492,436.779,648.347,523.360,46.778,-55.536,0,-473.42,-58.06
457,7.62428,driven,758.773,451.317,632.972,538.399,38.753,-55.308,0,-511.45,64.01
458,7.64097,driven,738.755,464.929,616.882,557.427,29.678,-52.803,0,-540.34,258.82
459,7.65765,driven,715.926,475.554,603.605,579.444,20.238,-47.233,0,-604.32,526.98
460,7.67433,driven,689.944,482.609,600.671,606.864,10.143,-35.696,0,-695.80,752.94
461,7.69102,driven,655.556,484.819,600.108,627.418,-2.789,-21.248,0,-768.15,894.70
462,7.7077,driven,621.406,479.238,601.716,630.965,-15.775,-7.394,0,-749.55,876.81
463,7.72438,driven,592.500,467.789,612.815,619.435,-27.438,7.630,0,-648.11,741.65
464,7.74107,driven,570.748,454.060,617.904,599.612,-37.082,17.951,0,-537.93,542.73
465,7.75775,driven,554.143,439.513,618.207,578.455,-45.356,24.754,0,-440.94,339.02
466,7.77443,driven,542.702,426.538,618.085,559.678,-51.837,29.518,0,-350.59,223.76
467,7.79112,driven,534.574,415.161,617.040,544.035,-57.075,32.615,0,-270.15,149.69
468,7.8078,driven,529.593,406.910,616.070,533.127,-60.685,34.417,0,-173.00,83.80
469,7.82448,driven,526.397,400.911,615.783,525.085,-63.231,35.748,0,-82.93,33.92
470,7.84117,driven,526.397,400.911,615.783,525.085,-63.231,35.748,0,-7.99,21.99
471,7.85785,driven,526.397,400.911,616.277,524.728,-63.231,35.976,0,71.47,18.41
472,7.87453,driven,528.602,405.117,620.213,527.658,-61.453,36.782,0,147.48,10.14
473,7.89122,driven,533.409,413.334,623.811,536.770,-57.887,36.218,0,245.18,-34.55
474,7.9079,driven,540.203,423.269,628.086,548.511,-53.378,35.057,0,320.50,-127.48
475,7.92458,driven,550.535,435.733,632.390,564.995,-47.313,32.344,0,392.37,-245.81
476,7.94127,driven,564.020,448.671,632.861,585.308,-40.310,26.740,0,446.26,-358.85
477,7.95795,driven,581.470,461.467,632.634,605.659,-32.200,19.537,0,502.29,-491.29
478,7.97463,driven,601.406,472.054,630.650,622.233,-23.739,11.019,0,589.61,-689.80
479,7.99132,driven,628.473,481.053,622.625,633.942,-13.042,-2.190,0,667.37,-821.75
480,8.008,driven,659.557,484.961,613.052,630.722,-1.289,-17.695,0,669.18,-811.71
481,8.02468,driven,687.932,482.955,615.006,617.457,9.379,-28.466,0,585.24,-645.44
482,8.04137,driven,710.265,477.516,615.760,597.840,17.994,-38.147,0,515.83,-457.11
483,8.05805,driven,730.434,469.338,623.417,578.683,26.151,-44.383,0,489.64,-307.53
484,8.07473,driven,749.972,457.877,636.133,560.101,34.642,-48.077,0,471.76,-143.33
485,8.09142,driven,765.465,445.622,649.394,545.304,42.045,-49.344,0,425.17,-18.75
486,8.1081,driven,777.648,433.316,662.707,534.298,48.533,-48.699,0,364.40,106.42
487,8.12478,driven,787.016,421.605,676.409,527.317,54.151,-46.296,0,310.00,200.81
488,8.14147,driven,793.670,411.589,691.233,525.235,58.655,-42.030,0,208.11,228.66
489,8.15815,driven,797.555,404.828,702.805,524.959,61.575,-38.264,0,103.89,227.00
490,8.17483,driven,797.555,404.828,709.538,529.976,61.575,-35.119,0,0.08,229.73
491,8.19152,driven,797.555,404.828,719.903,536.658,61.575,-30.499,0,-94.46,266.98
492,8.2082,driven,794.134,410.821,727.686,548.638,58.991,-25.741,0,-178.58,320.64
493,8.22488,driven,788.573,419.409,735.967,563.081,55.159,-20.110,0,-258.98,364.74
494,8.24157,driven,780.805,429.627,746.312,578.689,50.351,-13.029,0,-320.75,450.48
495,8.25825,driven,770.427,440.943,757.459,593.392,44.598,-4.862,0,-420.74,638.22
496,8.27493,driven,754.169,454.871,772.237,606.800,36.575,6.782,0,-537.98,793.37
497,8.29162,driven,731.860,468.628,790.852,609.798,26.748,22.679,0,-597.66,840.10
498,8.3083,driven,706.546,478.672,793.997,604.217,16.536,34.860,0,-569.17,781.02
499,8.32498,driven,684.042,483.546,795.502,588.359,7.905,46.760,0,-500.71,656.58
500,8.34167,driven,662.907,485.000,792.226,566.766,-0.035,57.696,0,-475.71,534.87
501,8.35835,driven,642.167,483.575,780.213,549.547,-7.826,64.457,0,-497.50,348.86
502,8.37503,driven,618.935,478.517,761.553,533.917,-16.739,68.771,0,-513.93,171.10
503,8.39172,driven,597.921,470.469,742.069,521.755,-25.173,70.415,0,-502.15,12.39
504,8.4084,driven,579.252,460.044,722.512,513.763,-33.187,69.445,0,-464.87,-151.57
505,8.42508,driven,563.433,448.170,702.721,511.478,-40.599,65.558,0,-423.26,-259.27
506,8.44177,driven,550.624,435.830,683.733,511.268,-47.264,60.458,0,-375.15,-323.33
507,8.45845,driven,541.392,424.846,667.171,511.960,-52.639,55.294,0,-262.04,-360.08
508,8.47513,driven,535.226,416.160,649.932,517.410,-56.629,48.565,0,-121.63,-407.51
509,8.49182,driven,535.226,416.160,636.693,530.674,-56.629,41.543,0,-32.68,-445.70
510,8.5085,driven,535.226,416.160,620.234,543.371,-56.629,33.752,0,39.77,-465.99
511,8.52518,driven,535.563,416.669,602.234,554.379,-56.400,25.833,0,125.18,-506.52
512,8.54187,driven,541.660,425.196,585.980,571.636,-52.474,16.839,0,259.51,-570.74
513,8.55855,driven,551.141,436.387,567.905,588.466,-46.979,6.290,0,383.50,-732.85
514,8.57523,driven,564.238,448.855,546.631,600.839,-40.203,-6.608,0,485.47,-901.80
515,8.59192,driven,583.399,462.663,521.540,602.600,-31.350,-23.848,0,557.16,-959.94
516,8.6086,driven,607.520,474.587,510.522,592.910,-21.261,-39.344,0,553.46,-901.79
517,8.62528,driven,628.859,481.142,507.601,574.445,-12.894,-52.424,0,496.19,-766.20
518,8.64197,driven,649.177,484.374,510.662,549.356,-5.183,-64.867,0,457.86,-642.02
519,8.65865,driven,669.897,484.844,522.696,526.569,2.584,-74.175,0,477.90,-488.53
520,8.67533,driven,691.472,482.327,540.452,506.860,10.725,-80.773,0,500.41,-313.86
521,8.69202,driven,713.789,476.324,561.444,490.464,19.388,-84.697,0,506.96,-165.81
522,8.7087,driven,734.082,467.486,581.414,477.560,27.684,-86.225,0,505.94,-5.59
523,8.72538,driven,752.703,455.945,600.230,468.636,35.894,-85.242,0,485.05,150.81
524,8.74207,driven,769.496,441.853,618.271,465.091,44.111,-81.264,0,463.09,270.03
525,8.75875,driven,782.089,428.057,633.608,464.967,51.110,-76.040,0,421.12,350.35
526,8.77543,driven,792.703,413.155,648.800,465.125,57.966,-70.143,0,370.09,394.67
527,8.79212,driven,799.622,400.872,663.234,470.206,63.247,-63.053,0,259.46,405.92
528,8.8088,driven,803.893,391.650,676.650,476.611,67.054,-56.269,0,116.15,393.75
529,8.82548,driven,803.893,391.650,686.193,489.404,67.054,-50.289,0,25.94,377.59
530,8.84217,driven,803.893,391.650,697.957,502.042,67.054,-43.820,0,-42.39,370.26
531,8.85885,driven,803.450,392.685,710.406,514.142,66.632,-37.455,0,-109.46,371.72
532,8.87553,driven,799.708,400.701,719.748,531.144,63.319,-31.508,0,-220.30,385.29
533,8.89222,driven,793.951,411.126,730.376,550.292,58.858,-24.552,0,-304.41,430.54
534,8.9089,driven,785.450,423.733,742.123,570.470,53.161,-16.450,0,-381.43,537.10
535,8.92558,driven,773.686,437.629,756.278,589.636,46.339,-6.533,0,-506.99,791.33
536,8.94227,driven,754.294,454.778,775.035,606.365,36.634,7.791,0,-631.58,941.28
537,8.95895,driven,728.235,470.396,797.964,606.583,25.237,27.113,0,-667.90,936.72
538,8.97563,driven,700.591,480.310,795.943,599.964,14.223,38.551,0,-610.27,826.72
539,8.99232,driven,677.165,484.343,797.420,578.935,5.312,51.812,0,-526.60,678.65
540,9.009,driven,654.301,484.752,791.059,553.354,-3.259,63.360,0,-483.23,559.36
541,9.02568,driven,633.585,482.146,777.231,534.823,-11.084,69.861,0,-491.31,327.67
542,9.04237,driven,612.039,476.263,758.903,519.158,-19.456,73.719,0,-508.30,142.92
543,9.05905,driven,590.629,466.801,738.364,506.590,-28.230,74.926,0,-521.86,-12.54
544,9.07573,driven,571.439,454.579,718.251,497.653,-36.758,73.649,0,-499.85,-177.77
545,9.09242,driven,555.200,440.573,698.222,494.921,-44.795,69.194,0,-455.92,-290.78
546,9.1091,driven,542.713,426.551,679.686,494.724,-51.831,63.540,0,-407.63,-367.17
547,9.12578,driven,533.463,413.420,662.809,495.143,-57.849,57.715,0,-291.96,-398.77
548,9.14247,driven,527.548,403.147,645.112,501.064,-62.289,50.209,0,-141.96,-421.19
549,9.15915,driven,527.267,402.609,632.448,513.722,-62.516,43.429,0,-38.15,-430.46
550,9.17583,driven,527.267,402.609,617.690,526.030,-62.516,36.228,0,31.20,-429.72
551,9.19252,driven,527.267,402.609,601.040,536.649,-62.516,28.827,0,90.67,-451.68
