frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
304,5.07173,free_swing,574,205,545,355,-144.978,-10.959,0
305,5.08842,free_swing,594,196,566,346,-153.099,-10.498,0
306,5.1051,free_swing,614,185,587,336,-161.565,-10.038,0
307,5.12178,free_swing,636,180,611,331,-169.928,-9.577,0
308,5.13847,free_swing,659,177,635,328,-178.522,-9.117,0
309,5.15515,free_swing,684,176,661,327,172.333,-8.656,0
310,5.17183,free_swing,705,181,683,332,164.456,-8.196,0
311,5.18852,free_swing,731,190,710,342,154.411,-7.735,0
312,5.2052,free_swing,753,204,734,356,144.888,-7.275,0
313,5.22188,free_swing,775,223,757,375,134.222,-6.814,0
314,5.23857,free_swing,794,247,777,399,122.978,-6.353,0
315,5.25525,free_swing,810,280,794,432,109.481,-5.893,0
316,5.27193,free_swing,817,320,803,472,94.456,-5.433,0
317,5.28862,free_swing,815,358,802,510,80.293,-4.972,0
318,5.3053,free_swing,805,390,793,543,67.782,-4.511,0
319,5.32198,free_swing,789,419,778,572,55.376,-4.051,0
320,5.33867,free_swing,770,441,760,594,44.469,-3.590,0
321,5.35535,free_swing,751,456,743,609,35.362,-3.130,0
322,5.37203,free_swing,737,465,730,618,29.091,-2.669,0
323,5.38872,free_swing,731,469,725,622,26.398,-2.208,0
324,5.4054,free_swing,734,468,729,621,27.567,-1.748,0
325,5.42208,free_swing,741,464,738,617,30.579,-1.288,0
326,5.43877,free_swing,744,461,742,614,32.125,-0.827,0
327,5.45545,free_swing,744,461,743,614,32.125,-0.366,0
328,5.47213,free_swing,740,463,740,616,30.446,0.094,0
329,5.48882,free_swing,736,465,737,618,28.761,0.555,0
330,5.5055,free_swing,728,468,731,621,25.545,1.015,0
331,5.52218,free_swing,721,472,725,625,22.504,1.476,0
332,5.53887,free_swing,715,474,720,627,20.113,1.936,0
333,5.55555,free_swing,713,474,719,627,19.398,2.397,0
334,5.57223,free_swing,715,473,723,626,20.244,2.857,0
335,5.58892,free_swing,717,470,726,623,21.371,3.318,0
336,5.6056,free_swing,723,470,733,623,23.499,3.779,0
337,5.62228,free_swing,730,467,741,620,26.395,4.239,0
338,5.63897,free_swing,737,462,750,614,29.65,4.700,0
339,5.65565,free_swing,746,457,760,609,33.584,5.160,0
340,5.67233,free_swing,755,450,770,602,37.942,5.621,0
341,5.68902,free_swing,763,442,779,594,42.274,6.081,0
342,5.7057,free_swing,773,434,790,586,47.161,6.542,0
343,5.72238,free_swing,781,424,800,576,52.058,7.002,0
344,5.73907,free_swing,789,414,809,566,56.944,7.463,0
345,5.75575,free_swing,796,404,817,556,61.571,7.924,0
346,5.77243,free_swing,803,391,825,542,67.148,8.384,0
347,5.78912,free_swing,808,378,832,529,72.399,8.845,0
348,5.8058,free_swing,812,363,837,514,78.247,9.305,0
349,5.82248,free_swing,815,346,841,497,84.738,9.766,0
350,5.83917,free_swing,816,327,843,478,91.872,10.226,0
351,5.85585,free_swing,816,309,844,459,98.549,10.687,0
352,5.87253,free_swing,809,292,839,442,105.322,11.147,0
353,5.88922,free_swing,808,277,839,427,110.772,11.608,0
354,5.9059,free_swing,801,265,833,415,115.897,12.069,0
355,5.92258,free_swing,797,255,830,404,119.883,12.529,0
356,5.93927,free_swing,792,246,826,395,123.69,12.990,0
357,5.95595,free_swing,788,241,824,390,126.055,13.450,0
358,5.97263,free_swing,784,236,821,385,128.428,13.911,0
359,5.98932,free_swing,781,231,819,379,130.561,14.371,0
360,6.006,free_swing,775,225,814,373,133.692,14.832,0
361,6.02268,free_swing,767,219,807,367,137.375,15.292,0
362,6.03937,free_swing,759,212,801,359,141.34,15.753,0
363,6.05605,free_swing,747,203,790,350,146.929,16.213,0
364,6.07273,free_swing,735,196,779,343,152.103,16.674,0
365,6.08942,free_swing,721,188,766,334,158.062,17.135,0
366,6.1061,free_swing,705,183,751,329,164.258,17.595,0
367,6.12278,free_swing,688,179,735,324,170.72,18.056,0
368,6.13947,free_swing,673,177,722,322,176.309,18.516,0
369,6.15615,free_swing,658,176,708,321,-178.164,18.977,0
370,6.17283,free_swing,645,178,696,322,-173.333,19.437,0
371,6.18952,free_swing,633,180,685,324,-168.835,19.898,0
372,6.2062,free_swing,629,181,682,324,-167.311,20.358,0
373,6.22288,free_swing,631,180,685,323,-168.111,20.819,0
374,6.23957,free_swing,635,179,691,322,-169.629,21.280,0
375,6.25625,free_swing,641,178,698,320,-171.87,21.740,0
376,6.27293,free_swing,647,177,705,319,-174.106,22.201,0
377,6.28962,free_swing,656,177,715,318,-177.414,22.661,0
378,6.3063,free_swing,665,177,725,318,179.261,23.122,0
379,6.32298,free_swing,676,179,737,319,175.143,23.582,0
380,6.33967,free_swing,688,179,750,319,170.72,24.043,0
381,6.35635,free_swing,699,181,762,320,166.59,24.503,0
382,6.37303,free_swing,710,186,775,325,162.156,24.964,0
383,6.38972,free_swing,722,188,788,326,157.72,25.425,0
384,6.4064,free_swing,734,193,801,331,152.942,25.885,0
385,6.42308,free_swing,747,200,815,337,147.529,26.345,0
386,6.43977,free_swing,762,211,831,348,140.711,26.806,0
387,6.45645,free_swing,776,226,846,362,133.169,27.267,0
388,6.47313,free_swing,790,245,861,380,124.413,27.727,0
389,6.48982,free_swing,804,269,876,404,114.075,28.188,0
390,6.5065,free_swing,815,300,888,434,101.889,28.648,0
391,6.52318,free_swing,818,337,892,471,88.152,29.109,0
392,6.53987,free_swing,809,385,885,518,70.048,29.570,0
393,6.55655,free_swing,788,422,865,554,54.246,30.030,0
394,6.57323,free_swing,762,447,840,579,40.724,30.490,0
395,6.58992,free_swing,735,464,814,595,28.61,30.951,0
396,6.6066,free_swing,703,475,783,606,15.627,31.412,0
397,6.62328,free_swing,666,480,747,610,1.161,31.872,0
398,6.63997,free_swing,627,476,709,605,-14.036,32.333,0
399,6.65665,free_swing,592,463,675,592,-28.457,32.793,0
400,6.67333,free_swing,561,443,645,571,-42.58,33.254,0
401,6.69002,free_swing,540,419,625,546,-54.728,33.714,0
402,6.7067,free_swing,526,398,612,525,-64.277,34.175,0
403,6.72338,free_swing,519,381,606,507,-71.208,34.635,0
404,6.74007,free_swing,517,371,605,496,-75.044,35.096,0
405,6.75675,free_swing,515,367,604,491,-76.695,35.557,0
406,6.77343,free_swing,516,370,606,494,-75.506,36.017,0
407,6.79012,free_swing,518,375,609,498,-73.482,36.478,0
408,6.8068,free_swing,518,377,610,499,-72.759,36.938,0
409,6.82348,free_swing,516,370,609,492,-75.506,37.399,0
410,6.84017,free_swing,513,360,607,481,-79.426,37.859,0
411,6.85685,free_swing,511,347,606,467,-84.364,38.320,0
412,6.87353,free_swing,511,333,607,452,-89.623,38.780,0
413,6.89022,free_swing,512,318,609,436,-95.297,39.241,0
414,6.9069,free_swing,513,302,611,420,-101.31,39.702,0
415,6.92358,free_swing,517,286,616,403,-107.488,40.162,0
416,6.94027,free_swing,522,270,622,386,-113.736,40.623,0
417,6.95695,free_swing,528,256,629,371,-119.378,41.083,0
418,6.97363,free_swing,535,245,636,360,-124.203,41.544,0
419,6.99032,free_swing,541,236,643,350,-128.199,42.004,0
420,7.007,free_swing,546,229,649,342,-131.359,42.465,0
421,7.02368,free_swing,551,225,655,337,-133.692,42.925,0
422,7.04037,free_swing,553,222,658,333,-135.0,43.386,0
423,7.05705,free_swing,552,223,658,333,-134.479,43.847,0
424,7.07373,free_swing,549,227,656,336,-132.647,44.307,0
425,7.09042,free_swing,544,233,652,342,-129.758,44.768,0
426,7.1071,free_swing,539,240,648,348,-126.573,45.228,0
427,7.12378,free_swing,533,250,642,357,-122.242,45.689,0
428,7.14047,free_swing,526,261,636,367,-117.395,46.149,0
429,7.15715,free_swing,520,276,631,381,-111.386,46.610,0
430,7.17383,free_swing,514,294,626,398,-104.307,47.070,0
431,7.19052,free_swing,511,316,624,419,-96.009,47.531,0
432,7.2072,free_swing,512,340,626,442,-86.967,47.991,0
433,7.22388,free_swing,516,367,631,468,-76.608,48.452,0
434,7.24057,free_swing,526,397,641,498,-64.618,48.913,0
435,7.25725,free_swing,543,426,659,526,-51.927,49.373,0
436,7.27393,free_swing,574,457,691,556,-35.451,49.834,0
437,7.29062,free_swing,618,480,736,578,-16.912,50.294,0
438,7.3073,free_swing,654,485,772,582,-3.366,50.755,0
