frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
3770,62.89617,driven,693.996,447.623,787.279,316.400,43.584,144.592,0,-240.23,395.41
3771,62.91285,driven,685.054,455.523,765.385,315.996,39.336,150.069,0,-274.02,325.37
3772,62.92953,driven,673.684,464.032,740.694,317.639,34.281,155.404,0,-313.46,284.65
3773,62.94622,driven,660.797,471.956,715.318,320.468,28.895,160.206,0,-343.91,213.37
3774,62.9629,driven,645.381,479.424,694.477,326.092,22.797,162.245,0,-378.99,113.36
3775,62.97958,driven,628.195,485.527,673.383,330.998,16.303,163.699,0,-418.62,21.90
3776,62.99627,driven,607.828,490.074,653.903,335.808,8.871,163.371,0,-452.79,-48.46
3777,63.01295,driven,586.271,491.967,636.336,338.949,1.164,161.883,0,-478.33,-129.53
3778,63.02963,driven,563.644,490.832,620.566,340.231,-6.905,159.295,0,-480.93,-185.16
3779,63.04632,driven,541.433,486.541,607.704,339.813,-14.962,155.693,0,-472.45,-217.70
3780,63.063,driven,521.076,479.615,596.992,337.637,-22.620,151.866,0,-461.79,-248.30
3781,63.07968,driven,501.946,470.109,587.931,333.993,-30.228,147.719,0,-456.34,-295.43
3782,63.09637,driven,484.110,458.051,582.692,330.761,-37.895,142.243,0,-452.01,-325.85
3783,63.11305,driven,468.700,444.386,579.789,327.852,-45.230,136.370,0,-431.54,-339.47
3784,63.12973,driven,455.842,429.752,576.379,323.019,-52.167,131.524,0,-398.38,-323.82
3785,63.14642,driven,446.265,415.997,576.384,321.181,-58.134,126.080,0,-308.22,-245.92
3786,63.1631,driven,439.827,404.637,575.513,317.975,-62.782,122.566,0,-169.48,-124.39
3787,63.17978,driven,438.386,401.767,574.120,315.179,-63.925,122.535,0,-63.38,22.77
3788,63.19647,driven,438.386,401.767,572.676,312.956,-63.925,123.478,0,29.07,133.08
3789,63.21315,driven,438.386,401.767,568.163,306.483,-63.925,126.287,0,97.88,183.71
3790,63.22983,driven,442.586,409.771,565.541,305.834,-60.708,130.209,0,178.86,242.02
3791,63.24652,driven,447.407,417.808,563.571,306.331,-57.372,133.821,0,250.97,291.92
3792,63.2632,driven,454.343,427.791,558.728,305.215,-53.045,139.583,0,282.01,315.66
3793,63.27988,driven,463.943,439.381,555.822,307.172,-47.687,145.203,0,325.97,334.21
3794,63.29657,driven,474.810,450.230,555.250,310.766,-42.221,150.024,0,356.48,333.26
3795,63.31325,driven,488.430,461.298,553.070,313.844,-35.972,156.329,0,385.22,360.58
3796,63.32993,driven,504.258,471.431,552.865,317.943,-29.280,162.428,0,414.16,390.67
3797,63.34662,driven,522.109,480.041,552.682,321.971,-22.222,169.054,0,428.79,401.36
3798,63.3633,driven,541.392,486.531,552.540,325.917,-14.977,176.029,0,437.57,426.08
3799,63.37998,driven,561.714,490.587,552.428,329.855,-7.597,-176.694,0,451.85,463.16
3800,63.39667,driven,582.936,492.000,551.240,334.151,-0.023,-168.646,0,467.67,512.27
3801,63.41335,driven,605.635,490.401,549.021,339.683,8.082,-159.412,0,486.08,573.98
3802,63.43003,driven,627.654,485.683,546.245,346.782,16.103,-149.626,0,492.32,619.04
3803,63.44672,driven,649.544,477.604,543.206,356.719,24.413,-138.663,0,474.09,655.43
3804,63.4634,driven,668.677,467.310,541.243,368.916,32.151,-127.672,0,461.96,693.44
3805,63.48008,driven,685.144,455.449,539.807,386.180,39.378,-115.483,0,442.24,772.40
3806,63.49677,driven,700.779,440.768,543.421,406.716,47.016,-102.211,0,418.06,866.05
3807,63.51345,driven,712.282,426.954,551.602,437.091,53.417,-86.390,0,389.70,954.86
3808,63.53013,driven,721.187,413.615,569.067,466.344,59.127,-70.882,0,280.60,925.57
3809,63.54682,driven,727.339,402.326,596.297,495.863,63.703,-54.481,0,143.17,911.09
3810,63.5635,driven,727.339,402.326,620.163,522.469,63.703,-41.735,0,38.41,887.19
3811,63.58018,driven,727.339,402.326,661.793,549.380,63.703,-24.024,0,-52.08,942.14
3812,63.59687,driven,726.516,403.966,699.913,562.753,63.051,-9.511,0,-185.26,1116.48
3813,63.61355,driven,719.577,416.251,751.127,574.130,58.028,11.301,0,-373.79,1300.40
3814,63.63023,driven,706.469,434.326,797.432,567.167,50.075,34.401,0,-464.31,1361.85
3815,63.64692,driven,692.047,449.448,827.379,536.660,42.634,57.201,0,-417.33,1176.44
3816,63.6636,driven,679.321,460.008,833.239,507.234,36.746,72.943,0,-330.42,955.05
3817,63.68028,driven,667.650,467.951,828.541,473.857,31.720,87.898,0,-268.83,794.01
3818,63.69697,driven,657.410,473.773,815.663,444.159,27.527,100.599,0,-241.42,707.59
3819,63.71365,driven,647.755,478.403,797.697,419.765,23.716,111.359,0,-235.81,600.73
3820,63.73033,driven,636.792,482.748,775.453,400.930,19.519,120.543,0,-253.20,519.19
3821,63.74702,driven,625.196,486.372,750.628,385.438,15.194,128.823,0,-271.97,443.48
3822,63.7637,driven,611.950,489.376,725.033,374.776,10.359,135.382,0,-295.29,362.46
3823,63.78038,driven,597.997,491.300,700.033,366.762,5.345,140.672,0,-334.07,255.93
3824,63.79707,driven,581.293,491.991,675.335,361.311,-0.607,144.260,0,-366.61,151.02
3825,63.81375,driven,563.034,490.757,654.054,357.955,-7.124,145.574,0,-392.32,57.76
3826,63.83043,driven,545.328,487.531,635.208,353.954,-13.532,146.064,0,-400.20,-14.47
3827,63.84712,driven,526.899,481.910,618.270,349.349,-20.393,145.423,0,-406.00,-73.11
3828,63.8638,driven,509.549,474.269,605.153,344.728,-27.143,143.572,0,-412.05,-135.29
3829,63.88048,driven,492.997,464.493,594.443,339.474,-33.988,140.943,0,-403.93,-183.28
3830,63.89717,driven,477.945,453.002,586.598,334.193,-40.732,137.556,0,-394.71,-213.55
3831,63.91385,driven,465.110,440.650,581.503,329.413,-47.074,133.702,0,-386.76,-254.59
3832,63.93053,driven,453.683,426.907,577.870,324.444,-53.438,129.525,0,-369.61,-276.03
3833,63.94722,driven,444.195,412.572,577.110,321.718,-59.558,124.355,0,-342.88,-271.30
3834,63.9639,driven,437.543,400.016,576.233,318.247,-64.617,120.523,0,-291.01,-229.68
3835,63.98058,driven,432.671,388.639,575.911,315.131,-69.022,117.166,0,-191.62,-142.14
3836,63.99727,driven,430.289,381.995,575.849,313.196,-71.534,115.298,0,-93.91,-71.76
3837,64.01395,driven,430.289,381.995,575.842,313.179,-71.534,115.304,0,0.67,1.46
3838,64.03063,driven,430.289,381.995,575.794,313.080,-71.534,115.344,0,83.41,80.68
3839,64.04732,driven,432.391,387.902,575.348,313.847,-69.303,117.385,0,168.28,160.65
3840,64.064,driven,436.379,397.507,574.335,314.507,-65.601,121.033,0,251.20,214.42
3841,64.08068,driven,442.174,409.032,574.534,317.371,-61.009,124.703,0,289.11,230.83
3842,64.09737,driven,449.540,421.052,576.016,321.429,-55.991,128.227,0,326.62,244.33
3843,64.11405,driven,459.077,433.782,577.086,324.261,-50.328,132.864,0,369.09,268.95
3844,64.13073,driven,471.874,447.499,580.958,329.086,-43.648,137.348,0,407.23,281.23
3845,64.14742,driven,486.800,460.099,586.132,333.394,-36.692,141.905,0,427.40,256.25
3846,64.1641,driven,503.664,471.096,593.503,337.492,-29.523,146.082,0,431.73,221.63
3847,64.18078,driven,522.016,480.003,604.498,341.736,-22.258,149.182,0,440.77,186.30
3848,64.19747,driven,541.529,486.567,617.139,344.426,-14.927,151.990,0,448.09,146.06
3849,64.21415,driven,562.562,490.698,632.395,345.631,-7.293,154.295,0,454.06,96.98
3850,64.23083,driven,583.426,491.999,651.309,346.010,0.152,155.062,0,441.36,17.57
3851,64.24752,driven,604.077,490.614,672.560,344.906,7.522,154.826,0,424.01,-66.18
3852,64.2642,driven,622.413,487.101,695.905,343.854,14.170,152.840,0,405.48,-151.79
3853,64.28088,driven,640.923,481.220,721.878,342.054,21.086,149.813,0,396.17,-223.75
3854,64.29757,driven,657.203,473.881,749.259,341.795,27.444,145.126,0,392.59,-310.78
3855,64.31425,driven,673.288,464.301,777.163,341.293,34.111,139.820,0,385.81,-385.32
3856,64.33093,driven,687.412,453.553,807.478,346.291,40.430,131.776,0,379.73,-469.25
3857,64.34762,driven,700.411,441.162,834.340,351.808,46.825,123.710,0,382.25,-631.04
3858,64.3643,driven,711.713,427.716,861.232,368.007,53.079,111.769,0,403.31,-837.71
3859,64.38098,driven,722.603,411.200,882.886,396.019,60.123,95.410,0,424.41,-1032.69
3860,64.39767,driven,731.176,393.967,888.480,428.265,66.977,77.700,0,385.23,-1054.84
3861,64.41435,driven,736.932,378.179,877.169,457.266,72.960,60.579,0,247.20,-911.56
3862,64.43103,driven,738.924,371.108,856.677,480.905,75.575,47.003,0,105.92,-776.28
3863,64.44772,driven,738.924,371.108,833.965,501.063,75.575,36.180,0,-11.58,-634.69
3864,64.4644,driven,738.924,371.108,806.001,517.470,75.575,24.622,0,-91.19,-561.91
3865,64.48108,driven,736.936,378.166,786.038,531.495,72.965,17.757,0,-177.98,-463.27
3866,64.49777,driven,733.512,388.158,760.221,546.927,69.205,9.549,0,-274.81,-325.40
3867,64.51445,driven,727.832,401.317,742.719,561.628,64.103,5.305,0,-341.46,-316.13
3868,64.53113,driven,719.312,416.674,724.228,577.599,57.850,1.750,0,-398.79,-225.17
3869,64.54782,driven,707.652,432.896,696.049,593.477,50.736,-4.133,0,-443.73,-100.57
3870,64.5645,driven,693.176,448.398,686.983,609.279,43.182,-2.204,0,-484.55,67.83
3871,64.58118,driven,674.575,463.420,674.865,624.420,34.666,0.103,0,-524.20,183.12
3872,64.59787,driven,652.732,476.115,659.747,636.962,25.666,2.497,0,-555.91,179.39
3873,64.61455,driven,628.188,485.528,644.424,645.708,16.300,5.788,0,-561.89,206.01
3874,64.63123,driven,602.486,490.816,628.702,649.668,6.952,9.371,0,-546.01,183.20
3875,64.64792,driven,577.922,491.920,610.932,649.499,-1.807,11.831,0,-505.56,89.49
3876,64.6646,driven,555.387,489.614,589.616,646.934,-9.876,12.275,0,-452.22,-22.27
3877,64.68128,driven,535.954,484.973,566.152,643.116,-16.990,10.811,0,-409.35,-127.13
3878,64.69797,driven,518.832,478.660,542.220,637.952,-23.488,8.353,0,-392.34,-197.52
3879,64.71465,driven,502.429,470.389,514.371,630.945,-30.029,4.254,0,-391.79,-236.79
3880,64.73133,driven,486.847,460.134,487.537,621.133,-36.671,0.245,0,-381.66,-256.87
3881,64.74802,driven,473.560,449.084,461.340,609.620,-42.824,-4.353,0,-364.87,-322.74
3882,64.7647,driven,462.507,437.782,434.437,596.317,-48.452,-10.041,0,-337.01,-410.47
3883,64.78138,driven,453.031,426.022,401.093,578.414,-53.829,-18.820,0,-247.49,-524.16
3884,64.79807,driven,447.493,417.942,373.471,560.916,-57.316,-27.372,0,-118.68,-639.13
3885,64.81475,driven,447.177,417.447,344.623,541.559,-57.525,-39.567,0,-27.72,-734.88
3886,64.83143,driven,447.177,417.447,319.377,515.367,-57.525,-52.541,0,30.09,-823.27
3887,64.84812,driven,447.177,417.447,299.679,481.986,-57.525,-66.368,0,75.87,-853.34
3888,64.8648,driven,451.177,423.432,292.251,449.193,-54.962,-80.793,0,141.34,-845.47
3889,64.88148,driven,455.425,429.212,295.007,415.534,-52.410,-94.873,0,177.03,-815.53
3890,64.89817,driven,460.615,435.609,306.854,387.876,-49.478,-107.246,0,173.13,-732.42
3891,64.91485,driven,466.143,441.749,326.407,361.780,-46.537,-119.782,0,182.27,-667.77
3892,64.93153,driven,472.321,447.924,347.438,346.310,-43.428,-129.134,0,195.17,-589.72
3893,64.94822,driven,479.526,454.346,374.582,332.249,-39.993,-139.320,0,223.16,-492.14
3894,64.9649,driven,488.318,461.216,398.927,327.313,-36.021,-146.274,0,252.61,-419.63
3895,64.98158,driven,498.964,468.328,424.793,325.431,-31.464,-152.568,0,277.62,-357.53
3896,64.99827,driven,510.703,474.854,451.052,325.312,-26.683,-158.253,0,308.26,-306.94
3897,65.01495,driven,524.464,480.982,477.965,326.843,-21.320,-163.213,0,353.03,-206.37
3898,65.03163,driven,541.370,486.525,500.163,330.887,-14.985,-165.170,0,389.00,-109.93
3899,65.04832,driven,560.365,490.401,522.199,333.990,-8.082,-166.287,0,415.24,-30.22
3900,65.065,driven,579.005,491.950,542.406,335.166,-1.422,-166.860,0,424.92,8.08
3901,65.08168,driven,599.954,491.105,560.679,334.969,6.045,-165.881,0,429.17,53.92
3902,65.09837,driven,619.428,487.825,577.921,332.267,13.077,-165.060,0,431.58,82.76
3903,65.11505,driven,638.594,482.097,592.468,327.846,20.200,-163.352,0,426.89,93.48
3904,65.13173,driven,657.028,473.972,606.714,321.035,27.374,-161.789,0,430.50,112.62
3905,65.14842,driven,674.133,463.725,619.035,312.446,34.475,-159.988,0,415.48,102.12
3906,65.1651,driven,689.240,451.971,629.319,302.537,41.290,-158.150,0,392.25,82.90
3907,65.18178,driven,701.414,440.084,639.763,291.355,47.348,-157.485,0,353.65,39.11
3908,65.19847,driven,711.681,427.758,649.057,279.437,53.060,-157.110,0,308.17,-34.52
3909,65.21515,driven,718.665,417.695,659.249,268.059,57.420,-158.343,0,223.27,-131.29
3910,65.23183,driven,723.421,409.758,672.359,257.070,60.713,-161.509,0,111.88,-214.47
3911,65.24852,driven,724.222,408.314,684.956,252.176,61.301,-165.884,0,36.80,-268.86
3912,65.2652,driven,724.222,408.314,696.932,249.643,61.301,-170.241,0,-17.38,-329.46
3913,65.28188,driven,724.222,408.314,714.050,247.636,61.301,-176.378,0,-60.41,-383.63
3914,65.29857,driven,721.578,412.959,731.930,252.292,59.399,176.313,0,-127.11,-441.05
3915,65.31525,driven,717.624,419.302,747.251,261.052,56.738,169.396,0,-188.97,-441.42
3916,65.33193,driven,712.160,427.119,764.431,274.840,53.344,161.055,0,-226.21,-485.69
3917,65.34862,driven,705.103,435.937,777.034,291.899,49.324,153.463,0,-244.79,-583.41
3918,65.3653,driven,696.781,444.907,795.850,317.996,44.968,142.024,0,-257.11,-662.47
3919,65.38198,driven,688.684,452.458,812.039,348.995,41.027,129.988,0,-265.41,-758.07
3920,65.39867,driven,678.177,460.855,820.864,386.281,36.239,117.593,0,-269.33,-852.73
3921,65.41535,driven,668.068,467.691,825.712,434.992,31.895,101.718,0,-250.75,-992.75
3922,65.43203,driven,658.490,473.205,818.577,490.319,27.962,83.898,0,-212.76,-1113.95
3923,65.44872,driven,650.830,477.014,796.553,545.467,24.917,64.838,0,-175.95,-1194.68
3924,65.4654,driven,643.297,480.282,756.056,595.201,21.994,44.457,0,-137.39,-1263.93
3925,65.48208,driven,637.795,482.389,700.340,630.743,19.898,22.860,0,-141.99,-1296.27
3926,65.49877,driven,631.648,484.474,636.456,645.403,17.587,1.711,0,-186.09,-1213.39
3927,65.51545,driven,620.082,487.671,570.974,640.999,13.316,-17.759,0,-278.86,-1037.82
3928,65.53213,driven,605.806,490.377,518.890,625.900,8.143,-32.673,0,-382.49,-839.70
3929,65.54882,driven,585.634,491.978,471.173,605.202,0.937,-45.311,0,-456.92,-673.50
3930,65.5655,driven,562.350,490.670,429.642,581.827,-7.369,-55.515,0,-502.51,-549.99
3931,65.58218,driven,539.542,486.024,395.305,557.556,-15.660,-63.622,0,-519.15,-413.95
3932,65.59887,driven,516.867,477.790,366.059,534.165,-24.253,-69.503,0,-517.01,-277.54
3933,65.61555,driven,495.104,465.890,341.044,512.649,-33.089,-73.116,0,-499.50,-171.95
3934,65.63223,driven,477.791,452.869,322.176,494.159,-40.804,-75.140,0,-464.18,-103.48
3935,65.64892,driven,463.248,438.613,306.324,474.608,-48.056,-77.081,0,-402.66,-80.76
3936,65.6656,driven,452.373,425.115,294.599,457.181,-54.228,-78.512,0,-274.02,-161.68
3937,65.68228,driven,446.885,416.987,287.555,440.117,-57.718,-81.740,0,-123.18,-325.95
3938,65.69897,driven,446.885,416.987,285.900,419.159,-57.718,-89.227,0,1.11,-433.37
3939,65.71565,driven,446.885,416.987,287.230,396.225,-57.718,-97.410,0,74.50,-442.31
3940,65.73233,driven,449.690,421.274,292.832,384.990,-55.895,-103.024,0,120.19,-420.27
3941,65.74902,driven,453.841,427.119,302.784,371.416,-53.344,-110.242,0,173.54,-377.53
3942,65.7657,driven,459.063,433.765,315.840,360.225,-50.336,-117.179,0,199.71,-322.86
3943,65.78238,driven,465.890,441.481,327.023,360.014,-46.668,-120.398,0,233.15,-244.82
3944,65.79907,driven,474.091,449.574,341.282,358.563,-42.567,-124.422,0,271.43,-181.96
3945,65.81575,driven,484.577,458.413,357.131,360.034,-37.685,-127.665,0,305.16,-141.38
3946,65.83243,driven,497.039,467.131,370.871,367.117,-32.271,-128.404,0,338.71,-36.99
3947,65.84912,driven,511.148,475.078,385.710,374.151,-26.505,-128.820,0,366.29,71.45
3948,65.8658,driven,527.698,482.204,397.965,386.861,-20.090,-126.313,0,388.60,187.53
3949,65.88248,driven,545.537,487.581,409.201,401.944,-13.456,-122.134,0,406.56,323.42
3950,65.89917,driven,564.357,490.917,419.303,421.057,-6.650,-115.716,0,422.14,444.24
3951,65.91585,driven,584.399,491.994,430.622,444.313,0.498,-107.227,0,429.85,577.43
3952,65.93253,driven,604.627,490.541,444.662,472.316,7.720,-96.500,0,417.21,710.09
3953,65.94922,driven,622.827,486.996,462.830,504.937,14.322,-83.602,0,377.73,834.55
3954,65.9659,driven,638.760,482.036,488.830,540.704,20.263,-68.630,0,346.98,947.28
3955,65.98258,driven,651.647,476.632,524.567,575.483,25.238,-52.122,0,257.65,1009.48
3956,65.99927,driven,662.506,470.999,572.774,604.675,29.592,-33.872,0,132.98,1198.50
3957,66.01595,driven,662.506,470.999,622.217,626.877,29.592,-14.492,0,18.15,1365.50
3958,66.03263,driven,662.506,470.999,697.992,628.040,29.592,12.733,0,-54.34,1445.03
3959,66.04932,driven,660.575,472.078,751.543,604.916,28.805,34.404,0,-47.37,1388.31
3960,66.066,driven,657.737,473.602,792.539,561.632,27.659,56.854,0,-48.18,1250.23
3961,66.08268,driven,657.737,473.602,814.609,509.826,27.659,76.998,0,-0.06,1176.51
3962,66.09937,driven,657.737,473.602,817.906,457.270,27.659,95.822,0,75.81,1038.35
3963,66.11605,driven,663.231,470.585,812.536,410.344,29.890,111.973,0,154.71,937.04
3964,66.13273,driven,670.467,466.168,799.194,369.472,32.907,126.913,0,194.54,908.96
3965,66.14942,driven,678.054,460.945,778.095,334.798,36.185,141.584,0,147.02,852.03
3966,66.1661,driven,681.902,458.041,746.147,310.414,37.901,156.482,0,70.57,726.51
3967,66.18278,driven,682.734,457.389,721.317,301.080,38.277,166.134,0,18.19,635.67
3968,66.19947,driven,682.734,457.389,694.156,296.794,38.277,175.932,0,-6.77,594.85
3969,66.21615,driven,682.734,457.389,662.632,297.649,38.277,-172.828,0,-48.90,570.46
3970,66.23283,driven,679.427,459.929,636.199,304.841,36.793,-164.425,0,-117.57,489.13
3971,66.24952,driven,673.275,464.309,611.792,315.511,34.105,-157.550,0,-186.20,415.78
3972,66.2662,driven,665.018,469.542,584.824,329.936,30.626,-150.126,0,-236.67,400.94
3973,66.28288,driven,654.690,475.158,559.312,345.451,26.441,-143.672,0,-265.99,403.39
3974,66.29957,driven,642.135,480.747,532.369,362.966,21.549,-137.017,0,-294.15,417.90
3975,66.31625,driven,629.710,485.075,505.257,382.936,16.865,-129.376,0,-306.80,473.73
3976,66.33293,driven,614.216,488.945,476.408,405.698,11.180,-121.135,0,-331.23,535.37
3977,66.34962,driven,599.377,491.165,449.493,432.381,5.838,-111.415,0,-361.83,601.85
3978,66.3663,driven,580.644,491.983,422.355,462.561,-0.838,-100.530,0,-390.19,726.66
3979,66.38298,driven,561.919,490.614,401.074,497.667,-7.524,-87.489,0,-437.81,928.07
3980,66.39967,driven,540.577,486.310,389.171,541.056,-15.278,-70.121,0,-521.40,1093.97
3981,66.41635,driven,516.517,477.632,393.594,581.608,-24.389,-49.774,0,-596.94,1239.67
3982,66.43303,driven,489.976,462.406,408.120,601.045,-35.295,-30.559,0,-587.41,1258.95
3983,66.44972,driven,471.278,446.927,449.132,606.397,-43.942,-7.906,0,-478.76,1173.14
3984,66.4664,driven,458.827,433.479,484.797,592.371,-50.467,9.283,0,-282.15,991.72
3985,66.48308,driven,452.735,425.615,518.667,572.495,-54.008,24.175,0,-120.24,806.87
3986,66.49977,driven,452.735,425.615,547.330,555.894,-54.008,35.983,0,-4.76,681.04
3987,66.51645,driven,452.735,425.615,572.333,533.398,-54.008,47.974,0,74.73,593.10
3988,66.53313,driven,455.591,429.427,588.830,519.806,-52.313,55.850,0,152.22,601.91
3989,66.54982,driven,462.131,437.356,609.815,501.468,-48.655,66.534,0,249.14,580.22
3990,66.5665,driven,471.211,446.863,628.298,482.141,-43.975,77.343,0,316.07,554.03
3991,66.58318,driven,482.943,457.134,643.080,473.787,-38.423,84.063,0,354.27,461.03
3992,66.59987,driven,497.294,467.292,658.224,462.531,-32.163,91.695,0,368.46,360.13
3993,66.61655,driven,512.285,475.639,671.908,454.633,-26.055,97.497,0,374.06,264.41
3994,66.63323,driven,527.848,482.259,686.451,454.582,-20.033,99.899,0,368.75,146.66
3995,66.64992,driven,545.328,487.531,702.904,454.502,-13.532,101.838,0,370.14,60.54
3996,66.6666,driven,561.538,490.563,718.669,455.480,-7.661,102.586,0,374.08,-31.01
3997,66.68328,driven,579.508,491.962,737.732,462.196,-1.243,100.654,0,380.77,-162.74
3998,66.69997,driven,597.867,491.312,757.725,472.176,5.298,96.826,0,400.10,-291.68
3999,66.71665,driven,616.518,488.472,777.496,485.824,12.016,90.942,0,413.31,-421.47
4000,66.73333,driven,635.912,483.057,795.580,503.728,19.187,82.623,0,445.02,-616.80
4001,66.75002,driven,655.454,474.775,807.835,526.748,26.745,71.167,0,482.15,-782.03
4002,66.7667,driven,675.860,462.522,809.125,552.863,35.224,55.867,0,515.21,-898.61
4003,66.78338,driven,694.233,447.397,801.185,567.739,43.700,41.629,0,503.04,-946.09
