frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1198,19.98663,driven,795.785,408.008,707.556,283.009,60.212,-144.784,0,-77.12,869.10
1199,20.00332,driven,792.517,413.452,677.147,312.959,57.835,-131.057,0,-152.17,824.49
1200,20.02,driven,787.687,420.669,652.132,349.719,54.582,-117.627,0,-230.78,779.06
1201,20.03668,driven,781.200,429.149,633.159,390.509,50.583,-104.628,0,-277.30,773.69
1202,20.05337,driven,771.410,439.964,618.481,435.302,45.118,-91.746,0,-338.12,801.31
1203,20.07005,driven,759.739,450.535,610.088,482.368,39.219,-77.991,0,-407.12,845.80
1204,20.08673,driven,743.053,462.386,607.016,532.407,31.549,-62.764,0,-492.84,905.40
1205,20.10342,driven,721.133,473.526,609.510,578.165,22.331,-46.849,0,-667.14,1157.50
1206,20.1201,driven,691.024,482.412,621.907,618.910,10.554,-26.856,0,-814.94,1449.86
1207,20.13678,driven,649.560,484.409,655.179,637.305,-5.040,2.105,0,-825.95,1532.81
1208,20.15347,driven,616.851,477.874,683.192,615.743,-17.556,25.696,0,-690.86,1310.91
1209,20.17015,driven,594.053,468.585,699.290,579.644,-26.784,43.458,0,-497.19,959.42
1210,20.18683,driven,576.714,458.348,706.390,539.546,-34.330,57.947,0,-375.06,786.40
1211,20.20352,driven,565.289,449.735,709.036,502.137,-39.690,69.971,0,-294.74,710.98
1212,20.2202,driven,556.336,441.690,707.673,464.191,-44.199,81.543,0,-257.89,633.80
1213,20.23688,driven,548.329,433.289,701.250,428.398,-48.546,91.832,0,-283.41,549.45
1214,20.25357,driven,539.953,422.931,690.906,397.986,-53.536,99.383,0,-313.95,414.89
1215,20.27025,driven,531.376,410.000,678.310,367.345,-59.349,106.188,0,-338.29,341.75
1216,20.28693,driven,524.713,397.465,668.212,344.390,-64.667,110.298,0,-341.65,288.26
1217,20.30362,driven,518.757,383.020,656.131,315.659,-70.521,116.121,0,-332.76,234.60
1218,20.3203,driven,514.653,369.447,648.479,295.286,-75.833,118.994,0,-308.44,225.89
1219,20.33698,driven,512.042,356.915,640.840,274.331,-80.628,122.668,0,-256.43,237.53
1220,20.35367,driven,510.783,347.463,631.883,253.953,-84.200,127.674,0,-168.67,316.58
1221,20.37035,driven,510.277,341.203,621.794,236.451,-86.551,133.208,0,-76.19,374.54
1222,20.38703,driven,510.277,341.203,608.956,224.278,-86.551,139.837,0,-8.39,395.37
1223,20.40372,driven,510.277,341.203,593.836,213.036,-86.551,146.898,0,46.01,410.77
1224,20.4204,driven,510.469,343.969,579.233,207.292,-85.513,153.292,0,102.31,443.48
1225,20.43708,driven,511.133,350.586,560.343,205.715,-83.023,161.238,0,177.29,478.47
1226,20.45377,driven,512.558,359.860,539.051,209.171,-79.509,170.028,0,233.09,515.71
1227,20.47045,driven,514.973,370.691,519.708,217.764,-75.352,178.226,0,272.86,547.18
1228,20.48713,driven,518.786,383.101,497.627,231.571,-70.489,-172.051,0,309.11,598.47
1229,20.50382,driven,524.214,396.401,475.165,251.476,-65.107,-161.302,0,338.59,665.48
1230,20.5205,driven,531.439,410.106,454.763,277.706,-59.303,-149.924,0,344.88,727.94
1231,20.53718,driven,539.951,422.929,435.937,310.723,-53.537,-137.170,0,339.87,783.34
1232,20.55387,driven,548.813,433.835,420.418,350.626,-48.273,-122.946,0,314.32,907.73
1233,20.57055,driven,558.490,443.744,412.723,397.258,-43.084,-107.688,0,264.24,1066.34
1234,20.58723,driven,566.142,450.438,413.310,457.609,-39.276,-87.314,0,196.82,1214.82
1235,20.60392,driven,571.750,454.810,431.617,516.225,-36.613,-66.334,0,130.63,1349.94
1236,20.6206,driven,576.278,458.049,470.006,568.118,-34.528,-43.994,0,130.70,1396.41
1237,20.63728,driven,581.421,461.437,529.578,605.386,-32.222,-19.807,0,205.55,1335.31
1238,20.65397,driven,592.032,467.545,594.641,620.523,-27.635,0.977,0,324.90,1133.49
1239,20.67065,driven,608.103,474.812,652.987,621.081,-21.027,17.059,0,444.43,880.07
1240,20.68733,driven,628.820,481.133,705.522,613.518,-12.909,30.088,0,535.86,673.88
1241,20.70402,driven,654.096,484.741,752.246,602.109,-3.336,39.904,0,617.21,485.02
1242,20.7207,driven,682.581,483.742,793.477,589.151,7.353,46.453,0,650.65,307.97
1243,20.73738,driven,711.773,477.018,829.258,575.029,18.589,50.164,0,638.28,170.77
1244,20.75407,driven,736.020,466.451,857.032,560.073,28.506,52.273,0,613.28,66.00
1245,20.77075,driven,758.430,451.591,880.347,544.032,38.589,52.830,0,592.16,-2.47
1246,20.78743,driven,777.743,433.208,898.586,527.048,48.587,52.169,0,581.19,-39.73
1247,20.80412,driven,792.459,413.544,912.581,508.305,57.794,51.731,0,542.52,-31.72
1248,20.8208,driven,803.365,392.883,922.975,488.290,66.551,51.423,0,484.68,18.92
1249,20.83748,driven,810.104,374.065,931.110,467.695,74.042,52.269,0,420.32,85.43
1250,20.85417,driven,813.759,358.090,938.563,446.594,80.182,54.658,0,326.96,178.05
1251,20.87085,driven,815.427,345.226,945.479,425.821,85.041,58.213,0,198.40,297.49
1252,20.88753,driven,815.817,339.484,953.467,406.278,87.196,64.115,0,85.96,394.30
1253,20.90422,driven,815.817,339.484,961.357,386.675,87.196,72.035,0,-10.63,480.15
1254,20.9209,driven,815.817,339.484,966.357,366.807,87.196,79.713,0,-89.95,541.60
1255,20.93758,driven,815.336,346.239,968.334,347.100,84.660,89.677,0,-169.96,595.06
1256,20.95427,driven,814.138,355.798,964.877,329.591,81.052,99.863,0,-246.08,631.19
1257,20.97095,driven,811.976,366.858,955.646,314.246,76.830,110.113,0,-271.09,574.30
1258,20.98763,driven,808.430,379.530,941.581,304.166,71.901,119.510,0,-297.16,502.99
1259,21.00432,driven,803.826,391.808,926.792,300.768,66.989,126.515,0,-332.43,454.12
1260,21.021,driven,796.881,406.060,906.994,299.834,61.049,133.971,0,-361.75,401.97
1261,21.03768,driven,787.675,420.686,884.603,302.305,54.574,140.690,0,-389.28,316.47
1262,21.05437,driven,777.018,434.024,866.207,309.708,48.178,144.343,0,-410.85,184.71
1263,21.07105,driven,763.312,447.527,848.180,320.223,40.968,146.310,0,-448.53,66.37
1264,21.08773,driven,746.553,460.171,830.613,332.332,33.100,146.674,0,-491.60,-43.93
1265,21.10442,driven,726.445,471.226,814.800,346.316,24.499,144.726,0,-537.09,-215.66
1266,21.1211,driven,703.636,479.505,802.539,362.770,15.402,139.727,0,-583.11,-408.98
1267,21.13778,driven,677.034,484.355,792.767,384.280,5.263,130.850,0,-592.47,-584.37
1268,21.15447,driven,650.730,484.507,783.030,407.660,-4.600,120.150,0,-561.41,-724.11
1269,21.17115,driven,628.197,480.989,774.440,436.025,-13.148,107.091,0,-504.30,-839.15
1270,21.18783,driven,607.953,474.755,760.851,469.155,-21.087,92.097,0,-435.02,-954.73
1271,21.20452,driven,591.406,467.216,739.454,505.827,-27.900,75.383,0,-343.50,-1057.28
1272,21.2212,driven,580.328,460.741,708.900,543.676,-32.707,57.176,0,-257.83,-1100.24
1273,21.23788,driven,572.829,455.605,666.784,576.359,-36.111,37.885,0,-202.64,-1150.35
1274,21.25457,driven,565.601,449.993,616.237,594.371,-39.538,19.327,0,-153.59,-1268.79
1275,21.27125,driven,561.167,446.189,552.701,598.954,-41.726,-3.172,0,-92.43,-1345.87
1276,21.28793,driven,559.662,444.828,489.879,580.988,-42.486,-27.135,0,-41.43,-1337.09
1277,21.30462,driven,558.383,443.644,446.109,547.584,-43.139,-47.207,0,-46.28,-1250.06
1278,21.3213,driven,556.290,441.645,415.127,500.652,-44.223,-67.315,0,-90.04,-1142.70
1279,21.33798,driven,552.592,437.920,399.860,446.980,-46.189,-86.605,0,-137.13,-1039.30
1280,21.35467,driven,547.764,432.646,398.026,401.217,-48.867,-101.854,0,-179.71,-907.20
1281,21.37135,driven,542.441,426.205,405.238,358.497,-51.996,-116.266,0,-197.56,-821.95
1282,21.38803,driven,536.904,418.653,419.591,320.435,-55.503,-129.937,0,-208.97,-801.74
1283,21.40472,driven,532.595,412.023,440.059,290.178,-58.465,-142.785,0,-164.64,-754.37
1284,21.4214,driven,528.722,405.338,465.039,266.222,-61.358,-155.403,0,-85.14,-707.61
1285,21.43808,driven,528.722,405.338,492.793,256.617,-61.358,-166.418,0,-25.76,-678.53
1286,21.45477,driven,528.722,405.338,522.306,252.473,-61.358,-177.596,0,29.92,-647.87
1287,21.47145,driven,528.941,405.738,551.600,254.425,-61.187,171.483,0,72.81,-612.90
1288,21.48813,driven,532.031,411.096,579.511,265.650,-58.871,161.921,0,133.79,-587.88
1289,21.50482,driven,535.923,417.209,605.931,281.165,-56.157,152.770,0,198.13,-512.56
1290,21.5215,driven,541.012,424.347,632.218,301.504,-52.874,143.408,0,245.77,-467.97
1291,21.53818,driven,549.620,434.732,652.375,321.373,-47.821,137.809,0,297.72,-446.58
1292,21.55487,driven,559.246,444.446,678.191,348.211,-42.698,128.975,0,340.29,-459.70
1293,21.57155,driven,571.107,454.330,702.095,375.265,-36.913,121.116,0,364.07,-506.07
1294,21.58823,driven,585.762,464.073,726.814,404.799,-30.320,112.793,0,393.98,-520.92
1295,21.60492,driven,601.435,472.067,750.297,436.726,-23.728,103.355,0,416.36,-588.55
1296,21.6216,driven,619.731,478.754,772.585,472.057,-16.427,92.509,0,459.49,-730.95
1297,21.63828,driven,640.840,483.387,791.257,511.382,-8.328,79.457,0,528.87,-948.76
1298,21.65497,driven,666.823,484.952,800.739,558.949,1.432,61.077,0,644.20,-1134.28
1299,21.67165,driven,696.365,481.318,795.265,598.056,12.596,40.271,0,761.22,-1352.81
1300,21.68833,driven,730.887,469.115,780.901,613.709,26.340,19.080,0,761.72,-1375.57
1301,21.70502,driven,758.449,451.576,740.173,603.481,38.598,-6.860,0,628.21,-1227.47
1302,21.7217,driven,774.367,436.911,715.537,578.148,46.710,-22.614,0,425.95,-974.90
1303,21.73838,driven,784.512,424.972,692.743,547.395,52.580,-36.856,0,291.03,-754.89
1304,21.75507,driven,791.138,415.605,675.304,515.563,56.877,-49.208,0,255.17,-712.42
1305,21.77175,driven,796.913,406.002,663.733,481.315,61.074,-60.512,0,269.84,-612.08
1306,21.78843,driven,802.760,394.258,658.810,446.098,65.989,-70.195,0,291.27,-532.21
1307,21.80512,driven,807.623,381.933,657.958,413.705,70.952,-78.015,0,280.11,-472.71
1308,21.8218,driven,810.875,371.269,658.186,381.019,75.128,-86.346,0,236.52,-499.04
1309,21.83848,driven,812.957,362.363,660.412,350.577,78.554,-94.418,0,154.95,-541.08
1310,21.85517,driven,813.983,356.759,666.012,317.857,80.687,-104.730,0,73.77,-561.86
1311,21.87185,driven,813.983,356.759,673.762,295.547,80.687,-113.583,0,5.03,-586.58
1312,21.88853,driven,813.983,356.759,686.552,272.082,80.687,-123.603,0,-54.51,-626.66
1313,21.90522,driven,813.394,360.119,704.558,252.584,79.410,-134.656,0,-108.90,-676.05
1314,21.9219,driven,811.941,367.006,727.658,239.314,76.774,-146.573,0,-173.58,-697.36
1315,21.93858,driven,809.840,374.977,751.720,233.446,73.686,-157.675,0,-212.39,-725.69
1316,21.95527,driven,806.641,384.689,781.127,233.831,69.856,-170.401,0,-235.49,-757.69
1317,21.97195,driven,802.527,394.779,812.006,242.073,65.775,176.448,0,-255.12,-791.18
1318,21.98863,driven,797.463,404.998,841.380,258.436,61.503,163.319,0,-263.42,-815.15
1319,22.00532,driven,791.375,415.240,869.519,283.702,57.040,149.286,0,-260.37,-887.26
1320,22.022,driven,784.870,424.502,895.338,318.644,52.801,133.779,0,-246.30,-964.70
1321,22.03868,driven,778.553,432.283,915.522,364.103,49.047,116.463,0,-212.42,-1051.98
1322,22.05537,driven,772.532,438.826,923.828,416.052,45.717,98.560,0,-153.50,-1223.72
1323,22.07205,driven,768.676,442.642,917.761,477.029,43.685,77.011,0,-83.88,-1400.11
1324,22.08873,driven,766.836,444.370,886.327,539.927,42.740,51.351,0,-58.07,-1472.74
1325,22.10542,driven,764.562,446.430,836.513,581.456,41.591,28.052,0,-134.87,-1332.41
1326,22.1221,driven,757.768,452.117,777.936,603.782,38.272,7.575,0,-279.28,-1105.58
1327,22.13878,driven,743.960,461.825,721.829,613.215,31.948,-8.317,0,-428.58,-889.01
1328,22.15547,driven,725.139,471.813,667.480,613.533,23.962,-22.139,0,-530.85,-682.10
1329,22.17215,driven,701.137,480.171,621.314,610.698,14.434,-31.448,0,-599.71,-495.78
1330,22.18883,driven,674.188,484.590,579.289,604.604,4.194,-38.335,0,-642.88,-311.50
1331,22.20552,driven,644.511,483.879,541.298,596.821,-6.941,-42.423,0,-659.79,-178.72
1332,22.2222,driven,616.493,477.760,509.697,587.322,-17.696,-44.268,0,-649.16,-75.05
1333,22.23888,driven,590.132,466.533,481.704,574.479,-28.442,-45.128,0,-613.53,-25.64
1334,22.25557,driven,568.247,452.128,459.504,559.758,-38.265,-45.295,0,-580.32,-0.32
1335,22.27225,driven,550.146,435.310,441.139,542.671,-47.528,-45.436,0,-540.02,1.14
1336,22.28893,driven,535.538,416.631,426.750,524.214,-56.417,-45.319,0,-503.58,-32.45
1337,22.30562,driven,525.131,398.341,414.378,503.901,-64.304,-46.375,0,-458.47,-78.72
1338,22.3223,driven,517.831,380.321,403.511,482.007,-71.590,-48.347,0,-409.98,-130.39
1339,22.33898,driven,513.375,363.957,394.978,460.866,-77.944,-50.699,0,-363.62,-169.14
1340,22.35567,driven,511.044,349.847,386.848,439.202,-83.301,-54.266,0,-252.56,-272.12
1341,22.37235,driven,510.205,339.924,378.824,418.333,-87.031,-59.171,0,-116.03,-393.00
1342,22.38903,driven,510.205,339.924,368.772,398.281,-87.031,-67.578,0,-27.85,-455.63
1343,22.40572,driven,510.205,339.924,362.223,378.786,-87.031,-75.286,0,36.16,-513.92
1344,22.4224,driven,510.220,340.199,358.285,358.223,-86.928,-83.234,0,99.57,-559.31
1345,22.43908,driven,510.933,348.871,358.374,337.262,-83.669,-94.351,0,201.34,-627.86
1346,22.45577,driven,512.466,359.360,364.333,321.080,-79.699,-104.489,0,279.54,-647.53
1347,22.47245,driven,515.308,371.951,376.622,307.336,-74.863,-114.981,0,308.45,-584.90
1348,22.48913,driven,519.798,385.873,393.773,299.116,-69.384,-124.544,0,326.96,-510.93
1349,22.50582,driven,525.724,399.560,411.602,297.652,-63.796,-131.764,0,348.75,-427.33
1350,22.5225,driven,533.045,412.751,431.252,298.527,-58.144,-138.293,0,365.58,-352.16
1351,22.53918,driven,543.565,427.626,453.477,303.960,-51.317,-143.927,0,390.45,-270.49
1352,22.55587,driven,554.831,440.206,472.049,311.536,-44.990,-147.244,0,419.65,-163.42
1353,22.57255,driven,569.814,453.348,490.770,322.347,-37.522,-148.894,0,471.65,-33.18
1354,22.58923,driven,588.147,465.439,508.504,334.803,-29.290,-148.631,0,525.67,105.01
1355,22.60592,driven,611.342,476.015,523.845,350.503,-19.733,-145.119,0,566.81,282.68
1356,22.6226,driven,634.647,482.350,534.755,366.460,-10.679,-139.240,0,587.74,468.60
1357,22.63928,driven,662.035,484.997,544.253,387.343,-0.361,-129.662,0,580.08,630.73
1358,22.65597,driven,686.806,483.137,551.621,411.485,8.951,-117.925,0,558.94,777.39
1359,22.67265,driven,709.559,477.744,561.208,440.313,17.716,-104.161,0,498.19,894.05
1360,22.68933,driven,729.300,469.889,576.375,474.671,25.679,-88.209,0,419.82,988.37
1361,22.70602,driven,743.757,461.951,599.088,511.748,31.859,-71.006,0,325.19,1068.53
1362,22.7227,driven,753.712,455.209,631.387,547.109,36.362,-53.083,0,254.22,1098.29
1363,22.73938,driven,761.739,448.874,677.026,576.281,40.192,-33.620,0,204.96,1179.64
1364,22.75607,driven,768.188,443.105,729.502,591.134,43.433,-14.646,0,142.23,1271.12
1365,22.77275,driven,771.532,439.841,794.394,591.124,45.183,8.593,0,69.35,1318.87
1366,22.78943,driven,772.574,438.783,849.431,571.078,45.739,30.155,0,39.75,1292.27
1367,22.80612,driven,773.797,437.513,892.561,533.971,46.399,50.917,0,58.66,1233.80
1368,22.8228,driven,776.869,434.190,921.090,485.272,48.094,70.496,0,108.68,1161.41
1369,22.83948,driven,780.202,430.350,933.199,429.402,49.998,90.355,0,155.41,1020.89
1370,22.85617,driven,785.348,423.869,933.150,384.326,53.098,104.978,0,184.37,878.14
1371,22.87285,driven,790.315,416.852,924.730,343.765,56.318,118.535,0,198.16,785.42
1372,22.88953,driven,794.756,409.777,908.570,307.525,59.446,131.937,0,192.63,775.83
1373,22.90622,driven,798.598,402.867,887.343,278.233,62.407,144.547,0,146.83,742.33
1374,22.9229,driven,801.391,397.244,862.287,256.885,64.759,156.546,0,75.98,684.45
1375,22.93958,driven,801.391,397.244,833.856,247.728,64.759,167.749,0,14.29,651.61
1376,22.95627,driven,801.391,397.244,806.985,244.347,64.759,177.905,0,-32.98,634.22
1377,22.97295,driven,800.728,398.633,776.992,247.486,64.182,-171.075,0,-78.41,615.47
1378,22.98963,driven,798.242,403.545,748.680,258.794,62.121,-161.099,0,-143.23,594.69
1379,23.00632,driven,794.357,410.449,722.081,275.596,59.154,-151.810,0,-193.90,548.97
1380,23.023,driven,789.417,418.184,696.346,296.748,55.716,-142.533,0,-241.27,508.55
1381,23.03968,driven,782.456,427.600,673.516,320.170,51.330,-134.600,0,-294.07,472.66
1382,23.05637,driven,772.650,438.705,650.382,346.729,45.780,-126.952,0,-341.43,467.60
1383,23.07305,driven,761.115,449.399,627.136,375.515,39.887,-118.875,0,-377.06,496.53
1384,23.08973,driven,747.299,459.682,603.552,407.282,33.434,-110.028,0,-397.13,540.03
1385,23.10642,driven,730.936,469.090,580.597,440.678,26.361,-100.702,0,-431.69,606.84
1386,23.1231,driven,713.233,476.519,560.237,477.725,19.167,-89.548,0,-471.27,745.75
1387,23.13978,driven,690.878,482.439,542.451,519.565,10.498,-75.957,0,-526.10,926.24
1388,23.15647,driven,666.053,484.970,536.022,565.598,1.143,-58.198,0,-663.31,1143.62
1389,23.17315,driven,635.823,482.567,541.046,602.677,-10.232,-38.276,0,-769.49,1366.67
1390,23.18983,driven,598.318,470.655,560.707,618.960,-25.009,-14.231,0,-764.50,1389.61
1391,23.20652,driven,572.868,455.634,598.151,606.530,-36.093,9.512,0,-625.27,1213.30
1392,23.2232,driven,555.477,440.848,621.437,578.899,-44.649,25.538,0,-434.62,939.38
1393,23.23988,driven,543.976,428.137,641.384,546.122,-51.072,39.543,0,-318.28,759.91
1394,23.25657,driven,536.839,418.559,657.120,513.119,-55.546,51.827,0,-262.93,685.91
1395,23.27325,driven,530.925,409.235,666.752,479.663,-59.682,62.593,0,-271.79,586.50
1396,23.28993,driven,524.600,397.227,669.730,445.667,-64.766,71.542,0,-294.63,501.04
1397,23.30662,driven,519.391,384.779,669.747,413.103,-69.821,79.332,0,-291.59,435.63
1398,23.3233,driven,515.834,373.847,668.570,382.834,-74.127,86.632,0,-257.10,460.50
1399,23.33998,driven,513.289,363.555,665.927,353.038,-78.098,93.941,0,-178.23,491.32
1400,23.35667,driven,512.055,356.991,660.609,320.376,-80.599,103.846,0,-84.48,520.22
1401,23.37335,driven,512.055,356.991,654.405,300.907,-80.599,111.504,0,-12.82,535.05
1402,23.39003,driven,512.055,356.991,643.161,278.122,-80.599,121.030,0,37.54,575.41
1403,23.40672,driven,512.332,358.614,627.808,258.243,-79.983,130.997,0,94.86,641.05
1404,23.4234,driven,513.673,365.326,606.686,243.845,-77.419,142.560,0,172.89,665.31
1405,23.44008,driven,515.955,374.272,584.712,237.591,-73.961,153.295,0,223.72,698.08
1406,23.45677,driven,519.115,384.020,557.685,235.962,-70.123,165.399,0,248.95,741.67
1407,23.47345,driven,523.388,394.591,527.933,241.658,-65.852,178.298,0,269.98,789.56
1408,23.49013,driven,529.089,406.005,497.489,256.304,-61.073,-168.081,0,285.25,817.66
1409,23.50682,driven,535.581,416.696,469.640,278.635,-56.388,-154.470,0,291.35,886.31
1410,23.5235,driven,543.053,426.983,443.280,310.990,-51.625,-139.299,0,273.77,875.87
1411,23.54018,driven,550.783,436.002,422.053,353.312,-47.176,-122.715,0,230.28,994.78
1412,23.55687,driven,556.710,442.051,411.546,393.713,-44.004,-108.418,0,162.05,1173.02
1413,23.57355,driven,560.844,445.900,408.789,462.879,-41.889,-83.628,0,81.08,1367.85
1414,23.59023,driven,562.980,447.780,429.182,521.990,-40.823,-60.986,0,35.85,1474.58
1415,23.60692,driven,563.603,448.316,471.433,570.437,-40.515,-37.043,0,74.25,1364.54
1416,23.6236,driven,567.872,451.832,529.085,599.834,-38.444,-14.685,0,202.39,1245.56
1417,23.64028,driven,578.619,459.628,588.821,612.287,-33.471,3.823,0,360.05,1022.26
1418,23.65697,driven,595.255,469.184,645.733,613.618,-26.281,19.264,0,475.84,798.59
1419,23.67365,driven,616.482,477.757,694.201,609.547,-17.701,30.529,0,556.66,593.75
1420,23.69033,driven,641.522,483.485,737.785,602.407,-8.070,38.989,0,610.53,402.57
1421,23.70702,driven,670.072,484.836,776.823,594.441,2.649,44.245,0,639.90,237.79
1422,23.7237,driven,697.971,480.950,809.826,585.340,13.213,46.977,0,639.99,90.73
1423,23.74038,driven,724.761,471.980,837.506,575.410,23.808,47.467,0,620.42,-22.25
1424,23.75707,driven,748.518,458.869,859.451,564.238,33.982,46.474,0,611.31,-99.13
1425,23.77375,driven,769.036,442.296,876.245,551.454,43.872,44.484,0,582.29,-110.51
1426,23.79043,driven,786.289,422.602,889.935,535.148,53.689,42.642,0,550.45,-86.02
1427,23.80712,driven,798.109,403.795,900.722,517.284,62.014,42.119,0,503.68,-30.35
1428,23.8238,driven,807.018,383.651,908.800,497.885,70.270,41.701,0,440.11,36.69
1429,23.84048,driven,812.067,366.469,916.668,478.127,76.980,43.131,0,376.27,100.94
1430,23.85717,driven,814.617,352.523,924.066,459.434,82.291,45.672,0,271.41,204.78
1431,23.87385,driven,815.689,341.755,931.803,441.387,86.345,49.369,0,151.54,308.21
1432,23.89053,driven,815.864,338.440,942.564,424.208,87.588,55.905,0,61.68,375.61
1433,23.90722,driven,815.864,338.440,951.818,408.622,87.588,62.696,0,-17.19,422.78
1434,23.9239,driven,815.864,338.440,959.058,392.333,87.588,69.376,0,-102.74,498.29
1435,23.94058,driven,815.322,346.387,965.351,376.391,84.604,78.691,0,-199.53,590.56
1436,23.95727,driven,813.801,357.846,966.799,358.626,80.274,89.708,0,-270.97,621.49
1437,23.97395,driven,811.348,369.443,962.346,344.774,75.834,99.279,0,-298.30,570.43
1438,23.99063,driven,807.341,382.742,952.782,335.246,70.631,108.085,0,-332.72,495.98
1439,24.00732,driven,801.208,397.632,938.588,330.284,64.598,116.116,0,-373.45,454.12
1440,24.024,driven,793.078,412.552,921.665,329.640,58.232,122.814,0,-395.04,392.55
1441,24.04068,driven,782.612,427.404,901.282,330.830,51.424,129.139,0,-407.21,286.26
1442,24.05737,driven,770.428,440.942,882.850,337.162,44.599,132.711,0,-425.99,149.91
1443,24.07405,driven,755.716,453.707,866.499,348.179,37.300,133.608,0,-457.43,1.45
1444,24.09073,driven,738.009,465.352,850.350,361.485,29.357,132.755,0,-492.23,-121.84
1445,24.10742,driven,717.365,475.015,835.371,377.631,20.814,129.531,0,-514.44,-267.70
1446,24.1241,driven,695.394,481.531,822.465,396.314,12.224,123.847,0,-530.69,-450.39
1447,24.14078,driven,672.102,484.729,811.133,420.859,3.411,114.674,0,-530.06,-622.67
1448,24.15747,driven,648.367,484.299,797.617,450.633,-5.488,102.711,0,-501.91,-773.70
1449,24.17415,driven,627.790,480.893,780.766,483.577,-13.305,88.995,0,-445.81,-925.89
1450,24.19083,driven,610.741,475.798,756.700,521.678,-19.972,72.550,0,-356.98,-1051.01
1451,24.20752,driven,597.347,470.198,720.230,561.350,-25.411,53.433,0,-253.01,-1121.95
1452,24.2242,driven,589.855,466.383,677.015,592.129,-28.560,34.728,0,-162.09,-1227.77
1453,24.24088,driven,585.198,463.742,623.995,611.741,-30.565,14.689,0,-100.82,-1245.15
1454,24.25757,driven,581.122,461.248,557.359,612.391,-32.354,-8.935,0,-90.21,-1264.34
1455,24.27425,driven,578.257,459.388,509.445,596.040,-33.633,-26.728,0,-102.09,-1261.53
1456,24.29093,driven,573.608,456.170,458.512,556.976,-35.751,-48.787,0,-127.08,-1166.54
1457,24.30762,driven,568.460,452.296,426.076,508.294,-38.164,-68.531,0,-165.76,-1065.36
1458,24.3243,driven,562.317,447.204,410.541,466.517,-41.152,-82.748,0,-208.80,-884.95
1459,24.34098,driven,554.768,440.142,403.053,420.352,-45.024,-97.432,0,-251.80,-783.27
1460,24.35767,driven,546.460,431.133,402.911,378.191,-49.614,-110.245,0,-275.17,-723.59
1461,24.37435,driven,539.152,421.838,408.018,343.017,-54.043,-121.009,0,-263.88,-629.73
1462,24.39103,driven,532.812,412.374,418.124,311.104,-58.310,-131.445,0,-236.75,-586.60
1463,24.40772,driven,528.387,404.720,431.567,286.251,-61.621,-140.743,0,-166.95,-571.37
1464,24.4244,driven,525.245,398.578,449.262,265.779,-64.205,-150.223,0,-82.42,-534.35
1465,24.44108,driven,525.245,398.578,470.744,255.614,-64.205,-159.132,0,-11.05,-506.51
1466,24.45777,driven,525.245,398.578,490.010,249.690,-64.205,-166.686,0,49.52,-468.95
1467,24.47445,driven,526.603,401.316,512.525,248.965,-63.061,-174.721,0,104.24,-437.30
1468,24.49113,driven,529.726,407.146,533.866,254.202,-60.584,178.449,0,179.66,-395.73
1469,24.50782,driven,534.629,415.246,555.000,263.608,-57.038,172.349,0,233.22,-334.17
1470,24.5245,driven,541.215,424.614,574.886,275.365,-52.748,167.286,0,283.81,-274.01
1471,24.54118,driven,549.726,434.850,594.149,288.441,-47.761,163.121,0,335.28,-222.49
1472,24.55787,driven,561.599,446.572,613.300,302.572,-41.510,160.250,0,391.83,-127.14
1473,24.57455,driven,575.812,457.727,633.427,315.990,-34.740,157.879,0,433.43,-82.80
1474,24.59123,driven,593.279,468.191,649.748,325.993,-27.109,158.341,0,459.37,-57.39
1475,24.60792,driven,611.949,476.232,675.204,336.920,-19.492,155.579,0,468.46,-73.98
1476,24.6246,driven,632.494,481.928,696.904,343.146,-11.501,155.104,0,469.79,-121.71
1477,24.64128,driven,652.489,484.639,723.493,349.112,-3.939,152.350,0,460.49,-156.05
1478,24.65797,driven,673.505,484.639,752.279,353.476,3.937,149.012,0,449.20,-254.10
1479,24.67465,driven,692.336,482.161,781.815,358.054,11.054,144.209,0,444.92,-338.26
1480,24.69133,driven,711.892,476.978,815.318,364.229,18.636,137.469,0,435.13,-451.72
1481,24.70802,driven,730.049,469.526,849.023,373.328,25.991,128.958,0,451.06,-582.53
1482,24.7247,driven,747.210,459.741,882.224,387.769,33.394,118.061,0,476.03,-721.06
1483,24.74138,driven,765.403,445.678,913.735,408.175,42.013,104.189,0,515.98,-975.34
1484,24.75807,driven,781.816,428.394,934.642,435.694,50.948,87.265,0,595.96,-1205.63
1485,24.77475,driven,796.487,406.767,933.746,474.361,60.747,63.782,0,625.44,-1263.90
1486,24.79143,driven,808.658,378.826,915.209,488.625,72.179,44.140,0,553.48,-1131.17
1487,24.80812,driven,813.503,359.532,884.521,495.051,79.633,27.657,0,410.13,-939.53
1488,24.8248,driven,815.280,346.830,849.114,496.042,84.438,12.776,0,226.14,-869.46
1489,24.84148,driven,815.911,337.213,811.160,490.140,88.047,-1.780,0,101.59,-847.04
1490,24.85817,driven,815.911,337.213,774.817,484.591,88.047,-15.580,0,33.10,-820.75
1491,24.87485,driven,815.911,337.213,740.386,470.273,88.047,-29.579,0,-33.72,-831.25
1492,24.89153,driven,815.898,337.585,711.376,449.317,87.908,-43.090,0,-125.55,-875.82
