frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
3486,58.1581,driven,749.764,458.020,644.912,569.443,34.547,-43.260,0,25.16,-15.14
3487,58.17478,driven,749.764,458.020,644.912,569.443,34.547,-43.260,0,-21.16,22.54
3488,58.19147,driven,749.764,458.020,645.115,569.633,34.547,-43.156,0,-89.03,88.11
3489,58.20815,driven,743.190,462.302,644.211,578.973,31.609,-40.310,0,-197.16,200.10
3490,58.22483,driven,733.490,467.794,643.766,591.724,27.434,-35.904,0,-298.98,314.95
3491,58.24152,driven,720.528,473.773,643.934,606.220,22.086,-30.041,0,-353.12,411.12
3492,58.2582,driven,703.924,479.425,646.323,621.169,15.514,-22.115,0,-408.99,542.08
3493,58.27488,driven,685.882,483.279,653.332,632.777,8.601,-12.283,0,-460.07,673.82
3494,58.29157,driven,664.389,484.994,664.393,637.994,0.520,0.002,0,-484.27,733.56
3495,58.30825,driven,642.325,483.597,674.883,633.092,-7.766,12.286,0,-477.41,689.55
3496,58.32493,driven,623.126,479.713,681.846,620.996,-15.106,22.569,0,-426.93,558.39
3497,58.34162,driven,606.205,474.068,684.227,605.680,-21.790,30.660,0,-355.04,417.91
3498,58.3583,driven,593.490,468.299,684.316,591.424,-27.021,36.415,0,-273.94,291.04
3499,58.37498,driven,584.942,463.590,684.032,580.167,-30.676,40.365,0,-163.36,158.08
3500,58.39167,driven,580.052,460.564,682.769,573.958,-32.830,42.171,0,-67.08,55.07
3501,58.40835,driven,580.052,460.564,682.355,574.332,-32.830,41.963,0,-16.43,4.86
3502,58.42503,driven,580.052,460.564,682.355,574.332,-32.830,41.963,0,33.93,-40.07
3503,58.44172,driven,581.144,461.262,682.020,576.297,-32.344,41.248,0,116.18,-126.93
3504,58.4584,driven,588.912,465.866,682.322,587.041,-28.962,37.627,0,233.25,-249.38
3505,58.47508,driven,600.533,471.667,682.283,600.996,-24.097,32.297,0,335.24,-378.29
3506,58.49177,driven,615.123,477.316,681.122,615.349,-18.235,25.554,0,378.69,-474.67
3507,58.50845,driven,633.269,482.084,675.542,629.128,-11.205,16.039,0,432.38,-621.99
3508,58.52513,driven,651.730,484.584,666.765,636.844,-4.224,5.639,0,484.11,-739.24
3509,58.54182,driven,675.348,484.501,653.153,635.883,4.629,-8.341,0,499.13,-746.48
3510,58.5585,driven,697.022,481.169,645.198,625.125,12.848,-19.799,0,468.99,-641.76
3511,58.57518,driven,714.862,475.942,641.020,609.944,19.814,-28.857,0,398.37,-480.42
3512,58.59187,driven,729.772,469.661,640.676,594.044,25.875,-35.614,0,324.85,-356.79
3513,58.60855,driven,741.545,463.300,641.035,578.656,30.888,-41.066,0,247.14,-248.98
3514,58.62523,driven,748.507,458.876,642.364,569.070,33.978,-43.927,0,155.28,-140.31
3515,58.64192,driven,753.164,455.610,643.400,562.198,36.108,-45.841,0,71.46,-49.68
3516,58.6586,driven,754.254,454.807,644.439,561.342,36.615,-45.869,0,33.58,-19.04
3517,58.67528,driven,754.254,454.807,644.439,561.342,36.615,-45.869,0,-15.41,15.00
3518,58.69197,driven,754.254,454.807,644.439,561.342,36.615,-45.869,0,-86.55,75.40
3519,58.70865,driven,748.202,459.081,643.046,570.216,33.840,-43.417,0,-181.10,179.38
3520,58.72533,driven,739.537,464.480,642.400,582.689,30.016,-39.411,0,-269.29,277.40
3521,58.74202,driven,728.219,470.403,642.406,597.073,25.231,-34.116,0,-325.77,369.14
3522,58.7587,driven,713.191,476.533,642.962,612.463,19.150,-27.323,0,-388.08,476.81
3523,58.77538,driven,695.281,481.556,648.339,627.177,12.180,-17.867,0,-464.75,651.31
3524,58.79207,driven,674.326,484.580,656.431,636.530,4.245,-6.717,0,-503.62,761.42
3525,58.80875,driven,649.918,484.440,670.917,635.992,-4.905,7.889,0,-501.18,751.51
3526,58.82543,driven,630.511,481.511,678.800,626.690,-12.260,18.398,0,-443.32,623.74
3527,58.84212,driven,612.568,476.449,683.335,612.100,-19.246,27.550,0,-353.27,439.51
3528,58.8588,driven,600.006,471.430,684.717,598.839,-24.313,33.619,0,-271.48,316.07
3529,58.87548,driven,591.409,467.217,684.836,588.381,-27.899,37.635,0,-158.53,173.38
3530,58.89217,driven,586.358,464.420,684.761,581.578,-30.061,40.027,0,-67.26,71.39
3531,58.90885,driven,586.358,464.420,684.619,581.697,-30.061,39.958,0,-15.26,14.15
3532,58.92553,driven,586.358,464.420,684.610,581.704,-30.061,39.954,0,30.37,-37.42
3533,58.94222,driven,587.428,465.033,684.392,583.384,-29.600,39.327,0,105.19,-119.26
3534,58.9589,driven,594.545,468.832,684.206,592.807,-26.578,35.875,0,222.04,-252.50
3535,58.97558,driven,605.984,473.979,683.583,605.840,-21.879,30.477,0,320.31,-388.69
3536,58.99227,driven,620.679,479.030,680.915,619.674,-16.058,23.185,0,372.31,-496.14
3537,59.00895,driven,637.789,482.909,674.285,631.492,-9.484,13.800,0,422.20,-622.48
3538,59.02563,driven,656.960,484.881,665.027,637.668,-2.263,3.022,0,468.31,-718.76
3539,59.04232,driven,678.975,484.164,652.672,634.886,5.993,-9.899,0,486.51,-724.10
3540,59.059,driven,700.035,480.450,644.423,622.985,14.008,-21.314,0,456.25,-621.85
3541,59.07568,driven,717.861,474.826,640.909,607.066,21.012,-30.195,0,388.22,-467.20
3542,59.09237,driven,731.886,468.615,640.640,591.429,26.759,-36.611,0,306.95,-337.09
3543,59.10905,driven,742.541,462.699,640.967,577.119,31.324,-41.596,0,232.46,-236.75
3544,59.12573,driven,749.271,458.358,641.890,567.346,34.323,-44.574,0,143.20,-137.21
3545,59.14242,driven,753.795,455.147,643.019,560.682,36.401,-46.388,0,61.81,-53.06
3546,59.1591,driven,753.795,455.147,643.019,560.682,36.401,-46.388,0,16.45,-12.11
3547,59.17578,driven,753.795,455.147,643.019,560.682,36.401,-46.388,0,-31.78,29.43
3548,59.19247,driven,752.692,455.953,642.912,562.525,35.889,-45.849,0,-104.95,93.87
3549,59.20915,driven,746.219,460.388,641.551,571.984,32.951,-43.165,0,-207.31,199.20
3550,59.22583,driven,736.095,466.410,639.893,585.381,28.538,-38.960,0,-293.65,294.48
3551,59.24252,driven,723.793,472.404,640.005,600.421,23.412,-33.205,0,-341.39,383.98
3552,59.2592,driven,707.916,478.258,640.516,615.613,17.072,-26.137,0,-409.95,514.90
3553,59.27588,driven,689.703,482.652,646.602,629.455,10.051,-16.362,0,-483.12,686.45
3554,59.29257,driven,666.063,484.969,655.976,637.636,1.147,-3.780,0,-512.75,779.48
3555,59.30925,driven,643.385,483.737,669.955,634.413,-7.366,10.001,0,-499.31,739.48
3556,59.32593,driven,623.729,479.874,677.084,623.270,-14.873,20.409,0,-434.48,591.75
3557,59.34262,driven,606.117,474.033,680.581,607.690,-21.826,29.123,0,-354.38,422.26
3558,59.3593,driven,593.912,468.513,681.386,594.041,-26.843,34.871,0,-266.84,299.08
3559,59.37598,driven,585.807,464.099,681.469,583.505,-30.300,38.700,0,-157.07,167.44
3560,59.39267,driven,580.689,460.972,681.209,576.318,-32.546,41.071,0,-66.02,68.93
3561,59.40935,driven,580.689,460.972,681.131,576.386,-32.546,41.032,0,-20.09,17.91
3562,59.42603,driven,580.689,460.972,681.131,576.386,-32.546,41.032,0,18.55,-21.40
3563,59.44272,driven,580.790,461.037,680.892,576.746,-32.501,40.864,0,90.03,-97.85
3564,59.4594,driven,587.176,464.890,681.240,585.560,-29.708,37.937,0,205.16,-218.06
3565,59.47608,driven,598.140,470.572,681.024,599.177,-25.082,32.801,0,317.23,-357.77
3566,59.49277,driven,611.842,476.194,680.202,613.073,-19.534,26.539,0,370.86,-450.57
3567,59.50945,driven,629.737,481.340,675.238,627.418,-12.557,17.301,0,425.85,-592.54
3568,59.52613,driven,648.083,484.271,668.259,635.935,-5.595,7.578,0,483.00,-723.82
3569,59.54282,driven,671.265,484.777,654.290,636.832,3.097,-6.370,0,498.10,-748.26
3570,59.5595,driven,693.489,481.931,645.873,627.333,11.494,-18.132,0,475.22,-660.88
3571,59.57618,driven,711.294,477.178,640.993,613.071,18.400,-27.354,0,396.10,-482.57
3572,59.59287,driven,726.761,471.081,640.603,597.517,24.629,-34.272,0,314.59,-356.07
3573,59.60955,driven,737.259,465.771,640.550,584.331,29.036,-39.204,0,243.26,-253.97
3574,59.62623,driven,744.868,461.254,640.979,573.576,32.350,-42.766,0,149.62,-148.08
3575,59.64292,driven,749.764,458.020,642.332,566.956,34.547,-44.602,0,69.96,-60.16
3576,59.6596,driven,749.764,458.020,642.470,567.092,34.547,-44.529,0,16.90,-5.01
3577,59.67628,driven,749.764,458.020,642.470,567.092,34.547,-44.529,0,-44.62,39.80
3578,59.69297,driven,748.198,459.084,642.604,569.803,33.838,-43.643,0,-119.76,109.85
3579,59.70965,driven,740.282,464.048,640.459,579.998,30.339,-40.726,0,-217.98,212.08
3580,59.72633,driven,730.525,469.293,640.096,592.709,26.190,-36.231,0,-296.75,315.96
3581,59.74302,driven,717.539,474.949,640.361,607.058,20.883,-30.293,0,-345.55,416.43
3582,59.7597,driven,701.096,480.181,643.403,621.887,14.418,-22.153,0,-423.58,570.57
3583,59.77638,driven,682.102,483.803,650.437,633.490,7.172,-11.945,0,-486.53,714.40
3584,59.79307,driven,658.381,484.930,662.546,637.874,-1.730,1.560,0,-508.42,765.22
3585,59.80975,driven,636.673,482.718,672.969,631.350,-9.908,13.723,0,-477.63,689.49
3586,59.82643,driven,617.761,478.159,679.601,618.105,-17.198,23.840,0,-400.85,525.14
3587,59.84312,driven,602.503,472.532,681.857,603.345,-23.291,31.242,0,-320.59,380.42
3588,59.8598,driven,591.456,467.242,682.192,590.433,-27.879,36.374,0,-243.34,258.72
3589,59.87648,driven,583.839,462.929,682.045,580.251,-31.158,39.932,0,-151.34,147.33
3590,59.89317,driven,578.884,459.802,680.739,573.971,-33.352,41.738,0,-70.94,61.97
3591,59.90985,driven,578.884,459.802,680.681,574.022,-33.352,41.709,0,-10.63,3.32
3592,59.92653,driven,578.884,459.802,680.681,574.022,-33.352,41.709,0,46.26,-50.17
3593,59.94322,driven,581.494,461.483,680.524,578.111,-32.189,40.335,0,134.73,-143.77
3594,59.9599,driven,588.854,465.833,680.697,588.201,-28.987,36.890,0,243.45,-261.10
3595,59.97658,driven,601.656,472.164,680.754,603.132,-23.637,31.130,0,338.31,-388.09
3596,59.99327,driven,615.722,477.512,678.644,616.975,-18.000,24.284,0,394.67,-505.75
3597,60.00995,driven,634.945,482.406,672.633,630.691,-10.566,14.260,0,447.14,-643.21
3598,60.02663,driven,654.534,484.766,663.113,637.525,-3.172,3.214,0,487.96,-738.55
3599,60.04332,driven,677.616,484.300,650.866,634.944,5.482,-10.069,0,494.90,-729.28
3600,60.06,driven,698.339,480.863,642.925,623.475,13.355,-21.235,0,473.75,-632.15
3601,60.07668,driven,717.658,474.904,639.940,606.695,20.931,-30.528,0,401.94,-478.15
3602,60.09337,driven,732.312,468.400,639.734,590.212,26.937,-37.235,0,317.28,-346.86
3603,60.11005,driven,742.584,462.673,640.044,576.226,31.343,-42.083,0,238.20,-236.86
3604,60.12673,driven,749.877,457.942,641.486,565.925,34.599,-45.108,0,154.58,-134.61
3605,60.14342,driven,755.096,454.177,643.263,558.591,37.009,-46.965,0,72.04,-50.74
3606,60.1601,driven,755.096,454.177,643.573,558.923,37.009,-46.795,0,22.95,-6.62
3607,60.17678,driven,755.096,454.177,643.573,558.923,37.009,-46.795,0,-32.26,25.85
3608,60.19347,driven,754.612,454.541,643.927,560.172,36.782,-46.338,0,-96.88,77.39
3609,60.21015,driven,747.682,459.428,641.177,569.273,33.606,-44.115,0,-197.31,180.89
3610,60.22683,driven,739.036,464.769,640.356,581.692,29.800,-40.163,0,-282.52,282.46
3611,60.24352,driven,726.671,471.122,640.035,597.230,24.592,-34.489,0,-330.43,374.79
3612,60.2602,driven,711.509,477.106,640.628,612.697,18.485,-27.599,0,-402.93,487.91
3613,60.27688,driven,693.505,481.928,645.422,627.176,11.501,-18.316,0,-480.83,671.64
3614,60.29357,driven,670.378,484.822,653.713,636.912,2.764,-6.253,0,-521.19,785.36
3615,60.31025,driven,646.319,484.088,669.129,635.378,-6.259,8.574,0,-509.42,763.66
3616,60.32693,driven,626.677,480.626,676.326,625.346,-13.734,18.935,0,-445.08,618.90
3617,60.34362,driven,608.740,475.055,680.728,610.062,-20.771,28.067,0,-355.59,432.56
3618,60.3603,driven,596.019,469.559,681.924,596.167,-25.962,34.157,0,-266.44,312.33
3619,60.37698,driven,588.352,465.554,682.325,586.293,-29.203,37.894,0,-152.19,173.73
3620,60.39367,driven,583.267,462.582,682.683,578.881,-31.408,40.525,0,-68.07,79.37
3621,60.41035,driven,583.267,462.582,682.751,578.823,-31.408,40.558,0,-12.87,18.37
3622,60.42703,driven,583.267,462.582,682.777,578.801,-31.408,40.571,0,55.95,-53.86
3623,60.44372,driven,586.120,464.281,683.358,582.407,-30.165,39.460,0,142.85,-144.89
3624,60.4604,driven,594.891,469.004,683.820,593.506,-26.433,35.537,0,254.74,-264.08
3625,60.47708,driven,607.013,474.389,683.742,606.758,-21.465,30.099,0,345.07,-391.07
3626,60.49377,driven,622.617,479.574,682.608,620.323,-15.304,23.085,0,395.52,-505.11
3627,60.51045,driven,641.446,483.474,676.073,632.504,-8.099,13.081,0,442.35,-638.50
3628,60.52713,driven,660.875,484.985,666.551,637.880,-0.796,2.126,0,480.78,-729.10
3629,60.54382,driven,683.182,483.663,654.907,634.028,7.580,-10.650,0,490.72,-707.19
3630,60.5605,driven,704.541,479.253,647.660,621.287,15.754,-21.825,0,454.42,-591.63
3631,60.57718,driven,721.791,473.254,645.446,605.845,22.598,-29.933,0,376.47,-435.16
3632,60.59387,driven,734.963,467.020,645.163,590.894,28.057,-35.939,0,298.71,-310.94
3633,60.61055,driven,745.304,460.977,645.646,577.068,32.543,-40.644,0,230.40,-219.67
3634,60.62723,driven,752.354,456.197,647.449,567.570,35.733,-43.287,0,142.69,-119.50
3635,60.64392,driven,756.292,453.267,648.405,561.753,37.572,-44.841,0,60.83,-43.26
3636,60.6606,driven,756.292,453.267,648.809,562.154,37.572,-44.628,0,11.32,0.37
3637,60.67728,driven,756.292,453.267,648.809,562.154,37.572,-44.628,0,-48.37,49.70
3638,60.69397,driven,754.218,454.834,649.204,566.104,36.598,-43.343,0,-132.12,124.26
3639,60.71065,driven,746.362,460.296,647.355,576.943,33.014,-40.324,0,-228.21,220.35
3640,60.72733,driven,736.066,466.426,646.917,590.770,28.526,-35.639,0,-307.74,317.33
3641,60.74402,driven,723.394,472.576,647.219,605.265,23.249,-29.860,0,-367.72,429.16
3642,60.7607,driven,705.874,478.870,649.940,621.279,16.274,-21.443,0,-430.74,566.59
3643,60.77738,driven,686.219,483.228,657.090,633.429,8.729,-10.975,0,-486.52,705.99
3644,60.79407,driven,664.588,484.992,668.506,637.942,0.595,1.467,0,-495.99,751.69
3645,60.81075,driven,641.626,483.500,679.196,631.815,-8.031,14.215,0,-480.14,686.66
3646,60.82743,driven,623.102,479.706,685.576,619.370,-15.116,24.100,0,-416.11,533.63
3647,60.84412,driven,606.257,474.089,686.493,604.363,-21.769,31.629,0,-331.14,380.19
3648,60.8608,driven,595.237,469.176,686.843,591.721,-26.289,36.779,0,-256.10,267.78
3649,60.87748,driven,586.824,464.688,686.227,580.998,-29.860,40.519,0,-155.30,150.18
3650,60.89417,driven,581.756,461.647,684.850,574.699,-32.073,42.362,0,-73.94,60.26
3651,60.91085,driven,581.756,461.647,684.343,575.160,-32.073,42.106,0,-13.97,-5.05
3652,60.92753,driven,581.756,461.647,684.198,575.290,-32.073,42.033,0,50.82,-72.40
3653,60.94422,driven,583.992,463.022,682.952,579.710,-31.091,40.300,0,134.76,-159.13
3654,60.9609,driven,592.662,467.873,683.046,591.323,-27.369,36.210,0,242.05,-278.73
3655,60.97758,driven,604.067,473.194,682.535,604.540,-22.655,30.855,0,333.24,-400.68
3656,60.99427,driven,618.940,478.519,679.089,619.200,-16.737,23.149,0,397.91,-539.94
3657,61.01095,driven,638.081,482.957,672.366,632.066,-9.374,12.949,0,453.26,-672.01
3658,61.02763,driven,658.796,484.942,661.087,637.925,-1.574,0.858,0,487.91,-743.35
3659,61.04432,driven,680.200,484.030,649.939,634.008,6.455,-11.408,0,484.90,-715.51
3660,61.061,driven,701.720,480.019,642.255,620.991,14.659,-22.871,0,454.78,-606.00
3661,61.07768,driven,719.003,474.382,639.095,604.857,21.471,-31.485,0,383.25,-463.21
3662,61.09437,driven,733.295,467.896,639.048,588.422,27.351,-38.024,0,298.23,-327.32
3663,61.11105,driven,742.745,462.575,639.162,575.178,31.413,-42.611,0,227.59,-230.85
3664,61.12773,driven,750.033,457.834,640.688,564.851,34.670,-45.617,0,140.48,-134.02
3665,61.14442,driven,754.280,454.788,641.526,558.207,36.627,-47.473,0,65.55,-56.07
3666,61.1611,driven,754.280,454.788,641.526,558.207,36.627,-47.473,0,13.62,-13.22
3667,61.17778,driven,754.280,454.788,641.526,558.207,36.627,-47.473,0,-44.10,29.61
3668,61.19447,driven,752.639,455.991,640.720,560.313,35.865,-47.012,0,-119.23,87.97
3669,61.21115,driven,745.097,461.109,638.176,570.547,32.451,-44.333,0,-213.02,188.04
3670,61.22783,driven,735.697,466.626,636.337,582.973,28.369,-40.497,0,-290.37,288.38
3671,61.24452,driven,723.391,472.577,636.166,598.278,23.248,-34.757,0,-338.24,385.01
3672,61.2612,driven,707.271,478.455,636.628,614.171,16.819,-27.498,0,-407.26,508.77
3673,61.27788,driven,689.144,482.750,642.129,628.347,9.839,-17.896,0,-483.41,677.96
3674,61.29457,driven,666.138,484.968,650.705,637.187,1.175,-5.789,0,-522.30,785.02
3675,61.31125,driven,641.954,483.546,664.868,634.820,-7.907,8.613,0,-505.80,751.68
3676,61.32793,driven,622.385,479.511,672.912,623.927,-15.394,19.284,0,-428.06,599.98
3677,61.34462,driven,606.059,474.010,676.982,609.579,-21.849,27.616,0,-336.04,419.78
3678,61.3613,driven,594.184,468.650,678.832,596.101,-26.729,33.591,0,-253.99,298.89
3679,61.37798,driven,586.241,464.352,679.381,585.735,-30.112,37.500,0,-150.78,170.16
3680,61.39467,driven,581.631,461.569,679.361,579.287,-32.129,39.700,0,-66.99,71.15
3681,61.41135,driven,581.631,461.569,679.445,579.218,-32.129,39.740,0,-8.59,14.99
3682,61.42803,driven,581.631,461.569,679.572,579.112,-32.129,39.802,0,55.19,-44.95
3683,61.44472,driven,584.627,463.402,680.584,582.571,-30.813,38.842,0,140.93,-135.47
3684,61.4614,driven,593.012,468.054,680.951,593.257,-27.222,35.083,0,252.09,-260.77
3685,61.47808,driven,605.081,473.613,680.794,606.566,-22.244,29.660,0,347.65,-394.45
3686,61.49477,driven,620.792,479.063,679.204,620.473,-16.014,22.444,0,400.61,-509.56
3687,61.51145,driven,640.053,483.269,673.150,632.647,-8.626,12.493,0,447.93,-637.55
3688,61.52813,driven,659.172,484.952,663.443,637.892,-1.434,1.600,0,478.27,-718.86
3689,61.54482,driven,681.866,483.832,652.595,634.006,7.083,-11.029,0,486.66,-698.69
3690,61.5615,driven,702.464,479.823,645.214,621.708,14.948,-21.974,0,460.20,-593.50
3691,61.57818,driven,720.525,473.774,643.383,605.903,22.085,-30.278,0,379.38,-438.36
3692,61.59487,driven,734.171,467.439,643.227,590.476,27.721,-36.470,0,296.74,-310.68
3693,61.61155,driven,743.596,462.051,643.625,577.874,31.788,-40.799,0,222.81,-213.49
3694,61.62823,driven,750.742,457.341,645.372,568.274,34.993,-43.527,0,142.10,-115.15
3695,61.64492,driven,755.108,454.169,646.834,562.269,37.014,-45.046,0,66.02,-43.06
3696,61.6616,driven,755.108,454.169,647.366,562.800,37.014,-44.764,0,14.75,0.98
3697,61.67828,driven,755.108,454.169,647.427,562.860,37.014,-44.732,0,-39.29,55.93
3698,61.69497,driven,753.685,455.229,648.403,566.245,36.350,-43.481,0,-114.40,132.66
3699,61.71165,driven,746.558,460.168,648.173,577.341,33.102,-40.019,0,-211.67,224.17
3700,61.72833,driven,736.790,466.030,647.895,590.556,28.835,-35.522,0,-296.09,317.51
3701,61.74502,driven,724.372,472.152,648.287,604.892,23.649,-29.821,0,-353.77,425.54
3702,61.7617,driven,707.581,478.361,652.254,621.007,16.941,-21.200,0,-430.45,585.29
3703,61.77838,driven,688.398,482.877,660.112,633.240,9.555,-10.654,0,-483.57,712.30
3704,61.79507,driven,665.333,484.982,671.745,637.848,0.874,2.402,0,-494.41,748.21
3705,61.81175,driven,644.440,483.870,681.925,632.207,-6.967,14.182,0,-472.55,682.95
3706,61.82843,driven,625.027,480.213,688.759,619.307,-14.371,24.617,0,-408.30,535.89
3707,61.84512,driven,608.657,475.024,690.265,604.443,-20.805,32.234,0,-336.78,399.04
3708,61.8618,driven,597.315,470.183,690.445,591.574,-25.424,37.495,0,-252.80,271.76
3709,61.87848,driven,588.813,465.810,690.039,580.537,-29.005,41.423,0,-153.27,149.32
3710,61.89517,driven,584.119,463.098,688.608,574.861,-31.035,43.073,0,-68.15,52.39
3711,61.91185,driven,584.119,463.098,687.860,575.555,-31.035,42.692,0,-12.07,-8.08
3712,61.92853,driven,584.119,463.098,687.765,575.643,-31.035,42.643,0,41.52,-59.65
3713,61.94522,driven,585.982,464.201,686.857,579.237,-30.224,41.248,0,125.10,-150.28
3714,61.9619,driven,593.942,468.529,686.814,590.118,-26.831,37.373,0,233.33,-275.12
3715,61.97858,driven,605.694,473.863,685.985,604.102,-21.996,31.653,0,326.74,-403.93
3716,61.99527,driven,619.994,478.831,682.891,618.305,-16.325,24.274,0,389.03,-530.87
3717,62.01195,driven,638.737,483.064,675.799,631.507,-9.125,14.019,0,442.44,-663.57
3718,62.02863,driven,658.971,484.947,665.273,637.817,-1.509,2.361,0,479.51,-744.93
3719,62.04532,driven,680.309,484.018,652.585,634.485,6.496,-10.440,0,479.62,-726.60
3720,62.062,driven,701.225,480.148,644.385,622.198,14.468,-21.808,0,448.08,-620.01
3721,62.07868,driven,718.702,474.500,640.262,605.863,21.350,-30.842,0,379.79,-466.08
3722,62.09537,driven,732.390,468.360,639.801,590.165,26.970,-37.240,0,291.93,-332.02
3723,62.11205,driven,742.160,462.930,639.962,576.791,31.157,-41.910,0,218.08,-236.06
3724,62.12873,driven,748.540,458.854,640.137,566.825,33.992,-45.114,0,134.92,-145.16
3725,62.14542,driven,753.004,455.727,640.816,559.761,36.034,-47.160,0,66.00,-62.42
3726,62.1621,driven,753.004,455.727,640.816,559.761,36.034,-47.160,0,8.21,-13.68
3727,62.17878,driven,753.004,455.727,640.816,559.761,36.034,-47.160,0,-55.81,28.83
3728,62.19547,driven,749.874,457.944,638.532,562.883,34.597,-46.696,0,-134.37,86.34
3729,62.21215,driven,742.782,462.552,636.280,572.399,31.430,-44.114,0,-227.48,191.02
3730,62.22883,driven,732.090,468.512,633.495,585.507,26.845,-40.122,0,-300.44,295.10
3731,62.24552,driven,719.285,474.271,633.304,600.826,21.585,-34.192,0,-352.47,397.33
3732,62.2622,driven,702.743,479.748,633.685,616.276,15.056,-26.831,0,-412.15,526.75
3733,62.27888,driven,684.214,483.522,639.772,629.925,7.970,-16.886,0,-476.64,679.09
3734,62.29557,driven,661.439,484.992,649.036,637.488,-0.585,-4.650,0,-515.65,774.36
3735,62.31225,driven,638.395,483.009,662.061,634.167,-9.254,8.898,0,-507.04,736.28
3736,62.32893,driven,617.649,478.124,669.565,622.047,-17.242,19.836,0,-434.41,589.74
3737,62.34562,driven,601.587,472.134,673.309,607.281,-23.665,27.955,0,-336.23,411.95
3738,62.3623,driven,590.406,466.682,675.096,594.105,-28.325,33.609,0,-238.54,276.54
3739,62.37898,driven,583.049,462.448,675.541,584.326,-31.504,37.195,0,-138.79,153.77
3740,62.39567,driven,578.944,459.842,675.498,578.527,-33.325,39.130,0,-60.06,63.23
3741,62.41235,driven,578.944,459.842,675.605,578.440,-33.325,39.181,0,-7.86,9.63
3742,62.42903,driven,578.944,459.842,675.646,578.407,-33.325,39.201,0,44.36,-41.32
3743,62.44572,driven,581.429,461.442,675.923,581.775,-32.218,38.141,0,129.19,-129.40
3744,62.4624,driven,588.830,465.820,676.232,591.398,-28.998,34.838,0,244.25,-254.42
3745,62.47908,driven,601.053,471.898,675.873,605.356,-23.884,29.276,0,336.25,-383.96
3746,62.49577,driven,616.107,477.637,673.879,619.310,-17.848,22.185,0,392.32,-502.64
3747,62.51245,driven,634.105,482.247,667.476,631.563,-10.886,12.598,0,452.35,-640.28
3748,62.52913,driven,654.435,484.760,658.209,637.713,-3.209,1.414,0,487.87,-726.12
3749,62.54582,driven,678.014,484.262,647.287,634.144,5.631,-11.585,0,494.06,-699.50
3750,62.5625,driven,697.560,481.046,640.173,622.876,13.055,-22.029,0,460.16,-587.34
3751,62.57918,driven,716.734,475.254,639.317,607.223,20.561,-30.397,0,391.91,-444.33
3752,62.59587,driven,731.038,469.039,639.151,591.374,26.404,-36.911,0,309.92,-327.56
3753,62.61255,driven,741.207,463.502,639.835,578.100,30.741,-41.496,0,222.34,-214.70
3754,62.62923,driven,747.618,459.471,641.298,569.494,33.577,-44.019,0,138.69,-103.22
3755,62.64592,driven,752.399,456.165,643.777,563.916,35.754,-45.231,0,69.26,-35.55
3756,62.6626,driven,752.399,456.165,644.357,564.498,35.754,-44.923,0,10.50,8.87
3757,62.67928,driven,752.399,456.165,644.357,564.498,35.754,-44.923,0,-64.91,73.17
3758,62.69597,driven,748.951,458.576,644.725,570.584,34.178,-42.939,0,-145.94,160.94
3759,62.71265,driven,740.805,463.740,644.335,582.494,30.566,-39.089,0,-240.82,260.11
3760,62.72933,driven,730.130,469.486,644.433,596.234,26.025,-34.064,0,-318.28,357.67
3761,62.74602,driven,716.155,475.470,645.435,611.145,20.330,-27.530,0,-372.67,459.72
3762,62.7627,driven,698.194,480.897,650.273,626.199,13.299,-18.253,0,-445.06,629.55
3763,62.77938,driven,678.973,484.164,658.718,635.817,5.993,-7.607,0,-487.79,742.29
3764,62.79607,driven,654.979,484.790,673.058,636.718,-3.005,6.786,0,-498.38,754.71
3765,62.81275,driven,634.836,482.385,680.995,628.256,-10.608,17.559,0,-460.36,645.79
3766,62.82943,driven,615.768,477.527,686.276,613.312,-17.981,27.441,0,-380.88,473.89
3767,62.84612,driven,602.047,472.335,687.114,599.507,-23.477,33.779,0,-308.88,358.45
3768,62.8628,driven,591.230,467.122,687.215,586.269,-27.975,38.855,0,-229.62,239.73
3769,62.87948,driven,583.725,462.861,686.652,576.064,-31.207,42.278,0,-144.26,138.83
3770,62.89617,driven,579.512,460.214,685.163,570.879,-33.071,43.672,0,-62.98,50.05
3771,62.91285,driven,579.512,460.214,685.010,571.025,-33.071,43.593,0,-5.44,-7.99
3772,62.92953,driven,579.512,460.214,684.836,571.190,-33.071,43.503,0,45.03,-57.61
3773,62.94622,driven,582.200,461.924,684.257,575.912,-31.878,41.839,0,120.04,-139.48
3774,62.9629,driven,588.872,465.843,684.327,585.416,-28.979,38.600,0,227.47,-256.96
3775,62.97958,driven,600.272,471.550,684.083,599.552,-24.204,33.215,0,325.81,-386.18
3776,62.99627,driven,615.178,477.334,681.744,615.094,-18.214,25.790,0,393.42,-509.05
3777,63.01295,driven,633.666,482.162,675.862,629.228,-11.054,16.009,0,449.50,-653.56
3778,63.02963,driven,653.603,484.711,666.543,637.163,-3.521,4.852,0,492.31,-751.92
3779,63.04632,driven,676.741,484.382,652.702,635.481,5.153,-9.040,0,500.63,-754.34
3780,63.063,driven,698.146,480.909,644.775,624.298,13.280,-20.416,0,466.40,-646.50
3781,63.07968,driven,716.270,475.427,640.052,608.091,20.375,-29.878,0,385.69,-475.20
