frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1664,27.76107,driven,527.897,403.807,674.497,360.017,-62.009,106.631,0,-493.99,353.79
1665,27.77775,driven,518.856,383.300,658.169,320.046,-70.410,114.420,0,-502.50,242.58
1666,27.79443,driven,512.793,361.100,652.503,298.729,-79.036,114.057,0,-466.15,202.94
1667,27.81112,driven,510.423,343.365,643.394,267.684,-85.740,119.646,0,-377.24,282.50
1668,27.8278,driven,510.050,328.099,633.988,238.387,-91.461,125.899,0,-283.37,450.18
1669,27.84448,driven,510.639,318.030,621.503,212.587,-95.239,133.564,0,-211.99,484.04
1670,27.86117,driven,511.605,309.898,605.426,189.040,-98.306,142.178,0,-127.09,518.19
1671,27.87785,driven,512.323,305.439,587.101,171.958,-99.997,150.742,0,-59.77,515.29
1672,27.89453,driven,512.323,305.439,566.669,162.416,-99.997,159.194,0,-8.41,487.71
1673,27.91122,driven,512.323,305.439,545.894,156.167,-99.997,167.325,0,46.63,492.45
1674,27.9279,driven,511.880,308.091,524.882,155.645,-98.990,175.125,0,122.27,502.68
1675,27.94458,driven,510.760,316.765,498.918,164.224,-95.715,-175.561,0,221.82,519.33
1676,27.96127,driven,510.054,327.941,476.386,178.692,-91.520,-167.288,0,283.19,534.12
1677,27.97795,driven,510.327,341.998,453.273,200.034,-86.253,-158.105,0,330.15,553.51
1678,27.99463,driven,511.956,356.389,431.747,226.099,-80.828,-148.383,0,376.69,625.31
1679,28.01132,driven,516.040,374.566,412.811,261.638,-73.847,-137.569,0,395.39,675.66
1680,28.028,driven,521.869,391.084,396.669,303.140,-67.284,-125.086,0,391.06,751.53
1681,28.04468,driven,528.965,405.780,387.479,347.550,-61.169,-112.370,0,369.00,909.55
1682,28.06137,driven,537.725,419.835,385.475,404.698,-54.964,-95.678,0,365.52,1121.29
1683,28.07805,driven,547.918,432.822,400.305,473.065,-48.779,-74.750,0,374.06,1251.73
1684,28.09473,driven,559.623,444.792,436.917,536.184,-42.506,-53.321,0,391.88,1253.30
1685,28.11142,driven,574.022,456.466,488.316,583.208,-35.560,-34.067,0,439.84,1196.50
1686,28.1281,driven,591.367,467.195,554.074,615.580,-27.917,-14.108,0,491.17,1132.23
1687,28.14478,driven,613.640,476.819,623.902,629.475,-18.821,3.846,0,564.04,964.60
1688,28.16147,driven,638.267,482.988,686.703,628.118,-9.303,18.456,0,651.21,725.98
1689,28.17815,driven,670.009,484.839,740.589,620.587,2.626,27.471,0,719.49,522.39
1690,28.19483,driven,702.844,479.721,792.003,604.058,15.095,35.643,0,762.48,367.36
1691,28.21152,driven,733.770,467.649,834.198,583.075,27.552,41.025,0,755.49,281.43
1692,28.2282,driven,761.682,448.922,869.154,557.821,40.164,44.622,0,722.04,237.84
1693,28.24488,driven,783.336,426.489,898.942,526.710,51.861,49.078,0,677.63,268.76
1694,28.26157,driven,798.571,402.919,922.603,492.501,62.385,54.161,0,630.52,315.71
1695,28.27825,driven,809.140,377.300,941.180,454.595,72.778,59.656,0,579.30,363.48
1696,28.29493,driven,814.489,353.447,954.457,415.237,81.942,66.181,0,509.02,429.69
1697,28.31162,driven,815.993,333.438,963.249,374.969,89.461,74.250,0,410.97,519.00
1698,28.3283,driven,815.283,317.204,967.307,334.458,95.550,83.525,0,297.59,622.47
1699,28.34498,driven,813.861,306.506,966.306,293.484,99.592,94.882,0,174.45,739.76
1700,28.36167,driven,812.981,301.755,958.489,254.463,101.401,108.005,0,67.74,821.90
1701,28.37835,driven,812.717,300.474,941.766,218.284,101.891,122.493,0,13.68,859.76
1702,28.39503,driven,812.717,300.474,918.418,189.857,101.891,136.302,0,-5.41,846.12
1703,28.41172,driven,812.717,300.474,887.500,166.996,101.891,150.739,0,-21.11,825.00
1704,28.4284,driven,813.071,302.206,855.327,155.157,101.229,163.968,0,-48.17,834.27
1705,28.44508,driven,813.628,305.165,818.647,152.247,100.102,178.120,0,-93.39,848.66
1706,28.46177,driven,814.420,310.068,780.716,160.827,98.241,-167.274,0,-144.92,872.84
1707,28.47845,driven,815.355,317.967,745.614,181.787,95.262,-152.882,0,-192.60,866.63
1708,28.49513,driven,815.935,327.545,714.212,213.258,91.669,-138.329,0,-227.84,879.79
1709,28.51182,driven,815.877,338.127,688.806,252.910,87.705,-123.847,0,-261.17,890.03
1710,28.5285,driven,814.842,350.787,669.805,302.071,82.947,-108.566,0,-318.02,864.95
1711,28.54518,driven,812.159,366.068,659.659,353.703,77.134,-94.635,0,-386.46,818.34
1712,28.56187,driven,806.717,384.483,655.409,407.173,69.939,-81.471,0,-447.12,793.76
1713,28.57855,driven,798.062,403.883,656.235,461.275,61.977,-67.969,0,-515.35,843.73
1714,28.59523,driven,784.966,424.376,662.650,516.289,52.860,-53.077,0,-599.60,911.06
1715,28.61192,driven,764.471,446.510,674.082,569.955,41.545,-36.213,0,-763.02,1128.26
1716,28.6286,driven,734.830,467.091,690.119,613.412,28.000,-16.992,0,-969.74,1467.73
1717,28.64528,driven,,,728.250,594.322,,,1,,
1718,28.66197,driven,642.268,483.589,740.119,601.207,-7.788,39.759,0,-929.46,1502.86
1719,28.67865,driven,609.846,475.470,742.098,552.401,-20.329,59.814,0,-687.19,1108.68
1720,28.69533,driven,586.123,464.283,734.391,502.039,-30.163,75.714,0,-531.30,779.17
1721,28.71202,driven,568.295,452.166,721.035,461.078,-38.242,86.661,0,-492.81,588.67
1722,28.7287,driven,551.222,436.473,703.585,422.534,-46.935,95.227,0,-482.32,443.64
1723,28.74538,driven,537.932,420.130,687.466,387.750,-54.829,102.218,0,-490.59,406.32
1724,28.76207,driven,526.777,401.659,672.396,354.709,-62.917,107.870,0,-509.40,296.80
1725,28.77875,driven,517.774,380.149,657.553,317.934,-71.657,113.994,0,-512.52,218.34
1726,28.79543,driven,512.175,357.703,651.228,293.883,-80.329,114.654,0,-468.71,211.66
1727,28.81212,driven,510.212,340.060,642.495,263.181,-86.980,120.164,0,-380.35,290.31
1728,28.8288,driven,510.187,324.447,633.889,234.410,-92.830,126.049,0,-287.21,422.70
1729,28.84548,driven,511.067,313.960,622.219,208.820,-96.772,133.408,0,-215.94,462.24
1730,28.86217,driven,512.183,306.247,607.286,186.396,-99.690,141.568,0,-128.91,506.76
1731,28.87885,driven,513.104,301.339,589.342,168.687,-101.560,150.113,0,-65.73,502.35
1732,28.89553,driven,513.104,301.339,569.278,159.025,-101.560,158.460,0,-3.62,478.06
1733,28.91222,driven,513.104,301.339,549.886,152.827,-101.560,166.089,0,67.24,486.63
1734,28.9289,driven,512.225,306.000,527.869,153.802,-99.784,174.132,0,146.44,497.19
1735,28.94558,driven,510.943,315.036,501.978,162.299,-96.366,-176.641,0,234.70,508.75
1736,28.96227,driven,510.097,326.562,480.488,176.454,-92.037,-168.842,0,283.36,520.35
1737,28.97895,driven,510.232,340.422,457.327,196.860,-86.844,-159.770,0,337.40,547.37
1738,28.99563,driven,511.817,355.507,435.042,223.164,-81.162,-149.881,0,390.00,628.54
1739,29.01232,driven,516.012,374.469,416.149,258.554,-73.884,-139.255,0,412.70,667.52
1740,29.029,driven,522.049,391.514,399.227,300.281,-67.109,-126.605,0,403.05,778.49
1741,29.04568,driven,529.450,406.655,389.693,344.388,-60.795,-114.015,0,378.49,923.53
1742,29.06237,driven,538.427,420.829,386.176,405.713,-54.508,-95.670,0,372.99,1109.14
1743,29.07905,driven,548.993,434.036,399.993,468.791,-48.171,-76.870,0,373.95,1242.44
1744,29.09573,driven,560.724,445.792,435.722,534.017,-41.949,-54.786,0,386.38,1268.45
1745,29.11242,driven,574.709,456.955,488.003,583.015,-35.244,-34.521,0,430.75,1240.80
1746,29.1291,driven,592.040,467.549,554.746,615.935,-27.632,-14.108,0,482.01,1162.60
1747,29.14578,driven,613.980,476.935,623.784,629.620,-18.687,3.674,0,562.96,999.25
1748,29.16247,driven,638.351,483.001,690.168,626.960,-9.271,19.796,0,647.89,756.01
1749,29.17915,driven,670.754,484.803,744.541,618.835,2.905,28.834,0,721.24,529.67
1750,29.19583,driven,702.802,479.732,794.073,602.527,15.079,36.623,0,774.42,343.22
1751,29.21252,driven,734.755,467.130,836.862,581.074,27.968,41.864,0,763.35,276.54
1752,29.2292,driven,763.071,447.736,871.939,555.238,40.848,45.361,0,721.65,250.91
1753,29.24588,driven,783.666,426.067,901.396,523.785,52.061,50.307,0,662.38,276.91
1754,29.26257,driven,798.738,402.599,924.664,489.499,62.521,55.391,0,632.61,304.51
1755,29.27925,driven,809.334,376.670,942.248,452.452,73.025,60.310,0,600.89,328.35
1756,29.29593,driven,814.820,350.965,954.955,412.376,82.880,66.335,0,526.68,401.09
1757,29.31262,driven,815.997,330.998,963.019,373.348,90.375,73.931,0,414.14,513.76
1758,29.3293,driven,815.047,314.948,967.040,332.469,96.399,83.424,0,292.39,624.34
1759,29.34598,driven,813.511,304.516,965.939,291.296,100.348,94.957,0,170.52,746.21
1760,29.36267,driven,812.518,299.546,958.195,252.776,102.246,107.799,0,61.79,827.94
1761,29.37935,driven,812.413,299.065,941.119,216.338,102.431,122.731,0,7.85,869.07
1762,29.39603,driven,812.413,299.065,917.455,187.821,102.431,136.642,0,-8.99,851.71
1763,29.41272,driven,812.413,299.065,886.501,165.199,102.431,151.038,0,-22.08,825.12
1764,29.4294,driven,812.804,300.893,854.435,153.666,101.731,164.211,0,-51.40,836.35
1765,29.44608,driven,813.439,304.125,817.029,151.167,100.497,178.655,0,-91.60,855.65
1766,29.46277,driven,814.228,308.779,779.431,159.788,98.730,-166.854,0,-144.54,884.67
1767,29.47945,driven,815.194,316.320,743.777,181.011,95.882,-152.174,0,-189.92,856.61
1768,29.49613,driven,815.900,326.457,712.756,213.451,92.076,-137.612,0,-221.97,877.25
1769,29.51282,driven,815.946,336.069,688.967,250.715,88.476,-123.908,0,-252.93,896.60
1770,29.5295,driven,815.124,348.351,669.157,302.495,83.865,-107.440,0,-301.29,889.86
1771,29.54618,driven,812.718,363.521,660.002,354.205,78.111,-93.491,0,-383.97,848.19
1772,29.56287,driven,807.912,381.086,657.283,407.917,71.287,-79.900,0,-446.85,799.12
1773,29.57955,driven,799.091,401.915,659.057,463.553,62.809,-66.243,0,-493.09,838.99
1774,29.59623,driven,786.954,421.691,667.303,517.046,54.111,-51.447,0,-644.19,955.65
1775,29.61292,driven,767.140,444.089,681.074,570.587,42.895,-34.230,0,-837.15,1192.97
1776,29.6296,driven,728.977,470.044,696.515,619.560,25.545,-12.249,0,-1005.54,1475.36
1777,29.64628,driven,,,735.718,590.687,,,1,,
1778,29.66297,driven,644.953,483.932,745.217,599.500,-6.774,40.944,0,-842.74,1434.72
1779,29.67965,driven,613.603,476.806,747.823,550.250,-18.836,61.313,0,-680.23,1108.24
1780,29.69633,driven,588.322,465.537,737.571,499.208,-29.215,77.287,0,-540.84,792.99
1781,29.71302,driven,570.367,453.771,723.287,458.723,-37.261,88.145,0,-505.44,573.64
1782,29.7297,driven,553.477,438.835,705.472,421.332,-45.712,96.569,0,-486.68,434.32
1783,29.74638,driven,538.534,420.979,687.625,386.617,-54.440,102.979,0,-504.77,389.69
1784,29.76307,driven,527.750,403.530,672.355,353.544,-62.127,109.069,0,-518.59,286.14
1785,29.77975,driven,518.015,380.872,657.538,318.083,-71.372,114.229,0,-518.04,203.28
1786,29.79643,driven,512.356,358.747,650.766,293.543,-79.932,115.225,0,-484.92,186.14
1787,29.81312,driven,510.205,339.920,642.774,263.536,-87.033,119.950,0,-388.93,274.63
1788,29.8298,driven,510.201,324.164,634.538,235.006,-92.936,125.643,0,-295.17,407.62
1789,29.84648,driven,511.110,313.603,623.056,209.310,-96.906,132.973,0,-215.49,460.42
1790,29.86317,driven,512.261,305.791,608.240,186.640,-99.863,141.148,0,-129.20,515.37
1791,29.87985,driven,513.182,300.960,590.538,168.956,-101.705,149.629,0,-67.91,505.36
1792,29.89653,driven,513.182,300.960,569.207,158.586,-101.705,158.520,0,1.76,483.72
1793,29.91322,driven,513.182,300.960,551.439,152.820,-101.705,165.520,0,80.70,479.26
1794,29.9299,driven,512.069,306.925,528.043,154.761,-99.433,174.007,0,158.80,483.04
1795,29.94658,driven,510.819,316.189,504.098,163.337,-95.932,-177.482,0,240.32,505.38
1796,29.96327,driven,510.068,327.434,481.999,177.030,-91.710,-169.429,0,286.01,521.43
1797,29.97995,driven,510.304,341.641,458.573,197.652,-86.387,-160.238,0,334.32,566.26
1798,29.99663,driven,512.050,356.962,435.750,224.344,-80.610,-150.087,0,385.08,635.05
1799,30.01332,driven,516.030,374.530,416.247,258.546,-73.861,-139.294,0,404.79,668.59
1800,30.03,driven,522.342,392.203,399.978,300.356,-66.828,-126.892,0,397.03,782.85
1801,30.04668,driven,529.566,406.862,389.854,344.494,-60.706,-114.056,0,381.52,933.85
1802,30.06337,driven,538.431,420.835,386.104,406.500,-54.506,-95.376,0,363.52,1116.75
1803,30.08005,driven,549.183,434.248,400.315,469.563,-48.065,-76.655,0,360.16,1244.52
1804,30.09673,driven,559.716,444.878,434.912,533.382,-42.458,-54.658,0,374.07,1284.23
1805,30.11342,driven,573.562,456.136,487.838,582.866,-35.772,-34.075,0,428.29,1208.29
1806,30.1301,driven,591.308,467.164,554.949,615.781,-27.942,-13.747,0,501.22,1117.27
1807,30.14678,driven,613.519,476.778,617.337,629.730,-18.869,1.430,0,565.98,986.30
1808,30.16347,driven,638.667,483.053,689.556,627.341,-9.151,19.427,0,633.19,791.97
1809,30.18015,driven,668.787,484.891,743.205,618.573,2.168,29.104,0,717.52,565.90
1810,30.19683,driven,701.279,480.134,792.857,602.701,14.489,36.766,0,766.48,334.98
1811,30.21352,driven,734.671,467.175,835.859,581.936,27.933,41.403,0,762.70,265.59
1812,30.2302,driven,760.985,449.507,870.261,556.595,39.824,45.579,0,731.01,228.61
1813,30.24688,driven,783.175,426.694,899.513,526.064,51.763,49.497,0,682.04,250.51
1814,30.26357,driven,799.273,401.561,923.090,491.441,62.958,54.024,0,643.85,288.38
1815,30.28025,driven,809.264,376.899,940.851,454.961,72.935,59.322,0,579.61,352.25
1816,30.29693,driven,814.591,352.718,954.077,415.587,82.218,65.738,0,507.46,416.14
1817,30.31362,driven,815.999,332.420,962.775,375.618,89.843,73.600,0,408.93,514.56
1818,30.3303,driven,815.209,316.459,966.922,336.258,95.830,82.565,0,292.00,622.50
1819,30.34698,driven,813.905,306.766,966.423,294.630,99.493,94.550,0,165.43,749.77
1820,30.36367,driven,812.878,301.252,958.910,255.602,101.594,107.359,0,59.46,838.94
1821,30.38035,driven,812.878,301.252,942.101,219.334,101.594,122.372,0,7.08,866.64
1822,30.39703,driven,812.878,301.252,918.418,190.480,101.594,136.385,0,-13.64,857.00
1823,30.41372,driven,812.888,301.297,888.075,168.046,101.576,150.566,0,-21.71,822.48
1824,30.4304,driven,813.280,303.276,855.192,156.129,100.821,164.101,0,-49.68,829.76
1825,30.44708,driven,813.813,306.225,819.302,153.324,99.698,177.944,0,-92.11,846.12
1826,30.46377,driven,814.537,310.892,781.357,161.533,97.930,-167.475,0,-141.06,872.75
1827,30.48045,driven,815.423,318.729,745.993,182.390,94.976,-153.013,0,-189.31,855.85
1828,30.49713,driven,815.950,328.072,714.594,213.459,91.471,-138.513,0,-219.37,867.47
1829,30.51382,driven,815.866,338.397,690.304,250.971,87.604,-124.848,0,-254.70,885.26
1830,30.5305,driven,814.902,350.301,670.099,300.891,83.130,-108.841,0,-312.23,874.33
1831,30.54718,driven,812.140,366.149,659.717,352.878,77.103,-94.976,0,-385.24,836.13
1832,30.56387,driven,806.931,383.894,655.557,406.141,70.173,-81.639,0,-445.23,788.08
1833,30.58055,driven,798.196,403.631,656.234,460.691,62.084,-68.103,0,-510.55,835.95
1834,30.59723,driven,785.507,423.658,662.142,514.157,53.197,-53.736,0,-590.18,898.09
1835,30.61392,driven,765.211,445.851,673.659,568.436,41.916,-36.754,0,-751.10,1122.53
1836,30.6306,driven,736.617,466.125,690.140,611.895,28.761,-17.684,0,-972.50,1475.14
1837,30.64728,driven,,,727.201,595.195,,,1,,
1838,30.66397,driven,642.736,483.652,739.825,601.900,-7.611,39.388,0,-938.45,1497.27
1839,30.68065,driven,610.863,475.843,742.236,554.266,-19.923,59.165,0,-688.93,1107.54
1840,30.69733,driven,586.587,464.552,734.320,504.352,-29.962,74.922,0,-528.40,787.87
1841,30.71402,driven,568.750,452.524,721.477,461.671,-38.025,86.572,0,-497.12,597.64
1842,30.7307,driven,551.934,437.230,704.354,423.925,-46.546,94.989,0,-478.46,458.33
1843,30.74738,driven,538.029,420.268,687.738,388.703,-54.766,101.906,0,-492.32,405.86
1844,30.76407,driven,527.331,402.731,672.616,354.761,-62.465,108.272,0,-513.65,298.89
1845,30.78075,driven,517.796,380.217,658.013,318.994,-71.630,113.588,0,-514.82,217.88
1846,30.79743,driven,512.229,358.019,651.262,294.155,-80.209,114.672,0,-472.37,208.59
1847,30.81412,driven,510.229,340.369,642.454,263.391,-86.865,120.207,0,-379.03,297.95
1848,30.8308,driven,510.172,324.740,634.002,234.878,-92.720,125.968,0,-291.94,418.97
1849,30.84748,driven,511.083,313.832,622.260,208.719,-96.820,133.394,0,-219.82,453.60
1850,30.86417,driven,512.208,306.099,607.573,186.455,-99.746,141.443,0,-130.28,514.24
1851,30.88085,driven,513.123,301.247,590.004,168.965,-101.596,149.835,0,-62.63,511.34
1852,30.89753,driven,513.123,301.247,567.864,158.375,-101.596,159.035,0,-8.21,480.56
1853,30.91422,driven,513.123,301.247,550.126,152.789,-101.596,166.004,0,62.17,480.14
1854,30.9309,driven,512.407,304.968,528.503,152.817,-100.176,173.961,0,139.29,482.41
1855,30.94758,driven,511.002,314.518,502.363,161.762,-96.561,-176.763,0,226.62,506.70
1856,30.96427,driven,510.151,325.201,481.533,174.901,-92.547,-169.219,0,284.47,510.38
1857,30.98095,driven,510.160,339.002,458.389,195.027,-87.377,-160.222,0,330.40,540.58
1858,30.99763,driven,511.689,354.669,436.525,221.405,-81.479,-150.576,0,383.93,614.94
1859,31.01432,driven,515.356,372.129,416.809,255.092,-74.795,-139.902,0,404.90,657.54
1860,31.031,driven,521.305,389.718,400.600,295.700,-67.837,-127.915,0,400.79,770.11
1861,31.04768,driven,528.553,405.027,389.768,340.624,-61.491,-114.894,0,390.93,921.22
1862,31.06437,driven,537.504,419.520,385.665,400.706,-55.108,-97.063,0,374.30,1074.71
1863,31.08105,driven,548.291,433.247,398.385,463.856,-48.567,-78.459,0,373.36,1197.45
1864,31.09773,driven,559.168,444.374,429.238,525.165,-42.737,-58.127,0,383.30,1271.86
1865,31.11442,driven,573.509,456.098,482.187,578.855,-35.797,-36.646,0,425.42,1232.12
1866,31.1311,driven,590.445,466.702,548.913,613.958,-28.308,-15.751,0,486.79,1164.01
1867,31.14778,driven,612.079,476.278,611.994,629.277,-19.440,-0.032,0,569.99,1000.94
1868,31.16447,driven,637.369,482.838,684.876,628.275,-9.644,18.090,0,641.56,800.67
1869,31.18115,driven,669.229,484.873,740.556,620.230,2.333,27.787,0,705.89,589.34
1870,31.19783,driven,699.206,480.654,789.305,604.312,13.688,36.077,0,751.07,371.50
1871,31.21452,driven,732.280,468.416,833.775,582.905,26.924,41.557,0,766.16,287.69
1872,31.2312,driven,760.389,450.001,869.938,556.810,39.534,45.726,0,748.29,236.06
1873,31.24788,driven,783.004,426.911,899.269,526.367,51.660,49.455,0,686.25,256.03
1874,31.26457,driven,798.509,403.038,923.146,491.776,62.335,54.550,0,639.92,294.58
1875,31.28125,driven,809.100,377.428,941.288,454.469,72.728,59.766,0,591.07,350.11
1876,31.29793,driven,814.577,352.822,954.215,415.352,82.178,65.877,0,522.89,407.74
1877,31.31462,driven,816.000,331.804,962.944,374.424,90.073,73.826,0,413.59,515.83
1878,31.3313,driven,815.189,316.270,967.022,335.136,95.901,82.917,0,290.89,637.77
1879,31.34798,driven,813.810,306.203,966.225,292.844,99.707,95.009,0,164.33,758.11
1880,31.36467,driven,812.846,301.092,958.150,253.178,101.655,108.250,0,63.15,840.62
1881,31.38135,driven,812.731,300.540,941.333,217.652,101.866,122.803,0,9.83,863.72
1882,31.39803,driven,812.731,300.540,917.123,188.687,101.866,136.976,0,-10.09,847.10
1883,31.41472,driven,812.731,300.540,886.614,166.562,101.866,151.125,0,-21.00,833.80
1884,31.4314,driven,813.109,302.400,853.936,154.948,101.155,164.524,0,-45.59,840.11
1885,31.44808,driven,813.623,305.135,815.740,152.150,100.113,179.207,0,-85.09,853.48
1886,31.46477,driven,814.337,309.506,779.024,160.637,98.454,-166.655,0,-139.79,870.95
1887,31.48145,driven,815.279,317.166,743.464,182.068,95.564,-152.006,0,-191.16,902.93
1888,31.49813,driven,815.924,327.167,711.415,215.422,91.810,-136.917,0,-221.44,913.16
1889,31.51482,driven,815.918,337.014,684.839,258.101,88.122,-121.049,0,-250.77,875.54
1890,31.5315,driven,815.060,348.934,669.258,302.559,83.645,-107.644,0,-310.22,836.33
1891,31.54818,driven,812.489,364.588,659.849,354.095,77.702,-93.933,0,-391.51,810.32
1892,31.56487,driven,807.172,383.218,656.541,410.037,70.442,-79.904,0,-456.26,797.81
1893,31.58155,driven,798.451,403.147,657.952,463.719,62.289,-66.678,0,-516.46,822.45
1894,31.59823,driven,785.403,423.796,663.176,515.827,53.132,-53.022,0,-617.04,906.08
1895,31.61492,driven,764.851,446.173,676.486,571.076,41.735,-35.278,0,-788.26,1154.01
1896,31.6316,driven,732.816,468.142,692.493,615.733,27.150,-15.281,0,-985.70,1481.82
1897,31.64828,driven,,,730.595,592.025,,,1,,
1898,31.66497,driven,641.645,483.502,740.721,600.091,-8.023,40.357,0,-911.01,1478.89
1899,31.68165,driven,609.565,475.366,742.919,550.371,-20.441,60.644,0,-692.51,1101.56
1900,31.69833,driven,585.371,463.844,733.866,500.698,-30.489,76.062,0,-538.60,777.33
1901,31.71502,driven,567.034,451.162,719.848,458.718,-38.846,87.169,0,-494.57,583.32
1902,31.7317,driven,550.749,435.965,703.001,420.852,-47.195,95.669,0,-485.55,442.64
1903,31.74838,driven,537.136,418.990,686.567,386.137,-55.350,102.399,0,-507.80,374.31
1904,31.76507,driven,525.617,399.341,671.324,352.668,-63.887,107.761,0,-524.65,272.78
1905,31.78175,driven,516.769,377.006,657.852,317.807,-72.893,112.763,0,-518.83,208.00
1906,31.79843,driven,511.816,355.504,651.185,292.375,-81.163,114.369,0,-468.23,205.95
1907,31.81512,driven,510.067,336.530,643.462,261.599,-88.303,119.324,0,-384.42,290.36
1908,31.8318,driven,510.367,321.410,635.861,233.888,-93.969,124.893,0,-295.39,405.80
1909,31.84848,driven,511.537,310.365,624.303,206.959,-98.129,132.521,0,-217.11,454.24
1910,31.86517,driven,512.839,302.661,610.773,185.111,-101.055,140.202,0,-132.77,506.34
1911,31.88185,driven,513.885,297.739,593.381,167.013,-102.940,148.696,0,-60.91,496.46
1912,31.89853,driven,513.885,297.739,572.703,156.497,-102.940,157.392,0,-11.29,468.51
1913,31.91522,driven,513.885,297.739,555.545,150.520,-102.940,164.199,0,46.05,450.71
1914,31.9319,driven,513.317,300.316,535.056,148.868,-101.952,171.832,0,124.04,461.35
1915,31.94858,driven,511.762,308.850,511.215,155.851,-98.703,-179.795,0,222.13,482.98
1916,31.96527,driven,510.440,320.408,488.837,168.941,-94.345,-171.883,0,283.90,493.20
1917,31.98195,driven,510.012,333.888,467.023,187.052,-89.293,-163.682,0,322.43,527.59
1918,31.99863,driven,510.905,348.617,444.160,210.943,-83.765,-154.136,0,379.00,577.45
1919,32.01532,driven,513.930,366.453,423.803,242.815,-76.986,-143.910,0,416.22,647.68
1920,32.032,driven,519.665,385.517,407.581,281.372,-69.526,-132.897,0,420.49,720.06
1921,32.04868,driven,526.574,401.259,393.105,326.459,-63.084,-119.268,0,399.48,867.27
1922,32.06537,driven,535.398,416.419,387.188,378.434,-56.512,-104.375,0,386.94,1050.67
1923,32.08205,driven,545.822,430.378,393.464,444.386,-49.984,-84.747,0,384.20,1132.37
1924,32.09873,driven,557.590,442.895,419.535,508.848,-43.547,-64.465,0,382.61,1296.34
1925,32.11542,driven,570.367,453.771,461.735,561.512,-37.261,-45.236,0,397.37,1339.81
1926,32.1321,driven,586.248,464.356,537.518,609.388,-30.109,-18.572,0,447.59,1275.63
1927,32.14878,driven,605.107,473.624,601.172,626.573,-22.234,-1.474,0,531.77,1073.90
1928,32.16547,driven,629.896,481.376,667.515,629.679,-12.496,14.233,0,620.17,798.78
1929,32.18215,driven,659.475,484.959,727.915,621.799,-1.320,26.572,0,705.27,631.66
1930,32.19883,driven,691.519,482.319,780.426,606.836,10.743,35.527,0,759.37,429.72
1931,32.21552,driven,724.736,471.991,824.796,587.737,23.798,40.843,0,768.16,308.77
1932,32.2322,driven,754.215,454.837,863.819,561.588,36.596,45.755,0,754.59,245.80
1933,32.24888,driven,777.426,433.566,894.707,531.821,48.407,50.045,0,704.37,251.33
1934,32.26557,driven,795.951,407.716,919.241,498.318,60.338,53.689,0,669.36,257.00
1935,32.28225,driven,807.157,383.262,938.550,461.652,70.425,59.180,0,618.74,309.50
1936,32.29893,driven,814.014,356.571,951.843,422.996,80.758,64.269,0,530.10,399.65
1937,32.31562,driven,815.944,336.138,961.625,382.892,88.450,72.207,0,415.32,518.01
1938,32.3323,driven,815.597,320.897,967.110,342.173,94.162,82.007,0,270.92,673.30
1939,32.34898,driven,814.637,311.619,967.211,300.222,97.655,94.272,0,145.62,789.35
1940,32.36567,driven,814.009,307.400,959.228,259.227,99.252,108.352,0,48.15,861.13
1941,32.38235,driven,814.009,307.400,942.380,224.154,99.252,122.963,0,-1.82,892.20
1942,32.39903,driven,814.009,307.400,917.407,194.627,99.252,137.484,0,-15.46,857.47
1943,32.41572,driven,814.132,308.165,885.320,172.735,98.962,152.271,0,-19.67,839.33
1944,32.4324,driven,814.323,309.408,853.982,161.638,98.491,164.977,0,-43.30,846.60
1945,32.44908,driven,814.682,311.959,814.262,158.960,97.526,-179.843,0,-79.64,863.82
1946,32.46577,driven,815.231,316.677,776.530,168.652,95.748,-165.348,0,-137.52,870.62
1947,32.48245,driven,815.781,323.811,742.001,189.776,93.068,-151.170,0,-189.05,853.96
1948,32.49913,driven,815.988,333.906,711.795,221.867,89.286,-137.078,0,-223.51,879.67
1949,32.51582,driven,815.518,344.134,685.780,263.035,85.451,-122.009,0,-262.69,863.04
1950,32.5325,driven,814.032,356.458,668.131,310.396,80.801,-107.521,0,-317.99,826.00
1951,32.54918,driven,810.527,372.557,658.092,359.418,74.629,-94.926,0,-405.09,803.37
1952,32.56587,driven,804.266,390.763,653.136,414.615,67.414,-81.031,0,-467.29,806.21
1953,32.58255,driven,793.707,411.527,652.977,471.561,58.682,-66.898,0,-517.88,849.53
1954,32.59923,driven,779.976,430.619,657.952,522.919,49.867,-52.896,0,-616.00,849.14
1955,32.61592,driven,758.207,451.769,668.719,575.870,38.482,-35.795,0,-807.69,1328.77
1956,32.6326,driven,723.774,472.412,682.686,619.792,23.404,-15.578,0,-1008.49,1656.94
1957,32.64928,driven,676.435,484.409,739.078,623.997,5.038,24.169,0,-1033.23,1635.22
1958,32.66597,driven,632.748,481.979,732.754,597.771,-11.404,40.816,0,-873.39,1302.98
1959,32.68265,driven,602.232,472.415,734.743,548.898,-23.402,60.007,0,-654.47,880.94
1960,32.69933,driven,579.776,460.386,727.640,499.695,-32.953,75.112,0,-523.65,811.84
1961,32.71602,driven,562.105,447.018,714.719,457.879,-41.258,85.929,0,-489.76,577.57
1962,32.7327,driven,546.910,431.660,699.414,419.358,-49.355,94.612,0,-470.41,452.98
1963,32.74938,driven,533.868,414.061,683.939,384.265,-57.565,101.230,0,-478.68,402.46
