frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1929,32.18215,driven,725.396,406.129,591.616,495.705,62.184,-56.195,0,63.55,537.58
1930,32.19883,driven,725.396,406.129,606.512,514.699,62.184,-47.596,0,-8.14,511.33
1931,32.21552,driven,725.396,406.129,625.735,532.575,62.184,-38.244,0,-90.69,495.01
1932,32.2322,driven,721.722,412.714,640.591,551.778,59.500,-30.260,0,-199.02,577.81
1933,32.24888,driven,714.989,423.195,657.875,573.724,55.065,-20.778,0,-304.79,669.69
1934,32.26557,driven,704.982,436.078,689.703,596.351,49.258,-5.446,0,-408.23,927.71
1935,32.28225,driven,690.886,450.505,712.795,610.008,42.075,7.821,0,-516.96,1066.34
1936,32.29893,driven,668.737,467.273,749.623,606.479,32.176,30.159,0,-572.96,1027.51
1937,32.31562,driven,645.182,479.507,756.833,595.503,22.720,43.907,0,-530.61,897.89
1938,32.3323,driven,623.941,486.708,758.761,574.710,14.731,56.866,0,-442.42,675.36
1939,32.34898,driven,606.407,490.289,755.481,551.101,8.359,67.808,0,-376.36,575.22
1940,32.36567,driven,588.521,491.905,744.806,530.584,1.965,76.099,0,-340.17,425.17
1941,32.38235,driven,573.839,491.739,733.155,514.963,-3.262,81.706,0,-327.11,292.95
1942,32.39903,driven,558.654,490.149,719.276,501.164,-8.698,86.077,0,-320.18,203.20
1943,32.41572,driven,543.302,487.029,704.229,491.878,-14.275,88.274,0,-336.84,91.86
1944,32.4324,driven,528.429,482.469,689.423,483.797,-19.813,89.528,0,-345.60,-33.94
1945,32.44908,driven,512.865,475.921,673.673,483.794,-25.825,87.197,0,-355.68,-131.10
1946,32.46577,driven,498.411,467.988,658.634,483.787,-31.695,84.369,0,-361.85,-239.97
1947,32.48245,driven,484.507,458.358,643.133,485.899,-37.717,80.150,0,-352.48,-348.97
1948,32.49913,driven,472.261,447.867,626.046,495.523,-43.458,72.782,0,-328.12,-447.07
1949,32.51582,driven,462.416,437.680,607.788,506.876,-48.501,64.546,0,-279.23,-503.22
1950,32.5325,driven,455.205,428.926,589.728,517.383,-52.538,56.673,0,-184.17,-535.53
1951,32.54918,driven,451.052,423.253,569.051,532.785,-55.040,47.131,0,-89.70,-533.24
1952,32.56587,driven,451.052,423.253,549.039,551.001,-55.040,37.489,0,-5.52,-573.89
1953,32.58255,driven,451.052,423.253,529.288,563.966,-55.040,29.074,0,84.02,-644.24
1954,32.59923,driven,454.707,428.272,499.248,582.988,-52.831,16.060,0,185.55,-735.49
1955,32.61592,driven,462.719,438.021,470.876,598.814,-48.339,2.904,0,323.27,-879.80
1956,32.6326,driven,474.523,449.970,442.636,607.780,-42.359,-11.423,0,438.91,-1004.28
1957,32.64928,driven,492.492,464.151,411.267,603.160,-34.205,-30.298,0,487.83,-1046.99
1958,32.66597,driven,513.068,476.019,394.016,584.405,-25.745,-47.685,0,461.23,-957.44
1959,32.68265,driven,530.191,483.093,389.773,561.857,-19.148,-60.711,0,381.96,-773.37
1960,32.69933,driven,545.861,487.658,391.703,534.094,-13.337,-73.237,0,310.17,-635.72
1961,32.71602,driven,559.534,490.281,399.877,511.026,-8.381,-82.597,0,281.52,-526.01
1962,32.7327,driven,571.828,491.612,410.830,490.768,-3.979,-90.300,0,289.49,-404.33
1963,32.74938,driven,586.392,491.964,426.370,474.246,1.207,-96.318,0,322.87,-309.01
1964,32.76607,driven,602.977,490.756,444.729,461.114,7.128,-100.609,0,364.16,-201.32
1965,32.78275,driven,619.613,487.782,462.735,451.586,13.145,-102.992,0,379.21,-84.61
1966,32.79943,driven,637.572,482.469,481.012,444.919,19.813,-103.487,0,380.81,36.99
1967,32.81612,driven,653.506,475.741,495.959,442.577,25.972,-101.887,0,390.15,130.93
1968,32.8328,driven,669.345,466.888,510.190,442.584,32.432,-98.682,0,392.97,235.76
1969,32.84948,driven,685.036,455.538,524.555,442.617,39.328,-94.603,0,398.58,334.88
1970,32.86617,driven,698.015,443.661,537.180,450.940,45.592,-87.409,0,379.62,424.40
1971,32.88285,driven,709.495,430.599,551.006,458.921,51.784,-79.868,0,349.73,565.72
1972,32.89953,driven,717.970,418.773,566.026,472.006,56.964,-70.692,0,265.22,552.32
1973,32.91622,driven,723.800,409.079,585.963,492.276,60.990,-58.885,0,135.74,528.47
1974,32.9329,driven,724.574,407.667,594.455,502.483,61.563,-53.920,0,46.97,559.28
1975,32.94958,driven,724.574,407.667,615.137,525.754,61.563,-42.823,0,-24.96,562.45
1976,32.96627,driven,724.574,407.667,640.827,545.171,61.563,-31.344,0,-100.54,569.42
1977,32.98295,driven,720.019,415.539,653.132,561.988,58.326,-24.547,0,-218.41,572.48
1978,32.99963,driven,712.622,426.494,673.506,582.670,53.620,-14.061,0,-336.08,741.84
1979,33.01632,driven,701.655,439.821,706.971,600.734,47.475,1.892,0,-437.91,998.71
1980,33.033,driven,685.295,455.326,736.227,608.057,39.447,18.442,0,-528.51,1043.83
1981,33.04968,driven,663.046,470.691,759.409,599.669,29.814,36.764,0,-554.19,963.69
1982,33.06637,driven,640.786,481.272,764.571,584.220,21.034,50.251,0,-496.12,847.33
1983,33.08305,driven,620.599,487.548,765.073,558.599,13.505,63.812,0,-405.23,683.59
1984,33.09973,driven,604.035,490.620,758.991,534.321,7.507,74.250,0,-347.58,539.21
1985,33.11642,driven,588.608,491.902,747.742,516.343,1.996,81.268,0,-322.74,374.62
1986,33.1331,driven,573.142,491.698,733.865,501.136,-3.510,86.639,0,-324.82,274.09
1987,33.14978,driven,558.183,490.076,719.175,488.447,-8.867,90.580,0,-326.59,183.55
1988,33.16647,driven,542.743,486.886,703.543,478.858,-14.480,92.858,0,-334.97,55.36
1989,33.18315,driven,527.845,482.258,688.671,474.774,-20.034,92.664,0,-351.91,-67.19
1990,33.19983,driven,512.154,475.575,673.152,474.781,-26.106,90.283,0,-361.88,-160.45
1991,33.21652,driven,497.063,467.147,657.882,474.781,-32.260,87.282,0,-369.16,-237.68
1992,33.2332,driven,483.508,457.580,643.183,478.194,-38.167,82.644,0,-356.69,-340.01
1993,33.24988,driven,470.969,446.629,627.146,485.743,-44.095,75.940,0,-323.72,-472.78
1994,33.26657,driven,461.454,436.582,609.873,498.974,-49.021,67.199,0,-277.29,-537.79
1995,33.28325,driven,454.637,428.180,590.307,514.866,-52.872,57.424,0,-183.98,-568.28
1996,33.29993,driven,450.089,421.861,571.531,527.563,-55.643,48.964,0,-95.99,-550.44
1997,33.31662,driven,450.089,421.861,550.638,547.602,-55.643,38.648,0,-7.66,-578.05
1998,33.3333,driven,450.089,421.861,529.556,561.883,-55.643,29.576,0,90.49,-655.73
1999,33.34998,driven,454.037,427.382,501.187,581.323,-53.227,17.029,0,195.68,-759.44
2000,33.36667,driven,462.162,437.392,472.014,598.090,-48.638,3.508,0,330.23,-918.97
2001,33.38335,driven,474.317,449.781,438.867,606.830,-42.458,-12.720,0,444.02,-1049.06
2002,33.40003,driven,492.025,463.833,408.862,601.691,-34.407,-31.100,0,493.97,-1068.63
2003,33.41672,driven,513.248,476.106,391.765,581.760,-25.673,-48.987,0,466.61,-960.90
2004,33.4334,driven,530.464,483.187,387.946,558.085,-19.045,-62.277,0,385.63,-783.32
2005,33.45008,driven,546.154,487.727,390.819,530.060,-13.230,-74.755,0,308.63,-638.03
2006,33.46677,driven,559.823,490.323,399.699,507.095,-8.277,-84.020,0,286.39,-531.77
2007,33.48345,driven,572.455,491.654,411.569,485.594,-3.755,-92.157,0,304.69,-406.90
2008,33.50013,driven,587.959,491.924,428.522,469.539,1.765,-97.992,0,338.97,-302.74
2009,33.51682,driven,605.310,490.447,447.847,456.886,7.965,-102.032,0,362.71,-198.79
2010,33.5335,driven,621.302,487.378,465.388,447.230,13.763,-104.440,0,366.35,-79.45
2011,33.55018,driven,638.131,482.267,482.716,440.228,20.025,-105.136,0,376.49,54.98
2012,33.56687,driven,654.775,475.116,497.631,440.087,26.475,-102.566,0,405.02,166.50
2013,33.58355,driven,671.386,465.569,512.408,440.134,33.297,-99.090,0,416.23,252.55
2014,33.60023,driven,687.545,453.439,527.063,440.538,40.493,-94.596,0,415.48,343.22
2015,33.61692,driven,700.703,440.850,539.808,446.679,46.976,-87.925,0,387.27,447.72
2016,33.6336,driven,712.039,427.280,553.857,457.266,53.272,-79.266,0,347.91,549.98
2017,33.65028,driven,720.001,415.567,568.407,469.791,58.314,-70.318,0,266.39,568.02
2018,33.66697,driven,725.627,405.689,586.100,486.021,62.361,-60.069,0,143.55,511.12
2019,33.68365,driven,726.850,403.306,598.945,501.088,63.314,-52.602,0,52.91,508.97
2020,33.70033,driven,726.850,403.306,613.129,517.273,63.314,-44.938,0,-13.32,485.19
2021,33.71702,driven,726.850,403.306,636.052,536.259,63.314,-34.330,0,-82.21,554.03
2022,33.7337,driven,723.681,409.294,650.535,552.719,60.902,-27.021,0,-191.32,615.82
2023,33.75038,driven,717.123,420.061,677.627,576.141,56.415,-14.201,0,-302.47,709.46
2024,33.76707,driven,707.584,432.979,702.702,593.905,50.698,-1.738,0,-417.11,944.31
2025,33.78375,driven,693.334,448.249,733.289,604.213,43.259,14.369,0,-529.67,1027.72
2026,33.80043,driven,670.983,465.833,762.122,598.553,33.126,34.478,0,-573.95,1011.94
2027,33.81712,driven,647.800,478.384,767.184,586.404,23.733,47.861,0,-522.82,860.95
2028,33.8338,driven,628.037,485.572,768.996,563.364,16.244,61.107,0,-425.47,685.98
2029,33.85048,driven,610.042,489.713,763.288,539.077,9.670,72.145,0,-368.17,574.94
2030,33.86717,driven,593.638,491.648,752.156,519.809,3.789,79.926,0,-341.87,412.60
2031,33.88385,driven,577.749,491.914,738.303,503.889,-1.869,85.735,0,-333.48,280.71
2032,33.90053,driven,562.440,490.682,723.436,491.843,-7.337,89.587,0,-337.03,183.17
2033,33.91722,driven,546.279,487.756,707.217,483.284,-13.184,91.592,0,-346.45,65.22
2034,33.9339,driven,530.652,483.252,691.537,477.159,-18.974,92.169,0,-361.22,-43.71
2035,33.95058,driven,514.726,476.807,675.726,477.159,-25.091,89.875,0,-370.70,-160.03
2036,33.96727,driven,499.073,468.394,659.834,477.158,-31.419,86.880,0,-378.72,-254.11
2037,33.98395,driven,484.798,458.583,643.952,482.893,-37.586,81.315,0,-370.46,-372.63
2038,34.00063,driven,471.899,447.523,627.356,489.407,-43.635,74.921,0,-337.78,-492.87
2039,34.01732,driven,461.731,436.900,607.702,504.822,-48.870,65.047,0,-285.84,-519.36
2040,34.034,driven,454.731,428.305,588.558,517.811,-52.816,56.224,0,-186.04,-584.38
2041,34.05068,driven,450.369,422.268,569.626,530.429,-55.467,47.794,0,-92.24,-620.08
2042,34.06737,driven,450.369,422.268,542.097,554.582,-55.467,34.732,0,-6.33,-622.42
2043,34.08405,driven,450.369,422.268,518.638,568.078,-55.467,25.089,0,86.74,-663.72
2044,34.10073,driven,454.266,427.687,496.056,583.169,-53.091,15.044,0,200.14,-774.76
2045,34.11742,driven,462.420,437.684,458.762,598.642,-48.499,-1.302,0,341.14,-968.75
2046,34.1341,driven,475.470,450.826,424.681,603.605,-41.904,-18.388,0,445.04,-1074.84
2047,34.15078,driven,492.900,464.428,399.340,595.453,-34.030,-35.529,0,479.73,-1028.85
2048,34.16747,driven,512.756,475.868,384.300,572.925,-25.868,-52.926,0,441.37,-938.19
2049,34.18415,driven,529.401,482.816,381.437,546.281,-19.446,-66.784,0,362.97,-798.40
2050,34.20083,driven,544.068,487.222,386.102,518.329,-13.993,-78.860,0,291.96,-637.59
2051,34.21752,driven,556.767,489.848,395.814,493.743,-9.378,-88.614,0,273.87,-518.90
2052,34.2342,driven,569.329,491.419,409.177,474.917,-4.871,-95.883,0,304.75,-403.05
2053,34.25088,driven,584.897,491.989,427.465,458.280,0.675,-102.086,0,350.05,-301.06
2054,34.26757,driven,602.991,490.754,448.363,445.908,7.133,-106.174,0,375.07,-197.55
2055,34.28425,driven,619.679,487.766,466.978,436.743,13.169,-108.477,0,377.19,-81.68
2056,34.30093,driven,636.582,482.822,484.318,430.508,19.439,-108.961,0,374.14,31.20
2057,34.31762,driven,653.410,475.788,499.902,427.246,25.934,-107.548,0,397.72,126.64
2058,34.3343,driven,669.338,466.892,513.298,427.239,32.430,-104.258,0,421.13,259.92
2059,34.35098,driven,686.240,454.541,527.572,427.242,39.885,-99.762,0,420.54,377.29
2060,34.36767,driven,700.277,441.305,539.327,437.283,46.755,-91.431,0,397.41,437.53
2061,34.38435,driven,711.032,428.615,550.849,444.814,52.677,-84.225,0,349.65,519.98
2062,34.40103,driven,719.982,415.599,563.629,454.003,58.301,-76.200,0,295.04,549.85
2063,34.41772,driven,725.830,405.300,580.233,474.020,62.517,-64.733,0,193.12,567.75
2064,34.4344,driven,728.904,399.066,594.227,487.289,64.990,-56.772,0,87.62,546.27
2065,34.45108,driven,728.904,399.066,609.491,507.055,64.990,-47.876,0,-4.06,559.46
2066,34.46777,driven,728.904,399.066,629.812,525.959,64.990,-37.987,0,-71.67,550.79
2067,34.48445,driven,726.229,404.529,651.192,546.973,62.826,-27.779,0,-138.37,545.40
2068,34.50113,driven,722.456,411.455,664.694,561.737,60.018,-21.025,0,-229.68,591.84
2069,34.51782,driven,715.465,422.509,692.728,581.896,55.363,-8.119,0,-330.03,729.91
2070,34.5345,driven,704.508,436.626,718.034,597.057,49.000,4.819,0,-456.61,952.94
2071,34.55118,driven,687.566,453.421,745.892,603.485,40.502,21.240,0,-536.86,1008.39
2072,34.56787,driven,665.950,468.986,769.383,592.367,31.012,39.974,0,-543.51,981.53
2073,34.58455,driven,644.745,479.690,773.867,575.858,22.551,53.322,0,-478.33,819.38
2074,34.60123,driven,625.325,486.337,772.528,551.546,15.242,66.107,0,-406.68,638.79
2075,34.61792,driven,608.388,489.986,764.315,530.084,9.073,75.578,0,-359.77,510.93
2076,34.6346,driven,591.706,491.764,751.382,512.369,3.100,82.647,0,-338.37,360.09
2077,34.65128,driven,576.442,491.866,737.326,497.973,-2.335,87.826,0,-334.82,259.22
2078,34.66797,driven,560.453,490.413,721.427,487.490,-8.050,91.040,0,-341.45,132.46
2079,34.68465,driven,544.570,487.346,705.385,479.637,-13.810,92.745,0,-353.97,-2.66
2080,34.70133,driven,528.272,482.413,689.248,479.634,-19.872,90.989,0,-363.01,-105.97
2081,34.71802,driven,512.669,475.826,673.624,479.636,-25.902,88.644,0,-374.83,-171.42
2082,34.7347,driven,497.182,467.222,657.689,479.821,-32.210,85.512,0,-375.25,-263.41
2083,34.75138,driven,482.919,457.114,641.676,483.891,-38.435,80.426,0,-353.84,-411.31
2084,34.76807,driven,471.249,446.900,624.226,497.093,-43.956,71.835,0,-318.46,-477.93
2085,34.78475,driven,462.412,437.675,605.959,510.582,-48.503,63.074,0,-225.21,-551.81
2086,34.80143,driven,456.020,429.980,588.932,520.838,-52.064,55.644,0,-118.10,-561.41
2087,34.81812,driven,456.020,429.980,566.334,547.247,-52.064,43.250,0,-13.30,-599.83
2088,34.8348,driven,456.020,429.980,548.453,561.801,-52.064,35.038,0,83.03,-630.87
2089,34.85148,driven,459.755,434.593,523.600,582.393,-49.951,23.363,0,178.82,-681.64
2090,34.86817,driven,467.529,443.193,498.737,601.140,-45.825,11.177,0,306.22,-858.04
2091,34.88485,driven,479.952,454.701,468.040,615.260,-39.796,-4.243,0,416.18,-976.76
2092,34.90153,driven,496.686,466.908,437.249,616.535,-32.419,-21.665,0,476.25,-1029.21
2093,34.91822,driven,517.589,478.114,417.854,604.502,-23.971,-38.278,0,453.62,-934.37
2094,34.9349,driven,535.618,484.870,407.633,582.547,-17.116,-52.649,0,381.41,-786.84
2095,34.95158,driven,550.100,488.603,405.268,558.922,-11.791,-64.102,0,296.33,-645.43
2096,34.96827,driven,563.760,490.846,408.780,534.460,-6.863,-74.283,0,269.09,-542.82
2097,34.98495,driven,575.337,491.818,415.813,513.567,-2.728,-82.236,0,294.58,-448.84
2098,35.00163,driven,590.551,491.823,429.565,493.915,2.688,-89.255,0,332.50,-342.34
2099,35.01832,driven,607.691,490.095,447.056,479.269,8.822,-93.856,0,356.95,-242.02
2100,35.035,driven,623.466,486.832,463.659,467.270,14.557,-96.979,0,353.84,-134.11
2101,35.05168,driven,639.027,481.937,479.774,458.283,20.365,-98.448,0,356.09,-15.82
2102,35.06837,driven,654.983,475.012,495.464,453.220,26.558,-97.779,0,374.87,106.29
2103,35.08505,driven,670.202,466.340,509.738,453.208,32.794,-94.678,0,379.51,198.13
2104,35.10173,driven,684.967,455.594,523.984,453.219,39.297,-90.845,0,380.24,303.00
2105,35.11842,driven,697.460,444.225,536.946,456.730,45.311,-85.545,0,376.84,387.65
2106,35.1351,driven,709.181,430.997,552.146,466.508,51.604,-77.258,0,348.29,480.36
2107,35.15178,driven,718.012,418.708,566.948,474.390,56.991,-69.766,0,274.81,527.57
2108,35.16847,driven,723.395,409.806,583.745,489.925,60.694,-60.156,0,152.50,538.87
2109,35.18515,driven,725.423,406.077,599.606,506.530,62.205,-51.396,0,61.44,533.39
2110,35.20183,driven,725.423,406.077,616.536,524.671,62.205,-42.557,0,-9.40,501.46
2111,35.21852,driven,725.423,406.077,634.483,538.933,62.205,-34.392,0,-81.79,525.99
2112,35.2352,driven,722.047,412.160,653.902,558.027,59.728,-25.041,0,-172.66,607.74
2113,35.25188,driven,716.231,421.391,677.810,577.739,55.845,-13.806,0,-291.58,755.15
2114,35.26857,driven,707.093,433.577,707.105,594.577,50.422,0.004,0,-404.46,925.12
2115,35.28525,driven,691.857,449.622,737.254,604.089,42.542,16.378,0,-508.80,996.88
2116,35.30193,driven,671.857,465.259,761.440,599.034,33.498,33.808,0,-544.64,950.65
2117,35.31862,driven,649.838,477.471,768.826,585.928,24.528,47.651,0,-500.96,842.95
2118,35.3353,driven,629.930,485.008,770.440,563.609,16.947,60.778,0,-423.05,706.94
2119,35.35198,driven,612.249,489.321,765.449,538.825,10.467,72.092,0,-367.69,574.56
2120,35.36867,driven,596.523,491.431,754.941,520.146,4.818,79.726,0,-335.53,412.53
2121,35.38535,driven,580.073,491.973,740.595,504.364,-1.042,85.586,0,-326.49,285.57
2122,35.40203,driven,565.893,491.089,726.887,492.454,-6.100,89.514,0,-328.95,194.08
2123,35.41872,driven,549.815,488.543,710.724,483.143,-11.895,91.922,0,-334.01,75.28
2124,35.4354,driven,534.424,484.497,695.282,477.717,-17.560,92.413,0,-353.82,-37.88
2125,35.45208,driven,518.939,478.706,679.936,477.717,-23.447,90.352,0,-365.30,-145.08
2126,35.46877,driven,502.960,470.695,663.807,477.715,-29.811,87.501,0,-382.75,-246.85
2127,35.48545,driven,488.123,461.075,647.766,481.939,-36.107,82.554,0,-380.71,-341.70
2128,35.50213,driven,474.565,450.008,630.613,489.629,-42.339,75.753,0,-341.80,-472.87
2129,35.51882,driven,464.100,439.553,613.155,500.411,-47.605,67.790,0,-286.78,-496.14
2130,35.5355,driven,457.138,431.398,593.695,516.680,-51.421,58.015,0,-187.01,-458.50
2131,35.55218,driven,452.309,425.026,579.141,524.195,-54.267,51.978,0,-92.18,-557.14
2132,35.56887,driven,452.309,425.026,560.896,543.895,-54.267,42.412,0,-13.73,-670.12
2133,35.58555,driven,452.309,425.026,525.232,568.564,-54.267,26.932,0,69.50,-740.53
2134,35.60223,driven,455.239,428.970,501.328,583.232,-52.518,16.635,0,170.86,-792.38
2135,35.61892,driven,462.751,438.057,473.344,598.708,-48.322,3.773,0,322.34,-911.27
2136,35.6356,driven,475.304,450.677,432.925,605.999,-41.984,-15.261,0,442.05,-1111.14
2137,35.65228,driven,493.364,464.740,404.912,599.266,-33.831,-33.325,0,483.19,-1097.01
2138,35.66897,driven,512.813,475.896,387.555,577.046,-25.845,-51.078,0,443.63,-942.54
2139,35.68565,driven,529.810,482.960,384.142,551.530,-19.291,-64.792,0,363.45,-800.27
2140,35.70233,driven,544.388,487.301,387.510,523.503,-13.876,-77.006,0,298.58,-646.44
2141,35.71902,driven,557.401,489.952,396.601,497.975,-9.149,-87.144,0,268.98,-541.08
2142,35.7357,driven,569.800,491.458,409.323,478.491,-4.703,-94.619,0,285.83,-423.63
2143,35.75238,driven,583.691,491.999,425.837,460.326,0.246,-101.345,0,332.37,-313.88
2144,35.76907,driven,601.074,490.982,445.895,448.083,6.446,-105.453,0,366.46,-209.20
2145,35.78575,driven,618.549,488.026,465.364,438.474,12.756,-107.925,0,377.52,-99.12
2146,35.80243,driven,634.681,483.480,482.349,431.367,18.724,-108.886,0,370.47,5.79
2147,35.81912,driven,651.454,476.722,498.308,427.051,25.162,-107.970,0,378.26,107.45
2148,35.8358,driven,666.925,468.396,511.344,426.977,31.418,-104.907,0,399.56,222.07
2149,35.85248,driven,682.613,457.484,524.522,427.020,38.222,-100.907,0,409.81,329.96
2150,35.86917,driven,697.233,444.454,536.649,432.891,45.196,-94.119,0,397.91,403.20
2151,35.88585,driven,708.941,431.299,548.198,440.396,51.466,-86.761,0,361.11,482.25
2152,35.90253,driven,717.805,419.027,559.818,450.032,56.856,-78.897,0,304.88,568.67
2153,35.91922,driven,724.519,407.768,574.722,466.774,61.522,-68.500,0,202.96,573.40
2154,35.9359,driven,727.857,401.267,590.992,486.055,64.123,-58.222,0,97.04,512.45
2155,35.95258,driven,727.857,401.267,600.828,500.184,64.123,-52.092,0,-1.81,476.15
2156,35.96927,driven,727.857,401.267,616.859,517.888,64.123,-43.585,0,-82.05,489.53
2157,35.98595,driven,725.041,406.798,635.308,540.473,61.914,-33.872,0,-153.44,526.31
2158,36.00263,driven,720.121,415.374,649.985,560.295,58.395,-25.825,0,-247.62,597.34
2159,36.01932,driven,713.137,425.791,670.567,581.060,53.931,-15.332,0,-332.44,733.65
2160,36.036,driven,701.321,440.184,701.302,601.184,47.300,-0.007,0,-450.40,957.72
2161,36.05268,driven,684.655,455.849,727.335,611.089,39.153,15.372,0,-554.55,1021.01
2162,36.06937,driven,661.230,471.716,751.908,604.752,29.071,34.279,0,-577.56,941.99
2163,36.08605,driven,637.283,482.573,755.289,592.097,19.704,47.135,0,-521.03,822.39
2164,36.10273,driven,616.621,488.450,755.669,569.609,12.054,59.729,0,-421.62,656.88
2165,36.11942,driven,598.893,491.214,750.519,545.348,5.665,70.352,0,-362.89,536.13
2166,36.1361,driven,583.000,492.000,740.123,527.118,0.000,77.401,0,-337.05,370.56
2167,36.15278,driven,566.623,491.165,726.209,512.452,-5.838,82.402,0,-331.62,252.08
2168,36.16947,driven,551.835,488.955,712.410,500.638,-11.161,85.839,0,-335.77,145.24
2169,36.18615,driven,536.134,485.028,696.995,491.715,-16.924,87.620,0,-345.24,12.87
2170,36.20283,driven,520.600,479.416,681.282,489.524,-22.804,86.400,0,-359.41,-101.20
2171,36.21952,driven,505.297,472.008,665.344,489.496,-28.857,83.764,0,-362.22,-181.65
2172,36.2362,driven,491.033,463.148,649.856,489.532,-34.836,80.568,0,-359.88,-252.48
2173,36.25288,driven,477.949,453.006,633.835,493.262,-40.729,75.520,0,-341.61,-381.49
2174,36.26957,driven,466.849,442.490,616.460,501.966,-46.173,68.320,0,-307.71,-468.87
2175,36.28625,driven,458.534,433.123,596.629,515.892,-50.632,59.063,0,-212.81,-498.72
2176,36.30293,driven,453.182,426.227,579.656,525.853,-53.738,51.772,0,-96.81,-541.06
2177,36.31962,driven,453.182,426.227,561.461,545.376,-53.738,42.264,0,-26.93,-591.87
2178,36.3363,driven,453.182,426.227,535.980,564.304,-53.738,30.949,0,31.75,-612.29
2179,36.35298,driven,453.647,426.858,510.808,577.369,-53.459,20.796,0,126.70,-682.48
2180,36.36967,driven,460.323,435.266,488.186,593.837,-49.638,9.966,0,282.85,-858.35
2181,36.38635,driven,472.224,447.832,450.188,607.317,-43.476,-7.867,0,434.22,-1045.49
2182,36.40303,driven,488.629,461.442,418.501,606.367,-35.884,-25.822,0,491.14,-1050.97
2183,36.41972,driven,509.689,474.341,401.548,593.615,-27.087,-42.197,0,471.90,-907.48
2184,36.4364,driven,527.601,482.169,394.933,573.383,-20.126,-55.490,0,399.88,-790.34
2185,36.45308,driven,543.473,487.072,393.932,546.726,-14.212,-68.253,0,318.38,-679.04
2186,36.46977,driven,557.439,489.958,399.523,521.318,-9.135,-78.768,0,292.74,-565.65
2187,36.48645,driven,570.446,491.510,409.697,500.496,-4.472,-86.800,0,310.69,-440.14
2188,36.50313,driven,586.189,491.968,425.454,482.732,1.135,-93.289,0,346.83,-330.43
2189,36.51982,driven,603.764,490.655,444.384,467.875,7.410,-98.134,0,369.76,-226.75
2190,36.5365,driven,620.413,487.593,462.202,457.755,13.437,-100.680,0,368.84,-109.42
2191,36.55318,driven,636.981,482.681,479.346,449.941,19.590,-101.733,0,375.19,19.96
2192,36.56987,driven,653.402,475.792,495.051,446.705,25.930,-100.408,0,392.64,129.68
2193,36.58655,driven,669.928,466.516,510.149,446.721,32.679,-97.062,0,399.48,211.31
2194,36.60323,driven,685.066,455.513,524.305,446.746,39.342,-93.121,0,401.19,309.69
2195,36.61992,driven,698.405,443.261,537.549,450.070,45.791,-87.576,0,388.07,422.94
2196,36.6366,driven,710.328,429.533,552.434,461.007,52.265,-78.727,0,363.77,516.02
2197,36.65328,driven,719.099,417.012,567.937,472.430,57.708,-69.866,0,294.87,577.71
2198,36.66997,driven,725.259,406.389,585.211,485.809,62.079,-60.443,0,174.60,619.33
2199,36.68665,driven,727.505,401.987,605.180,506.665,63.838,-49.445,0,76.29,593.34
2200,36.70333,driven,727.505,401.987,625.815,526.807,63.838,-39.170,0,-14.78,589.22
2201,36.72002,driven,727.505,401.987,643.141,539.113,63.838,-31.601,0,-88.70,566.92
2202,36.7367,driven,723.807,409.067,670.132,560.857,60.995,-19.474,0,-182.36,569.16
2203,36.75338,driven,718.377,418.143,688.679,576.381,57.230,-10.630,0,-301.32,714.06
2204,36.77007,driven,708.837,431.430,712.703,592.383,51.407,1.376,0,-420.22,912.29
2205,36.78675,driven,693.623,447.977,750.215,598.703,43.401,20.579,0,-527.63,1067.10
2206,36.80343,driven,672.778,464.645,772.520,591.027,33.892,38.281,0,-546.03,1003.38
2207,36.82012,driven,651.364,476.765,778.688,575.301,25.127,52.264,0,-494.99,832.85
2208,36.8368,driven,632.377,484.241,778.857,551.058,17.860,65.480,0,-414.91,699.78
2209,36.85348,driven,614.307,488.927,770.806,526.726,11.213,76.421,0,-361.35,566.07
2210,36.87017,driven,598.956,491.207,759.080,507.978,5.688,84.021,0,-334.76,405.30
2211,36.88685,driven,583.277,492.000,744.276,492.383,0.099,89.864,0,-323.83,277.23
2212,36.90353,driven,567.907,491.291,728.603,481.416,-5.379,93.516,0,-333.89,181.12
2213,36.92022,driven,552.317,489.049,712.534,473.199,-10.987,95.650,0,-350.62,63.23
2214,36.9369,driven,535.782,484.920,695.869,467.795,-17.054,96.106,0,-373.67,-36.35
2215,36.95358,driven,518.856,478.671,679.488,467.789,-23.479,93.875,0,-384.77,-164.28
2216,36.97027,driven,502.724,470.559,663.700,467.798,-29.908,90.983,0,-385.10,-297.85
2217,36.98695,driven,488.045,461.017,648.281,476.682,-36.142,84.416,0,-376.32,-375.60
2218,37.00363,driven,474.519,449.966,631.508,485.680,-42.360,77.184,0,-353.01,-481.40
2219,37.02032,driven,463.615,439.020,614.901,494.099,-47.861,69.995,0,-304.71,-535.98
2220,37.037,driven,455.725,429.600,593.387,513.088,-52.235,58.765,0,-199.42,-580.14
2221,37.05368,driven,451.239,423.521,574.056,527.622,-54.924,49.715,0,-91.95,-642.70
2222,37.07037,driven,451.239,423.521,552.882,548.380,-54.924,39.148,0,-8.96,-682.03
2223,37.08705,driven,451.239,423.521,521.707,568.281,-54.924,25.957,0,57.56,-716.20
2224,37.10373,driven,453.759,427.009,493.105,583.128,-53.392,14.146,0,153.30,-773.38
