frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
3238,54.02063,free_swing,726,406,638,504,40.409,-41.923,0,-418.83,498.06,0,131.71,6.67,2500,0,0,0
3239,54.03732,free_swing,719,419,645,517,32.768,-37.057,0,-480.19,622.54,1,122.80,12.98,2500,0,0,0
3240,54.054,free_swing,709,433,655,544,24.487,-25.942,0,-559.00,931.27,1,123.44,12.53,2500,1,0,0
3241,54.07068,free_swing,693,449,685,519,14.381,-6.520,0,-635.32,1178.89,1,70.46,50.07,2500,1,0,0
3242,54.08737,free_swing,671,467,696,540,3.391,18.905,0,-663.74,1156.49,1,77.16,45.32,2500,0,0,0
3243,54.10405,free_swing,643,481,705,586,-7.645,30.561,0,-613.24,1578.98,1,121.94,13.59,2500,1,0,0
3244,54.12073,free_swing,615,490,712,553,-16.899,56.997,0,-510.50,1250.07,1,115.66,18.04,2500,1,0,0
3245,54.13742,free_swing,590,492,713,487,-24.525,92.328,0,-398.77,728.28,1,123.10,12.77,2500,1,0,0
3246,54.1541,free_swing,570,491,708,531,-30.324,73.836,0,-322.60,125.92,1,143.68,1.81,2500,1,0,0
3247,54.17078,free_swing,552,489,694,502,-35.261,84.769,0,-283.19,-53.25,0,142.59,1.04,2500,0,0,0
3248,54.18747,free_swing,535,485,686,487,-39.916,89.241,0,-267.84,239.95,1,151.01,7.01,2500,1,0,0
3249,54.20415,free_swing,519,479,672,493,-44.409,84.772,0,-266.32,-169.71,1,153.64,8.87,2500,1,0,0
3250,54.22083,free_swing,504,472,657,486,-48.636,84.772,0,-261.89,-223.48,0,153.64,8.87,2500,0,0,0
3251,54.23752,free_swing,489,462,639,489,-53.236,79.796,0,-258.07,-31.97,0,152.41,8.00,2500,0,0,0
3252,54.2542,free_swing,477,452,631,481,-57.171,79.335,0,-236.58,13.06,1,156.71,11.04,2500,0,0,0
3253,54.27088,free_swing,466,441,623,457,-61.044,84.181,0,-200.70,57.35,1,157.81,11.83,2500,0,0,0
3254,54.28757,free_swing,458,433,605,461,-63.771,79.216,0,-149.39,-197.14,1,149.64,6.04,2500,1,0,0
3255,54.30425,free_swing,453,426,595,459,-65.886,76.917,0,-62.19,-551.04,1,145.78,3.30,2500,1,0,0
3256,54.32093,free_swing,452,425,577,484,-66.214,64.733,0,12.25,-481.46,0,138.22,2.05,2500,0,0,0
3257,54.33762,free_swing,455,429,559,505,-64.998,53.842,0,78.94,-640.51,0,128.81,8.72,2500,0,0,0
3258,54.3543,free_swing,458,433,560,507,-63.771,54.039,0,126.51,39.85,1,126.02,10.70,2500,1,0,0
3259,54.37098,free_swing,466,441,534,526,-61.044,38.660,0,168.98,-319.83,1,108.85,22.87,2500,1,0,0
3260,54.38767,free_swing,475,451,544,496,-57.667,56.889,0,235.18,-594.34,1,82.38,41.63,2500,1,0,0
3261,54.40435,free_swing,488,461,498,567,-53.604,5.389,0,306.36,-3041.81,1,106.47,24.55,2500,1,0,1
3262,54.42103,free_swing,508,473,488,552,-47.708,-14.207,0,356.38,-3022.30,1,81.49,42.25,2500,0,0,1
3263,54.43772,free_swing,529,484,515,473,-41.399,-128.157,0,350.14,-1485.07,1,17.80,87.38,2500,1,0,0
3264,54.4544,free_swing,548,489,457,541,-36.222,-60.255,0,294.73,-87.66,1,104.81,25.73,2500,1,0,0
3265,54.47108,free_swing,565,491,481,487,-31.648,-92.726,0,263.34,859.14,1,84.10,40.41,2500,1,0,0
3266,54.48777,free_swing,580,492,455,515,-27.418,-79.574,0,277.43,-569.63,1,127.10,9.94,2500,1,0,0
3267,54.50445,free_swing,597,492,456,508,-22.416,-83.526,0,305.59,-51.67,1,141.90,0.56,2500,1,0,0
3268,54.52113,free_swing,615,489,479,481,-17.000,-93.366,0,328.14,-422.84,1,136.24,3.46,2500,1,0,0
3269,54.53782,free_swing,632,484,487,469,-11.527,-95.906,0,330.43,-143.40,1,145.77,3.30,2500,1,0,0
3270,54.5545,free_swing,648,478,506,462,-5.866,-96.429,0,352.54,-37.04,0,142.90,1.26,2500,0,0,0
3271,54.57118,free_swing,663,471,518,456,0.000,-95.906,0,382.54,14.22,0,145.77,3.30,2500,0,0,0
3272,54.58787,free_swing,679,461,543,442,7.070,-97.953,0,417.79,178.18,0,137.32,2.69,2500,0,0,0
3273,54.60455,free_swing,692,449,555,448,13.921,-90.418,0,442.13,402.91,1,137.00,2.92,2500,1,0,0
3274,54.62123,free_swing,704,436,566,452,21.516,-83.387,0,451.18,372.97,0,138.92,1.56,2500,0,0,0
3275,54.63792,free_swing,714,425,580,459,28.740,-75.763,0,413.48,423.55,0,138.25,2.04,2500,0,0,0
3276,54.6546,free_swing,721,414,605,448,35.272,-73.664,0,295.83,661.80,1,120.88,14.34,2500,1,0,0
3277,54.67128,free_swing,724,408,613,487,38.752,-54.560,0,165.52,650.74,0,136.24,3.46,2500,0,0,0
3278,54.68797,free_swing,725,406,637,497,39.958,-44.040,0,23.12,667.87,1,126.59,10.30,2500,0,0,0
3279,54.70465,free_swing,725,406,656,485,39.958,-41.135,0,-113.10,457.05,1,104.89,25.67,2500,1,0,0
3280,54.72133,free_swing,722,412,674,519,36.409,-24.161,0,-257.05,699.64,1,117.27,16.90,2500,1,0,0
3281,54.73802,free_swing,717,422,695,493,30.964,-17.216,0,-392.63,959.03,1,74.33,47.33,2500,1,0,0
3282,54.7547,free_swing,708,434,718,545,23.806,5.148,0,-485.71,1246.37,1,111.45,21.03,2500,1,0,0
3283,54.77138,free_swing,694,448,738,544,14.962,24.624,0,-551.49,1200.51,1,105.60,25.17,2500,0,0,0
3284,54.78807,free_swing,676,464,759,533,5.625,50.262,0,-546.88,1244.10,1,107.94,23.52,2500,0,0,0
3285,54.80475,free_swing,655,476,772,550,-3.180,57.688,0,-475.91,1356.83,0,138.44,1.90,2500,0,0,0
3286,54.82143,free_swing,636,483,766,475,-10.138,93.521,0,-378.68,909.40,1,130.25,7.71,2500,1,0,0
3287,54.83812,free_swing,619,488,758,460,-15.751,101.389,0,-306.48,357.18,1,141.79,0.48,2500,1,0,0
3288,54.8548,free_swing,604,491,757,481,-20.358,93.740,0,-269.80,-46.13,1,153.33,8.65,2500,1,0,0
3289,54.87148,free_swing,589,491,743,468,-24.958,98.494,0,-258.37,125.42,1,155.71,10.34,2500,0,0,0
3290,54.88817,free_swing,574,492,729,445,-29.085,106.869,0,-262.53,93.38,1,161.97,14.77,2500,0,0,0
3291,54.90485,free_swing,558,490,719,463,-33.606,99.520,0,-267.17,-151.90,1,163.25,15.68,2500,1,0,0
3292,54.92153,free_swing,542,486,703,462,-38.157,98.479,0,-270.05,-5.81,1,162.78,15.35,2500,0,0,0
3293,54.93822,free_swing,526,481,685,451,-42.597,100.685,0,-268.06,295.75,1,161.81,14.66,2500,1,0,0
3294,54.9549,free_swing,511,474,681,421,-46.948,107.316,0,-263.34,21.77,1,178.07,26.18,2500,1,0,0
3295,54.97158,free_swing,496,465,668,422,-51.466,104.036,0,-258.19,-611.48,1,177.29,25.63,2500,1,0,0
3296,54.98827,free_swing,483,456,638,463,-55.437,87.414,0,-236.66,-848.16,1,155.16,9.95,2500,1,0,0
3297,55.00495,free_swing,471,446,615,497,-59.300,70.498,0,-198.61,-555.16,1,152.76,8.25,2500,1,0,0
3298,55.02163,free_swing,463,438,593,483,-62.076,70.907,0,-149.63,-388.44,0,137.57,2.52,2500,0,0,0
3299,55.03832,free_swing,457,432,587,497,-64.106,63.435,0,-88.14,-613.67,1,145.34,2.99,2500,1,0,0
3300,55.055,free_swing,455,429,551,521,-64.998,46.219,0,-16.75,-722.27,0,132.97,5.78,2500,0,0,0
3301,55.07168,free_swing,456,430,530,539,-64.666,34.173,0,68.63,-699.56,0,131.75,6.64,2500,0,0,0
3302,55.08837,free_swing,462,436,514,530,-62.642,28.951,0,161.90,-966.77,1,107.42,23.88,2500,1,0,0
3303,55.10505,free_swing,471,446,478,558,-59.300,3.576,0,259.28,-1384.73,1,112.22,20.48,2500,1,0,0
3304,55.12173,free_swing,486,459,434,580,-54.340,-23.256,0,325.59,-1575.10,0,131.70,6.68,2500,0,0,0
3305,55.13842,free_swing,504,473,410,570,-48.434,-44.100,0,333.97,-1160.31,1,135.07,4.28,2500,1,0,0
3306,55.1551,free_swing,523,481,406,535,-43.216,-65.225,0,289.71,-1085.73,0,128.86,8.69,2500,0,0,0
3307,55.17178,free_swing,538,486,395,518,-39.066,-77.386,0,221.04,-1457.82,1,146.54,3.84,2500,1,0,0
3308,55.18847,free_swing,551,489,430,453,-35.503,-106.569,0,200.64,-1031.33,1,126.24,10.54,2500,1,0,0
3309,55.20515,free_swing,562,490,460,403,-32.588,-130.462,0,223.35,-903.32,0,134.06,5.00,2500,0,0,0
3310,55.22183,free_swing,578,492,441,423,-27.979,-116.732,0,270.81,-173.09,1,153.39,8.70,2500,1,0,0
3311,55.23852,free_swing,595,490,500,360,-23.286,-143.842,0,303.23,144.16,1,161.01,14.10,2500,1,0,0
3312,55.2552,free_swing,612,489,475,404,-17.996,-121.817,0,306.87,-61.06,1,161.23,14.25,2500,1,0,0
3313,55.27188,free_swing,628,484,496,388,-12.967,-126.027,0,319.05,208.49,1,163.22,15.66,2500,1,0,0
3314,55.28857,free_swing,644,479,526,365,-7.365,-134.012,0,352.26,-197.20,1,164.07,16.26,2500,1,0,0
3315,55.30525,free_swing,660,471,523,377,-1.236,-124.455,0,407.67,12.67,1,166.15,17.73,2500,1,0,0
3316,55.32193,free_swing,677,460,548,353,6.242,-129.674,0,453.65,264.61,1,167.60,18.76,2500,1,0,0
3317,55.33862,free_swing,692,447,561,352,14.153,-125.949,0,503.39,209.33,1,161.82,14.67,2500,0,0,0
3318,55.3553,free_swing,705,433,563,374,22.580,-112.563,0,538.33,417.53,1,153.77,8.96,2500,1,0,0
3319,55.37198,free_swing,717,418,581,354,32.125,-115.201,0,560.78,565.63,0,150.31,6.51,2500,0,0,0
3320,55.38867,free_swing,725,403,577,375,41.129,-100.713,0,534.89,541.53,0,150.63,6.74,2500,0,0,0
3321,55.40535,free_swing,731,390,582,396,49.538,-87.694,0,438.84,392.57,0,149.12,5.67,2500,0,0,0
3322,55.42203,free_swing,735,381,597,381,55.763,-90.000,0,289.35,137.76,1,138.00,2.21,2500,1,0,0
3323,55.43872,free_swing,736,376,610,380,58.921,-88.182,0,91.95,290.99,1,126.06,10.67,2500,0,0,0
3324,55.4554,free_swing,736,376,610,405,58.921,-77.039,0,-100.50,375.19,0,129.29,8.38,2500,0,0,0
3325,55.47208,free_swing,735,381,615,423,55.763,-70.710,0,-235.42,573.43,0,127.14,9.91,2500,0,0,0
3326,55.48877,free_swing,733,389,629,426,50.845,-70.416,0,-323.46,79.10,1,110.39,21.78,2500,1,0,0
3327,55.50545,free_swing,729,397,627,472,45.437,-53.673,0,-372.91,-158.25,1,126.61,10.29,2500,1,0,0
3328,55.52213,free_swing,724,409,659,424,38.387,-77.005,0,-434.27,314.99,1,66.71,52.73,2500,1,0,0
3329,55.53882,free_swing,717,422,662,456,30.964,-58.276,0,-500.21,914.30,1,64.66,54.18,2500,1,0,0
3330,55.5555,free_swing,705,437,661,526,21.801,-26.307,0,-564.93,1774.48,1,99.28,29.65,2500,1,0,0
3331,55.57218,free_swing,689,453,676,538,12.127,-8.696,0,-629.07,1741.48,1,85.99,39.07,2500,0,0,0
3332,55.58887,free_swing,666,470,698,537,1.245,25.530,0,-645.09,1448.49,1,74.25,47.39,2500,1,0,0
3333,55.60555,free_swing,638,483,715,547,-9.401,50.268,0,-594.36,1258.12,1,100.12,29.05,2500,0,0,0
3334,55.62223,free_swing,610,490,712,555,-18.544,57.492,0,-482.82,601.78,1,120.95,14.29,2500,1,0,0
3335,55.63892,free_swing,587,492,708,523,-25.408,75.630,0,-384.03,515.89,1,124.91,11.49,2500,0,0,0
3336,55.6556,free_swing,567,491,703,529,-31.122,74.389,0,-318.33,704.67,0,141.21,0.06,2500,0,0,0
3337,55.67228,free_swing,548,488,692,483,-36.397,91.989,0,-286.86,292.70,1,144.09,2.10,2500,1,0,0
3338,55.68897,free_swing,532,484,678,462,-40.756,98.569,0,-265.17,131.15,0,147.65,4.63,2500,0,0,0
3339,55.70565,free_swing,516,478,674,495,-45.196,83.859,0,-253.46,-330.08,1,158.91,12.61,2500,1,0,0
3340,55.72233,free_swing,502,470,654,469,-49.399,90.377,0,-255.81,-426.90,0,152.00,7.71,2500,0,0,0
3341,55.73902,free_swing,488,461,641,494,-53.604,77.829,0,-257.46,-214.82,1,156.52,10.91,2500,1,0,0
3342,55.7557,free_swing,475,450,623,496,-57.885,72.734,0,-244.26,-72.79,0,154.98,9.82,2500,0,0,0
3343,55.77238,free_swing,463,439,617,469,-61.853,78.977,0,-207.41,-41.70,1,156.89,11.18,2500,0,0,0
3344,55.78907,free_swing,456,430,600,460,-64.666,78.232,0,-157.22,-184.15,0,147.09,4.23,2500,0,0,0
3345,55.80575,free_swing,451,423,575,484,-66.769,63.806,0,-81.66,-133.79,0,138.19,2.08,2500,0,0,0
3346,55.82243,free_swing,448,420,567,463,-67.741,70.133,0,4.93,-428.52,1,126.53,10.34,2500,1,0,0
3347,55.83912,free_swing,451,424,563,476,-66.541,65.095,0,82.43,-742.29,1,123.48,12.50,2500,1,0,0
3348,55.8558,free_swing,456,430,530,537,-64.666,34.667,0,141.47,-753.82,0,130.10,7.81,2500,0,0,0
3349,55.87248,free_swing,462,438,521,534,-62.194,31.574,0,188.68,-746.64,1,112.68,20.15,2500,0,0,0
3350,55.88917,free_swing,473,449,513,523,-58.376,28.393,0,248.72,-833.88,1,84.12,40.39,2500,0,0,0
3351,55.90585,free_swing,488,460,472,579,-53.817,-7.658,0,307.14,-1684.68,1,120.07,14.92,2500,1,0,0
3352,55.92253,free_swing,505,472,461,565,-48.457,-25.320,0,336.61,-1793.53,1,102.88,27.10,2500,0,0,0
3353,55.93922,free_swing,525,482,460,517,-42.614,-61.699,0,321.32,-889.60,1,73.82,47.69,2500,1,0,0
3354,55.9559,free_swing,543,488,446,525,-37.569,-69.121,0,274.53,-700.88,1,103.82,26.43,2500,0,0,0
3355,55.97258,free_swing,558,490,426,551,-33.606,-65.197,0,243.33,-346.03,1,145.41,3.04,2500,1,0,0
3356,55.98927,free_swing,573,491,451,486,-29.511,-92.347,0,262.15,-563.18,1,122.10,13.48,2500,1,0,0
3357,56.00595,free_swing,589,492,451,499,-24.821,-87.096,0,291.10,-461.86,0,138.18,2.09,2500,0,0,0
3358,56.02263,free_swing,607,490,468,471,-19.516,-97.784,0,310.07,-36.18,1,140.29,0.59,2500,1,0,0
3359,56.03932,free_swing,623,486,486,464,-14.560,-99.123,0,323.20,-311.97,1,138.76,1.68,2500,1,0,0
3360,56.056,free_swing,640,480,500,459,-8.833,-98.531,0,346.58,-189.50,0,141.57,0.32,2500,0,0,0
3361,56.07268,free_swing,656,474,524,429,-2.822,-108.825,0,387.16,110.72,1,139.46,1.18,2500,1,0,0
3362,56.08937,free_swing,672,464,542,439,3.900,-100.886,0,423.06,435.43,1,132.38,6.19,2500,1,0,0
3363,56.10605,free_swing,687,453,547,463,11.219,-85.914,0,441.20,496.80,0,140.36,0.54,2500,0,0,0
3364,56.12273,free_swing,700,442,565,454,18.591,-84.920,0,425.29,423.55,0,135.53,3.96,2500,0,0,0
3365,56.13942,free_swing,709,430,584,451,25.145,-80.463,0,368.71,411.05,1,126.75,10.18,2500,0,0,0
3366,56.1561,free_swing,716,421,596,477,30.774,-64.983,0,284.49,203.89,1,132.42,6.16,2500,1,0,0
3367,56.17278,free_swing,720,415,630,455,34.479,-66.038,0,174.80,501.76,1,98.49,30.21,2500,1,0,0
3368,56.18947,free_swing,722,412,649,444,36.409,-66.329,0,32.99,609.50,1,79.71,43.52,2500,0,0,0
3369,56.20615,free_swing,722,414,662,517,35.735,-30.222,0,-120.19,1080.63,1,119.20,15.53,2500,1,0,0
3370,56.22283,free_swing,718,419,676,488,32.300,-31.329,0,-264.65,1266.12,1,80.78,42.76,2500,0,0,0
3371,56.23952,free_swing,712,429,712,519,26.801,0.000,0,-401.51,1159.87,1,90.00,36.22,2500,0,0,0
3372,56.2562,free_swing,702,442,731,514,19.522,21.938,0,-508.47,1574.13,1,77.62,45.00,2500,1,0,0
3373,56.27288,free_swing,685,456,756,539,10.061,40.544,0,-546.67,1204.25,1,109.22,22.60,2500,1,0,0
3374,56.28957,free_swing,666,470,770,512,1.245,68.009,0,-479.86,1240.12,1,112.16,20.52,2500,0,0,0
3375,56.30625,free_swing,648,479,780,506,-5.826,78.440,0,-372.26,926.65,1,134.73,4.53,2500,1,0,0
3376,56.32293,free_swing,634,484,774,462,-10.802,98.931,0,-292.55,416.22,1,141.72,0.42,2500,1,0,0
3377,56.33962,free_swing,619,488,772,468,-15.751,97.447,0,-259.36,229.54,0,154.30,9.34,2500,0,0,0
3378,56.3563,free_swing,606,491,758,465,-19.722,99.707,0,-254.22,218.41,0,154.21,9.27,2500,0,0,0
3379,56.37298,free_swing,592,491,749,441,-24.063,107.665,0,-245.92,415.73,1,164.77,16.76,2500,0,0,0
3380,56.38967,free_swing,577,492,730,420,-28.258,115.201,0,-253.34,150.39,1,169.09,19.82,2500,1,0,0
3381,56.40635,free_swing,563,490,717,424,-32.330,113.199,0,-254.57,-94.46,1,167.55,18.73,2500,1,0,0
3382,56.42303,free_swing,547,487,698,437,-36.811,108.321,0,-263.99,-178.79,1,159.06,12.71,2500,0,0,0
3383,56.43972,free_swing,530,484,685,429,-41.186,109.537,0,-274.18,-116.83,1,164.47,16.54,2500,0,0,0
3384,56.4564,free_swing,514,477,671,434,-45.779,105.317,0,-269.28,-164.12,1,162.78,15.35,2500,0,0,0
3385,56.47308,free_swing,499,468,658,434,-50.332,102.070,0,-261.69,-396.97,1,162.59,15.22,2500,1,0,0
3386,56.48977,free_swing,486,459,646,443,-54.340,95.711,0,-245.35,-337.45,1,160.80,13.94,2500,0,0,0
3387,56.50645,free_swing,473,449,635,459,-58.376,86.468,0,-219.26,-238.80,1,162.31,15.01,2500,0,0,0
3388,56.52313,free_swing,464,439,626,443,-61.734,88.586,0,-175.73,-197.53,1,162.05,14.83,2500,0,0,0
3389,56.53982,free_swing,457,432,605,453,-64.106,81.924,0,-114.60,-585.34,1,149.48,5.93,2500,1,0,0
3390,56.5565,free_swing,454,428,589,475,-65.329,70.805,0,-31.25,-653.82,0,142.95,1.29,2500,0,0,0
3391,56.57318,free_swing,454,428,564,514,-65.329,51.981,0,68.34,-715.86,0,139.63,1.06,2500,0,0,0
3392,56.58987,free_swing,460,435,558,502,-63.097,55.641,0,157.43,-431.58,1,118.71,15.88,2500,1,0,0
3393,56.60655,free_swing,469,445,528,539,-59.780,32.115,0,230.12,-564.67,1,110.98,21.36,2500,0,0,0
3394,56.62323,free_swing,481,456,521,516,-55.733,33.690,0,293.74,-1397.94,1,72.11,48.90,2500,1,0,0
3395,56.63992,free_swing,499,468,498,524,-50.332,-1.023,0,340.31,-1774.43,1,56.01,60.31,2500,1,0,0
3396,56.6566,free_swing,520,479,472,535,-44.210,-40.601,0,341.34,-2046.53,1,73.76,47.74,2500,1,0,0
3397,56.67328,free_swing,539,485,440,539,-39.023,-61.390,0,297.88,-1440.04,1,112.77,20.09,2500,1,0,0
3398,56.68997,free_swing,555,489,456,496,-34.524,-85.956,0,246.98,-1150.19,1,99.25,29.67,2500,1,0,0
3399,56.70665,free_swing,569,491,460,471,-30.591,-100.397,0,224.53,-736.75,1,110.82,21.47,2500,1,0,0
3400,56.72333,free_swing,581,493,470,445,-26.991,-113.385,0,232.02,-155.92,1,120.93,14.30,2500,1,0,0
3401,56.74002,free_swing,596,491,472,456,-22.850,-105.762,0,266.59,107.75,1,128.84,8.70,2500,1,0,0
3402,56.7567,free_swing,612,489,477,447,-17.996,-107.281,0,306.58,-84.68,0,141.38,0.19,2500,0,0,0
3403,56.77338,free_swing,629,484,486,430,-12.609,-110.688,0,327.76,-482.06,1,152.86,8.32,2500,1,0,0
3404,56.79007,free_swing,645,479,524,404,-6.981,-121.792,0,340.91,-198.23,1,142.36,0.88,2500,1,0,0
3405,56.80675,free_swing,660,472,539,394,-1.228,-122.807,0,373.12,95.91,1,143.96,2.01,2500,1,0,0
3406,56.82343,free_swing,675,462,535,407,5.274,-111.448,0,420.31,311.84,1,150.42,6.59,2500,1,0,0
3407,56.84012,free_swing,690,450,555,394,12.888,-112.529,0,457.81,497.71,0,146.15,3.57,2500,0,0,0
3408,56.8568,free_swing,703,438,562,403,20.674,-103.941,0,482.33,409.85,0,145.28,2.95,2500,0,0,0
3409,56.87348,free_swing,713,424,569,427,28.523,-88.807,0,484.33,313.29,0,144.03,2.06,2500,0,0,0
3410,56.89017,free_swing,722,411,593,403,36.754,-93.549,0,464.79,632.48,1,129.25,8.41,2500,1,0,0
3411,56.90685,free_swing,728,400,603,413,43.708,-84.063,0,366.52,416.98,1,125.67,10.95,2500,1,0,0
3412,56.92353,free_swing,732,392,614,468,48.991,-57.216,0,197.96,358.67,0,140.36,0.54,2500,0,0,0
3413,56.94022,free_swing,733,390,644,408,50.356,-78.566,0,34.77,497.64,1,90.80,35.66,2500,0,0,0
3414,56.9569,free_swing,733,392,651,446,49.399,-56.634,0,-133.51,837.46,1,98.18,30.43,2500,1,0,0
3415,56.97358,free_swing,731,396,667,505,46.736,-30.420,0,-261.43,1137.81,1,126.40,10.43,2500,1,0,0
3416,56.99027,free_swing,726,406,686,497,40.409,-23.728,0,-395.46,593.83,1,99.40,29.56,2500,1,0,0
3417,57.00695,free_swing,720,418,694,514,33.536,-15.154,0,-512.48,898.95,1,99.46,29.52,2500,1,0,0
3418,57.02363,free_swing,708,433,715,509,24.015,5.262,0,-580.21,1433.13,1,76.32,45.92,2500,1,0,0
3419,57.04032,free_swing,692,450,739,513,13.808,36.724,0,-627.86,1404.07,1,78.60,44.30,2500,0,0,0
3420,57.057,free_swing,672,467,762,536,3.814,52.524,0,-588.21,1016.58,1,113.41,19.64,2500,1,0,0
3421,57.07368,free_swing,648,478,771,536,-5.866,64.754,0,-494.82,561.05,1,135.99,3.64,2500,1,0,0
3422,57.09037,free_swing,628,485,764,519,-12.885,75.964,0,-384.38,459.72,0,140.19,0.66,2500,0,0,0
3423,57.10705,free_swing,611,489,756,515,-18.325,79.834,0,-309.15,582.55,0,147.31,4.39,2500,0,0,0
3424,57.12373,free_swing,594,492,743,489,-23.328,91.153,0,-288.63,713.35,0,149.03,5.60,2500,0,0,0
3425,57.14042,free_swing,577,492,731,447,-28.258,106.289,0,-285.54,336.61,1,160.44,13.69,2500,1,0,0
3426,57.1571,free_swing,561,490,714,441,-32.845,107.758,0,-284.56,-68.61,1,160.65,13.84,2500,1,0,0
3427,57.17378,free_swing,544,486,703,472,-37.694,95.032,0,-281.49,-276.17,1,159.62,13.11,2500,1,0,0
3428,57.19047,free_swing,526,482,690,448,-42.406,101.712,0,-281.29,-144.02,1,167.49,18.68,2500,0,0,0
3429,57.20715,free_swing,510,475,668,460,-46.935,95.423,0,-279.63,1.04,1,158.71,12.46,2500,0,0,0
3430,57.22383,free_swing,495,465,647,452,-51.633,94.888,0,-270.36,-54.23,0,152.55,8.10,2500,0,0,0
3431,57.24052,free_swing,480,455,642,439,-56.094,95.641,0,-250.06,-167.09,1,162.79,15.35,2500,0,0,0
3432,57.2572,free_swing,469,445,630,441,-59.780,91.423,0,-214.04,-544.77,1,161.05,14.12,2500,1,0,0
3433,57.27388,free_swing,460,435,591,471,-63.097,74.634,0,-163.28,-924.66,1,135.86,3.73,2500,1,0,0
3434,57.29057,free_swing,454,428,574,494,-65.329,61.189,0,-98.40,-1126.01,1,136.95,2.95,2500,1,0,0
3435,57.30725,free_swing,452,425,544,529,-66.214,41.496,0,-18.32,-725.29,1,138.85,1.61,2500,1,0,0
3436,57.32393,free_swing,453,426,513,544,-65.886,26.952,0,61.62,-715.24,0,132.38,6.19,2500,0,0,0
3437,57.34062,free_swing,457,432,503,522,-64.106,27.072,0,158.81,-970.80,1,101.07,28.38,2500,1,0,0
3438,57.3573,free_swing,466,442,455,565,-60.822,-5.110,0,259.47,-1431.48,1,123.49,12.49,2500,1,0,0
3439,57.37398,free_swing,482,456,423,564,-55.586,-28.648,0,327.24,-1622.15,1,123.07,12.79,2500,0,0,0
3440,57.39067,free_swing,500,469,397,551,-49.953,-51.476,0,327.22,-1166.92,1,131.65,6.71,2500,1,0,0
3441,57.40735,free_swing,517,479,391,523,-44.804,-70.750,0,269.74,-986.28,0,133.46,5.43,2500,0,0,0
3442,57.42403,free_swing,531,484,387,501,-40.972,-83.267,0,211.57,-939.33,0,145.00,2.75,2500,0,0,0
3443,57.44072,free_swing,543,487,404,465,-37.747,-98.994,0,198.90,-766.70,0,140.73,0.28,2500,0,0,0
3444,57.4574,free_swing,555,490,429,432,-34.354,-114.717,0,233.10,-640.06,0,138.71,1.71,2500,0,0,0
3445,57.47408,free_swing,571,492,431,423,-29.899,-116.237,0,270.06,-370.01,1,156.08,10.60,2500,1,0,0
3446,57.49077,free_swing,588,492,462,399,-25.115,-126.431,0,286.09,-77.17,1,156.60,10.97,2500,1,0,0
3447,57.50745,free_swing,604,491,473,398,-20.358,-125.372,0,302.71,-147.05,1,160.65,13.84,2500,0,0,0
3448,57.52413,free_swing,621,486,485,395,-15.255,-123.787,0,331.66,-298.14,1,163.64,15.96,2500,0,0,0
3449,57.54082,free_swing,639,482,521,360,-9.090,-135.955,0,369.15,-216.61,1,169.73,20.27,2500,0,0,0
3450,57.5575,free_swing,656,474,550,349,-2.822,-139.702,0,408.16,-84.41,1,163.89,16.14,2500,0,0,0
3451,57.57418,free_swing,673,464,547,367,4.332,-127.591,0,450.83,304.69,1,159.01,12.68,2500,1,0,0
3452,57.59087,free_swing,689,451,571,338,12.325,-133.760,0,504.09,435.41,1,163.38,15.77,2500,0,0,0
3453,57.60755,free_swing,703,436,567,365,21.038,-117.567,0,544.19,460.70,0,153.42,8.71,2500,0,0,0
3454,57.62423,free_swing,715,421,572,368,30.296,-110.336,0,553.97,598.63,0,152.51,8.07,2500,0,0,0
3455,57.64092,free_swing,724,406,580,372,39.500,-103.285,0,537.93,596.63,0,147.96,4.85,2500,0,0,0
3456,57.6576,free_swing,730,393,583,388,47.684,-91.948,0,463.62,718.54,0,147.09,4.23,2500,0,0,0
3457,57.67428,free_swing,734,382,587,416,54.846,-76.977,0,308.55,337.55,1,150.88,6.92,2500,1,0,0
3458,57.69097,free_swing,736,377,603,411,58.349,-75.660,0,130.06,243.01,0,137.28,2.72,2500,0,0,0
3459,57.70765,free_swing,736,377,607,400,58.349,-79.891,0,-63.40,230.77,0,131.03,7.15,2500,0,0,0
3460,57.72433,free_swing,735,379,607,451,56.864,-60.642,0,-194.97,462.74,1,146.86,4.07,2500,1,0,0
3461,57.74102,free_swing,733,387,618,448,51.843,-62.057,0,-301.06,518.42,0,130.18,7.75,2500,0,0,0
3462,57.7577,free_swing,731,396,626,481,46.736,-51.009,0,-382.20,321.46,0,135.09,4.27,2500,0,0,0
3463,57.77438,free_swing,725,407,627,511,39.579,-43.299,0,-434.73,556.63,1,142.90,1.26,2500,1,0,0
3464,57.79107,free_swing,718,420,648,510,32.005,-37.875,0,-490.50,552.20,1,114.02,19.21,2500,0,0,0
3465,57.80775,free_swing,707,434,656,557,23.334,-22.521,0,-530.06,677.09,0,133.15,5.65,2500,0,0,0
3466,57.82443,free_swing,693,450,668,568,14.265,-11.962,0,-602.84,1139.19,1,120.62,14.53,2500,1,0,0
3467,57.84112,free_swing,672,466,685,587,3.842,6.132,0,-650.79,1292.49,1,121.70,13.76,2500,0,0,0
