frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
298,4.97163,driven,633.695,483.810,749.931,595.212,18.353,46.217,0,254.19,905.24
299,4.98832,driven,645.829,479.235,786.059,558.332,22.970,60.575,0,313.06,801.45
300,5.005,driven,659.691,472.561,813.572,519.905,28.447,72.898,0,358.54,714.11
301,5.02168,driven,675.063,463.081,835.146,480.242,34.877,83.881,0,385.93,587.78
302,5.03837,driven,689.487,451.754,850.187,441.920,41.408,93.502,0,381.55,452.64
303,5.05505,driven,701.439,440.056,860.541,415.404,47.362,98.808,0,353.57,357.58
304,5.07173,driven,711.700,427.734,867.450,386.955,53.071,104.672,0,319.50,304.69
305,5.08842,driven,719.500,416.374,870.585,360.746,57.976,110.213,0,268.61,298.05
306,5.1051,driven,725.140,406.613,871.969,340.567,61.989,114.219,0,196.00,255.19
307,5.12178,driven,728.308,400.329,869.358,322.702,64.493,118.827,0,109.94,254.03
308,5.13847,driven,729.817,397.074,865.310,310.111,65.770,122.693,0,46.88,261.30
309,5.15515,driven,729.817,397.074,857.304,298.749,65.770,127.642,0,-6.28,268.32
310,5.17183,driven,729.817,397.074,850.295,290.276,65.770,131.556,0,-61.84,258.72
311,5.18852,driven,727.582,401.830,838.761,285.381,63.900,136.327,0,-122.01,250.39
312,5.2052,driven,724.331,408.113,828.646,285.478,61.382,139.615,0,-183.15,223.44
313,5.22188,driven,719.557,416.283,814.582,286.316,58.014,143.828,0,-224.02,170.50
314,5.23857,driven,713.072,425.880,804.509,293.364,53.892,145.394,0,-266.30,105.12
315,5.25525,driven,704.640,436.473,792.637,301.649,49.072,146.869,0,-309.36,20.99
316,5.27193,driven,694.168,447.459,783.451,313.483,43.668,146.320,0,-357.95,-62.79
317,5.28862,driven,680.470,459.143,773.554,327.780,37.258,144.679,0,-392.57,-164.25
318,5.3053,driven,664.286,469.974,766.395,345.496,30.323,140.638,0,-421.96,-274.73
319,5.32198,driven,647.147,478.669,759.859,363.704,23.480,135.567,0,-441.47,-403.03
320,5.33867,driven,626.773,485.935,754.713,388.199,15.776,127.377,0,-440.85,-524.01
321,5.35535,driven,606.590,490.262,749.208,415.556,8.425,117.646,0,-431.71,-651.29
322,5.37203,driven,588.215,491.916,742.951,447.443,1.856,106.035,0,-397.32,-756.96
323,5.38872,driven,569.256,491.412,730.141,485.320,-4.897,92.169,0,-366.72,-882.28
324,5.4054,driven,554.181,489.400,710.825,526.595,-10.312,76.642,0,-317.65,-1023.03
325,5.42208,driven,540.848,486.384,678.146,570.470,-15.178,58.515,0,-219.87,-1115.58
326,5.43877,driven,532.931,484.017,632.880,610.236,-18.119,38.375,0,-116.12,-1247.40
327,5.45545,driven,531.061,483.392,581.692,636.223,-18.821,18.329,0,-23.80,-1358.50
328,5.47213,driven,530.258,483.116,511.800,643.055,-19.122,-6.583,0,3.00,-1381.08
329,5.48882,driven,530.199,483.096,452.380,624.040,-19.145,-28.904,0,-48.87,-1314.89
330,5.5055,driven,526.641,481.813,405.954,588.377,-20.491,-48.556,0,-129.55,-1120.40
331,5.52218,driven,517.956,478.276,369.885,541.490,-23.829,-66.882,0,-215.30,-941.14
332,5.53887,driven,508.305,473.624,349.484,500.025,-27.642,-80.562,0,-264.73,-821.24
333,5.55555,driven,496.816,466.990,336.040,458.483,-32.365,-93.029,0,-282.32,-764.59
334,5.57223,driven,485.883,459.411,331.462,413.857,-37.100,-106.436,0,-283.88,-668.70
335,5.58892,driven,476.001,451.301,332.806,377.706,-41.651,-117.201,0,-262.46,-594.04
336,5.6056,driven,467.654,443.322,334.069,353.456,-45.761,-123.930,0,-237.08,-512.77
337,5.62228,driven,461.026,436.087,347.023,322.402,-49.253,-134.920,0,-167.23,-444.89
338,5.63897,driven,456.544,430.648,354.702,305.952,-51.762,-140.761,0,-77.69,-434.41
339,5.65565,driven,456.544,430.648,367.233,296.691,-51.762,-146.308,0,-21.10,-346.17
340,5.67233,driven,456.544,430.648,387.109,285.391,-51.762,-154.452,0,26.67,-329.14
341,5.68902,driven,456.655,430.789,394.210,282.392,-51.698,-157.179,0,73.98,-255.87
342,5.7057,driven,461.169,436.253,410.545,283.418,-49.176,-161.674,0,150.27,-184.17
343,5.72238,driven,466.592,442.221,423.250,287.165,-46.305,-164.383,0,213.48,-122.11
344,5.73907,driven,474.310,449.775,435.251,293.585,-42.461,-165.960,0,244.92,-52.69
345,5.75575,driven,484.035,457.992,442.799,302.362,-37.929,-165.160,0,288.50,-22.61
346,5.77243,driven,495.518,466.159,458.551,309.461,-32.913,-166.726,0,334.53,51.32
347,5.78912,driven,510.204,474.603,467.302,319.424,-26.882,-164.546,0,385.06,166.71
348,5.8058,driven,528.004,482.316,472.595,331.151,-19.974,-159.870,0,429.85,329.88
349,5.82248,driven,547.840,488.114,477.321,343.379,-12.614,-154.023,0,457.32,423.46
350,5.83917,driven,569.463,491.430,479.013,358.239,-4.823,-145.819,0,474.87,513.05
351,5.85585,driven,591.723,491.764,481.458,374.449,3.106,-136.774,0,470.79,595.91
352,5.87253,driven,613.672,489.051,483.439,394.392,10.982,-126.011,0,452.80,686.88
353,5.88922,driven,633.041,484.026,485.936,418.595,18.108,-113.979,0,438.75,786.92
354,5.9059,driven,651.821,476.550,493.054,449.830,25.306,-99.553,0,414.67,889.56
355,5.92258,driven,668.745,467.267,508.552,483.360,32.180,-84.263,0,375.02,1010.47
356,5.93927,driven,681.355,458.465,533.712,522.673,37.655,-66.496,0,309.10,1089.32
357,5.95595,driven,691.164,450.254,573.145,559.764,42.208,-47.142,0,220.65,1143.67
358,5.97263,driven,697.402,444.284,620.890,585.941,45.281,-28.374,0,119.02,1238.29
359,5.98932,driven,699.440,442.188,678.512,601.822,46.322,-7.469,0,38.31,1296.60
360,6.006,driven,699.440,442.188,744.659,596.707,46.322,16.312,0,4.09,1308.32
361,6.02268,driven,700.135,441.455,794.603,571.827,46.681,35.927,0,0.65,1245.87
362,6.03937,driven,700.177,441.411,834.534,530.120,46.703,56.565,0,2.97,1175.55
363,6.05605,driven,700.177,441.411,856.376,480.434,46.703,75.973,0,18.96,1121.86
364,6.07273,driven,701.362,440.139,862.003,429.388,47.322,93.829,0,68.01,1005.92
365,6.08942,driven,704.246,436.927,855.938,382.978,48.858,109.578,0,101.25,930.23
366,6.1061,driven,708.052,432.405,840.723,341.194,50.961,124.509,0,109.31,894.78
367,6.12278,driven,710.446,429.379,815.543,307.413,52.335,139.249,0,104.57,794.54
368,6.13947,driven,713.422,425.399,787.960,282.693,54.103,152.421,0,91.31,707.01
369,6.15615,driven,715.899,421.878,766.513,269.041,55.635,161.677,0,64.71,661.64
370,6.17283,driven,716.890,420.411,732.952,260.215,56.265,174.275,0,32.97,666.85
371,6.18952,driven,716.890,420.411,702.346,260.070,56.265,-174.817,0,-5.93,668.90
372,6.2062,driven,716.890,420.411,673.596,265.342,56.265,-164.401,0,-65.23,593.45
373,6.22288,driven,713.713,424.996,644.894,279.445,54.280,-154.694,0,-146.90,539.68
374,6.23957,driven,708.316,432.079,618.970,298.145,51.110,-146.293,0,-213.08,488.53
375,6.25625,driven,701.065,440.460,594.526,319.752,47.166,-138.568,0,-247.52,455.43
376,6.27293,driven,692.863,448.690,570.809,343.697,43.030,-130.703,0,-280.04,466.95
377,6.28962,driven,681.932,458.017,546.933,370.289,37.915,-123.017,0,-312.63,504.72
378,6.3063,driven,669.304,466.914,522.045,401.830,32.415,-113.844,0,-345.77,552.34
379,6.32298,driven,654.740,475.133,498.585,435.935,26.461,-104.091,0,-379.79,612.07
380,6.33967,driven,637.538,482.481,476.802,473.266,19.800,-93.281,0,-414.64,721.50
381,6.35635,driven,617.259,488.313,458.591,515.616,12.286,-80.236,0,-464.18,921.00
382,6.37303,driven,595.023,491.550,451.384,564.276,4.283,-63.147,0,-561.46,1008.61
383,6.38972,driven,566.428,491.145,455.435,607.770,-5.908,-43.583,0,-687.21,1256.61
384,6.4064,driven,532.223,483.783,461.409,628.374,-18.384,-26.094,0,-729.94,1414.58
385,6.42308,driven,501.239,469.695,513.721,630.210,-30.519,4.447,0,-627.17,1337.64
386,6.43977,driven,481.636,456.086,542.500,605.138,-39.020,22.212,0,-449.19,1112.47
387,6.45645,driven,469.133,444.822,563.932,574.953,-45.011,36.073,0,-299.76,827.39
388,6.47313,driven,460.793,435.817,586.306,536.651,-49.380,51.222,0,-221.93,739.33
389,6.48982,driven,454.949,428.591,598.026,502.416,-52.688,62.707,0,-199.33,591.14
390,6.5065,driven,449.621,421.172,600.653,476.941,-55.939,69.733,0,-214.58,465.19
391,6.52318,driven,443.736,411.788,601.294,444.905,-59.882,78.130,0,-230.06,451.98
392,6.53987,driven,438.896,402.799,599.533,413.600,-63.516,86.153,0,-175.82,507.00
393,6.55655,driven,435.886,396.410,596.447,384.522,-66.029,94.234,0,-85.62,524.88
394,6.57323,driven,435.886,396.410,591.988,357.001,-66.029,104.169,0,-12.82,557.14
395,6.58992,driven,435.886,396.410,583.903,333.070,-66.029,113.167,0,54.74,610.88
396,6.6066,driven,437.172,399.230,571.198,310.021,-64.926,123.648,0,122.91,659.79
397,6.62328,driven,441.207,407.261,553.481,291.868,-61.727,135.785,0,204.83,706.63
398,6.63997,driven,446.517,416.401,533.420,280.869,-57.965,147.332,0,251.15,718.50
399,6.65665,driven,453.390,426.510,510.420,275.949,-53.613,159.254,0,268.95,728.18
400,6.67333,driven,461.490,436.623,484.024,277.208,-49.001,171.954,0,290.61,760.90
401,6.69002,driven,470.910,446.572,457.229,286.154,-44.124,-175.125,0,296.09,818.26
402,6.7067,driven,481.526,455.996,429.284,303.707,-39.070,-161.066,0,284.40,906.16
403,6.72338,driven,491.365,463.378,398.779,331.663,-34.692,-144.896,0,263.58,975.08
404,6.74007,driven,500.726,469.391,373.490,370.740,-30.732,-127.788,0,207.07,1030.88
405,6.75675,driven,508.787,473.876,358.151,417.045,-27.448,-110.670,0,120.88,1142.54
406,6.77343,driven,510.926,474.966,349.928,474.073,-26.594,-90.318,0,35.36,1316.64
407,6.79012,driven,510.926,474.966,363.397,539.435,-26.594,-66.395,0,-8.05,1461.89
408,6.8068,driven,510.926,474.966,404.230,595.536,-26.594,-41.506,0,-12.60,1521.97
409,6.82348,driven,510.926,474.966,463.954,628.962,-26.594,-16.963,0,-13.95,1450.51
410,6.84017,driven,510.926,474.966,530.454,634.778,-26.594,6.967,0,61.59,1252.45
411,6.85685,driven,514.855,476.867,583.244,622.620,-25.041,25.137,0,215.51,997.91
412,6.87353,driven,530.053,483.045,631.579,607.998,-19.200,39.094,0,388.04,754.23
413,6.89022,driven,550.215,488.627,674.919,590.459,-11.750,50.765,0,497.60,580.85
414,6.9069,driven,574.379,491.769,712.081,575.191,-3.069,58.792,0,534.46,412.47
415,6.92358,driven,599.692,491.132,744.800,560.880,5.951,64.328,0,553.84,246.92
416,6.94027,driven,625.336,486.334,773.838,548.529,15.246,67.275,0,554.08,108.39
417,6.95695,driven,649.549,477.602,798.731,538.147,24.415,67.910,0,546.15,-29.19
418,6.97363,driven,671.641,465.402,819.283,529.611,33.406,66.496,0,532.63,-152.52
419,6.99032,driven,691.039,450.367,834.442,523.557,42.148,62.961,0,522.23,-256.53
420,7.007,driven,707.580,432.985,844.341,517.940,50.695,58.152,0,503.06,-319.39
421,7.02368,driven,720.852,414.173,848.817,511.876,58.895,52.638,0,456.49,-303.99
422,7.04037,driven,730.143,396.345,849.376,504.532,66.055,47.781,0,400.81,-255.40
423,7.05705,driven,736.018,381.066,849.308,495.462,71.882,44.722,0,339.63,-186.84
424,7.07373,driven,740.021,366.571,847.100,486.801,77.236,41.689,0,248.60,-106.75
425,7.09042,driven,741.855,357.194,846.951,479.161,80.636,40.751,0,131.16,-0.41
426,7.1071,driven,742.229,354.814,849.097,475.231,81.494,41.588,0,42.81,68.40
427,7.12378,driven,742.229,354.814,853.472,471.201,81.494,43.705,0,-18.97,108.49
428,7.14047,driven,742.229,354.814,855.066,469.656,81.494,44.495,0,-79.76,130.10
429,7.15715,driven,741.006,361.904,860.627,469.662,78.933,47.986,0,-160.68,171.36
430,7.17383,driven,738.994,370.836,863.508,472.901,75.674,50.658,0,-237.16,216.20
431,7.19052,driven,735.589,382.358,867.152,475.159,71.398,54.802,0,-285.84,244.00
432,7.2072,driven,730.199,396.219,868.045,479.402,66.103,58.891,0,-342.39,294.60
433,7.22388,driven,722.527,411.331,867.491,481.378,60.069,64.210,0,-378.98,293.03
434,7.24057,driven,712.295,426.936,862.591,484.661,53.425,68.990,0,-406.35,256.64
435,7.25725,driven,700.219,441.366,853.624,490.233,46.725,72.331,0,-416.60,182.92
436,7.27393,driven,685.448,455.199,840.727,497.736,39.518,74.680,0,-410.91,72.48
437,7.29062,driven,670.435,466.189,826.138,507.148,32.893,75.262,0,-405.20,-51.34
438,7.3073,driven,654.266,475.368,807.900,523.510,26.273,72.601,0,-401.96,-176.97
439,7.32398,driven,636.536,482.838,786.930,540.308,19.422,69.087,0,-401.84,-288.89
440,7.34067,driven,618.602,488.014,762.608,560.009,12.775,63.438,0,-390.18,-397.55
441,7.35735,driven,601.407,490.944,734.293,581.841,6.565,55.627,0,-369.10,-522.76
442,7.37403,driven,584.483,491.993,700.143,603.992,0.528,45.921,0,-342.64,-639.03
443,7.39072,driven,569.362,491.421,660.507,624.138,-4.859,34.480,0,-297.03,-753.01
444,7.4074,driven,556.593,489.820,614.042,640.221,-9.440,20.905,0,-242.64,-856.45
445,7.42408,driven,547.094,487.945,563.634,648.093,-12.886,5.897,0,-192.90,-945.83
446,7.44077,driven,538.647,485.770,510.435,644.279,-15.991,-10.092,0,-163.10,-971.17
447,7.45745,driven,531.795,483.640,459.506,627.499,-18.545,-26.679,0,-168.17,-960.14
448,7.47413,driven,523.816,480.727,417.466,601.602,-21.568,-41.343,0,-209.59,-849.43
449,7.49082,driven,513.555,476.253,380.994,567.623,-25.552,-55.423,0,-266.07,-702.16
450,7.5075,driven,501.079,469.600,355.419,538.188,-30.586,-64.785,0,-309.73,-583.53
451,7.52418,driven,488.907,461.643,334.025,505.603,-35.763,-74.154,0,-328.23,-511.99
452,7.54087,driven,476.600,451.831,317.044,473.344,-41.366,-82.321,0,-325.34,-423.34
453,7.55755,driven,466.057,441.659,305.067,443.436,-46.581,-89.367,0,-301.44,-365.88
454,7.57423,driven,457.317,431.622,296.557,422.838,-51.319,-93.128,0,-255.74,-337.87
455,7.59092,driven,451.032,423.225,292.970,392.605,-55.053,-100.963,0,-206.45,-304.70
456,7.6076,driven,446.495,416.367,290.993,374.653,-57.979,-105.016,0,-132.26,-323.90
457,7.62428,driven,443.809,411.912,291.845,358.731,-59.831,-109.288,0,-64.29,-284.37
458,7.64097,driven,443.809,411.912,299.243,341.047,-59.831,-116.114,0,-3.72,-299.83
459,7.65765,driven,443.809,411.912,303.589,332.796,-59.831,-119.433,0,53.46,-290.06
460,7.67433,driven,445.769,415.194,312.772,324.459,-58.470,-124.303,0,113.46,-246.05
461,7.69102,driven,449.779,421.406,324.942,319.736,-55.838,-129.160,0,179.42,-236.24
462,7.7077,driven,455.366,429.135,335.169,322.020,-52.444,-131.706,0,224.57,-218.51
463,7.72438,driven,462.444,437.711,349.409,323.064,-48.486,-135.406,0,263.89,-198.67
464,7.74107,driven,471.820,447.447,366.490,325.683,-43.674,-139.139,0,305.33,-115.00
465,7.75775,driven,483.229,457.360,378.315,335.237,-38.294,-139.334,0,339.65,43.99
466,7.77443,driven,496.876,467.028,386.921,349.423,-32.339,-136.926,0,368.44,178.14
467,7.79112,driven,512.231,475.612,395.329,364.910,-26.076,-133.440,0,395.10,266.29
468,7.8078,driven,530.033,483.038,403.665,383.277,-19.207,-128.289,0,417.98,377.94
469,7.82448,driven,549.094,488.389,410.887,405.807,-12.157,-120.859,0,429.13,511.77
470,7.84117,driven,569.126,491.401,418.800,433.754,-4.943,-110.981,0,426.59,646.71
471,7.85785,driven,588.549,491.904,429.693,465.716,1.975,-99.362,0,412.97,771.33
472,7.87453,driven,607.364,490.146,446.907,503.359,8.704,-85.293,0,381.40,899.79
473,7.89122,driven,623.794,486.746,473.103,543.430,14.678,-69.386,0,330.64,1029.79
474,7.9079,driven,636.993,482.676,511.557,583.607,19.594,-51.179,0,254.75,1107.97
475,7.92458,driven,646.393,478.994,561.976,616.089,23.188,-31.623,0,161.65,1242.03
476,7.94127,driven,651.545,476.680,619.444,634.447,25.198,-11.501,0,85.12,1325.56
477,7.95795,driven,653.500,475.744,690.358,632.468,25.969,13.234,0,45.56,1342.91
478,7.97463,driven,656.042,474.478,745.194,608.541,26.980,33.624,0,64.42,1259.47
479,7.99132,driven,659.181,472.836,789.223,567.758,28.241,53.873,0,117.16,1118.69
480,8.008,driven,665.862,469.040,818.616,519.905,30.975,71.583,0,186.74,1035.61
481,8.02468,driven,674.106,463.743,834.999,469.620,34.463,87.908,0,249.18,912.60
482,8.04137,driven,684.787,455.741,842.121,421.578,39.214,102.251,0,284.89,775.26
483,8.05805,driven,694.740,446.910,841.710,381.177,43.951,114.097,0,300.00,646.99
484,8.07473,driven,704.391,436.760,838.611,347.845,48.936,123.523,0,283.79,564.62
485,8.09142,driven,712.459,426.715,830.254,316.964,53.523,132.975,0,259.23,515.95
486,8.1081,driven,718.534,417.899,819.203,292.254,57.334,141.298,0,217.50,487.04
487,8.12478,driven,723.350,409.885,806.957,272.295,60.661,148.715,0,153.55,424.37
488,8.14147,driven,726.086,404.807,791.669,257.770,62.714,155.961,0,77.25,383.12
489,8.15815,driven,726.674,403.656,778.219,251.131,63.174,161.327,0,20.99,341.68
490,8.17483,driven,726.674,403.656,761.676,246.507,63.174,167.443,0,-6.87,351.07
491,8.19152,driven,726.674,403.656,747.274,243.979,63.174,172.649,0,-30.01,338.73
492,8.2082,driven,725.404,406.114,727.715,245.131,62.189,179.177,0,-80.44,275.70
493,8.22488,driven,722.952,410.589,716.794,249.707,60.374,-177.808,0,-147.38,239.53
494,8.24157,driven,718.519,417.922,702.468,257.725,57.324,-174.278,0,-207.44,184.37
495,8.25825,driven,712.163,427.114,685.653,268.311,53.346,-170.523,0,-265.33,135.75
496,8.27493,driven,703.725,437.520,675.267,279.055,48.577,-169.819,0,-312.67,41.70
497,8.29162,driven,692.442,449.083,664.094,290.598,42.825,-169.859,0,-371.34,-45.14
498,8.3083,driven,678.490,460.625,652.739,301.698,36.378,-170.796,0,-425.04,-106.91
499,8.32498,driven,660.034,472.374,641.586,312.435,28.586,-173.420,0,-472.03,-186.60
500,8.34167,driven,639.926,481.600,631.646,320.813,20.706,-177.052,0,-496.58,-246.49
501,8.35835,driven,616.844,488.403,621.096,327.459,12.135,178.487,0,-500.90,-273.15
502,8.37503,driven,594.179,491.611,611.430,331.538,3.982,173.849,0,-499.69,-283.78
503,8.39172,driven,570.848,491.541,601.193,333.426,-4.329,169.136,0,-482.75,-287.30
504,8.4084,driven,548.836,488.334,592.457,333.355,-12.251,164.280,0,-463.10,-296.40
505,8.42508,driven,528.684,482.561,585.607,331.960,-19.717,159.295,0,-441.19,-307.09
506,8.44177,driven,510.264,474.633,580.425,329.725,-26.858,154.165,0,-418.41,-286.03
507,8.45845,driven,493.260,464.670,575.637,326.341,-33.875,149.226,0,-400.65,-282.80
508,8.47513,driven,479.050,453.945,570.887,321.706,-40.214,145.221,0,-395.83,-303.62
509,8.49182,driven,465.498,441.065,570.708,319.197,-46.872,139.196,0,-395.47,-332.80
510,8.5085,driven,453.391,426.512,570.133,315.641,-53.613,133.523,0,-394.20,-354.31
511,8.52518,driven,443.803,411.903,570.677,312.786,-59.834,127.998,0,-364.88,-337.81
512,8.54187,driven,436.287,397.304,572.431,311.363,-65.680,122.262,0,-322.47,-316.67
513,8.55855,driven,431.437,385.310,574.275,311.024,-70.286,117.478,0,-225.89,-251.52
514,8.57523,driven,428.535,376.406,575.691,311.090,-73.619,113.934,0,-103.42,-146.87
515,8.59192,driven,428.437,376.071,577.388,314.960,-73.743,112.307,0,-28.80,-81.97
516,8.6086,driven,428.437,376.071,577.885,316.185,-73.743,111.837,0,25.29,-36.69
517,8.62528,driven,428.437,376.071,579.066,319.221,-73.743,110.678,0,83.93,9.00
518,8.64197,driven,430.743,383.333,580.349,323.844,-71.032,111.685,0,179.81,60.81
519,8.65865,driven,434.537,393.287,582.358,329.490,-67.240,113.344,0,259.77,113.79
520,8.67533,driven,439.928,404.834,585.876,336.862,-62.704,114.972,0,297.60,118.28
521,8.69202,driven,447.465,417.898,590.578,344.145,-57.334,117.264,0,338.11,109.83
522,8.7087,driven,457.093,431.342,598.153,353.734,-51.447,118.819,0,379.59,105.82
523,8.72538,driven,469.473,445.160,608.706,364.320,-44.841,120.140,0,407.01,71.57
524,8.74207,driven,484.455,458.318,621.672,374.101,-37.740,121.539,0,422.39,21.94
525,8.75875,driven,500.557,469.290,638.982,387.073,-30.802,120.708,0,432.75,-66.79
526,8.77543,driven,518.727,478.614,659.599,400.665,-23.529,118.957,0,437.40,-179.08
527,8.79212,driven,538.617,485.762,684.546,417.748,-16.002,114.989,0,438.59,-286.85
528,8.8088,driven,558.268,490.089,710.419,437.448,-8.836,109.085,0,446.03,-407.58
529,8.82548,driven,579.160,491.954,737.012,460.273,-1.367,101.349,0,458.13,-516.44
530,8.84217,driven,602.177,490.854,763.131,487.026,6.841,91.362,0,490.92,-706.09
531,8.85885,driven,624.813,486.476,782.626,518.350,15.053,78.581,0,553.68,-933.60
532,8.87553,driven,650.649,477.098,790.115,557.536,24.846,60.026,0,633.85,-1153.57
533,8.89222,driven,677.789,461.139,782.274,583.629,36.068,40.464,0,656.11,-1235.74
534,8.9089,driven,700.463,441.107,754.008,592.942,46.851,19.425,0,565.95,-1134.64
535,8.92558,driven,714.528,423.851,720.659,584.735,54.780,2.182,0,422.60,-991.82
536,8.94227,driven,723.104,410.322,688.958,567.659,60.483,-12.244,0,295.02,-803.77
537,8.95895,driven,728.658,399.591,658.957,544.721,64.784,-25.653,0,200.35,-688.06
538,8.97563,driven,731.739,392.626,638.654,523.989,67.495,-35.322,0,123.36,-638.72
539,8.99232,driven,733.252,388.838,617.284,500.518,68.946,-46.079,0,72.46,-619.27
540,9.009,driven,734.481,385.540,599.559,473.387,70.199,-56.932,0,95.27,-591.59
541,9.02568,driven,735.922,381.359,589.153,447.541,71.773,-65.728,0,146.16,-474.30
542,9.04237,driven,738.552,372.527,584.634,419.753,75.053,-72.943,0,139.65,-409.35
543,9.05905,driven,739.907,367.074,581.866,397.800,77.052,-78.998,0,87.51,-415.57
544,9.07573,driven,739.907,367.074,579.104,375.033,77.052,-87.166,0,-2.09,-463.56
545,9.09242,driven,739.907,367.074,579.502,353.240,77.052,-94.929,0,-77.45,-516.29
546,9.1091,driven,738.387,373.140,582.142,334.300,74.827,-103.960,0,-158.65,-557.72
547,9.12578,driven,735.665,382.130,588.154,317.622,71.484,-113.620,0,-237.81,-595.04
548,9.14247,driven,731.232,393.834,597.780,303.771,67.028,-124.014,0,-281.73,-616.11
549,9.15915,driven,725.361,406.196,609.419,294.488,62.157,-133.934,0,-315.75,-628.29
