frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
232,3.87053,free_swing,580,492,696,346,-27.418,141.532,0,-236.32,130.63,1,186.47,34.85,2500,0,0,0
233,3.88722,free_swing,566,491,686,311,-31.386,146.310,0,-244.42,82.38,1,216.33,56.45,2500,0,0,0
234,3.9039,free_swing,551,488,671,342,-35.676,140.583,0,-255.75,-74.49,1,188.99,36.67,2500,0,0,0
235,3.92058,free_swing,534,486,654,334,-39.952,141.710,0,-259.59,-230.27,1,193.66,40.05,2500,0,0,0
236,3.93727,free_swing,519,480,646,335,-44.215,138.786,0,-260.01,-217.12,1,192.75,39.40,2500,0,0,0
237,3.95395,free_swing,504,472,633,365,-48.636,129.674,0,-256.96,-260.71,1,167.60,21.21,2500,0,0,0
238,3.97063,free_swing,490,463,630,345,-52.866,130.126,0,-256.82,-279.12,1,183.10,32.41,2500,0,0,0
239,3.98732,free_swing,477,453,627,351,-56.954,124.216,0,-245.51,-429.63,1,181.39,31.18,2500,0,0,0
240,4.004,free_swing,465,441,629,367,-61.167,114.286,0,-226.79,-438.32,1,179.92,30.12,2500,0,0,0
241,4.02068,free_swing,456,431,623,383,-64.440,106.036,0,-188.72,-392.63,1,173.76,25.66,2500,0,0,0
242,4.03737,free_swing,450,421,635,364,-67.323,107.124,0,-138.99,-225.73,1,193.58,39.99,2500,0,0,0
243,4.05405,free_swing,446,415,614,399,-69.069,95.440,0,-76.66,-169.86,1,168.76,22.04,2500,0,0,0
244,4.07073,free_swing,444,412,622,385,-69.933,98.625,0,-8.38,-332.41,1,180.04,30.20,2500,0,0,0
245,4.08742,free_swing,446,414,613,409,-69.299,91.715,0,50.68,-332.67,1,167.07,20.82,2500,0,0,0
246,4.1041,free_swing,448,418,601,443,-68.199,80.720,0,100.73,-360.55,1,155.03,12.11,2500,0,0,0
247,4.12078,free_swing,453,425,612,455,-66.114,79.315,0,139.47,-365.99,1,161.81,17.01,2500,0,0,0
248,4.13747,free_swing,459,434,602,474,-63.435,74.373,0,180.89,-507.55,0,148.49,7.38,2500,0,0,0
249,4.15415,free_swing,468,444,587,519,-60.129,57.779,0,216.31,-753.81,1,140.66,1.72,2500,1,0,0
250,4.17083,free_swing,480,455,585,548,-56.094,48.468,0,268.14,-838.52,0,140.26,1.44,2500,0,0,0
251,4.18752,free_swing,495,467,571,581,-51.216,33.690,0,345.07,-778.90,0,137.01,0.92,2500,0,0,0
252,4.2042,free_swing,518,478,553,589,-44.803,17.501,0,422.28,-1060.48,1,116.39,15.83,2500,1,0,0
253,4.22088,free_swing,545,488,548,549,-37.104,2.816,0,463.91,-1172.07,1,61.07,55.83,2500,0,0,0
254,4.23757,free_swing,572,493,526,588,-29.476,-25.837,0,439.73,-1776.12,1,105.55,23.67,2500,1,0,0
255,4.25425,free_swing,597,491,519,563,-22.543,-47.291,0,373.37,-1754.04,1,106.15,23.23,2500,0,0,0
256,4.27093,free_swing,615,489,540,491,-17.000,-88.472,0,316.91,-720.11,1,75.03,45.74,2500,1,0,0
257,4.28762,free_swing,630,485,519,501,-12.171,-81.798,0,275.81,13.96,1,112.15,18.90,2500,1,0,0
258,4.3043,free_swing,644,480,508,529,-7.316,-70.186,0,286.15,10.99,0,144.56,4.54,2500,0,0,0
259,4.32098,free_swing,656,474,525,484,-2.822,-85.635,0,321.13,-416.33,1,131.38,4.99,2500,1,0,0
260,4.33767,free_swing,671,466,542,450,3.417,-97.070,0,361.85,-263.37,0,129.99,6.00,2500,0,0,0
261,4.35435,free_swing,684,456,538,467,9.612,-85.691,0,397.55,-51.66,1,146.41,5.88,2500,1,0,0
262,4.37103,free_swing,696,445,558,441,16.280,-91.660,0,408.82,71.79,0,138.06,0.16,2500,0,0,0
263,4.38772,free_swing,707,434,569,417,23.334,-97.023,0,427.59,182.64,0,139.04,0.55,2500,0,0,0
264,4.4044,free_swing,715,421,574,444,30.296,-80.735,0,416.47,273.48,0,142.86,3.32,2500,0,0,0
265,4.42108,free_swing,722,410,582,436,37.104,-79.479,0,366.83,367.34,0,142.39,2.98,2500,0,0,0
266,4.43777,free_swing,726,401,597,414,42.397,-84.245,0,267.89,-91.67,1,129.65,6.24,2500,1,0,0
267,4.45445,free_swing,729,396,598,446,45.881,-69.109,0,127.36,115.43,1,140.22,1.40,2500,1,0,0
268,4.47113,free_swing,730,395,613,403,46.762,-86.088,0,-3.78,128.71,1,117.27,15.19,2500,0,0,0
269,4.48782,free_swing,729,397,620,440,45.437,-68.471,0,-126.36,1.45,1,117.18,15.26,2500,0,0,0
270,4.5045,free_swing,727,401,618,432,42.847,-74.124,0,-231.67,253.50,1,113.32,18.05,2500,1,0,0
271,4.52118,free_swing,724,410,625,443,38.027,-71.565,0,-303.06,255.14,1,104.36,24.53,2500,0,0,0
272,4.53787,free_swing,718,419,628,470,32.300,-60.461,0,-352.11,745.92,1,103.45,25.19,2500,1,0,0
273,4.55455,free_swing,711,428,632,500,26.565,-47.654,0,-399.63,649.44,1,106.89,22.70,2500,0,0,0
274,4.57123,free_swing,701,440,637,530,19.385,-35.417,0,-448.42,628.68,1,110.44,20.14,2500,0,0,0
275,4.58792,free_swing,687,455,654,512,11.041,-30.069,0,-503.42,843.23,1,65.86,52.37,2500,1,0,0
276,4.6046,free_swing,670,467,658,585,2.968,-5.807,0,-540.18,1793.32,1,118.61,14.22,2500,1,0,0
277,4.62128,free_swing,646,480,680,568,-6.553,21.125,0,-552.56,1784.77,1,94.34,31.78,2500,0,0,0
278,4.63797,free_swing,619,489,684,518,-15.656,65.956,0,-503.02,1066.23,1,71.18,48.53,2500,1,0,0
279,4.65465,free_swing,594,492,695,567,-23.328,53.403,0,-401.49,453.29,1,125.80,9.02,2500,1,0,0
280,4.67133,free_swing,575,492,688,540,-28.811,66.985,0,-317.38,-59.85,1,122.77,11.21,2500,1,0,0
281,4.68802,free_swing,557,490,678,527,-33.857,72.997,0,-271.04,518.42,1,126.53,8.50,2500,1,0,0
282,4.7047,free_swing,542,486,675,539,-38.157,68.273,0,-250.29,433.34,0,143.17,3.54,2500,0,0,0
283,4.72138,free_swing,527,482,662,479,-42.198,91.273,0,-232.76,215.06,1,135.03,2.35,2500,1,0,0
284,4.73807,free_swing,514,476,658,487,-45.978,85.632,0,-229.32,-69.09,1,144.42,4.44,2500,1,0,0
285,4.75475,free_swing,501,469,641,505,-49.779,75.579,0,-221.24,-351.20,1,144.55,4.54,2500,1,0,0
286,4.77143,free_swing,489,461,635,488,-53.448,79.523,0,-207.43,144.65,1,148.48,7.37,2500,1,0,0
287,4.78812,free_swing,478,454,618,481,-56.597,79.084,0,-181.13,-104.53,1,142.58,3.11,2500,1,0,0
288,4.8048,free_swing,470,446,615,466,-59.431,82.147,0,-146.56,-224.24,0,146.37,5.85,2500,0,0,0
289,4.82148,free_swing,464,440,580,501,-61.511,62.262,0,-107.76,-457.46,1,131.06,5.22,2500,1,0,0
290,4.83817,free_swing,460,436,589,478,-62.873,71.966,0,-56.30,-397.12,0,135.67,1.89,2500,0,0,0
291,4.85485,free_swing,459,434,558,514,-63.435,51.059,0,1.66,-228.08,0,127.28,7.95,2500,0,0,0
292,4.87153,free_swing,461,436,560,506,-62.758,54.737,0,71.67,-673.87,1,121.25,12.32,2500,1,0,0
293,4.88822,free_swing,466,441,537,520,-61.044,41.947,0,142.12,-772.23,1,106.22,23.19,2500,0,0,0
294,4.9049,free_swing,474,450,510,558,-58.022,18.435,0,207.90,-1182.69,1,113.84,17.67,2500,1,0,0
295,4.92158,free_swing,486,460,493,561,-54.127,3.965,0,275.45,-1409.17,1,101.24,26.78,2500,1,0,0
296,4.93827,free_swing,502,471,466,572,-49.194,-19.618,0,310.42,-1301.99,1,107.22,22.46,2500,0,0,0
297,4.95495,free_swing,522,480,461,532,-43.612,-49.554,0,308.08,-1184.87,1,80.16,42.03,2500,0,0,0
298,4.97163,free_swing,539,485,439,555,-39.023,-55.008,0,270.26,-879.67,1,122.07,11.72,2500,1,0,0
299,4.98832,free_swing,554,489,442,521,-34.771,-74.055,0,233.34,-778.27,1,116.48,15.76,2500,0,0,0
300,5.005,free_swing,567,491,450,499,-31.122,-86.088,0,220.72,-586.49,1,117.27,15.19,2500,0,0,0
301,5.02168,free_swing,580,492,454,481,-27.418,-94.989,0,218.04,-246.95,1,126.48,8.53,2500,1,0,0
302,5.03837,free_swing,593,492,453,489,-23.629,-91.228,0,242.33,-353.53,0,140.03,1.27,2500,0,0,0
303,5.05505,free_swing,607,490,477,460,-19.516,-102.995,0,269.63,-310.80,0,133.42,3.52,2500,0,0,0
304,5.07173,free_swing,623,487,496,442,-14.470,-109.511,0,298.35,153.88,1,134.74,2.56,2500,1,0,0
305,5.08842,free_swing,638,481,511,461,-9.525,-98.949,0,316.04,307.31,0,128.57,7.02,2500,0,0,0
306,5.1051,free_swing,653,475,502,483,-4.000,-86.967,0,338.07,264.56,0,151.21,9.35,2500,0,0,0
307,5.12178,free_swing,667,467,530,441,1.697,-100.746,0,366.33,167.16,0,139.45,0.84,2500,0,0,0
308,5.13847,free_swing,681,457,537,473,8.194,-83.660,0,386.44,375.32,1,144.89,4.78,2500,1,0,0
309,5.15515,free_swing,693,448,552,474,14.500,-79.552,0,381.44,451.86,0,143.38,3.69,2500,0,0,0
310,5.17183,free_swing,703,437,570,476,20.854,-73.657,0,359.61,122.15,1,138.60,0.23,2500,1,0,0
311,5.18852,free_swing,710,428,593,461,26.086,-74.249,0,294.44,220.73,1,121.56,12.09,2500,0,0,0
312,5.2052,free_swing,716,421,607,469,30.774,-66.233,0,191.19,590.35,1,119.10,13.87,2500,1,0,0
313,5.22188,free_swing,718,419,644,467,32.300,-57.031,0,51.85,633.73,1,88.20,36.21,2500,0,0,0
314,5.23857,free_swing,718,419,657,498,32.300,-37.674,0,-92.51,709.03,1,99.81,27.82,2500,0,0,0
315,5.25525,free_swing,715,425,673,480,29.211,-37.367,0,-238.66,1111.15,1,69.20,49.95,2500,1,0,0
316,5.27193,free_swing,709,433,705,465,24.487,-7.125,0,-394.64,1466.77,1,32.25,76.68,2500,1,0,0
317,5.28862,free_swing,697,447,721,506,16.470,22.135,0,-513.19,1729.94,1,63.69,53.94,2500,1,0,0
318,5.3053,free_swing,680,460,753,538,7.565,43.103,0,-527.92,1270.02,1,106.83,22.74,2500,1,0,0
319,5.32198,free_swing,660,473,768,522,-1.219,65.596,0,-441.91,1018.05,1,118.60,14.23,2500,1,0,0
320,5.33867,free_swing,645,480,779,509,-6.934,77.788,0,-346.66,940.67,0,137.10,0.85,2500,0,0,0
321,5.35535,free_swing,630,484,775,476,-12.249,93.158,0,-277.11,714.15,1,145.22,5.02,2500,1,0,0
322,5.37203,free_swing,616,488,758,447,-16.767,106.105,0,-247.97,408.00,1,147.80,6.89,2500,1,0,0
323,5.38872,free_swing,604,490,755,444,-20.477,106.943,0,-216.23,119.38,1,157.85,14.15,2500,1,0,0
324,5.4054,free_swing,592,491,750,442,-24.063,107.230,0,-216.77,161.70,1,165.42,19.63,2500,0,0,0
325,5.42208,free_swing,579,492,732,425,-27.699,113.649,0,-231.00,378.82,1,167.03,20.79,2500,1,0,0
326,5.43877,free_swing,564,491,716,402,-31.908,120.350,0,-249.62,242.77,1,176.14,27.38,2500,0,0,0
327,5.45545,free_swing,549,489,695,393,-35.984,123.326,0,-261.11,-5.84,1,174.73,26.36,2500,1,0,0
328,5.47213,free_swing,533,484,684,403,-40.539,118.210,0,-260.76,-79.57,1,171.35,23.92,2500,0,0,0
329,5.48882,free_swing,518,478,677,388,-44.803,119.511,0,-259.76,-17.59,1,182.70,32.13,2500,0,0,0
330,5.5055,free_swing,503,471,669,373,-49.018,120.556,0,-250.31,106.23,1,192.77,39.41,2500,0,0,0
331,5.52218,free_swing,489,462,661,365,-53.236,119.421,0,-248.60,-148.79,1,197.47,42.80,2500,1,0,0
332,5.53887,free_swing,477,452,650,360,-57.171,118.004,0,-234.44,-569.93,1,195.94,41.70,2500,1,0,0
333,5.55555,free_swing,466,441,633,405,-61.044,102.165,0,-203.55,-883.47,1,170.84,23.54,2500,1,0,0
334,5.57223,free_swing,458,432,615,440,-63.997,87.083,0,-164.09,-408.21,1,157.20,13.69,2500,1,0,0
335,5.58892,free_swing,452,425,603,449,-66.214,80.969,0,-104.63,-415.74,1,152.90,10.57,2500,0,0,0
336,5.6056,free_swing,449,420,606,418,-67.647,90.730,0,-36.50,-207.77,1,157.01,13.55,2500,1,0,0
337,5.62228,free_swing,449,421,568,494,-67.418,58.473,0,37.19,-458.40,1,139.61,0.96,2500,1,0,0
338,5.63897,free_swing,452,425,567,458,-66.214,73.989,0,102.43,-1208.96,1,119.64,13.48,2500,1,0,0
339,5.65565,free_swing,458,432,529,509,-63.997,42.678,0,174.73,-481.70,1,104.74,24.26,2500,1,0,0
340,5.67233,free_swing,468,442,496,555,-60.573,13.917,0,266.36,-1322.07,1,116.42,15.81,2500,1,0,0
341,5.68902,free_swing,483,457,511,495,-55.222,36.384,0,349.44,-1384.30,1,47.20,65.86,2500,0,0,0
342,5.7057,free_swing,503,471,490,485,-49.018,-42.879,0,372.44,-2865.42,1,19.10,86.18,2500,1,0,1
343,5.72238,free_swing,525,481,446,524,-42.805,-61.440,0,337.17,-2798.95,1,89.94,34.95,2500,0,0,1
344,5.73907,free_swing,542,487,475,434,-37.977,-128.346,0,279.22,-585.76,1,85.43,38.22,2500,1,0,0
345,5.75575,free_swing,558,490,450,469,-33.606,-101.004,0,224.76,13.86,1,110.02,20.43,2500,1,0,0
346,5.77243,free_swing,571,491,435,479,-30.054,-95.042,0,220.44,235.97,1,136.53,1.27,2500,1,0,0
347,5.78912,free_swing,583,492,460,435,-26.565,-114.864,0,246.76,-628.34,1,135.57,1.96,2500,1,0,0
348,5.8058,free_swing,600,491,474,417,-21.615,-120.426,0,295.35,-491.39,0,146.12,5.67,2500,0,0,0
349,5.82248,free_swing,617,487,485,414,-16.530,-118.944,0,327.74,-172.50,1,150.84,9.08,2500,1,0,0
350,5.83917,free_swing,634,483,513,382,-10.871,-129.852,0,335.62,93.19,1,157.61,13.98,2500,1,0,0
351,5.85585,free_swing,650,476,516,386,-5.159,-123.887,0,354.84,35.99,1,161.42,16.73,2500,0,0,0
352,5.87253,free_swing,665,468,524,404,0.843,-114.413,0,385.76,176.21,1,154.85,11.98,2500,0,0,0
353,5.88922,free_swing,680,458,557,364,7.684,-127.388,0,427.14,120.59,1,154.81,11.95,2500,0,0,0
354,5.9059,free_swing,694,446,560,391,15.213,-112.316,0,464.72,238.15,0,144.85,4.75,2500,0,0,0
355,5.92258,free_swing,706,433,571,388,23.062,-108.435,0,491.82,773.97,1,142.30,2.91,2500,1,0,0
356,5.93927,free_swing,716,419,584,395,31.350,-100.305,0,503.84,698.67,0,134.16,2.98,2500,0,0,0
357,5.95595,free_swing,724,406,587,439,39.500,-76.457,0,438.25,733.69,0,140.92,1.91,2500,0,0,0
358,5.97263,free_swing,730,396,610,427,46.312,-75.515,0,313.31,583.67,1,123.94,10.37,2500,0,0,0
359,5.98932,free_swing,732,391,623,443,49.467,-64.496,0,166.43,435.43,1,120.77,12.66,2500,0,0,0
360,6.006,free_swing,733,388,639,458,51.340,-53.326,0,-3.92,656.58,1,117.20,15.24,2500,1,0,0
361,6.02268,free_swing,733,390,650,472,50.356,-45.347,0,-133.29,737.14,1,116.67,15.62,2500,0,0,0
362,6.03937,free_swing,730,397,674,493,45.868,-30.256,0,-290.38,835.65,1,111.14,19.63,2500,0,0,0
363,6.05605,free_swing,727,405,698,525,41.241,-13.586,0,-419.11,900.68,1,123.45,10.72,2500,0,0,0
364,6.07273,free_swing,718,419,717,536,32.300,-0.490,0,-535.72,1185.10,1,117.00,15.39,2500,1,0,0
365,6.08942,free_swing,707,436,741,527,22.932,20.487,0,-636.28,1522.84,1,97.14,29.75,2500,1,0,0
366,6.1061,free_swing,689,453,754,501,12.127,53.556,0,-627.49,1516.48,1,80.80,41.57,2500,0,0,0
367,6.12278,free_swing,667,468,777,501,1.685,73.301,0,-552.26,1197.21,1,114.84,16.95,2500,1,0,0
368,6.13947,free_swing,647,479,772,488,-6.212,85.882,0,-426.05,530.20,1,125.32,9.37,2500,1,0,0
369,6.15615,free_swing,630,485,776,462,-12.171,98.952,0,-332.17,517.10,0,147.80,6.89,2500,0,0,0
370,6.17283,free_swing,614,488,764,475,-17.438,94.953,0,-293.91,175.20,1,150.56,8.88,2500,1,0,0
371,6.18952,free_swing,598,491,752,426,-22.235,112.884,0,-280.75,229.66,1,167.16,20.88,2500,0,0,0
372,6.2062,free_swing,582,492,736,467,-26.851,99.221,0,-278.97,277.19,1,156.02,12.83,2500,0,0,0
373,6.22288,free_swing,566,490,714,414,-31.547,117.181,0,-283.99,-186.60,1,166.37,20.32,2500,1,0,0
374,6.23957,free_swing,548,488,701,436,-36.397,108.771,0,-289.56,66.16,1,161.60,16.86,2500,1,0,0
375,6.25625,free_swing,531,483,688,457,-41.159,99.403,0,-288.56,-133.90,1,159.14,15.09,2500,1,0,0
376,6.27293,free_swing,514,476,666,406,-45.978,114.727,0,-277.37,-119.82,1,167.34,21.02,2500,0,0,0
377,6.28962,free_swing,498,468,653,439,-50.503,100.597,0,-269.60,-441.34,1,157.69,14.04,2500,1,0,0
378,6.3063,free_swing,485,458,638,458,-54.707,90.000,0,-250.09,-429.45,1,153.00,10.65,2500,0,0,0
379,6.32298,free_swing,472,447,617,457,-58.948,86.055,0,-223.24,-338.14,0,145.34,5.11,2500,0,0,0
380,6.33967,free_swing,463,438,609,445,-62.076,87.255,0,-175.38,-707.67,1,146.17,5.71,2500,1,0,0
381,6.35635,free_swing,456,430,578,502,-64.666,59.452,0,-114.67,-1014.10,1,141.66,2.45,2500,1,0,0
382,6.37303,free_swing,453,426,552,519,-65.886,46.790,0,-47.32,-956.40,0,135.83,1.77,2500,0,0,0
383,6.38972,free_swing,453,425,522,527,-66.114,34.077,0,39.83,-830.05,1,123.15,10.94,2500,0,0,0
384,6.4064,free_swing,456,430,490,530,-64.666,18.778,0,133.67,-1152.09,1,105.62,23.62,2500,1,0,0
385,6.42308,free_swing,465,439,451,559,-61.613,-6.654,0,234.45,-1472.65,1,120.81,12.63,2500,1,0,0
386,6.43977,free_swing,477,452,427,541,-57.171,-29.327,0,295.14,-1603.89,1,102.08,26.18,2500,0,0,0
387,6.45645,free_swing,494,465,407,516,-51.798,-59.621,0,294.58,-1722.15,1,100.85,27.07,2500,0,0,0
388,6.47313,free_swing,509,474,404,485,-47.322,-84.019,0,250.35,-1561.42,1,105.57,23.65,2500,0,0,0
389,6.48982,free_swing,522,479,419,437,-43.807,-112.184,0,188.42,-781.72,1,111.23,19.56,2500,1,0,0
390,6.5065,free_swing,532,484,418,424,-40.756,-117.759,0,162.16,-577.87,1,128.83,6.84,2500,1,0,0
391,6.52318,free_swing,541,486,409,421,-38.387,-116.217,0,177.44,-374.95,1,147.14,6.41,2500,1,0,0
392,6.53987,free_swing,553,489,456,368,-35.017,-141.282,0,206.46,-498.25,1,155.08,12.15,2500,0,0,0
393,6.55655,free_swing,568,490,454,379,-31.017,-134.236,0,243.79,-226.20,1,159.11,15.07,2500,1,0,0
394,6.57323,free_swing,582,490,478,359,-27.142,-141.554,0,257.52,155.24,1,167.26,20.96,2500,1,0,0
395,6.58992,free_swing,598,490,485,369,-22.362,-136.958,0,277.92,-90.29,1,165.56,19.73,2500,1,0,0
396,6.6066,free_swing,613,488,503,364,-17.771,-138.424,0,307.96,-126.60,1,165.76,19.87,2500,0,0,0
397,6.62328,free_swing,630,484,526,339,-12.249,-144.350,0,340.06,-249.19,1,178.44,29.04,2500,0,0,0
398,6.63997,free_swing,647,478,550,331,-6.254,-146.581,0,383.57,-12.66,1,176.12,27.37,2500,1,0,0
399,6.65665,free_swing,664,469,564,327,0.418,-144.846,0,412.41,164.91,1,173.68,25.60,2500,0,0,0
400,6.67333,free_swing,680,459,568,328,7.624,-139.471,0,440.72,118.53,1,172.35,24.64,2500,0,0,0
401,6.69002,free_swing,694,447,582,318,15.086,-139.035,0,475.34,341.85,1,170.84,23.54,2500,1,0,0
402,6.7067,free_swing,706,432,588,314,23.268,-135.000,0,515.46,522.61,1,166.88,20.68,2500,0,0,0
403,6.72338,free_swing,717,418,572,346,32.125,-116.407,0,523.77,619.13,1,161.89,17.08,2500,0,0,0
404,6.74007,free_swing,725,404,587,344,40.732,-113.499,0,478.42,475.98,0,150.48,8.82,2500,0,0,0
405,6.75675,free_swing,730,393,590,353,47.684,-105.945,0,369.93,273.45,1,145.60,5.30,2500,1,0,0
406,6.77343,free_swing,733,385,590,359,52.869,-100.305,0,215.68,307.25,0,145.34,5.11,2500,0,0,0
407,6.79012,free_swing,734,382,590,365,54.846,-96.733,0,19.80,304.62,0,145.00,4.86,2500,0,0,0
408,6.8068,free_swing,734,384,599,378,53.781,-92.545,0,-153.86,127.13,0,135.13,2.27,2500,0,0,0
409,6.82348,free_swing,731,390,597,397,49.538,-87.010,0,-265.70,-7.85,0,134.18,2.96,2500,0,0,0
410,6.84017,free_swing,728,397,600,389,45.000,-93.576,0,-324.71,359.91,1,128.25,7.25,2500,1,0,0
411,6.85685,free_swing,724,407,598,420,39.123,-84.109,0,-373.58,549.69,0,126.67,8.40,2500,0,0,0
412,6.87353,free_swing,718,418,590,483,32.600,-63.078,0,-430.00,537.37,0,143.56,3.82,2500,0,0,0
413,6.89022,free_swing,709,431,597,476,24.922,-68.110,0,-435.45,379.03,1,120.70,12.71,2500,0,0,0
414,6.9069,free_swing,698,443,594,504,17.501,-59.607,0,-452.20,395.51,1,120.57,12.81,2500,0,0,0
415,6.92358,free_swing,686,456,597,548,10.508,-44.050,0,-480.91,857.02,1,128.00,7.43,2500,1,0,0
416,6.94027,free_swing,666,470,611,549,1.245,-34.846,0,-556.33,1025.17,1,96.26,30.39,2500,0,0,0
417,6.95695,free_swing,642,482,619,609,-7.970,-10.265,0,-605.15,1636.53,1,129.07,6.66,2500,1,0,0
418,6.97363,free_swing,610,490,640,605,-18.544,14.621,0,-569.19,1582.82,1,118.85,14.05,2500,0,0,0
419,6.99032,free_swing,580,493,652,551,-27.272,51.147,0,-478.11,1164.09,1,92.46,33.14,2500,1,0,0
420,7.007,free_swing,556,490,655,579,-34.106,48.045,0,-361.70,618.45,1,133.12,3.73,2500,1,0,0
421,7.02368,free_swing,537,486,660,536,-39.289,67.878,0,-283.31,464.05,0,132.77,3.98,2500,0,0,0
422,7.04037,free_swing,521,480,645,528,-43.815,68.839,0,-249.49,364.31,0,132.97,3.84,2500,0,0,0
423,7.05705,free_swing,508,474,650,497,-47.506,80.800,0,-226.31,151.21,1,143.85,4.03,2500,1,0,0
424,7.07373,free_swing,495,465,638,514,-51.633,71.086,0,-212.13,148.40,0,151.16,9.32,2500,0,0,0
425,7.09042,free_swing,484,459,633,470,-54.644,85.778,0,-208.21,146.89,0,149.41,8.05,2500,0,0,0
426,7.1071,free_swing,474,449,621,476,-58.241,79.592,0,-197.37,71.51,0,149.46,8.09,2500,0,0,0
427,7.12378,free_swing,464,440,613,452,-61.511,85.396,0,-179.20,-78.16,0,149.48,8.10,2500,0,0,0
428,7.14047,free_swing,457,432,611,467,-64.106,77.196,0,-133.43,-34.44,1,157.93,14.21,2500,0,0,0
429,7.15715,free_swing,453,426,605,440,-65.886,84.738,0,-92.20,-44.06,1,152.64,10.39,2500,0,0,0
430,7.17383,free_swing,450,422,592,456,-67.094,76.535,0,-48.84,39.60,0,146.01,5.59,2500,0,0,0
431,7.19052,free_swing,449,420,593,442,-67.647,81.314,0,-5.37,-390.04,1,145.67,5.35,2500,1,0,0
432,7.2072,free_swing,449,422,587,462,-67.190,73.836,0,42.69,-430.96,0,143.68,3.91,2500,0,0,0
433,7.22388,free_swing,452,425,578,502,-66.214,58.570,0,88.00,-169.78,1,147.67,6.79,2500,1,0,0
434,7.24057,free_swing,457,431,583,490,-64.332,64.908,0,127.00,40.96,1,139.13,0.62,2500,1,0,0
435,7.25725,free_swing,463,439,584,479,-61.853,71.707,0,172.44,42.32,0,127.44,7.84,2500,0,0,0
436,7.27393,free_swing,472,448,572,515,-58.728,56.178,0,209.73,-589.03,1,120.37,12.95,2500,1,0,0
437,7.29062,free_swing,484,459,576,525,-54.644,54.345,0,260.50,-859.33,1,113.23,18.12,2500,1,0,0
438,7.3073,free_swing,499,469,557,570,-50.126,29.867,0,324.68,-865.46,1,116.47,15.77,2500,0,0,0
439,7.32398,free_swing,520,480,551,572,-44.016,18.622,0,389.30,-1299.39,1,97.08,29.79,2500,1,0,0
440,7.34067,free_swing,545,488,543,547,-37.104,-1.941,0,423.95,-1329.20,1,59.03,57.31,2500,0,0,0
441,7.35735,free_swing,570,493,528,555,-30.012,-34.114,0,397.93,-1499.75,1,74.89,45.84,2500,0,0,0
442,7.37403,free_swing,593,491,513,561,-23.762,-48.814,0,350.66,-1245.74,1,106.30,23.13,2500,1,0,0
443,7.39072,free_swing,610,491,526,521,-18.435,-70.346,0,321.44,-567.94,1,89.20,35.50,2500,1,0,0
444,7.4074,free_swing,627,487,532,507,-13.076,-78.111,0,328.13,-320.62,1,97.08,29.79,2500,1,0,0
445,7.42408,free_swing,644,480,523,522,-7.316,-70.858,0,358.14,-11.75,1,128.08,7.37,2500,1,0,0
446,7.44077,free_swing,660,472,545,487,-1.228,-82.569,0,367.65,-77.80,1,115.97,16.13,2500,0,0,0
447,7.45745,free_swing,675,463,545,493,5.234,-77.005,0,375.93,2.94,0,133.42,3.52,2500,0,0,0
448,7.47413,free_swing,687,454,563,479,11.129,-78.601,0,390.86,156.83,0,126.50,8.52,2500,0,0,0
449,7.49082,free_swing,699,442,570,481,18.122,-73.179,0,423.61,172.58,0,134.77,2.54,2500,0,0,0
450,7.5075,free_swing,709,430,591,461,25.145,-75.280,0,425.33,-34.52,1,122.00,11.77,2500,1,0,0
451,7.52418,free_swing,718,419,601,465,32.300,-68.537,0,368.57,-99.10,0,125.72,9.08,2500,0,0,0
452,7.54087,free_swing,723,411,622,427,37.216,-80.998,0,262.59,317.55,1,102.26,26.05,2500,1,0,0
453,7.55755,free_swing,726,405,623,452,40.795,-65.472,0,122.09,516.76,1,113.22,18.12,2500,0,0,0
454,7.57423,free_swing,726,403,625,484,41.583,-51.271,0,-2.13,618.66,0,129.47,6.37,2500,0,0,0
455,7.59092,free_swing,726,406,650,464,40.409,-52.651,0,-109.11,59.53,1,95.60,30.86,2500,1,0,0
456,7.6076,free_swing,724,410,645,483,38.027,-47.261,0,-192.21,1.63,1,107.56,22.21,2500,0,0,0
457,7.62428,free_swing,720,416,672,456,34.160,-50.194,0,-287.48,507.77,1,62.48,54.81,2500,1,0,0
458,7.64097,free_swing,714,426,685,467,28.482,-35.272,0,-392.21,947.24,1,50.22,63.68,2500,1,0,0
459,7.65765,free_swing,704,438,687,529,21.146,-10.582,0,-473.80,1602.41,1,92.57,33.05,2500,1,0,0
460,7.67433,free_swing,690,452,707,536,12.680,11.441,0,-531.82,1815.58,1,85.70,38.02,2500,1,0,0
461,7.69102,free_swing,672,466,726,512,3.842,49.574,0,-547.30,1852.49,1,70.94,48.70,2500,0,0,0
462,7.7077,free_swing,649,479,727,502,-5.440,73.571,0,-505.13,1351.98,1,81.32,41.19,2500,1,0,0
463,7.72438,free_swing,627,486,742,480,-13.158,92.987,0,-420.69,396.22,1,115.16,16.72,2500,1,0,0
464,7.74107,free_swing,608,490,733,490,-19.193,90.000,0,-329.93,-187.91,1,125.00,9.60,2500,1,0,0
