frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
301,5.02168,driven,469.617,445.303,623.328,397.409,-44.768,107.306,0,-419.25,-794.32
302,5.03837,driven,456.734,430.890,617.325,419.420,-51.652,94.085,0,-389.44,-890.90
303,5.05505,driven,447.152,417.407,605.306,447.545,-57.541,79.211,0,-304.07,-915.25
304,5.07173,driven,440.786,406.473,583.421,481.146,-62.045,62.367,0,-164.93,-850.60
305,5.08842,driven,439.333,403.669,562.882,506.900,-63.169,50.119,0,-64.89,-776.28
306,5.1051,driven,439.333,403.669,538.509,530.496,-63.169,38.025,0,18.40,-808.52
307,5.12178,driven,439.333,403.669,500.680,552.523,-63.169,22.398,0,119.52,-943.30
308,5.13847,driven,444.480,413.057,459.089,573.393,-59.358,5.206,0,304.78,-1139.15
309,5.15515,driven,454.634,428.176,417.114,584.743,-52.874,-13.476,0,496.09,-1275.34
310,5.17183,driven,472.214,447.823,373.976,575.378,-43.481,-37.602,0,543.08,-1282.45
311,5.18852,driven,492.273,464.002,357.049,551.384,-34.300,-57.129,0,470.92,-1123.28
312,5.2052,driven,506.975,472.920,352.718,519.026,-28.177,-73.359,0,355.78,-876.31
313,5.22188,driven,520.083,479.198,359.315,487.830,-23.003,-86.927,0,290.09,-758.84
314,5.23857,driven,533.208,484.107,373.830,461.316,-18.015,-98.138,0,280.24,-638.28
315,5.25525,driven,545.385,487.544,393.124,435.222,-13.511,-108.965,0,275.90,-531.92
316,5.27193,driven,558.360,490.103,413.417,420.013,-8.803,-115.807,0,288.43,-421.42
317,5.28862,driven,572.284,491.643,436.576,405.016,-3.816,-122.552,0,316.84,-310.70
318,5.3053,driven,588.139,491.918,459.230,395.463,1.829,-126.806,0,350.81,-223.43
319,5.32198,driven,605.077,490.479,480.913,387.989,7.882,-129.538,0,386.57,-98.74
320,5.33867,driven,623.664,486.780,501.105,382.376,14.630,-130.427,0,408.64,1.90
321,5.35535,driven,642.439,480.626,517.707,378.828,21.666,-129.219,0,428.40,116.93
322,5.37203,driven,660.291,472.234,531.360,375.809,28.690,-126.792,0,438.40,217.13
323,5.38872,driven,678.206,460.834,541.717,375.441,36.252,-122.032,0,434.59,293.58
324,5.4054,driven,693.712,447.892,549.884,375.542,43.445,-116.704,0,432.16,362.14
325,5.42208,driven,706.925,433.779,555.908,377.970,50.329,-110.282,0,432.67,438.88
326,5.43877,driven,719.217,416.824,561.884,382.661,57.787,-102.251,0,427.95,522.05
327,5.45545,driven,728.704,399.494,567.882,391.924,64.822,-92.695,0,401.39,576.58
328,5.47213,driven,735.084,383.835,575.217,402.905,70.842,-83.198,0,352.24,595.58
329,5.48882,driven,739.308,369.587,585.043,415.667,76.133,-73.369,0,246.08,552.81
330,5.5055,driven,741.434,359.629,596.460,429.655,79.757,-64.218,0,114.48,482.49
331,5.52218,driven,741.434,359.629,605.957,446.617,79.757,-57.296,0,21.83,453.46
332,5.53887,driven,741.434,359.629,618.050,463.057,79.757,-50.028,0,-27.26,440.73
333,5.55555,driven,741.382,359.914,634.723,480.515,79.654,-41.489,0,-72.39,437.01
334,5.57223,driven,740.119,366.136,646.997,497.472,77.395,-35.338,0,-156.06,424.61
335,5.58892,driven,737.667,375.712,662.208,517.934,73.876,-27.949,0,-251.77,449.22
336,5.6056,driven,733.756,387.511,679.720,539.172,69.451,-19.611,0,-319.02,521.76
337,5.62228,driven,726.395,404.204,698.181,562.712,62.955,-10.093,0,-400.10,632.69
338,5.63897,driven,716.572,420.886,720.004,581.850,56.062,1.221,0,-494.91,868.33
339,5.65565,driven,700.455,441.115,748.162,594.884,46.847,17.237,0,-604.88,997.41
340,5.67233,driven,678.143,460.880,773.483,590.615,36.225,36.311,0,-650.44,962.75
341,5.68902,driven,650.482,477.175,771.075,583.844,24.780,48.506,0,-598.50,784.31
342,5.7057,driven,628.623,485.401,769.153,563.965,16.462,60.792,0,-506.77,599.41
343,5.72238,driven,606.667,490.251,757.784,545.791,8.453,69.820,0,-436.11,478.59
344,5.73907,driven,586.886,491.953,743.136,530.770,1.383,76.049,0,-422.21,298.37
345,5.75575,driven,567.615,491.263,726.132,519.430,-5.483,79.924,0,-407.27,129.94
346,5.77243,driven,548.510,488.262,707.428,514.072,-12.370,80.775,0,-407.01,-20.96
347,5.78912,driven,530.324,483.139,688.363,513.875,-19.098,78.994,0,-407.76,-123.17
348,5.8058,driven,512.706,475.844,669.167,513.803,-25.888,76.363,0,-406.69,-233.70
349,5.82248,driven,495.951,466.438,649.355,515.307,-32.730,72.330,0,-407.87,-308.75
350,5.83917,driven,480.967,455.540,626.673,524.029,-39.327,64.824,0,-394.06,-443.99
351,5.85585,driven,467.549,443.214,604.718,527.509,-45.815,58.428,0,-365.23,-547.92
352,5.87253,driven,457.462,431.803,574.655,542.197,-51.237,46.711,0,-286.90,-595.58
353,5.88922,driven,450.310,422.183,546.907,550.985,-55.504,36.869,0,-161.95,-714.97
354,5.9059,driven,448.184,419.009,516.997,564.563,-56.863,25.303,0,-72.65,-805.36
355,5.92258,driven,448.184,419.009,473.163,578.060,-56.863,8.925,0,19.71,-881.16
356,5.93927,driven,448.184,419.009,431.998,579.194,-56.863,-5.770,0,140.83,-991.78
357,5.95595,driven,455.013,428.674,396.799,578.781,-52.651,-21.197,0,307.07,-1116.14
358,5.97263,driven,466.576,442.205,355.364,558.621,-46.314,-43.690,0,410.55,-1237.32
359,5.98932,driven,481.287,455.802,337.623,528.476,-39.180,-63.167,0,374.87,-1151.21
360,6.006,driven,493.278,464.682,334.274,489.954,-33.868,-80.969,0,295.27,-929.59
361,6.02268,driven,503.087,470.768,342.548,458.601,-29.759,-94.334,0,235.04,-797.56
362,6.03937,driven,512.527,475.757,358.427,429.130,-25.958,-106.835,0,217.80,-680.06
363,6.05605,driven,522.076,480.028,380.001,404.294,-22.235,-118.060,0,209.11,-606.73
364,6.07273,driven,531.216,483.445,402.087,387.285,-18.762,-126.674,0,222.93,-516.79
365,6.08942,driven,541.457,486.548,427.566,372.750,-14.953,-134.977,0,268.88,-411.42
366,6.1061,driven,555.713,489.671,454.666,364.329,-9.758,-141.125,0,328.68,-300.79
367,6.12278,driven,572.278,491.643,479.067,360.369,-3.819,-144.623,0,371.89,-185.00
368,6.13947,driven,590.000,491.848,502.839,356.481,2.492,-147.223,0,385.03,-111.36
369,6.15615,driven,608.322,489.996,524.441,352.574,9.049,-148.601,0,394.14,-49.78
370,6.17283,driven,626.230,486.087,543.059,348.234,15.576,-148.896,0,406.49,21.14
371,6.18952,driven,644.770,479.679,559.106,343.361,22.561,-147.854,0,427.68,95.38
372,6.2062,driven,662.940,470.752,572.593,337.492,29.770,-145.864,0,436.88,163.27
373,6.22288,driven,680.369,459.220,582.479,331.397,37.213,-142.554,0,423.54,189.03
374,6.23957,driven,694.782,446.869,589.236,325.292,43.971,-139.037,0,416.58,232.78
375,6.25625,driven,707.557,433.013,595.306,317.597,50.682,-135.797,0,409.31,257.05
376,6.27293,driven,719.137,416.952,596.337,312.831,57.733,-130.294,0,387.28,249.12
377,6.28962,driven,727.256,402.493,598.842,305.381,63.637,-127.098,0,334.20,187.04
378,6.3063,driven,732.613,390.472,600.500,298.455,68.322,-124.857,0,219.76,88.23
379,6.32298,driven,735.709,382.001,602.285,291.894,71.532,-124.033,0,100.97,-8.05
380,6.33967,driven,735.709,382.001,603.204,290.548,71.532,-124.613,0,19.66,-78.47
381,6.35635,driven,735.709,382.001,607.591,284.497,71.532,-127.273,0,-43.58,-127.14
382,6.37303,driven,735.182,383.552,609.436,283.008,70.949,-128.645,0,-107.34,-158.67
383,6.38972,driven,732.151,391.621,612.852,283.506,67.881,-132.184,0,-194.54,-204.49
384,6.4064,driven,727.697,401.595,615.893,285.747,63.993,-136.018,0,-265.64,-297.78
385,6.42308,driven,721.658,412.822,621.210,287.000,59.455,-141.398,0,-310.80,-334.21
386,6.43977,driven,712.557,426.582,627.235,290.049,53.582,-147.998,0,-367.01,-371.80
387,6.45645,driven,701.097,440.427,629.533,296.206,47.182,-153.609,0,-413.51,-428.89
388,6.47313,driven,686.157,454.610,635.399,301.821,39.846,-161.623,0,-454.44,-506.24
389,6.48982,driven,668.573,467.376,644.270,308.220,32.107,-171.318,0,-493.50,-591.45
390,6.5065,driven,647.193,478.649,650.323,317.680,23.498,178.886,0,-509.79,-629.00
391,6.52318,driven,624.446,486.574,658.510,329.219,14.918,167.785,0,-522.60,-686.79
392,6.53987,driven,601.264,490.961,666.625,343.825,6.514,156.048,0,-510.00,-755.93
393,6.55655,driven,576.693,491.876,674.555,364.033,-2.245,142.566,0,-487.18,-800.42
394,6.57323,driven,555.880,489.699,681.101,388.504,-9.698,128.943,0,-446.33,-851.70
395,6.58992,driven,536.478,485.132,682.953,418.304,-16.796,114.525,0,-386.67,-926.84
396,6.6066,driven,520.753,479.480,680.124,456.638,-22.745,98.156,0,-325.43,-1021.15
397,6.62328,driven,509.220,474.099,667.908,501.285,-27.275,80.279,0,-210.03,-1062.84
398,6.63997,driven,501.934,470.102,644.447,545.008,-30.233,62.273,0,-99.23,-1088.29
399,6.65665,driven,501.934,470.102,614.468,585.241,-30.233,44.344,0,-6.42,-1162.37
400,6.67333,driven,501.934,470.102,566.591,617.548,-30.233,23.678,0,81.26,-1316.00
401,6.69002,driven,506.325,472.570,508.848,633.550,-28.440,0.898,0,154.25,-1396.95
402,6.7067,driven,514.789,476.837,451.206,624.749,-25.066,-23.262,0,171.92,-1327.17
403,6.72338,driven,521.809,479.918,411.359,597.058,-22.338,-43.316,0,100.91,-1174.87
404,6.74007,driven,522.587,480.236,381.047,556.965,-22.039,-61.538,0,24.80,-1038.29
405,6.75675,driven,522.587,480.236,365.006,513.239,-22.039,-78.171,0,-15.33,-951.31
406,6.77343,driven,522.587,480.236,361.898,470.240,-22.039,-93.559,0,-45.39,-854.10
407,6.79012,driven,519.650,479.013,365.442,432.743,-23.171,-106.702,0,-64.57,-768.06
408,6.8068,driven,515.790,477.300,374.924,399.339,-24.674,-118.962,0,-50.01,-695.91
409,6.82348,driven,515.790,477.300,392.875,373.314,-24.674,-130.231,0,-20.37,-650.55
410,6.84017,driven,515.790,477.300,412.968,353.410,-24.674,-140.309,0,23.91,-568.17
411,6.85685,driven,516.307,477.537,434.873,338.651,-24.471,-149.615,0,73.89,-481.62
412,6.87353,driven,522.410,480.164,457.522,332.819,-22.107,-156.232,0,139.97,-406.99
413,6.89022,driven,529.559,482.872,481.825,329.111,-19.386,-162.754,0,200.40,-330.38
414,6.9069,driven,538.842,485.826,505.280,328.363,-15.919,-167.968,0,234.81,-267.55
415,6.92358,driven,551.317,488.852,527.090,329.685,-11.349,-171.345,0,278.32,-193.17
416,6.94027,driven,564.255,490.905,548.278,330.700,-6.686,-174.305,0,309.23,-131.50
417,6.95695,driven,579.678,491.966,568.966,331.323,-1.182,-176.185,0,331.89,-84.27
418,6.97363,driven,595.623,491.504,587.013,330.735,4.497,-176.934,0,356.59,-41.41
419,6.99032,driven,612.371,489.298,605.893,328.429,10.511,-177.694,0,363.10,-30.91
420,7.007,driven,629.333,485.189,624.088,324.274,16.725,-178.133,0,366.27,-52.09
421,7.02368,driven,644.985,479.590,642.372,318.611,22.644,-179.070,0,363.77,-40.73
422,7.04037,driven,660.409,472.170,661.384,311.173,28.738,179.653,0,355.90,-45.26
423,7.05705,driven,674.539,463.445,675.255,302.447,34.650,179.745,0,349.71,-85.11
424,7.07373,driven,686.873,454.010,694.707,293.200,40.179,177.211,0,325.37,-157.53
425,7.09042,driven,698.014,443.663,715.820,283.650,45.592,173.650,0,296.08,-232.05
426,7.1071,driven,706.257,434.580,735.543,276.266,49.958,169.520,0,254.07,-321.47
427,7.12378,driven,713.169,425.748,757.275,270.907,53.950,164.100,0,200.78,-350.94
428,7.14047,driven,717.607,419.328,782.920,272.171,56.727,156.067,0,138.16,-391.79
429,7.15715,driven,720.329,415.035,796.913,273.416,58.537,151.596,0,66.64,-493.87
430,7.17383,driven,721.128,413.715,821.066,287.488,59.086,141.630,0,25.17,-533.99
431,7.19052,driven,721.128,413.715,843.365,308.934,59.086,130.603,0,-9.24,-581.56
432,7.2072,driven,721.128,413.715,854.910,324.142,59.086,123.804,0,-41.35,-564.42
433,7.22388,driven,719.195,416.860,867.912,355.183,57.772,112.525,0,-79.25,-640.81
434,7.24057,driven,716.731,420.650,874.667,389.389,56.163,101.196,0,-117.13,-733.68
435,7.25725,driven,713.369,425.471,874.324,429.307,54.071,88.635,0,-146.77,-731.09
436,7.27393,driven,708.560,431.775,865.210,468.949,51.249,76.650,0,-185.52,-739.24
437,7.29062,driven,702.346,439.063,847.289,509.153,47.840,64.193,0,-219.32,-756.98
438,7.3073,driven,694.690,446.959,820.833,547.003,43.926,51.582,0,-246.64,-777.85
439,7.32398,driven,685.462,455.188,785.092,581.659,39.524,38.230,0,-292.09,-751.60
440,7.34067,driven,674.097,463.749,745.259,608.169,34.459,26.232,0,-331.66,-710.58
441,7.35735,driven,658.928,472.971,701.298,628.296,28.138,15.258,0,-374.48,-642.39
442,7.37403,driven,643.564,480.174,655.890,640.702,22.097,4.391,0,-403.71,-595.11
443,7.39072,driven,623.881,486.723,611.749,647.265,14.710,-4.322,0,-441.09,-518.72
444,7.4074,driven,603.499,490.690,567.688,647.656,7.315,-12.852,0,-492.29,-416.37
445,7.42408,driven,579.042,491.951,527.383,644.439,-1.409,-18.715,0,-519.46,-335.52
446,7.44077,driven,554.433,489.445,490.024,637.000,-10.220,-23.582,0,-522.20,-281.58
447,7.45745,driven,531.332,483.484,454.939,625.206,-18.719,-28.326,0,-501.57,-266.67
448,7.47413,driven,510.686,474.846,423.244,610.031,-26.690,-32.896,0,-481.05,-256.99
449,7.49082,driven,491.313,463.343,394.637,592.085,-34.714,-36.904,0,-445.59,-273.28
450,7.5075,driven,475.889,451.201,368.471,571.128,-41.704,-41.851,0,-394.20,-315.11
451,7.52418,driven,464.202,439.665,344.808,547.674,-47.551,-47.866,0,-321.38,-381.07
452,7.54087,driven,455.317,429.071,324.268,522.597,-52.473,-54.486,0,-249.03,-448.31
453,7.55755,driven,449.892,421.572,306.732,495.234,-55.767,-62.772,0,-152.45,-527.39
454,7.57423,driven,446.773,416.810,293.498,466.082,-57.793,-72.179,0,-60.44,-620.30
455,7.59092,driven,446.773,416.810,287.004,436.680,-57.793,-82.910,0,-9.92,-654.18
456,7.6076,driven,446.773,416.810,286.260,404.298,-57.793,-94.457,0,24.44,-647.10
457,7.62428,driven,447.144,417.395,291.044,377.977,-57.547,-104.172,0,48.58,-611.52
458,7.64097,driven,449.528,421.035,302.805,354.752,-55.998,-114.311,0,91.70,-569.39
459,7.65765,driven,452.218,424.900,317.964,336.035,-54.322,-123.501,0,131.72,-508.24
460,7.67433,driven,456.525,430.625,335.575,324.361,-51.772,-131.302,0,174.24,-416.42
461,7.69102,driven,462.464,437.734,353.257,319.435,-48.475,-137.289,0,228.07,-366.95
462,7.7077,driven,470.777,446.443,373.891,317.858,-44.190,-143.003,0,265.13,-310.95
463,7.72438,driven,480.674,455.300,396.169,318.260,-39.462,-148.340,0,303.01,-234.98
464,7.74107,driven,492.203,463.955,413.401,323.558,-34.330,-150.695,0,336.63,-135.83
465,7.75775,driven,507.172,473.025,432.298,330.495,-28.098,-152.286,0,383.21,-34.51
466,7.77443,driven,523.699,480.681,449.001,338.058,-21.613,-152.357,0,419.41,52.73
467,7.79112,driven,543.846,487.166,463.898,347.419,-14.075,-150.227,0,452.01,174.17
468,7.8078,driven,564.593,490.944,475.821,356.629,-6.565,-146.538,0,486.57,302.37
469,7.82448,driven,588.428,491.908,485.644,367.988,1.932,-140.326,0,502.37,421.68
470,7.84117,driven,612.164,489.336,492.910,381.173,10.436,-132.208,0,510.77,536.26
471,7.85785,driven,634.730,483.463,499.083,396.740,18.742,-122.592,0,506.33,640.70
472,7.87453,driven,656.509,474.239,506.185,416.588,27.166,-110.983,0,501.57,753.68
473,7.89122,driven,676.216,462.270,516.650,440.831,35.379,-97.652,0,468.47,823.97
474,7.9079,driven,692.107,449.392,532.296,468.922,42.663,-83.033,0,389.04,883.44
475,7.92458,driven,702.848,438.505,552.729,496.688,48.108,-68.815,0,244.63,922.42
476,7.94127,driven,708.505,431.843,581.331,530.574,51.218,-52.176,0,123.43,950.52
477,7.95795,driven,708.505,431.843,613.273,561.658,51.218,-36.264,0,-13.70,998.78
478,7.97463,driven,708.505,431.843,656.306,584.146,51.218,-18.918,0,-169.84,1187.19
479,7.99132,driven,698.910,442.740,704.013,603.659,46.050,1.816,0,-367.33,1428.31
480,8.008,driven,684.348,456.098,762.210,597.019,39.013,28.922,0,-494.30,1453.98
481,8.02468,driven,662.925,470.761,789.328,570.476,29.764,51.731,0,-452.40,1265.67
482,8.04137,driven,648.191,478.211,798.533,535.814,23.886,69.036,0,-327.76,1015.66
483,8.05805,driven,636.705,482.779,797.183,495.723,19.486,85.389,0,-203.55,883.40
484,8.07473,driven,629.735,485.068,788.512,458.404,16.875,99.533,0,-159.07,790.48
485,8.09142,driven,622.373,487.111,772.129,428.000,14.156,111.540,0,-139.94,693.77
486,8.1081,driven,616.161,488.548,751.668,401.606,11.886,122.685,0,-138.30,640.64
487,8.12478,driven,609.734,489.765,727.425,379.902,9.558,133.030,0,-133.22,598.45
488,8.14147,driven,603.278,490.718,701.046,362.802,7.236,142.609,0,-153.45,536.74
489,8.15815,driven,595.440,491.519,673.914,350.938,4.432,150.829,0,-209.53,434.19
490,8.17483,driven,584.281,491.995,646.227,343.389,0.456,157.372,0,-271.26,328.88
491,8.19152,driven,569.391,491.424,620.342,338.698,-4.849,161.551,0,-306.05,237.83
492,8.2082,driven,555.509,489.635,595.799,333.758,-9.832,165.507,0,-320.00,194.05
493,8.22488,driven,541.163,486.469,574.100,328.874,-15.062,168.195,0,-322.19,181.79
494,8.24157,driven,525.877,481.526,549.670,322.294,-20.781,171.502,0,-330.80,168.88
495,8.25825,driven,512.346,475.669,528.333,315.464,-26.030,174.301,0,-320.18,178.31
496,8.27493,driven,499.217,468.483,506.875,307.665,-31.358,177.274,0,-299.97,218.22
497,8.29162,driven,488.102,461.059,484.681,300.095,-36.117,-178.782,0,-284.91,230.76
498,8.3083,driven,478.088,453.125,460.372,293.102,-40.664,-173.683,0,-262.31,288.15
499,8.32498,driven,469.364,445.052,441.804,286.428,-44.895,-170.144,0,-227.66,386.85
500,8.34167,driven,462.731,438.034,411.313,285.466,-48.332,-161.375,0,-178.41,459.98
501,8.35835,driven,458.327,432.871,385.129,289.473,-50.748,-152.958,0,-130.41,516.56
502,8.37503,driven,455.041,428.711,363.953,295.956,-52.634,-145.545,0,-92.34,529.38
503,8.39172,driven,452.890,425.829,340.374,310.671,-53.914,-135.665,0,-54.67,540.62
504,8.4084,driven,451.835,424.364,320.991,330.551,-54.557,-125.640,0,-20.65,608.47
505,8.42508,driven,451.835,424.364,308.216,351.600,-54.557,-116.869,0,-11.10,721.75
506,8.44177,driven,451.835,424.364,294.521,390.113,-54.557,-102.283,0,17.14,810.52
507,8.45845,driven,452.167,424.828,291.274,430.704,-54.354,-87.908,0,83.29,808.96
508,8.47513,driven,456.386,430.448,299.884,468.237,-51.853,-76.425,0,164.94,723.17
509,8.49182,driven,462.571,437.854,317.510,507.699,-48.418,-64.290,0,224.16,721.12
510,8.5085,driven,469.861,445.545,343.157,544.878,-44.646,-51.904,0,244.66,754.03
511,8.52518,driven,479.001,453.903,376.927,578.410,-40.238,-39.346,0,277.75,724.33
512,8.54187,driven,489.745,462.242,415.348,605.022,-35.396,-27.522,0,329.76,671.49
513,8.55855,driven,503.931,471.247,456.105,624.979,-29.414,-17.281,0,372.41,609.08
514,8.57523,driven,520.975,479.573,500.311,639.241,-22.659,-7.374,0,409.56,544.29
515,8.59192,driven,538.819,485.819,542.192,646.784,-15.927,1.200,0,438.26,478.01
516,8.6086,driven,560.085,490.361,583.388,649.666,-8.182,8.322,0,473.07,396.90
517,8.62528,driven,582.848,492.000,623.278,647.841,-0.054,14.544,0,501.00,330.10
518,8.64197,driven,606.659,490.252,660.272,642.064,8.450,19.451,0,502.33,280.87
519,8.65865,driven,629.504,485.137,694.375,632.490,16.789,23.761,0,510.40,235.41
520,8.67533,driven,651.300,476.795,725.902,619.468,25.102,27.605,0,507.10,202.38
521,8.69202,driven,672.720,464.684,754.581,603.319,33.867,30.561,0,490.34,175.84
522,8.7087,driven,689.695,451.570,778.837,585.640,41.506,33.620,0,463.93,185.12
523,8.72538,driven,704.052,437.149,800.844,565.804,48.753,36.955,0,405.78,246.16
524,8.74207,driven,715.457,422.522,822.968,542.365,55.357,41.895,0,330.98,339.82
525,8.75875,driven,721.772,412.629,842.854,518.743,59.535,48.769,0,201.92,501.82
526,8.77543,driven,725.496,405.939,861.793,491.636,62.260,57.840,0,85.24,631.39
527,8.79212,driven,725.496,405.939,877.300,459.573,62.260,70.541,0,1.43,742.23
528,8.8088,driven,725.496,405.939,884.953,428.173,62.260,82.062,0,-63.56,785.99
529,8.82548,driven,723.366,409.856,883.471,392.898,60.673,96.046,0,-100.30,738.36
530,8.84217,driven,720.347,415.005,873.536,365.464,58.549,107.921,0,-141.27,722.65
531,8.85885,driven,716.777,420.581,858.458,344.112,56.193,118.357,0,-162.04,667.60
532,8.87553,driven,711.856,427.525,834.169,322.832,53.164,130.562,0,-194.50,578.09
533,8.89222,driven,705.860,435.050,811.496,313.551,49.739,138.995,0,-220.43,482.54
534,8.9089,driven,698.275,443.396,790.624,311.515,45.724,144.998,0,-235.91,421.91
535,8.92558,driven,690.230,451.094,763.524,307.745,41.761,152.920,0,-265.52,372.63
536,8.94227,driven,680.111,459.415,737.692,309.064,37.098,159.044,0,-308.16,282.24
537,8.95895,driven,666.655,468.561,718.544,316.152,31.305,161.198,0,-362.60,155.00
538,8.97563,driven,651.074,476.900,695.412,322.126,25.013,164.015,0,-399.86,88.78
539,8.99232,driven,632.687,484.141,674.874,328.767,17.976,164.809,0,-428.89,31.35
540,9.009,driven,612.909,489.198,655.401,333.906,10.706,164.697,0,-466.96,-72.51
541,9.02568,driven,590.426,491.829,638.318,338.117,2.644,162.694,0,-495.91,-153.60
542,9.04237,driven,566.281,491.130,622.905,340.416,-5.961,159.409,0,-504.60,-220.14
543,9.05905,driven,543.430,487.062,610.327,340.618,-14.228,155.448,0,-501.15,-263.46
544,9.07573,driven,522.029,480.009,600.297,339.313,-22.253,150.913,0,-478.87,-283.87
545,9.09242,driven,501.357,469.764,591.881,336.624,-30.471,145.787,0,-453.08,-296.84
546,9.1091,driven,485.333,458.993,586.333,333.613,-37.346,141.147,0,-426.82,-312.19
547,9.12578,driven,470.621,446.291,582.776,330.782,-44.267,135.844,0,-389.93,-300.33
548,9.14247,driven,458.469,433.044,580.576,328.111,-50.668,130.674,0,-355.92,-281.48
549,9.15915,driven,450.177,421.990,578.343,324.549,-55.587,127.245,0,-245.37,-179.84
550,9.17583,driven,444.474,413.046,577.609,322.514,-59.363,124.216,0,-115.94,-54.62
551,9.19252,driven,444.474,413.046,575.816,319.932,-59.363,125.334,0,-25.22,37.25
552,9.2092,driven,444.474,413.046,573.936,317.335,-59.363,126.475,0,56.52,127.74
553,9.22588,driven,445.650,415.000,571.731,314.877,-58.551,128.454,0,130.22,200.23
