frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
4468,74.54113,free_swing,703,440,690,550,20.323,-6.740,0,-569.75,962.98,1,110.77,20.44,2500,1,0,0
4469,74.55782,free_swing,686,457,719,543,10.426,20.993,0,-616.04,1362.70,1,92.11,33.84,2500,1,0,0
4470,74.5745,free_swing,662,472,735,550,-0.409,43.103,0,-589.92,1228.19,1,106.83,23.27,2500,0,0,0
4471,74.59118,free_swing,639,482,750,552,-9.090,57.763,0,-489.83,773.13,1,131.23,5.74,2500,1,0,0
4472,74.60787,free_swing,617,488,752,538,-16.429,69.677,0,-378.38,520.36,1,143.96,3.40,2500,1,0,0
4473,74.62455,free_swing,599,491,743,525,-21.926,76.715,0,-317.52,630.88,0,147.96,6.28,2500,0,0,0
4474,74.64123,free_swing,582,492,728,504,-26.851,85.301,0,-281.34,497.30,0,146.49,5.22,2500,0,0,0
4475,74.65792,free_swing,565,491,723,463,-31.648,100.049,0,-270.85,238.33,1,160.46,15.26,2500,1,0,0
4476,74.6746,free_swing,550,488,708,481,-35.918,92.537,0,-260.73,-19.98,1,158.15,13.60,2500,1,0,0
4477,74.69128,free_swing,534,484,696,473,-40.321,93.884,0,-259.06,-196.85,1,162.37,16.63,2500,0,0,0
4478,74.70797,free_swing,519,478,685,462,-44.605,95.505,0,-260.95,448.42,1,166.77,19.79,2500,1,0,0
4479,74.72465,free_swing,504,470,664,455,-49.044,95.356,0,-260.07,312.19,1,160.70,15.43,2500,0,0,0
4480,74.74133,free_swing,489,462,678,368,-53.236,116.444,0,-258.96,-239.65,1,211.09,51.62,2500,1,0,0
4481,74.75802,free_swing,476,451,638,448,-57.529,91.061,0,-242.57,-605.59,1,162.03,16.38,2500,1,0,0
4482,74.7747,free_swing,465,440,616,468,-61.390,79.495,0,-206.16,-793.02,1,153.57,10.31,2500,0,0,0
4483,74.79138,free_swing,457,431,604,458,-64.332,79.592,0,-154.23,-375.41,1,149.46,7.35,2500,1,0,0
4484,74.80807,free_swing,451,425,580,483,-66.314,65.791,0,-87.85,-184.76,0,141.44,1.59,2500,0,0,0
4485,74.82475,free_swing,449,421,556,477,-67.418,62.374,0,-18.19,-365.32,1,120.77,13.26,2500,0,0,0
4486,74.84143,free_swing,450,423,562,476,-66.866,64.676,0,49.95,-838.93,1,123.91,11.00,2500,1,0,0
4487,74.85812,free_swing,454,427,519,517,-65.556,35.838,0,116.97,-1069.05,1,111.02,20.26,2500,1,0,0
4488,74.8748,free_swing,460,435,487,551,-63.097,13.103,0,196.36,-1207.57,1,119.10,14.45,2500,0,0,0
4489,74.89148,free_swing,472,446,484,518,-59.169,9.462,0,290.62,-1205.68,1,72.99,47.57,2500,0,0,0
4490,74.90817,free_swing,488,461,441,553,-53.604,-27.061,0,338.48,-1929.82,1,103.31,25.80,2500,1,0,0
4491,74.92485,free_swing,508,473,427,528,-47.708,-55.823,0,323.22,-1771.31,1,97.91,29.68,2500,0,0,0
4492,74.94153,free_swing,524,481,434,481,-43.011,-90.000,0,275.42,-741.68,1,90.00,35.36,2500,1,0,0
4493,74.95822,free_swing,539,486,411,505,-38.841,-81.557,0,228.92,-431.94,1,129.40,7.05,2500,1,0,0
4494,74.9749,free_swing,553,489,409,485,-35.017,-91.591,0,209.29,-709.05,1,144.06,3.47,2500,1,0,0
4495,74.99158,free_swing,565,490,439,436,-31.809,-113.199,0,217.36,-674.84,0,137.08,1.54,2500,0,0,0
4496,75.00827,free_swing,579,491,461,413,-27.848,-123.465,0,262.65,-125.23,1,141.45,1.60,2500,1,0,0
4497,75.02495,free_swing,596,490,450,449,-22.979,-105.686,0,310.03,70.55,0,151.65,8.92,2500,0,0,0
4498,75.04163,free_swing,614,489,480,416,-17.333,-118.580,0,336.92,30.83,0,152.59,9.60,2500,0,0,0
4499,75.05832,free_swing,631,484,496,406,-11.889,-120.018,0,341.46,-266.17,1,155.91,11.99,2500,1,0,0
4500,75.075,free_swing,648,478,504,417,-5.866,-112.958,0,355.32,-76.72,1,156.39,12.33,2500,0,0,0
4501,75.09168,free_swing,663,470,531,378,0.000,-124.875,0,402.93,218.07,1,160.90,15.57,2500,1,0,0
4502,75.10837,free_swing,679,460,543,393,7.125,-116.227,0,434.41,455.17,1,151.61,8.90,2500,1,0,0
4503,75.12505,free_swing,694,448,540,430,14.962,-96.667,0,445.45,682.08,1,155.05,11.37,2500,1,0,0
4504,75.14173,free_swing,704,435,557,415,21.705,-97.748,0,424.13,492.09,0,148.35,6.56,2500,0,0,0
4505,75.15842,free_swing,713,424,574,433,28.523,-86.295,0,370.93,412.66,0,139.29,0.05,2500,0,0,0
4506,75.1751,free_swing,719,414,584,445,34.330,-77.067,0,274.84,513.04,0,138.51,0.51,2500,0,0,0
4507,75.19178,free_swing,723,410,604,448,37.569,-72.290,0,133.27,245.02,1,124.92,10.27,2500,1,0,0
4508,75.20847,free_swing,724,409,626,452,38.387,-66.309,0,-21.19,363.20,1,107.02,23.13,2500,0,0,0
4509,75.22515,free_swing,722,410,626,461,37.104,-62.021,0,-161.26,763.46,1,108.71,21.92,2500,1,0,0
4510,75.24183,free_swing,719,418,649,495,33.071,-42.274,0,-278.67,1028.03,1,104.06,25.25,2500,1,0,0
4511,75.25852,free_swing,713,428,665,543,27.512,-22.655,0,-392.37,1063.22,1,124.62,10.49,2500,0,0,0
4512,75.2752,free_swing,703,439,686,554,20.497,-8.409,0,-503.31,1112.80,1,116.25,16.50,2500,0,0,0
4513,75.29188,free_swing,687,455,710,569,11.041,11.407,0,-589.16,1643.82,1,116.30,16.47,2500,1,0,0
4514,75.30857,free_swing,665,470,737,546,0.830,43.452,0,-585.98,1611.71,1,104.69,24.80,2500,0,0,0
4515,75.32525,free_swing,641,482,739,506,-8.344,76.239,0,-492.85,1619.61,1,100.90,27.53,2500,0,0,0
4516,75.34193,free_swing,620,488,748,507,-15.410,81.557,0,-382.26,855.89,1,129.40,7.05,2500,1,0,0
4517,75.35862,free_swing,602,491,737,430,-20.989,114.316,0,-304.28,331.90,1,148.14,6.41,2500,1,0,0
4518,75.3753,free_swing,586,492,738,476,-25.699,96.009,0,-267.37,311.23,0,152.84,9.78,2500,0,0,0
4519,75.39198,free_swing,571,491,725,440,-30.054,108.323,0,-255.98,26.94,1,162.23,16.52,2500,1,0,0
4520,75.40867,free_swing,556,489,717,411,-34.276,115.849,0,-254.67,138.77,1,178.90,28.50,2500,0,0,0
4521,75.42535,free_swing,540,486,696,443,-38.614,105.410,0,-253.00,-367.93,1,161.82,16.23,2500,1,0,0
4522,75.44203,free_swing,526,480,682,448,-42.790,101.592,0,-252.04,-380.73,1,159.25,14.38,2500,0,0,0
4523,75.45872,free_swing,511,474,671,454,-46.948,97.125,0,-254.55,-112.93,1,161.25,15.82,2500,1,0,0
4524,75.4754,free_swing,496,466,657,453,-51.257,94.616,0,-259.81,-141.88,1,161.52,16.02,2500,0,0,0
4525,75.49208,free_swing,482,456,645,443,-55.586,94.560,0,-251.82,-228.06,1,163.52,17.45,2500,0,0,0
4526,75.50877,free_swing,470,445,627,456,-59.651,85.992,0,-229.60,-547.91,1,157.38,13.05,2500,1,0,0
4527,75.52545,free_swing,460,435,609,466,-63.097,78.247,0,-190.35,-465.11,0,152.19,9.31,2500,0,0,0
4528,75.54213,free_swing,452,426,591,491,-65.987,64.938,0,-140.38,-504.50,1,153.45,10.22,2500,0,0,0
4529,75.55882,free_swing,448,420,582,473,-67.741,68.420,0,-80.00,-414.58,0,144.10,3.50,2500,0,0,0
4530,75.5755,free_swing,446,417,563,521,-68.609,48.366,0,-14.08,-413.11,1,156.54,12.44,2500,0,0,0
4531,75.59218,free_swing,447,418,556,508,-68.290,50.454,0,39.92,-600.82,0,141.35,1.53,2500,0,0,0
4532,75.60887,free_swing,450,422,537,538,-67.094,36.870,0,94.14,-467.89,0,145.00,4.15,2500,0,0,0
4533,75.62555,free_swing,455,428,507,543,-65.225,24.331,0,156.65,-882.52,1,126.21,9.35,2500,1,0,0
4534,75.64223,free_swing,464,438,490,534,-61.957,15.154,0,234.12,-1048.93,1,99.46,28.56,2500,0,0,0
4535,75.65892,free_swing,477,451,453,562,-57.389,-12.200,0,315.52,-1272.02,1,113.56,18.43,2500,1,0,0
4536,75.6756,free_swing,494,465,450,538,-51.798,-31.079,0,341.12,-1457.88,1,85.23,38.78,2500,0,0,0
4537,75.69228,free_swing,514,477,405,561,-45.779,-52.381,0,318.80,-1134.04,1,137.61,1.16,2500,1,0,0
4538,75.70897,free_swing,530,483,417,512,-41.373,-75.606,0,266.61,-834.47,1,116.66,16.20,2500,1,0,0
4539,75.72565,free_swing,545,488,416,512,-37.104,-79.461,0,223.48,-626.98,1,131.21,5.75,2500,1,0,0
4540,75.74233,free_swing,558,490,416,489,-33.606,-90.403,0,215.39,-566.89,0,142.00,2.00,2500,0,0,0
4541,75.75902,free_swing,571,491,435,455,-30.054,-104.826,0,221.54,-619.29,0,140.68,1.05,2500,0,0,0
4542,75.7757,free_swing,585,491,445,440,-26.131,-110.016,0,234.47,-426.43,0,149.00,7.02,2500,0,0,0
4543,75.79238,free_swing,599,491,460,424,-21.926,-115.735,0,256.00,-172.44,1,154.30,10.83,2500,1,0,0
4544,75.80907,free_swing,613,488,482,414,-17.771,-119.461,0,295.25,-15.88,0,150.46,8.07,2500,0,0,0
4545,75.82575,free_swing,630,484,490,418,-12.249,-115.241,0,330.00,92.47,1,154.78,11.17,2500,0,0,0
4546,75.84243,free_swing,647,478,506,415,-6.254,-114.075,0,370.28,135.46,1,154.43,10.93,2500,0,0,0
4547,75.85912,free_swing,662,469,522,410,-0.418,-112.852,0,384.67,331.15,0,151.92,9.12,2500,0,0,0
4548,75.8758,free_swing,678,460,537,423,6.684,-104.704,0,403.41,579.16,1,145.77,4.71,2500,1,0,0
4549,75.89248,free_swing,690,449,538,448,12.995,-90.377,0,406.71,751.28,0,152.00,9.18,2500,0,0,0
4550,75.90917,free_swing,701,438,553,458,19.722,-82.304,0,359.02,584.73,0,149.35,7.27,2500,0,0,0
4551,75.92585,free_swing,709,430,567,482,25.145,-69.887,0,259.72,450.21,0,151.22,8.62,2500,0,0,0
4552,75.94253,free_swing,713,425,591,475,28.264,-67.714,0,115.30,352.56,0,131.85,5.30,2500,0,0,0
4553,75.95922,free_swing,714,425,604,494,28.740,-57.901,0,-22.95,412.45,0,129.85,6.73,2500,0,0,0
4554,75.9759,free_swing,712,426,630,487,27.532,-53.354,0,-140.92,599.51,1,102.20,26.59,2500,0,0,0
4555,75.99258,free_swing,708,432,644,514,24.228,-37.972,0,-235.74,773.91,1,104.02,25.29,2500,0,0,0
4556,76.00927,free_swing,701,440,657,530,19.385,-26.053,0,-342.47,1014.26,1,100.18,28.04,2500,1,0,0
4557,76.02595,free_swing,691,452,686,509,13.134,-5.013,0,-474.23,1385.90,1,57.22,58.90,2500,1,0,0
4558,76.04263,free_swing,673,465,701,554,4.300,17.464,0,-552.49,1699.81,1,93.30,32.98,2500,1,0,0
4559,76.05932,free_swing,648,479,723,540,-5.826,50.877,0,-532.15,1246.08,1,96.67,30.56,2500,1,0,0
4560,76.076,free_swing,627,486,741,534,-13.158,67.166,0,-418.12,900.50,1,123.69,11.15,2500,1,0,0
4561,76.09268,free_swing,608,489,740,541,-19.306,68.499,0,-311.81,578.14,1,141.87,1.90,2500,1,0,0
4562,76.10937,free_swing,593,491,740,489,-23.762,90.779,0,-259.10,539.61,0,147.01,5.60,2500,0,0,0
4563,76.12605,free_swing,578,492,728,485,-27.979,92.672,0,-225.22,420.09,0,150.16,7.86,2500,0,0,0
4564,76.14273,free_swing,566,490,723,472,-31.547,96.540,0,-220.84,111.77,1,158.03,13.51,2500,1,0,0
4565,76.15942,free_swing,553,488,713,457,-35.189,100.965,0,-217.84,94.15,1,162.98,17.06,2500,0,0,0
4566,76.1761,free_swing,539,485,699,454,-39.023,100.965,0,-221.48,105.26,1,162.98,17.06,2500,0,0,0
4567,76.19278,free_swing,526,481,690,452,-42.597,100.028,0,-223.44,79.73,1,166.54,19.62,2500,0,0,0
4568,76.20947,free_swing,513,475,678,425,-46.369,106.858,0,-232.09,-14.05,1,172.41,23.84,2500,0,0,0
4569,76.22615,free_swing,499,468,661,435,-50.332,101.514,0,-237.77,-71.09,1,165.33,18.75,2500,0,0,0
4570,76.24283,free_swing,486,459,653,434,-54.340,98.514,0,-228.09,-132.26,1,168.86,21.29,2500,0,0,0
4571,76.25952,free_swing,475,450,649,419,-57.885,100.102,0,-212.78,-313.26,1,176.74,26.95,2500,0,0,0
4572,76.2762,free_swing,465,441,630,433,-61.167,92.776,0,-176.37,-381.70,1,165.19,18.65,2500,0,0,0
4573,76.29288,free_swing,458,432,613,463,-63.997,78.690,0,-128.57,-464.17,1,158.07,13.54,2500,0,0,0
4574,76.30957,free_swing,454,428,612,450,-65.329,82.073,0,-73.95,-459.58,1,159.52,14.58,2500,0,0,0
4575,76.32625,free_swing,452,425,595,483,-66.214,67.923,0,-12.57,-367.20,1,154.31,10.84,2500,0,0,0
4576,76.34293,free_swing,453,425,581,496,-66.114,60.983,0,37.76,-240.26,0,146.37,5.14,2500,0,0,0
4577,76.35962,free_swing,456,430,580,494,-64.666,62.700,0,98.34,-227.96,0,139.54,0.23,2500,0,0,0
4578,76.3763,free_swing,460,436,565,500,-62.873,58.637,0,152.81,-457.20,1,122.97,11.68,2500,1,0,0
4579,76.39298,free_swing,470,445,549,541,-59.651,39.452,0,213.48,-858.03,1,124.33,10.70,2500,1,0,0
4580,76.40967,free_swing,482,456,536,540,-55.586,32.735,0,294.96,-961.30,1,99.86,28.27,2500,0,0,0
4581,76.42635,free_swing,499,469,512,562,-50.126,7.958,0,368.72,-1354.31,1,93.90,32.55,2500,1,0,0
4582,76.44303,free_swing,523,480,515,525,-43.409,-10.081,0,401.45,-1601.15,1,45.71,67.17,2500,1,0,0
4583,76.45972,free_swing,547,488,485,548,-36.634,-45.939,0,371.87,-1124.36,1,86.28,38.03,2500,1,0,0
4584,76.4764,free_swing,567,491,465,561,-31.122,-55.539,0,320.39,-1160.97,1,123.71,11.14,2500,0,0,0
4585,76.49308,free_swing,584,492,463,547,-26.278,-65.556,0,277.50,-725.29,1,132.91,4.53,2500,1,0,0
4586,76.50977,free_swing,600,491,489,479,-21.615,-96.170,0,246.49,-642.24,1,111.65,19.81,2500,0,0,0
4587,76.52645,free_swing,613,489,477,503,-17.665,-84.123,0,257.53,-185.47,1,136.72,1.80,2500,1,0,0
4588,76.54313,free_swing,626,485,498,474,-13.595,-94.912,0,283.57,30.15,1,128.47,7.72,2500,1,0,0
4589,76.55982,free_swing,643,481,506,476,-7.645,-92.090,0,338.48,-159.24,0,137.09,1.53,2500,0,0,0
4590,76.5765,free_swing,657,473,522,455,-2.437,-97.595,0,364.51,-262.02,0,136.19,2.18,2500,0,0,0
4591,76.59318,free_swing,673,463,536,447,4.365,-96.661,0,367.74,-210.24,0,137.93,0.93,2500,0,0,0
4592,76.60987,free_swing,685,454,573,411,10.222,-111.003,0,400.69,-29.35,1,119.97,13.83,2500,0,0,0
4593,76.62655,free_swing,697,444,563,432,16.887,-95.117,0,405.52,156.62,0,134.54,3.37,2500,0,0,0
4594,76.64323,free_swing,708,432,586,412,24.228,-99.310,0,402.62,679.47,1,123.63,11.20,2500,1,0,0
4595,76.65992,free_swing,715,422,594,427,30.018,-87.634,0,338.43,510.00,1,121.10,13.01,2500,0,0,0
4596,76.6766,free_swing,720,413,591,462,35.134,-69.201,0,226.56,162.06,1,137.99,0.88,2500,1,0,0
4597,76.69328,free_swing,723,409,621,428,37.926,-79.448,0,118.96,112.12,1,103.75,25.48,2500,0,0,0
4598,76.70997,free_swing,724,409,632,423,38.387,-81.347,0,-27.29,728.42,1,93.06,33.16,2500,1,0,0
4599,76.72665,free_swing,723,410,639,481,37.569,-49.794,0,-159.17,770.05,1,109.99,21.00,2500,0,0,0
4600,76.74333,free_swing,719,418,643,517,33.071,-37.513,0,-274.61,587.28,1,124.81,10.35,2500,0,0,0
4601,76.76002,free_swing,713,426,677,454,28.009,-52.125,0,-371.23,416.11,1,45.61,67.24,2500,0,0,0
4602,76.7767,free_swing,704,437,673,535,21.329,-17.554,0,-437.78,1286.25,1,102.79,26.17,2500,1,0,0
4603,76.79338,free_swing,691,451,687,516,13.241,-3.521,0,-524.78,1696.93,1,65.12,53.22,2500,1,0,0
4604,76.81007,free_swing,673,466,716,533,4.268,32.692,0,-560.99,1384.39,1,79.61,42.82,2500,1,0,0
4605,76.82675,free_swing,649,479,733,559,-5.440,46.397,0,-533.87,1398.64,1,116.00,16.68,2500,0,0,0
4606,76.84343,free_swing,626,486,735,524,-13.510,70.780,0,-448.45,757.97,1,115.43,17.09,2500,1,0,0
4607,76.86012,free_swing,605,490,738,504,-20.158,83.991,0,-349.64,718.20,0,133.73,3.94,2500,0,0,0
4608,76.8768,free_swing,588,491,733,511,-25.253,82.147,0,-287.40,341.18,1,146.37,5.14,2500,1,0,0
4609,76.89348,free_swing,572,491,721,461,-29.784,101.384,0,-260.38,176.82,0,151.99,9.17,2500,0,0,0
4610,76.91017,free_swing,557,489,715,481,-34.026,92.899,0,-254.93,74.01,1,158.20,13.63,2500,0,0,0
4611,76.92685,free_swing,541,486,696,474,-38.387,94.427,0,-248.73,-52.56,1,155.46,11.67,2500,0,0,0
4612,76.94353,free_swing,526,482,686,462,-42.406,97.125,0,-239.61,52.55,1,161.25,15.82,2500,0,0,0
4613,76.96022,free_swing,513,475,673,455,-46.369,97.125,0,-244.63,-179.24,1,161.25,15.82,2500,1,0,0
4614,76.9769,free_swing,499,468,658,467,-50.332,90.360,0,-243.20,16.04,1,159.00,14.21,2500,0,0,0
4615,76.99358,free_swing,485,458,643,456,-54.707,90.725,0,-229.24,-33.40,1,158.01,13.50,2500,0,0,0
4616,77.01027,free_swing,475,450,645,426,-57.885,98.036,0,-198.15,-448.43,1,171.69,23.32,2500,1,0,0
4617,77.02695,free_swing,466,441,612,474,-61.044,77.264,0,-153.61,-710.03,1,149.68,7.51,2500,1,0,0
4618,77.04363,free_swing,459,435,588,500,-63.211,63.258,0,-108.09,-564.31,0,144.45,3.76,2500,0,0,0
4619,77.06032,free_swing,456,431,577,488,-64.440,64.776,0,-42.17,-586.50,0,133.75,3.93,2500,0,0,0
4620,77.077,free_swing,456,430,560,502,-64.666,55.305,0,18.99,-95.96,1,126.49,9.14,2500,1,0,0
4621,77.09368,free_swing,459,433,531,534,-63.660,35.484,0,94.61,-299.43,1,124.04,10.91,2500,1,0,0
4622,77.11037,free_swing,463,440,536,479,-61.631,61.887,0,176.90,-841.13,1,82.76,40.55,2500,1,0,0
4623,77.12705,free_swing,474,451,495,534,-57.804,14.199,0,257.93,-1825.45,1,85.62,38.50,2500,1,0,0
4624,77.14373,free_swing,490,462,465,548,-53.077,-16.209,0,316.23,-2192.35,1,89.56,35.67,2500,1,0,0
4625,77.16042,free_swing,508,474,446,529,-47.506,-48.424,0,325.33,-1121.63,1,82.88,40.47,2500,1,0,0
4626,77.1771,free_swing,527,482,424,548,-42.198,-57.349,0,293.68,-1056.27,1,122.33,12.13,2500,0,0,0
4627,77.19378,free_swing,543,487,422,522,-37.747,-73.867,0,252.63,-1046.22,0,125.96,9.53,2500,0,0,0
4628,77.21047,free_swing,557,489,438,467,-34.026,-100.474,0,219.46,-933.61,1,121.02,13.08,2500,0,0,0
4629,77.22715,free_swing,570,492,454,455,-30.167,-107.691,0,204.65,-607.80,1,121.76,12.54,2500,1,0,0
4630,77.24383,free_swing,582,491,459,445,-26.996,-110.505,0,216.90,-137.70,1,131.32,5.68,2500,1,0,0
4631,77.26052,free_swing,595,491,474,418,-23.155,-121.103,0,257.58,-33.44,0,141.32,1.50,2500,0,0,0
4632,77.2772,free_swing,611,489,469,433,-18.325,-111.523,0,301.33,-116.18,0,152.64,9.64,2500,0,0,0
4633,77.29388,free_swing,628,485,494,418,-12.885,-116.565,0,318.29,-55.61,0,149.82,7.61,2500,0,0,0
4634,77.31057,free_swing,643,479,516,394,-7.748,-123.794,0,328.46,10.48,0,152.82,9.77,2500,0,0,0
4635,77.32725,free_swing,658,472,521,411,-2.045,-114.001,0,363.59,131.71,0,149.97,7.72,2500,0,0,0
4636,77.34393,free_swing,673,463,540,413,4.365,-110.603,0,420.22,323.44,0,142.09,2.06,2500,0,0,0
4637,77.36062,free_swing,688,452,548,391,11.768,-113.543,0,438.88,481.84,0,152.71,9.69,2500,0,0,0
4638,77.3773,free_swing,701,441,553,434,19.220,-92.708,0,422.04,775.08,1,148.17,6.42,2500,1,0,0
4639,77.39398,free_swing,709,429,565,448,25.372,-82.484,0,359.43,775.37,0,145.25,4.33,2500,0,0,0
4640,77.41067,free_swing,716,420,578,463,31.059,-72.693,0,273.66,490.26,1,144.54,3.82,2500,1,0,0
4641,77.42735,free_swing,720,415,597,473,34.479,-64.754,0,159.00,392.88,0,135.99,2.32,2500,0,0,0
4642,77.44403,free_swing,722,413,611,484,36.069,-57.395,0,-3.84,484.04,0,131.76,5.36,2500,0,0,0
4643,77.46072,free_swing,720,414,630,482,34.804,-52.927,0,-143.89,393.63,1,112.80,18.98,2500,0,0,0
4644,77.4774,free_swing,716,421,641,519,30.774,-37.427,0,-266.30,569.54,1,123.41,11.36,2500,0,0,0
4645,77.49408,free_swing,711,430,669,487,26.095,-36.384,0,-360.97,1049.79,1,70.80,49.14,2500,1,0,0
4646,77.51077,free_swing,701,442,689,519,19.058,-8.858,0,-472.04,1215.02,1,77.93,44.03,2500,0,0,0
4647,77.52745,free_swing,686,455,715,545,10.592,17.860,0,-564.51,1785.59,1,94.56,32.08,2500,1,0,0
4648,77.54413,free_swing,664,471,732,576,0.412,32.928,0,-565.28,1219.74,1,125.10,10.15,2500,1,0,0
4649,77.56082,free_swing,641,482,750,517,-8.344,72.198,0,-487.40,1001.16,1,114.48,17.77,2500,1,0,0
4650,77.5775,free_swing,620,488,755,559,-15.410,62.259,0,-369.59,887.75,0,152.53,9.56,2500,0,0,0
4651,77.59418,free_swing,603,490,743,489,-20.794,90.409,0,-291.27,521.26,1,140.00,0.56,2500,1,0,0
4652,77.61087,free_swing,588,492,742,470,-25.115,98.130,0,-254.17,477.58,1,155.56,11.74,2500,0,0,0
4653,77.62755,free_swing,573,492,727,479,-29.358,94.825,0,-246.63,-105.70,1,154.55,11.01,2500,1,0,0
4654,77.64423,free_swing,559,489,718,470,-33.521,96.814,0,-240.90,32.66,1,160.13,15.02,2500,0,0,0
4655,77.66092,free_swing,544,487,704,465,-37.515,97.829,0,-242.17,179.67,1,161.51,16.00,2500,0,0,0
4656,77.6776,free_swing,530,483,691,450,-41.373,101.583,0,-241.98,112.56,1,164.35,18.05,2500,0,0,0
4657,77.69428,free_swing,515,476,676,440,-45.785,102.604,0,-245.49,5.46,1,164.98,18.50,2500,0,0,0
4658,77.71097,free_swing,501,470,670,440,-49.574,100.066,0,-249.07,-308.92,1,171.64,23.29,2500,1,0,0
4659,77.72765,free_swing,488,460,655,443,-53.817,95.812,0,-243.25,-278.44,1,167.86,20.57,2500,0,0,0
4660,77.74433,free_swing,475,450,632,462,-57.885,85.629,0,-232.81,-219.27,1,157.46,13.10,2500,0,0,0
4661,77.76102,free_swing,465,440,625,439,-61.390,90.358,0,-194.86,-326.95,1,160.00,14.93,2500,0,0,0
4662,77.7777,free_swing,457,431,607,459,-64.332,79.426,0,-145.05,-514.81,0,152.59,9.60,2500,0,0,0
4663,77.79438,free_swing,452,425,588,482,-66.214,67.261,0,-83.52,-650.47,0,147.46,5.92,2500,0,0,0
4664,77.81107,free_swing,450,422,581,500,-67.094,59.230,0,-23.06,-585.28,0,152.46,9.51,2500,0,0,0
4665,77.82775,free_swing,450,423,561,507,-66.866,52.883,0,38.30,-161.44,1,139.20,0.02,2500,1,0,0
4666,77.84443,free_swing,453,426,542,523,-65.886,42.537,0,101.75,-252.72,0,131.64,5.44,2500,0,0,0
4667,77.86112,free_swing,459,434,542,499,-63.435,51.934,0,174.68,-785.43,1,105.42,24.28,2500,1,0,0
4668,77.8778,free_swing,469,444,506,548,-60.001,19.584,0,261.05,-1525.66,1,110.39,20.71,2500,1,0,0
4669,77.89448,free_swing,483,458,468,569,-55.008,-7.696,0,336.46,-1815.36,1,112.01,19.55,2500,1,0,0
4670,77.91117,free_swing,504,471,481,503,-48.840,-35.707,0,373.50,-1241.91,1,39.41,71.69,2500,1,0,0
4671,77.92785,free_swing,525,482,432,557,-42.614,-51.116,0,346.12,-1383.64,1,119.47,14.19,2500,0,0,0
4672,77.94453,free_swing,544,488,430,529,-37.337,-70.219,0,290.43,-925.82,1,121.15,12.98,2500,1,0,0
4673,77.96122,free_swing,560,490,456,474,-33.100,-98.746,0,239.41,-657.91,1,105.22,24.42,2500,1,0,0
4674,77.9779,free_swing,574,492,433,506,-29.085,-84.330,0,236.70,-414.04,1,141.69,1.77,2500,1,0,0
4675,77.99458,free_swing,588,491,460,458,-25.253,-104.457,0,275.91,-287.93,0,132.19,5.05,2500,0,0,0
4676,78.01127,free_swing,606,489,480,444,-19.954,-109.654,0,322.83,-289.14,0,133.79,3.90,2500,0,0,0
4677,78.02795,free_swing,624,486,488,444,-14.211,-107.162,0,345.65,-133.69,0,142.34,2.24,2500,0,0,0
4678,78.04463,free_swing,641,480,496,434,-8.455,-107.601,0,338.91,-97.41,0,152.12,9.26,2500,0,0,0
4679,78.06132,free_swing,656,473,532,397,-2.842,-121.504,0,369.41,-84.76,0,145.44,4.46,2500,0,0,0
4680,78.078,free_swing,671,465,532,427,3.442,-105.290,0,405.44,235.26,1,144.10,3.50,2500,1,0,0
4681,78.09468,free_swing,687,453,555,404,11.219,-110.366,0,455.04,438.97,1,140.80,1.13,2500,1,0,0
4682,78.11137,free_swing,699,441,555,423,18.277,-97.125,0,476.25,530.85,0,145.12,4.24,2500,0,0,0
4683,78.12805,free_swing,711,427,575,425,26.806,-90.843,0,470.51,451.91,0,136.01,2.30,2500,0,0,0
4684,78.14473,free_swing,719,415,585,447,34.007,-76.569,0,415.33,417.99,0,137.77,1.05,2500,0,0,0
4685,78.16142,free_swing,725,405,611,417,40.342,-83.991,0,292.95,622.58,1,114.63,17.66,2500,1,0,0
4686,78.1781,free_swing,728,400,612,475,43.708,-57.115,0,151.63,738.96,0,138.13,0.78,2500,0,0,0
4687,78.19478,free_swing,729,398,635,476,45.000,-50.315,0,-32.03,694.31,1,122.15,12.26,2500,0,0,0
4688,78.21147,free_swing,728,401,647,493,43.290,-41.362,0,-181.41,346.09,1,122.58,11.96,2500,1,0,0
4689,78.22815,free_swing,724,409,660,497,38.387,-36.027,0,-312.06,629.81,1,108.81,21.84,2500,1,0,0
4690,78.24483,free_swing,719,418,675,529,33.071,-21.623,0,-411.27,823.12,1,119.40,14.24,2500,0,0,0
4691,78.26152,free_swing,710,432,702,537,25.174,-4.357,0,-509.58,1226.68,1,105.30,24.36,2500,1,0,0
4692,78.2782,free_swing,696,447,723,551,16.011,14.554,0,-598.76,1564.11,1,107.45,22.82,2500,1,0,0
4693,78.29488,free_swing,676,463,749,533,5.667,46.202,0,-594.02,1557.58,1,101.14,27.35,2500,0,0,0
4694,78.31157,free_swing,653,476,744,509,-3.972,70.067,0,-523.28,963.34,1,96.80,30.47,2500,1,0,0
4695,78.32825,free_swing,632,485,760,513,-11.454,77.661,0,-412.01,277.59,1,131.03,5.89,2500,1,0,0
4696,78.34493,free_swing,613,489,755,522,-17.665,76.917,0,-328.40,263.47,0,145.78,4.71,2500,0,0,0
