frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1664,27.76107,driven,496.299,466.661,647.280,410.752,-32.582,110.320,0,-409.46,-295.80
1665,27.77775,driven,480.719,455.336,636.374,414.196,-39.441,104.805,0,-409.08,-408.26
1666,27.79443,driven,466.667,442.300,626.717,424.840,-46.267,96.226,0,-400.26,-493.12
1667,27.81112,driven,454.806,428.403,615.687,434.594,-52.772,87.796,0,-378.78,-570.67
1668,27.8278,driven,445.319,414.457,603.034,446.817,-58.777,78.405,0,-350.57,-653.07
1669,27.84448,driven,437.920,400.805,584.993,466.307,-64.305,65.993,0,-309.97,-684.34
1670,27.86117,driven,432.780,388.921,563.312,483.167,-68.915,54.170,0,-212.37,-733.66
1671,27.87785,driven,430.020,381.182,541.905,496.953,-71.839,44.022,0,-102.73,-677.42
1672,27.89453,driven,430.020,381.182,509.971,520.928,-71.839,29.774,0,-10.88,-635.16
1673,27.91122,driven,430.020,381.182,490.186,530.518,-71.839,21.944,0,86.71,-690.62
1674,27.9279,driven,431.900,386.586,458.107,545.439,-69.803,9.368,0,187.46,-811.96
1675,27.94458,driven,437.167,399.218,416.710,558.913,-64.931,-7.300,0,326.83,-1008.40
1676,27.96127,driven,444.884,413.735,379.460,560.842,-59.077,-23.976,0,454.09,-1052.28
1677,27.97795,driven,458.631,433.241,351.668,553.574,-50.577,-41.634,0,519.34,-1068.85
1678,27.99463,driven,476.838,452.040,338.704,534.744,-41.253,-59.090,0,512.26,-1025.88
1679,28.01132,driven,493.415,464.774,337.192,503.702,-33.809,-76.008,0,429.34,-865.23
1680,28.028,driven,509.266,474.123,348.342,479.082,-27.257,-88.235,0,356.35,-679.90
1681,28.04468,driven,523.495,480.600,363.914,459.267,-21.691,-97.614,0,332.41,-516.72
1682,28.06137,driven,537.984,485.579,383.209,441.243,-16.237,-105.984,0,325.26,-407.49
1683,28.07805,driven,553.581,489.289,403.789,430.269,-10.529,-111.505,0,342.42,-290.92
1684,28.09473,driven,569.495,491.433,423.893,422.724,-4.812,-115.262,0,375.68,-154.34
1685,28.11142,driven,588.138,491.918,444.791,418.618,1.829,-117.083,0,408.59,-41.81
1686,28.1281,driven,608.379,489.987,464.173,418.393,9.069,-116.403,0,431.72,73.21
1687,28.14478,driven,627.863,485.623,481.432,418.699,16.180,-114.562,0,444.74,202.29
1688,28.16147,driven,647.544,478.496,496.558,422.603,23.634,-110.314,0,454.16,294.67
1689,28.17815,driven,667.004,468.348,510.636,430.006,31.451,-103.777,0,455.40,401.64
1690,28.19483,driven,683.942,456.426,524.260,435.869,38.827,-97.336,0,441.87,523.23
1691,28.21152,driven,698.701,442.957,537.939,451.713,45.942,-86.882,0,420.27,665.00
1692,28.2282,driven,711.160,428.447,555.919,471.122,52.752,-74.629,0,377.07,776.89
1693,28.24488,driven,720.475,414.796,579.237,492.080,58.636,-61.313,0,316.64,779.21
1694,28.26157,driven,726.244,404.499,606.252,511.843,62.838,-48.184,0,207.73,821.05
1695,28.27825,driven,730.077,396.492,637.473,528.194,65.997,-35.112,0,101.23,854.30
1696,28.29493,driven,730.077,396.492,678.108,548.874,65.997,-18.832,0,16.25,891.87
1697,28.31162,driven,730.077,396.492,716.743,556.939,65.997,-4.751,0,-78.74,962.68
1698,28.3283,driven,727.899,401.180,760.786,558.785,64.157,11.786,0,-192.42,1046.22
1699,28.34498,driven,721.790,412.598,804.624,550.655,59.548,30.964,0,-320.13,1140.03
1700,28.36167,driven,712.238,427.013,835.277,530.852,53.391,49.837,0,-372.09,1162.34
1701,28.37835,driven,701.452,440.042,851.023,499.620,47.369,68.281,0,-346.84,1047.10
1702,28.39503,driven,690.830,450.556,851.454,461.553,42.048,86.084,0,-289.52,915.40
1703,28.41172,driven,681.343,458.474,840.845,436.561,37.649,97.823,0,-248.24,751.94
1704,28.4284,driven,672.632,464.743,823.036,407.302,33.829,110.902,0,-239.89,627.75
1705,28.44508,driven,662.679,470.901,802.220,390.593,29.663,119.921,0,-246.65,572.93
1706,28.46177,driven,651.623,476.643,776.980,375.615,25.229,128.866,0,-267.00,484.87
1707,28.47845,driven,640.507,481.379,750.533,363.841,20.927,136.891,0,-288.97,427.29
1708,28.49513,driven,626.225,486.089,723.209,357.577,15.574,142.959,0,-321.02,325.01
1709,28.51182,driven,611.060,489.536,697.447,353.675,10.037,147.550,0,-361.28,220.88
1710,28.5285,driven,593.715,491.643,672.846,351.431,3.816,150.561,0,-380.17,137.61
1711,28.54518,driven,574.787,491.790,650.381,349.641,-2.924,151.996,0,-402.10,61.81
1712,28.56187,driven,556.764,489.848,630.589,346.772,-9.379,152.707,0,-411.55,-6.12
1713,28.57855,driven,537.003,485.290,612.572,343.126,-16.600,152.007,0,-421.02,-65.28
1714,28.59523,driven,518.777,478.636,598.348,338.674,-23.509,150.381,0,-424.05,-121.48
1715,28.61192,driven,501.035,469.574,585.873,332.740,-30.604,148.201,0,-411.14,-152.95
1716,28.6286,driven,485.449,459.082,577.001,326.646,-37.294,145.344,0,-400.37,-153.40
1717,28.64528,driven,471.489,447.130,568.945,318.977,-43.838,142.748,0,-383.96,-163.69
1718,28.66197,driven,459.450,434.229,561.962,310.083,-50.120,140.452,0,-368.75,-180.86
1719,28.67865,driven,449.467,420.945,559.880,303.769,-56.037,136.702,0,-340.95,-206.81
1720,28.69533,driven,441.620,408.024,557.940,296.711,-61.418,133.740,0,-301.11,-147.36
1721,28.71202,driven,436.172,397.050,556.794,290.414,-65.780,131.478,0,-206.55,-27.57
1722,28.7287,driven,432.937,389.327,550.992,279.856,-68.760,132.839,0,-100.08,42.74
1723,28.74538,driven,432.937,389.327,548.856,277.597,-68.760,133.946,0,-7.75,90.85
1724,28.76207,driven,432.937,389.327,546.878,275.580,-68.760,134.951,0,68.82,149.00
1725,28.77875,driven,434.655,393.568,540.849,272.557,-67.131,138.731,0,129.25,245.06
1726,28.79543,driven,438.231,401.448,532.776,271.132,-64.051,144.039,0,208.66,350.91
1727,28.81212,driven,443.159,410.784,524.308,271.731,-60.294,149.733,0,268.91,428.90
1728,28.8288,driven,450.702,422.751,510.869,273.416,-55.258,158.055,0,320.75,467.81
1729,28.84548,driven,460.606,435.597,498.823,279.199,-49.483,166.268,0,363.58,491.11
1730,28.86217,driven,472.766,448.343,490.105,288.280,-43.211,173.818,0,395.35,526.49
1731,28.87885,driven,487.358,460.513,477.156,299.837,-36.445,-176.367,0,422.29,618.90
1732,28.89553,driven,504.638,471.643,462.953,316.133,-29.125,-164.995,0,439.44,716.47
1733,28.91222,driven,523.028,480.413,448.811,337.540,-21.870,-152.550,0,433.88,782.68
1734,28.9289,driven,542.112,486.721,436.313,365.364,-14.712,-138.918,0,414.76,851.53
1735,28.94558,driven,559.967,490.344,426.323,400.565,-8.225,-123.892,0,372.46,966.24
1736,28.96227,driven,576.907,491.885,423.077,444.376,-2.169,-107.163,0,322.44,1082.37
1737,28.97895,driven,589.678,491.861,428.845,499.208,2.377,-87.385,0,267.62,1189.77
1738,28.99563,driven,601.570,490.925,452.900,552.716,6.623,-67.431,0,207.18,1262.96
1739,29.01232,driven,609.435,489.815,494.812,602.874,9.450,-45.394,0,133.39,1368.79
1740,29.029,driven,614.173,488.953,552.749,637.776,11.164,-22.428,0,49.04,1474.53
1741,29.04568,driven,614.942,488.800,624.952,649.488,11.443,3.565,0,30.37,1465.68
1742,29.06237,driven,616.275,488.524,689.223,632.049,11.928,26.942,0,77.23,1342.96
1743,29.07905,driven,623.085,486.930,741.541,595.967,14.417,47.371,0,174.58,1149.22
1744,29.09573,driven,632.650,484.153,778.806,551.677,17.962,65.203,0,274.13,976.43
1745,29.11242,driven,646.520,478.940,805.258,505.837,23.237,80.383,0,350.54,830.00
1746,29.1291,driven,662.608,470.941,823.414,463.035,29.634,92.815,0,391.59,740.32
1747,29.14578,driven,678.185,460.849,833.950,420.127,36.243,104.651,0,388.03,658.73
1748,29.16247,driven,691.134,450.281,836.330,380.717,42.194,115.599,0,350.01,565.73
1749,29.17915,driven,702.054,439.384,836.491,350.797,47.686,123.383,0,269.71,439.69
1750,29.19583,driven,708.818,431.454,831.486,327.178,51.396,130.367,0,153.13,368.94
1751,29.21252,driven,711.254,428.324,823.013,312.433,52.807,136.040,0,53.24,416.76
1752,29.2292,driven,711.254,428.324,807.391,299.179,52.807,143.335,0,-7.36,452.86
1753,29.24588,driven,711.254,428.324,786.844,286.173,52.807,151.998,0,-51.98,419.28
1754,29.26257,driven,708.717,431.580,770.829,283.044,51.338,157.307,0,-110.39,290.13
1755,29.27925,driven,704.351,436.806,756.836,284.601,48.915,160.974,0,-171.90,156.89
1756,29.29593,driven,698.033,443.643,745.026,289.654,45.601,163.029,0,-219.80,113.82
1757,29.31262,driven,690.086,451.223,733.795,296.269,41.692,164.248,0,-268.74,70.71
1758,29.3293,driven,679.161,460.128,718.786,304.080,36.675,165.752,0,-313.40,3.03
1759,29.34598,driven,666.175,468.851,708.928,313.631,31.105,164.601,0,-356.21,-93.33
1760,29.36267,driven,650.820,477.019,700.516,323.880,24.913,162.021,0,-399.92,-198.08
1761,29.37935,driven,632.427,484.225,692.074,334.682,17.878,158.255,0,-441.45,-276.99
1762,29.39603,driven,611.304,489.493,684.964,346.331,10.125,152.773,0,-467.62,-373.24
1763,29.41272,driven,589.668,491.862,680.079,358.645,2.374,145.836,0,-468.59,-464.98
1764,29.4294,driven,567.664,491.268,677.167,373.242,-5.466,137.145,0,-462.59,-556.49
1765,29.44608,driven,546.939,487.910,674.817,390.091,-12.943,127.414,0,-451.82,-635.57
1766,29.46277,driven,526.550,481.779,671.581,411.872,-20.525,115.735,0,-436.80,-732.95
1767,29.47945,driven,508.749,473.856,665.486,437.051,-27.464,103.215,0,-411.88,-840.15
1768,29.49613,driven,492.689,464.285,653.587,470.009,-34.121,87.962,0,-382.55,-889.38
1769,29.51282,driven,480.114,454.836,633.486,503.805,-39.721,72.293,0,-281.12,-997.83
1770,29.5295,driven,470.822,446.487,605.198,535.167,-44.167,56.577,0,-145.23,-1072.30
1771,29.54618,driven,470.822,446.487,564.672,577.304,-44.167,35.656,0,-33.24,-1098.09
1772,29.56287,driven,470.822,446.487,520.287,599.700,-44.167,17.892,0,117.16,-1246.12
1773,29.57955,driven,475.202,450.585,469.883,611.497,-42.032,-1.893,0,280.14,-1400.53
1774,29.59623,driven,491.094,463.190,410.225,602.407,-34.809,-30.152,0,400.71,-1478.92
1775,29.61292,driven,507.469,473.183,379.325,570.652,-27.978,-52.743,0,354.65,-1323.71
1776,29.6296,driven,518.239,478.401,365.371,528.921,-23.718,-71.712,0,209.44,-1053.43
1777,29.64628,driven,524.254,480.900,363.294,484.492,-21.400,-88.722,0,109.22,-948.48
1778,29.66297,driven,528.320,482.430,371.574,445.668,-19.854,-103.199,0,60.37,-872.74
1779,29.67965,driven,530.155,483.080,387.917,407.652,-19.161,-117.937,0,33.64,-798.72
1780,29.69633,driven,531.545,483.556,409.102,379.017,-18.638,-130.490,0,19.74,-753.62
1781,29.71302,driven,532.879,484.000,433.807,357.091,-18.138,-142.022,0,55.80,-665.25
1782,29.7297,driven,535.912,484.960,463.768,341.028,-17.006,-153.378,0,129.75,-561.55
1783,29.74638,driven,544.590,487.351,492.304,335.078,-13.802,-161.049,0,204.17,-450.04
1784,29.76307,driven,555.342,489.606,521.128,332.284,-9.892,-167.731,0,243.35,-386.27
1785,29.77975,driven,566.494,491.152,550.294,330.969,-5.885,-174.225,0,252.62,-369.71
1786,29.79643,driven,578.570,491.939,579.741,330.943,-1.577,179.583,0,275.72,-328.98
1787,29.81312,driven,592.063,491.745,606.946,331.434,3.227,174.696,0,299.23,-294.97
1788,29.8298,driven,606.828,490.227,634.932,331.699,8.511,169.947,0,310.76,-296.76
1789,29.84648,driven,620.822,487.494,663.527,332.262,13.587,164.618,0,312.70,-326.95
1790,29.86317,driven,634.972,483.381,693.219,333.287,18.833,158.790,0,318.29,-360.85
1791,29.87985,driven,649.026,477.839,723.164,334.924,24.211,152.582,0,328.27,-420.45
1792,29.89653,driven,663.007,470.714,754.685,338.366,29.797,145.289,0,327.70,-428.68
1793,29.91322,driven,675.917,462.482,786.098,345.089,35.249,136.815,0,328.93,-474.24
1794,29.9299,driven,687.918,453.120,811.228,349.603,40.667,130.013,0,339.21,-598.83
1795,29.94658,driven,699.920,441.682,842.969,367.803,46.570,117.315,0,361.51,-824.47
1796,29.96327,driven,711.135,428.480,868.777,395.770,52.737,101.722,0,384.90,-1063.35
1797,29.97995,driven,721.161,413.659,880.929,433.543,59.109,82.905,0,386.90,-1114.63
1798,29.99663,driven,729.166,398.501,873.930,468.961,65.212,64.047,0,290.98,-1074.15
1799,30.01332,driven,733.821,387.337,854.155,494.299,69.517,48.367,0,150.70,-901.40
1800,30.03,driven,733.821,387.337,823.087,521.325,69.517,33.673,0,8.89,-712.33
1801,30.04668,driven,733.821,387.337,799.946,534.131,69.517,24.250,0,-103.25,-592.78
1802,30.06337,driven,731.191,393.933,773.507,549.272,66.990,15.238,0,-182.09,-475.95
1803,30.08005,driven,726.228,404.530,745.227,564.405,62.825,6.777,0,-287.06,-406.81
1804,30.09673,driven,719.383,416.561,725.120,577.459,57.897,2.042,0,-340.48,-322.66
1805,30.11342,driven,708.608,431.716,699.921,592.481,51.276,-3.093,0,-395.62,-231.43
1806,30.1301,driven,696.523,445.165,677.844,605.077,44.838,-6.662,0,-446.54,-108.63
1807,30.14678,driven,679.127,460.153,660.010,620.014,36.660,-6.819,0,-478.24,33.00
1808,30.16347,driven,659.735,472.537,645.991,632.949,28.465,-4.897,0,-514.25,113.39
1809,30.18015,driven,637.999,482.315,628.384,643.027,19.975,-3.424,0,-527.37,146.09
1810,30.19683,driven,613.112,489.159,611.378,650.150,10.779,-0.617,0,-547.76,179.89
1811,30.21352,driven,588.101,491.919,595.410,652.753,1.816,2.602,0,-541.39,184.50
1812,30.2302,driven,562.978,490.750,578.132,651.035,-7.144,5.401,0,-499.61,95.06
1813,30.24688,driven,541.321,486.512,558.318,646.612,-15.003,6.060,0,-446.60,3.36
1814,30.26357,driven,523.025,480.412,535.937,640.894,-21.871,4.600,0,-397.30,-102.50
1815,30.28025,driven,506.563,472.698,516.161,633.412,-28.344,3.418,0,-380.45,-162.12
1816,30.29693,driven,491.646,463.572,489.157,624.553,-34.570,-0.886,0,-377.52,-205.77
1817,30.31362,driven,477.437,452.562,466.411,613.184,-40.971,-3.927,0,-375.18,-249.15
1818,30.3303,driven,465.217,440.764,441.411,599.994,-47.018,-8.503,0,-355.37,-295.72
1819,30.34698,driven,454.851,428.461,416.190,584.751,-52.746,-13.894,0,-320.70,-326.86
1820,30.36367,driven,447.485,417.930,390.836,568.634,-57.321,-20.601,0,-226.47,-407.23
1821,30.38035,driven,442.490,409.601,370.906,553.811,-60.777,-26.399,0,-108.05,-553.40
1822,30.39703,driven,442.490,409.601,341.677,535.130,-60.777,-38.768,0,-22.63,-695.81
1823,30.41372,driven,442.490,409.601,316.911,510.351,-60.777,-51.260,0,59.14,-827.36
1824,30.4304,driven,443.650,411.638,298.382,481.051,-59.943,-64.460,0,123.64,-845.71
1825,30.44708,driven,448.887,420.076,290.301,447.855,-56.408,-80.064,0,191.68,-894.01
1826,30.46377,driven,454.224,427.632,293.558,417.267,-53.116,-93.691,0,228.00,-839.09
1827,30.48045,driven,460.482,435.452,307.378,385.649,-49.551,-108.019,0,227.82,-712.22
1828,30.49713,driven,468.734,444.421,326.418,369.139,-45.213,-117.878,0,243.77,-612.48
1829,30.51382,driven,476.526,451.765,348.493,354.150,-41.402,-127.323,0,253.26,-525.05
1830,30.5305,driven,486.253,459.689,374.560,343.734,-36.935,-136.073,0,269.60,-463.75
1831,30.54718,driven,497.161,467.208,400.287,338.613,-32.220,-143.008,0,302.13,-371.06
1832,30.56387,driven,510.161,474.581,424.606,338.194,-26.899,-147.900,0,333.06,-270.73
1833,30.58055,driven,525.092,481.225,449.996,338.812,-21.080,-152.197,0,370.02,-170.67
1834,30.59723,driven,542.443,486.808,471.652,342.206,-14.590,-153.916,0,401.98,-73.85
1835,30.61392,driven,561.659,490.579,491.491,345.675,-7.617,-154.162,0,434.71,30.62
1836,30.6306,driven,582.290,491.998,509.932,348.174,-0.253,-153.293,0,453.00,107.62
1837,30.64728,driven,604.347,490.578,525.075,350.446,7.619,-150.503,0,468.13,190.01
1838,30.66397,driven,625.329,486.336,537.519,351.390,15.243,-146.948,0,475.74,261.79
1839,30.68065,driven,646.917,478.769,547.553,352.089,23.391,-141.891,0,473.05,320.13
1840,30.69733,driven,666.532,468.635,554.939,352.584,31.254,-136.122,0,477.46,387.49
1841,30.71402,driven,684.366,456.083,559.568,354.367,39.021,-129.182,0,478.62,452.43
1842,30.7307,driven,701.149,440.371,563.123,357.485,47.209,-120.985,0,472.80,515.13
1843,30.74738,driven,714.806,423.456,565.490,363.241,54.952,-111.963,0,453.03,570.90
1844,30.76407,driven,725.126,406.638,567.846,372.230,61.978,-102.340,0,408.96,588.67
1845,30.78075,driven,732.925,389.681,572.027,383.964,68.625,-92.035,0,368.04,604.27
1846,30.79743,driven,737.601,375.938,577.831,395.800,73.792,-82.914,0,261.37,551.22
1847,30.81412,driven,740.416,364.781,586.310,411.388,77.888,-73.173,0,121.06,462.83
1848,30.8308,driven,740.416,364.781,592.115,427.452,77.888,-67.091,0,30.05,428.70
1849,30.84748,driven,740.416,364.781,600.701,444.784,77.888,-60.204,0,-31.31,423.18
1850,30.86417,driven,740.398,364.866,613.329,463.732,77.857,-52.115,0,-77.34,394.92
1851,30.88085,driven,738.704,371.956,622.979,483.887,75.263,-45.955,0,-174.37,385.80
1852,30.89753,driven,735.856,381.558,629.397,502.336,71.698,-41.394,0,-255.22,324.65
1853,30.91422,driven,731.084,394.184,643.863,529.512,66.893,-32.802,0,-302.67,374.41
1854,30.9309,driven,724.464,407.869,646.198,548.566,61.481,-29.086,0,-372.23,500.32
1855,30.94758,driven,714.420,424.004,666.213,577.618,54.713,-17.423,0,-452.60,673.17
1856,30.96427,driven,699.134,442.507,687.037,603.052,46.165,-4.309,0,-554.86,977.18
1857,30.98095,driven,678.793,460.401,712.098,617.919,36.512,11.939,0,-638.74,1013.86
1858,30.99763,driven,651.731,476.592,736.013,613.769,25.271,31.567,0,-643.27,936.82
1859,31.01432,driven,623.708,486.769,732.728,605.241,14.646,42.621,0,-577.26,761.95
1860,31.031,driven,600.986,490.992,732.297,584.150,6.414,54.647,0,-478.17,573.28
1861,31.04768,driven,579.937,491.971,724.672,562.489,-1.090,64.023,0,-416.68,489.35
1862,31.06437,driven,561.230,490.521,712.111,546.698,-7.771,69.579,0,-392.71,299.29
1863,31.08105,driven,543.393,487.052,698.608,529.821,-14.241,74.595,0,-378.23,155.37
1864,31.09773,driven,526.645,481.815,682.022,523.995,-20.489,74.812,0,-379.70,14.30
1865,31.11442,driven,510.099,474.549,665.409,516.973,-26.924,74.722,0,-394.94,-126.51
1866,31.1311,driven,494.076,465.215,646.614,516.724,-33.526,71.341,0,-399.33,-216.04
1867,31.14778,driven,478.617,453.577,626.810,516.505,-40.417,66.992,0,-389.45,-304.12
1868,31.16447,driven,466.405,442.026,607.822,518.983,-46.402,61.445,0,-369.62,-363.88
1869,31.18115,driven,455.383,429.158,586.919,521.997,-52.434,54.785,0,-343.16,-479.94
1870,31.19783,driven,446.890,416.994,562.920,528.610,-57.715,46.111,0,-267.69,-558.91
1871,31.21452,driven,441.308,407.449,534.173,538.967,-61.651,35.226,0,-141.07,-608.49
1872,31.2312,driven,440.252,405.458,510.504,550.322,-62.453,25.871,0,-52.82,-675.05
1873,31.24788,driven,440.252,405.458,478.859,561.760,-62.453,13.875,0,22.02,-738.77
1874,31.26457,driven,440.252,405.458,439.559,566.456,-62.453,-0.246,0,107.24,-827.31
1875,31.28125,driven,445.163,414.199,407.017,570.615,-58.885,-13.706,0,268.24,-970.13
1876,31.29793,driven,453.581,426.770,371.596,565.332,-53.499,-30.612,0,412.76,-1093.59
1877,31.31462,driven,468.238,443.919,342.348,544.282,-45.464,-51.437,0,446.18,-1113.67
1878,31.3313,driven,483.086,457.247,334.090,518.247,-38.359,-67.735,0,402.84,-962.38
1879,31.34798,driven,496.362,466.701,336.855,488.581,-32.556,-82.189,0,324.13,-769.27
1880,31.36467,driven,508.402,473.675,347.775,462.730,-27.603,-93.898,0,284.28,-647.70
1881,31.38135,driven,520.200,479.247,363.741,441.279,-22.958,-103.640,0,262.94,-525.17
1882,31.39803,driven,531.834,483.653,382.130,424.412,-18.530,-111.590,0,271.40,-423.34
1883,31.41472,driven,543.817,487.159,401.397,412.076,-14.086,-117.798,0,299.42,-333.07
1884,31.4314,driven,559.404,490.262,423.593,403.795,-8.427,-122.484,0,337.11,-228.54
1885,31.44808,driven,575.639,491.832,444.874,397.909,-2.620,-125.688,0,376.64,-106.37
1886,31.46477,driven,593.564,491.653,463.522,396.731,3.762,-126.127,0,390.61,2.20
1887,31.48145,driven,613.032,489.174,481.224,396.720,10.751,-125.047,0,412.75,111.38
1888,31.49813,driven,630.831,484.731,495.726,397.166,17.283,-122.948,0,425.11,213.09
1889,31.51482,driven,650.614,477.114,508.384,401.673,24.832,-117.942,0,432.65,320.86
1890,31.5315,driven,668.228,467.591,518.734,407.820,31.963,-111.793,0,438.70,433.74
1891,31.54818,driven,684.681,455.828,528.474,416.835,39.165,-104.016,0,431.48,528.12
1892,31.56487,driven,699.466,442.161,538.852,431.007,46.335,-93.973,0,422.51,631.78
1893,31.58155,driven,711.910,427.453,552.123,447.178,53.196,-82.963,0,385.03,719.10
1894,31.59823,driven,721.170,413.643,569.552,467.799,59.115,-70.344,0,330.66,779.64
1895,31.61492,driven,727.443,402.114,592.545,489.998,63.787,-56.916,0,222.54,802.39
1896,31.6316,driven,731.285,393.710,620.562,510.592,67.076,-43.450,0,108.56,808.75
1897,31.64828,driven,731.285,393.710,649.718,532.518,67.076,-30.440,0,17.51,799.20
1898,31.66497,driven,731.285,393.710,685.773,548.143,67.076,-16.420,0,-72.16,774.48
