frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
232,3.87053,free_swing,512,475,397,386,-46.559,-127.737,0,95.82,362.65,1,145.42,0.46,2500,1,0,0
233,3.88722,free_swing,518,478,402,369,-44.803,-133.218,0,96.25,-861.77,1,159.18,8.96,2500,1,0,0
234,3.9039,free_swing,524,480,474,302,-43.204,-164.310,0,117.66,-726.72,1,184.89,26.56,2500,0,0,0
235,3.92058,free_swing,532,483,463,317,-40.943,-157.429,0,156.95,-326.89,1,179.77,23.06,2500,1,0,0
236,3.93727,free_swing,543,486,483,316,-37.926,-160.560,0,203.16,3.92,1,180.28,23.41,2500,1,0,0
237,3.95395,free_swing,556,490,519,295,-34.106,-169.256,0,236.74,-219.91,1,198.48,35.87,2500,1,0,0
238,3.97063,free_swing,571,491,523,310,-30.054,-165.147,0,258.04,-30.59,1,187.26,28.18,2500,0,0,0
239,3.98732,free_swing,587,491,546,303,-25.547,-167.697,0,277.24,101.81,1,192.42,31.72,2500,0,0,0
240,4.004,free_swing,603,490,558,314,-20.794,-165.658,0,303.15,81.29,1,181.66,24.35,2500,0,0,0
241,4.02068,free_swing,620,487,572,330,-15.505,-163.000,0,324.41,106.60,1,164.17,12.38,2500,0,0,0
242,4.03737,free_swing,637,482,585,319,-9.834,-162.306,0,349.79,-48.36,1,171.09,17.12,2500,0,0,0
243,4.05405,free_swing,653,476,602,301,-3.972,-163.752,0,372.67,17.60,1,182.28,24.78,2500,0,0,0
244,4.07073,free_swing,669,466,621,291,2.564,-164.662,0,388.14,142.99,1,181.46,24.22,2500,0,0,0
245,4.08742,free_swing,683,456,621,307,9.162,-157.407,0,405.12,96.52,1,161.38,10.47,2500,0,0,0
246,4.1041,free_swing,695,445,629,280,15.811,-158.199,0,420.50,51.79,1,177.71,21.65,2500,0,0,0
247,4.12078,free_swing,706,433,645,255,23.062,-161.084,0,418.68,37.39,1,188.16,28.80,2500,0,0,0
248,4.13747,free_swing,715,422,646,270,30.018,-155.584,0,403.24,65.09,1,166.93,14.27,2500,0,0,0
249,4.15415,free_swing,721,412,651,257,35.942,-155.695,0,347.20,-19.69,1,170.07,16.42,2500,0,0,0
250,4.17083,free_swing,726,403,662,230,41.583,-159.698,0,254.63,-145.97,1,184.46,26.27,2500,0,0,0
251,4.18752,free_swing,728,398,665,223,44.563,-160.201,0,125.46,-138.46,1,185.99,27.32,2500,0,0,0
252,4.2042,free_swing,728,396,670,211,45.444,-162.593,0,-16.98,-131.89,1,193.88,32.72,2500,0,0,0
253,4.22088,free_swing,727,398,684,220,44.119,-166.419,0,-130.84,-244.51,1,183.12,25.35,2500,0,0,0
254,4.23757,free_swing,725,403,694,237,41.129,-169.422,0,-232.13,-280.52,1,168.87,15.60,2500,0,0,0
255,4.25425,free_swing,721,410,710,230,36.634,-176.503,0,-301.38,-339.91,1,180.34,23.45,2500,0,0,0
256,4.27093,free_swing,716,420,718,239,31.059,179.367,0,-340.94,-351.18,1,181.01,23.91,2500,0,0,0
257,4.28762,free_swing,709,429,734,254,25.372,171.870,0,-356.57,-362.60,1,176.78,21.01,2500,0,0,0
258,4.3043,free_swing,701,440,746,250,19.385,166.675,0,-357.46,-502.85,1,195.26,33.66,2500,0,0,0
259,4.32098,free_swing,691,450,759,288,13.349,157.230,0,-361.46,-512.77,1,175.69,20.27,2500,0,0,0
260,4.33767,free_swing,680,460,775,317,7.565,146.402,0,-349.28,-510.97,1,171.68,17.52,2500,0,0,0
261,4.35435,free_swing,667,468,787,322,1.685,140.583,0,-323.92,-610.87,1,188.99,29.37,2500,0,0,0
262,4.37103,free_swing,655,476,789,369,-3.180,128.608,0,-278.75,-805.09,1,171.48,17.38,2500,0,0,0
263,4.38772,free_swing,644,479,795,425,-7.365,109.678,0,-204.70,-1178.59,1,160.37,9.77,2500,1,0,0
264,4.4044,free_swing,636,483,774,479,-10.138,91.660,0,-110.48,-1430.55,1,138.06,5.50,2500,1,0,0
265,4.42108,free_swing,633,484,752,545,-11.165,62.860,0,-9.20,-1515.21,0,133.72,8.46,2500,0,0,0
266,4.43777,free_swing,634,484,703,574,-10.802,37.476,0,21.14,-1674.23,1,113.41,22.37,2500,0,0,0
267,4.45445,free_swing,635,484,652,558,-10.437,12.938,0,-49.81,-1650.43,1,75.93,48.03,2500,0,0,0
268,4.47113,free_swing,629,485,590,596,-12.529,-19.359,0,-178.01,-1535.05,1,117.65,19.46,2500,0,0,0
269,4.48782,free_swing,616,488,535,584,-16.767,-40.156,0,-296.38,-1231.10,1,125.61,14.02,2500,1,0,0
270,4.5045,free_swing,598,491,498,557,-22.235,-56.575,0,-363.41,-853.53,1,119.82,17.98,2500,1,0,0
271,4.52118,free_swing,575,493,458,535,-28.660,-70.253,0,-393.24,-677.39,1,124.31,14.91,2500,0,0,0
272,4.53787,free_swing,552,489,426,514,-35.261,-78.778,0,-389.30,232.55,1,128.46,12.07,2500,1,0,0
273,4.55455,free_swing,529,483,399,496,-41.586,-84.289,0,-367.53,-1362.08,1,130.65,10.57,2500,1,0,0
274,4.57123,free_swing,509,474,373,491,-47.322,-82.875,0,-339.28,-2920.71,1,137.06,6.18,2500,1,0,1
275,4.58792,free_swing,490,463,626,121,-52.866,158.314,0,-304.35,-3054.27,1,368.05,151.94,2500,0,0,1
276,4.6046,free_swing,476,451,672,73,-57.529,152.592,0,-263.29,-1608.40,1,425.79,191.47,2500,1,0,0
277,4.62128,free_swing,465,440,689,101,-61.390,146.545,0,-200.17,334.11,1,406.32,178.14,2500,1,0,0
278,4.63797,free_swing,457,431,641,186,-64.332,143.093,0,-123.58,-95.18,1,306.40,109.74,2500,1,0,0
279,4.65465,free_swing,454,427,697,95,-65.556,143.799,0,-40.21,11.31,1,411.43,181.63,2500,0,0,0
280,4.67133,free_swing,453,427,630,183,-65.659,144.042,0,15.46,-17.02,1,301.44,106.34,2500,0,0,0
281,4.68802,free_swing,455,429,680,128,-64.998,143.222,0,42.71,-34.75,1,375.80,157.25,2500,0,0,0
282,4.7047,free_swing,457,431,762,29,-64.332,142.812,0,69.99,259.72,1,504.61,245.42,2500,1,0,0
283,4.72138,free_swing,460,436,676,98,-62.873,147.419,0,97.77,219.07,1,401.12,174.58,2500,0,0,0
284,4.73807,free_swing,466,442,591,140,-60.822,157.515,0,132.16,25.05,1,326.85,123.74,2500,0,0,0
285,4.75475,free_swing,473,448,706,99,-58.595,146.272,0,159.15,-304.00,1,419.63,187.25,2500,1,0,0
286,4.77143,free_swing,482,456,693,87,-55.586,150.238,0,182.80,635.43,1,425.07,190.97,2500,1,0,0
287,4.78812,free_swing,492,464,609,174,-52.334,158.028,0,208.88,1707.86,1,312.71,114.06,2500,1,0,0
288,4.8048,free_swing,504,471,423,351,-48.840,-145.981,0,221.14,2059.70,1,144.78,0.89,2500,1,0,0
289,4.82148,free_swing,518,478,413,387,-44.803,-130.914,0,237.71,1439.92,1,138.95,4.89,2500,1,0,0
290,4.83817,free_swing,532,483,391,436,-40.943,-108.435,0,259.62,219.56,1,148.63,1.74,2500,1,0,0
291,4.85485,free_swing,548,488,420,438,-36.397,-111.337,0,270.93,375.34,0,137.42,5.93,2500,0,0,0
292,4.87153,free_swing,565,491,446,448,-31.648,-109.867,0,271.69,577.83,1,126.53,13.39,2500,1,0,0
293,4.88822,free_swing,580,492,439,511,-27.418,-82.326,0,262.94,976.94,1,142.27,2.61,2500,1,0,0
294,4.9049,free_swing,595,491,487,523,-23.155,-73.496,0,253.31,972.79,1,112.64,22.89,2500,0,0,0
295,4.92158,free_swing,609,490,513,549,-18.869,-58.426,0,230.70,921.78,1,112.68,22.87,2500,0,0,0
296,4.93827,free_swing,620,488,555,571,-15.410,-38.066,0,186.61,1344.51,1,105.42,27.83,2500,1,0,0
297,4.95495,free_swing,628,486,603,576,-12.804,-15.524,0,134.32,1353.78,1,93.41,36.06,2500,0,0,0
298,4.97163,free_swing,634,484,653,583,-10.802,10.864,0,101.41,1570.43,1,100.81,30.99,2500,1,0,0
299,4.98832,free_swing,638,482,703,591,-9.462,30.809,0,74.13,1715.49,1,126.91,13.13,2500,0,0,0
300,5.005,free_swing,642,481,739,519,-8.022,68.607,0,83.18,1597.66,1,104.18,28.69,2500,0,0,0
301,5.02168,free_swing,645,480,763,483,-6.934,88.544,0,101.51,1186.78,1,118.04,19.20,2500,1,0,0
302,5.03837,free_swing,652,476,787,444,-4.368,103.335,0,133.37,765.65,1,138.74,5.03,2500,1,0,0
303,5.05505,free_swing,657,473,798,413,-2.437,113.051,0,166.98,486.81,1,153.24,4.89,2500,1,0,0
304,5.07173,free_swing,665,470,791,378,0.830,126.135,0,184.36,527.32,0,156.01,6.80,2500,0,0,0
305,5.08842,free_swing,672,465,795,381,3.871,124.330,0,186.13,485.94,0,148.95,1.96,2500,0,0,0
306,5.1051,free_swing,678,460,780,316,6.684,144.689,0,117.68,432.93,1,176.47,20.80,2500,0,0,0
307,5.12178,free_swing,681,458,781,323,8.130,143.471,0,38.48,468.02,1,168.00,15.00,2500,0,0,0
308,5.13847,free_swing,680,458,758,311,7.684,152.049,0,-21.06,297.11,1,166.41,13.91,2500,0,0,0
309,5.15515,free_swing,679,459,747,275,7.181,159.717,0,-59.62,423.56,1,196.16,34.28,2500,0,0,0
310,5.17183,free_swing,677,461,729,281,6.194,163.887,0,-94.42,286.56,1,187.36,28.25,2500,0,0,0
311,5.18852,free_swing,672,464,710,271,3.900,168.861,0,-143.94,205.24,1,196.71,34.65,2500,0,0,0
312,5.2052,free_swing,666,468,694,261,1.264,172.297,0,-181.50,235.50,1,208.89,42.99,2500,0,0,0
313,5.22188,free_swing,658,473,677,276,-2.031,174.491,0,-214.42,197.36,1,197.91,35.48,2500,0,0,0
314,5.23857,free_swing,648,478,648,277,-5.866,180.000,0,-259.98,72.46,1,201.00,37.59,2500,0,0,0
315,5.25525,free_swing,635,483,640,273,-10.505,178.636,0,-278.04,-19.09,1,210.06,43.79,2500,0,0,0
316,5.27193,free_swing,620,487,634,273,-15.505,176.257,0,-293.34,-70.60,1,214.46,46.80,2500,0,0,0
317,5.28862,free_swing,606,490,613,289,-19.837,178.005,0,-290.64,-23.72,1,201.12,37.67,2500,0,0,0
318,5.3053,free_swing,588,491,601,260,-25.253,176.779,0,-286.24,16.52,1,231.37,58.38,2500,0,0,0
319,5.32198,free_swing,572,492,585,279,-29.629,176.507,0,-283.83,62.75,1,213.40,46.08,2500,0,0,0
320,5.33867,free_swing,556,489,558,290,-34.276,179.424,0,-265.43,87.51,1,199.01,36.23,2500,0,0,0
321,5.35535,free_swing,540,485,536,290,-38.797,-178.825,0,-259.28,152.24,1,195.04,33.51,2500,0,0,0
322,5.37203,free_swing,525,481,522,289,-42.805,-179.105,0,-240.96,33.00,1,192.02,31.45,2500,0,0,0
323,5.38872,free_swing,511,475,492,298,-46.747,-173.873,0,-224.73,-14.20,1,178.02,21.86,2500,0,0,0
324,5.4054,free_swing,499,468,496,270,-50.332,-179.132,0,-201.59,268.39,1,198.02,35.55,2500,1,0,0
325,5.42208,free_swing,489,461,464,275,-53.448,-172.345,0,-162.16,401.50,1,187.67,28.47,2500,0,0,0
326,5.43877,free_swing,482,455,424,310,-55.802,-158.199,0,-127.54,579.95,0,156.17,6.90,2500,0,0,0
327,5.45545,free_swing,476,451,424,287,-57.529,-162.408,0,-93.07,-639.06,1,172.05,17.77,2500,1,0,0
328,5.47213,free_swing,471,447,430,286,-59.080,-165.713,0,-66.97,-1441.74,1,166.14,13.73,2500,1,0,0
329,5.48882,free_swing,469,445,704,140,-59.780,142.386,0,-45.48,-1195.77,1,385.03,163.57,2500,1,0,0
330,5.5055,free_swing,467,443,663,160,-60.476,145.294,0,-30.36,-522.41,1,344.25,135.65,2500,1,0,0
331,5.52218,free_swing,466,442,695,109,-60.822,145.484,0,-9.17,291.99,1,404.14,176.65,2500,1,0,0
332,5.53887,free_swing,466,442,690,151,-60.822,142.412,0,31.84,-769.59,1,367.23,151.38,2500,1,0,0
333,5.55555,free_swing,469,445,702,78,-59.780,147.589,0,73.50,1609.11,1,434.72,197.58,2500,1,0,0
334,5.57223,free_swing,474,449,634,205,-58.241,146.746,0,105.90,3858.37,1,291.78,99.73,2500,1,0,1
335,5.58892,free_swing,480,454,409,494,-56.310,-60.604,0,129.42,4366.60,1,81.49,44.22,2500,1,0,1
336,5.6056,free_swing,487,460,460,490,-53.973,-41.987,0,155.92,2764.36,1,40.36,72.37,2500,1,0,1
337,5.62228,free_swing,496,467,484,507,-51.049,-16.699,0,188.33,483.44,1,41.76,71.41,2500,1,0,0
338,5.63897,free_swing,508,473,499,592,-47.708,-4.325,0,221.70,834.90,1,119.34,18.31,2500,1,0,0
339,5.65565,free_swing,521,481,536,555,-43.622,11.459,0,258.43,347.28,1,75.50,48.31,2500,1,0,0
340,5.67233,free_swing,538,486,566,606,-39.066,13.134,0,301.28,815.71,1,123.22,15.65,2500,1,0,0
341,5.68902,free_swing,557,491,601,600,-33.690,21.982,0,337.44,684.41,1,117.55,19.54,2500,0,0,0
342,5.7057,free_swing,579,492,627,525,-27.699,55.491,0,366.82,700.67,1,58.25,60.13,2500,0,0,0
343,5.72238,free_swing,600,492,671,585,-21.492,37.360,0,387.63,157.40,1,117.00,19.91,2500,1,0,0
344,5.73907,free_swing,622,487,699,540,-14.816,55.460,0,411.01,111.67,1,93.48,36.01,2500,0,0,0
345,5.75575,free_swing,643,480,716,548,-7.696,47.031,0,449.28,48.30,1,99.76,31.71,2500,0,0,0
346,5.77243,free_swing,663,471,737,515,0.000,59.265,0,486.01,-113.11,1,86.09,41.07,2500,0,0,0
347,5.78912,free_swing,682,459,746,542,8.509,37.635,0,499.06,-98.10,1,104.81,28.25,2500,0,0,0
348,5.8058,free_swing,697,444,762,486,16.887,57.131,0,512.05,-264.22,1,77.39,47.03,2500,0,0,0
349,5.82248,free_swing,709,431,781,519,24.922,39.289,0,506.02,187.68,1,113.70,22.17,2500,1,0,0
350,5.83917,free_swing,719,416,792,489,33.690,45.000,0,453.56,107.04,1,103.24,29.33,2500,0,0,0
351,5.85585,free_swing,725,405,808,456,40.342,58.431,0,351.46,368.90,1,97.42,33.32,2500,1,0,0
352,5.87253,free_swing,728,398,820,463,44.563,54.758,0,182.05,291.82,1,112.65,22.89,2500,0,0,0
353,5.88922,free_swing,729,394,840,457,46.790,60.422,0,5.51,491.48,1,127.63,12.63,2500,0,0,0
354,5.9059,free_swing,728,397,851,426,45.000,76.734,0,-142.81,649.27,1,126.37,13.49,2500,0,0,0
355,5.92258,free_swing,726,403,851,413,41.583,85.426,0,-237.01,670.47,1,125.40,14.16,2500,0,0,0
356,5.93927,free_swing,723,410,861,407,37.569,91.245,0,-277.93,690.60,0,138.03,5.51,2500,0,0,0
357,5.95595,free_swing,718,418,848,367,32.600,111.420,0,-311.67,795.36,0,139.65,4.41,2500,0,0,0
358,5.97263,free_swing,712,428,827,361,27.041,120.225,0,-339.64,697.85,0,133.09,8.89,2500,0,0,0
359,5.98932,free_swing,704,436,817,343,21.516,129.455,0,-333.78,303.47,1,146.35,0.18,2500,1,0,0
360,6.006,free_swing,695,446,804,336,15.680,135.262,0,-332.99,229.58,0,154.86,6.00,2500,0,0,0
361,6.02268,free_swing,686,455,798,348,10.592,133.692,0,-343.37,149.89,0,154.90,6.03,2500,0,0,0
362,6.03937,free_swing,673,463,776,337,4.365,140.735,0,-352.53,169.50,1,162.74,11.40,2500,0,0,0
363,6.05605,free_swing,659,472,770,334,-1.637,141.189,0,-377.47,34.70,1,177.10,21.23,2500,0,0,0
364,6.07273,free_swing,643,480,751,343,-7.696,141.751,0,-380.96,-54.59,1,174.45,19.42,2500,0,0,0
365,6.08942,free_swing,623,486,745,357,-14.560,136.597,0,-385.58,-111.26,1,177.55,21.54,2500,0,0,0
366,6.1061,free_swing,604,489,730,338,-20.596,140.157,0,-371.30,-276.28,1,196.66,34.62,2500,0,0,0
367,6.12278,free_swing,583,491,720,375,-26.709,130.255,0,-346.67,-220.18,1,179.51,22.88,2500,0,0,0
368,6.13947,free_swing,563,490,710,389,-32.330,124.492,0,-336.10,-406.10,1,178.35,22.09,2500,0,0,0
369,6.15615,free_swing,543,487,699,379,-37.747,124.695,0,-319.65,-564.26,1,189.74,29.88,2500,0,0,0
370,6.17283,free_swing,524,481,685,434,-43.011,106.274,0,-300.51,-479.85,1,167.72,14.81,2500,0,0,0
371,6.18952,free_swing,508,473,670,455,-47.708,96.340,0,-260.97,-751.02,1,163.00,11.58,2500,1,0,0
372,6.2062,free_swing,495,465,658,446,-51.633,96.649,0,-198.27,-846.62,1,164.10,12.33,2500,0,0,0
373,6.22288,free_swing,486,459,616,527,-54.340,62.387,0,-131.26,-1163.21,1,146.71,0.43,2500,1,0,0
374,6.23957,free_swing,481,456,580,531,-55.733,52.853,0,-44.13,-819.34,1,124.20,14.98,2500,1,0,0
375,6.25625,free_swing,480,455,544,549,-56.094,34.249,0,44.27,-949.91,1,113.72,22.16,2500,0,0,0
376,6.27293,free_swing,485,460,509,514,-54.280,23.962,0,127.32,-2916.43,1,59.09,59.55,2500,1,0,1
377,6.28962,free_swing,493,465,446,516,-51.962,-42.663,0,165.40,-3267.77,1,69.35,52.52,2500,1,0,1
378,6.3063,free_swing,503,471,454,445,-49.018,-117.951,0,135.18,-2196.88,1,55.47,62.03,2500,1,0,0
379,6.32298,free_swing,509,474,412,451,-47.322,-103.339,0,77.07,-525.57,1,99.69,31.76,2500,1,0,0
380,6.33967,free_swing,511,475,398,420,-46.747,-115.953,0,12.68,-206.82,1,125.67,13.97,2500,1,0,0
381,6.35635,free_swing,511,475,408,382,-46.747,-132.079,0,-16.24,-914.19,1,138.77,5.01,2500,1,0,0
382,6.37303,free_swing,510,474,420,356,-47.135,-142.667,0,-11.48,-799.03,0,148.40,1.59,2500,0,0,0
383,6.38972,free_swing,510,474,436,321,-47.135,-154.189,0,20.95,-659.24,1,169.96,16.34,2500,0,0,0
384,6.4064,free_swing,513,475,475,287,-46.369,-168.573,0,60.72,-425.08,1,191.80,31.29,2500,1,0,0
385,6.42308,free_swing,518,477,482,288,-45.000,-169.216,0,88.09,-210.02,1,192.40,31.70,2500,1,0,0
386,6.43977,free_swing,523,480,495,295,-43.409,-171.394,0,112.78,-158.29,1,187.11,28.08,2500,0,0,0
387,6.45645,free_swing,530,483,523,286,-41.373,-177.965,0,145.41,-325.42,1,197.12,34.94,2500,0,0,0
388,6.47313,free_swing,540,486,548,294,-38.614,177.614,0,168.75,-383.41,1,192.17,31.54,2500,0,0,0
389,6.48982,free_swing,551,489,582,295,-35.503,170.921,0,184.55,-363.20,1,196.46,34.48,2500,0,0,0
390,6.5065,free_swing,562,490,618,293,-32.588,164.131,0,205.88,-353.74,1,204.80,40.20,2500,0,0,0
391,6.52318,free_swing,575,492,638,317,-28.811,160.201,0,234.40,-196.60,1,185.99,27.32,2500,0,0,0
392,6.53987,free_swing,590,492,681,288,-24.525,155.959,0,262.73,-164.65,1,223.38,52.91,2500,0,0,0
393,6.55655,free_swing,605,490,686,313,-20.158,155.410,0,274.77,-370.78,1,194.65,33.25,2500,1,0,0
394,6.57323,free_swing,620,488,725,330,-15.410,146.394,0,280.09,-406.59,1,189.71,29.86,2500,0,0,0
395,6.58992,free_swing,635,482,751,363,-10.574,135.731,0,300.59,-395.35,1,166.18,13.76,2500,0,0,0
396,6.6066,free_swing,649,477,771,354,-5.515,135.234,0,338.50,-633.74,1,173.24,18.59,2500,1,0,0
397,6.62328,free_swing,665,469,798,383,0.836,122.887,0,391.80,-416.54,1,158.38,8.42,2500,1,0,0
398,6.63997,free_swing,681,459,815,428,8.067,103.026,0,503.05,-780.58,1,137.54,5.85,2500,1,0,0
399,6.65665,free_swing,697,445,817,400,16.746,110.556,0,629.19,-1289.56,1,128.16,12.27,2500,1,0,0
400,6.67333,free_swing,714,425,810,471,28.740,64.398,0,672.66,-1743.35,1,106.45,27.13,2500,1,0,0
401,6.69002,free_swing,725,407,783,485,39.579,36.634,0,563.07,-1796.53,1,97.20,33.46,2500,0,0,0
402,6.7067,free_swing,730,395,758,486,46.762,17.103,0,336.29,-1077.21,1,95.21,34.83,2500,1,0,0
403,6.72338,free_swing,733,390,732,488,50.356,-0.585,0,100.26,-937.75,1,98.01,32.91,2500,1,0,0
404,6.74007,free_swing,733,390,699,502,50.356,-16.887,0,-110.04,-937.02,1,117.05,19.88,2500,1,0,0
405,6.75675,free_swing,731,396,676,494,46.736,-29.302,0,-288.68,-881.73,1,112.38,23.07,2500,0,0,0
406,6.77343,free_swing,727,406,647,481,40.855,-46.848,0,-422.86,-657.37,1,109.66,24.94,2500,1,0,0
407,6.79012,free_swing,719,418,624,485,33.071,-54.806,0,-502.87,-556.06,1,116.25,20.42,2500,0,0,0
408,6.8068,free_swing,708,432,605,495,24.228,-58.548,0,-524.70,-256.72,1,120.74,17.35,2500,1,0,0
409,6.82348,free_swing,695,447,585,489,15.550,-69.102,0,-507.22,-122.92,1,117.75,19.40,2500,0,0,0
410,6.84017,free_swing,680,459,556,523,7.624,-62.700,0,-479.69,-91.73,0,139.54,4.48,2500,0,0,0
411,6.85685,free_swing,662,472,544,524,-0.409,-66.218,0,-463.87,28.09,1,128.95,11.73,2500,0,0,0
412,6.87353,free_swing,642,482,527,526,-7.970,-69.063,0,-449.97,61.72,1,123.13,15.71,2500,0,0,0
413,6.89022,free_swing,620,488,503,551,-15.410,-61.699,0,-433.95,170.73,0,132.88,9.04,2500,0,0,0
414,6.9069,free_swing,597,491,494,555,-22.543,-58.145,0,-441.36,405.44,1,121.26,16.99,2500,1,0,0
415,6.92358,free_swing,571,492,495,545,-29.899,-55.109,0,-451.89,690.54,1,92.66,36.57,2500,1,0,0
416,6.94027,free_swing,544,486,483,581,-37.694,-32.705,0,-450.39,1164.79,1,112.90,22.72,2500,1,0,0
417,6.95695,free_swing,518,478,489,582,-44.803,-15.581,0,-398.22,1122.94,1,107.97,26.09,2500,0,0,0
418,6.97363,free_swing,497,466,505,536,-51.089,6.520,0,-327.65,1230.72,1,70.46,51.77,2500,0,0,0
419,6.99032,free_swing,482,456,506,535,-55.586,16.899,0,-270.18,1184.96,1,82.57,43.48,2500,0,0,0
420,7.007,free_swing,469,444,531,496,-60.001,50.013,0,-233.89,698.17,1,80.92,44.61,2500,1,0,0
421,7.02368,free_swing,459,433,524,493,-63.660,47.291,0,-212.26,208.54,1,88.46,39.45,2500,1,0,0
422,7.04037,free_swing,451,422,524,490,-66.997,47.031,0,-179.95,416.10,1,99.76,31.71,2500,1,0,0
423,7.05705,free_swing,445,412,532,474,-69.848,54.525,0,-169.94,46.92,1,106.83,26.87,2500,1,0,0
424,7.07373,free_swing,439,403,543,434,-72.413,73.402,0,-160.27,-420.84,1,108.52,25.71,2500,1,0,0
425,7.09042,free_swing,434,392,497,512,-75.318,27.699,0,-145.45,-19.01,1,135.53,7.22,2500,1,0,0
426,7.1071,free_swing,432,384,512,449,-77.314,50.906,0,-114.45,73.71,1,103.08,29.44,2500,0,0,0
427,7.12378,free_swing,429,378,532,418,-78.879,68.776,0,-65.39,25.86,1,110.49,24.36,2500,0,0,0
428,7.14047,free_swing,428,375,496,473,-79.631,34.756,0,-17.18,-728.53,1,119.28,18.35,2500,1,0,0
429,7.15715,free_swing,429,376,494,484,-79.351,31.042,0,39.04,-599.02,1,126.05,13.71,2500,0,0,0
430,7.17383,free_swing,431,380,498,472,-78.311,36.064,0,94.20,18.80,1,113.81,22.09,2500,1,0,0
431,7.19052,free_swing,433,388,482,508,-76.316,22.212,0,143.45,-262.08,1,129.62,11.27,2500,1,0,0
432,7.2072,free_swing,437,399,491,505,-73.487,26.996,0,182.83,-109.93,1,118.96,18.57,2500,0,0,0
433,7.22388,free_swing,444,411,479,517,-70.164,18.273,0,215.14,-250.65,1,111.63,23.59,2500,0,0,0
434,7.24057,free_swing,453,424,487,508,-66.342,22.036,0,259.00,-413.71,1,90.62,37.97,2500,0,0,0
435,7.25725,free_swing,465,439,463,547,-61.613,-1.061,0,315.84,-622.17,1,108.02,26.06,2500,1,0,0
436,7.27393,free_swing,482,455,482,503,-55.802,0.000,0,366.97,-1435.96,1,48.00,67.14,2500,1,0,0
437,7.29062,free_swing,502,470,459,539,-49.399,-31.931,0,394.16,-1211.70,1,81.30,44.35,2500,1,0,0
438,7.3073,free_swing,525,481,456,513,-42.805,-65.120,0,391.77,-1171.36,1,76.06,47.94,2500,0,0,0
439,7.32398,free_swing,548,488,451,558,-36.397,-54.184,0,363.77,-334.98,1,119.62,18.12,2500,1,0,0
440,7.34067,free_swing,569,491,479,507,-30.591,-79.919,0,333.48,-976.38,1,91.41,37.43,2500,1,0,0
441,7.35735,free_swing,587,492,481,512,-25.408,-79.315,0,313.11,-870.46,1,107.87,26.16,2500,0,0,0
442,7.37403,free_swing,605,491,532,450,-20.041,-119.320,0,316.96,327.63,1,83.73,42.69,2500,1,0,0
443,7.39072,free_swing,622,487,512,513,-14.816,-76.701,0,326.15,519.47,1,113.03,22.63,2500,0,0,0
444,7.4074,free_swing,639,482,527,520,-9.090,-71.259,0,340.26,624.34,1,118.27,19.04,2500,0,0,0
445,7.42408,free_swing,654,477,566,487,-3.552,-83.517,0,350.96,150.93,1,88.57,39.37,2500,1,0,0
446,7.44077,free_swing,669,468,567,515,2.526,-65.260,0,344.42,427.19,1,112.31,23.12,2500,1,0,0
447,7.45745,free_swing,681,460,598,525,8.005,-51.934,0,321.92,659.13,1,105.42,27.83,2500,1,0,0
448,7.47413,free_swing,691,453,625,496,13.029,-56.915,0,274.53,615.04,1,78.77,46.08,2500,0,0,0
449,7.49082,free_swing,698,445,648,527,17.210,-31.373,0,225.73,984.49,1,96.04,34.26,2500,1,0,0
450,7.5075,free_swing,703,440,693,474,20.323,-16.390,0,160.60,1137.00,1,35.44,75.74,2500,0,0,0
451,7.52418,free_swing,706,436,710,550,22.463,2.010,0,68.32,1098.18,1,114.07,21.92,2500,0,0,0
452,7.54087,free_swing,706,435,739,538,22.659,17.765,0,-70.03,1245.60,1,108.16,25.96,2500,0,0,0
453,7.55755,free_swing,703,439,772,505,20.497,46.273,0,-187.04,1108.40,1,95.48,34.64,2500,0,0,0
454,7.57423,free_swing,696,446,799,506,16.144,59.778,0,-234.18,1510.21,1,119.20,18.40,2500,1,0,0
455,7.59092,free_swing,690,452,817,476,12.680,79.299,0,-234.81,1241.71,1,129.25,11.53,2500,1,0,0
456,7.6076,free_swing,683,457,811,389,9.090,117.979,0,-213.54,816.10,1,144.94,0.78,2500,1,0,0
457,7.62428,free_swing,675,462,817,422,5.274,105.732,0,-190.50,315.49,1,147.53,0.99,2500,1,0,0
458,7.64097,free_swing,669,466,806,402,2.564,115.040,0,-149.06,345.67,0,151.21,3.51,2500,0,0,0
459,7.65765,free_swing,664,470,793,368,0.415,128.333,0,-141.07,802.83,1,164.45,12.57,2500,1,0,0
460,7.67433,free_swing,658,474,767,339,-2.017,141.082,0,-167.42,443.61,1,173.51,18.77,2500,1,0,0
461,7.69102,free_swing,649,478,750,343,-5.477,143.198,0,-201.56,347.28,1,168.60,15.41,2500,0,0,0
462,7.7077,free_swing,640,481,731,339,-8.775,147.346,0,-226.25,308.26,1,168.66,15.45,2500,0,0,0
463,7.72438,free_swing,628,486,705,290,-12.804,158.552,0,-241.80,278.04,1,210.58,44.15,2500,0,0,0
464,7.74107,free_swing,615,489,696,296,-17.000,157.233,0,-255.59,153.43,1,209.31,43.28,2500,0,0,0
465,7.75775,free_swing,601,491,664,326,-21.303,159.102,0,-264.03,37.28,1,176.62,20.90,2500,0,0,0
