frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
232,3.87053,free_swing,459,433,455,512,-63.660,-2.899,0,100.19,-2104.51,1,79.10,45.66,2500,1,0,0
233,3.88722,free_swing,464,439,432,466,-61.734,-49.844,0,153.05,-3963.47,1,41.87,71.24,2500,1,0,1
234,3.9039,free_swing,473,447,430,423,-58.815,-119.168,0,163.44,-4236.41,1,49.24,66.17,2500,1,0,1
235,3.92058,free_swing,480,455,675,95,-56.094,151.557,0,141.87,-2990.62,1,409.42,181.25,2500,1,0,1
236,3.93727,free_swing,486,459,649,141,-54.340,152.861,0,97.85,-142.79,1,357.34,145.48,2500,1,0,0
237,3.95395,free_swing,490,463,723,82,-52.866,148.552,0,67.93,1942.28,1,446.60,206.79,2500,1,0,0
238,3.97063,free_swing,493,465,429,324,-51.962,-155.587,0,55.73,1660.94,1,154.85,6.37,2500,1,0,0
239,3.98732,free_swing,496,467,397,343,-51.049,-141.397,0,48.24,583.91,1,158.67,9.00,2500,1,0,0
240,4.004,free_swing,500,468,418,325,-50.160,-150.169,0,49.78,-774.83,1,164.84,13.24,2500,1,0,0
241,4.02068,free_swing,503,470,463,288,-49.222,-167.605,0,81.13,-770.47,1,186.34,28.01,2500,0,0,0
242,4.03737,free_swing,508,473,479,292,-47.708,-170.897,0,132.00,-394.78,1,183.31,25.93,2500,1,0,0
243,4.05405,free_swing,519,478,516,281,-44.605,-179.128,0,187.57,-130.74,1,197.02,35.35,2500,1,0,0
244,4.07073,free_swing,530,483,523,289,-41.373,-177.934,0,224.86,-144.04,1,194.13,33.36,2500,0,0,0
245,4.08742,free_swing,544,488,547,298,-37.337,179.095,0,243.39,-118.83,1,190.02,30.54,2500,0,0,0
246,4.1041,free_swing,560,490,575,288,-33.100,175.753,0,267.73,-133.69,1,202.56,39.15,2500,0,0,0
247,4.12078,free_swing,576,492,595,292,-28.535,174.573,0,288.48,6.94,1,200.90,38.01,2500,0,0,0
248,4.13747,free_swing,594,491,607,306,-23.459,175.980,0,318.13,14.00,1,185.46,27.40,2500,0,0,0
249,4.15415,free_swing,612,489,625,305,-17.996,175.959,0,336.48,-102.99,1,184.46,26.72,2500,0,0,0
250,4.17083,free_swing,630,485,658,291,-12.171,171.787,0,341.22,-246.35,1,196.01,34.65,2500,0,0,0
251,4.18752,free_swing,646,479,683,305,-6.597,167.995,0,343.19,-174.14,1,177.89,22.20,2500,0,0,0
252,4.2042,free_swing,661,472,705,315,-0.818,164.344,0,355.53,-122.26,1,163.05,12.01,2500,0,0,0
253,4.22088,free_swing,675,462,722,284,5.274,165.209,0,371.14,-297.82,1,184.10,26.47,2500,0,0,0
254,4.23757,free_swing,688,452,755,295,11.768,156.890,0,395.31,-408.58,1,170.70,17.26,2500,0,0,0
255,4.25425,free_swing,699,441,788,306,18.277,146.605,0,422.76,-468.02,1,161.70,11.08,2500,0,0,0
256,4.27093,free_swing,710,429,807,296,25.852,143.896,0,449.74,-440.82,1,164.61,13.08,2500,0,0,0
257,4.28762,free_swing,719,417,829,308,33.378,134.738,0,468.29,-309.00,0,154.86,6.38,2500,0,0,0
258,4.3043,free_swing,725,403,839,318,41.129,126.709,0,446.50,-306.16,0,142.20,2.31,2500,0,0,0
259,4.32098,free_swing,731,392,847,307,48.576,126.232,0,450.89,-855.97,1,143.81,1.21,2500,1,0,0
260,4.33767,free_swing,734,382,859,340,54.846,108.572,0,377.78,-1081.05,1,131.87,9.41,2500,1,0,0
261,4.35435,free_swing,738,373,862,406,61.336,75.097,0,147.50,-1098.43,1,128.32,11.85,2500,1,0,0
262,4.37103,free_swing,737,373,831,393,61.011,77.989,0,-127.96,-763.42,1,96.10,33.98,2500,1,0,0
263,4.38772,free_swing,734,381,832,442,55.389,58.100,0,-341.52,-559.88,1,115.43,20.70,2500,1,0,0
264,4.4044,free_swing,732,390,811,460,49.950,48.457,0,-423.86,-494.92,1,105.55,27.49,2500,0,0,0
265,4.42108,free_swing,727,402,798,475,42.436,44.204,0,-490.15,-289.05,1,101.83,30.04,2500,1,0,0
266,4.43777,free_swing,719,417,779,480,33.378,43.603,0,-548.83,-419.25,1,87.00,40.23,2500,0,0,0
267,4.45445,free_swing,708,433,764,537,24.015,28.301,0,-546.05,-130.73,1,118.12,18.86,2500,1,0,0
268,4.47113,free_swing,695,448,740,527,15.422,29.667,0,-534.84,-111.90,1,90.92,37.54,2500,0,0,0
269,4.48782,free_swing,678,463,721,516,6.532,39.053,0,-527.33,-83.82,1,68.25,53.12,2500,0,0,0
270,4.5045,free_swing,657,475,705,600,-2.403,21.007,0,-507.83,-181.86,0,133.90,8.02,2500,0,0,0
271,4.52118,free_swing,635,484,680,580,-10.437,25.115,0,-468.38,-158.26,1,106.02,27.17,2500,0,0,0
272,4.53787,free_swing,612,491,657,579,-17.784,27.084,0,-432.48,-68.29,1,98.84,32.10,2500,0,0,0
273,4.55455,free_swing,589,492,624,597,-24.821,18.435,0,-386.76,-306.67,1,110.68,23.97,2500,1,0,0
274,4.57123,free_swing,567,491,595,611,-31.122,13.134,0,-351.39,-456.03,1,123.22,15.35,2500,0,0,0
275,4.58792,free_swing,548,489,566,586,-36.222,10.513,0,-335.96,-221.79,1,98.66,32.23,2500,1,0,0
276,4.6046,free_swing,527,482,523,621,-42.198,-1.648,0,-330.60,-324.37,0,139.06,4.47,2500,0,0,0
277,4.62128,free_swing,508,473,514,562,-47.708,3.857,0,-316.01,-418.92,1,89.20,38.72,2500,0,0,0
278,4.63797,free_swing,491,464,465,569,-52.496,-13.908,0,-283.10,-519.53,1,108.17,25.69,2500,0,0,0
279,4.65465,free_swing,478,452,438,565,-57.031,-19.493,0,-260.53,-1663.69,1,119.87,17.65,2500,1,0,0
280,4.67133,free_swing,466,440,420,518,-61.267,-30.530,0,-232.31,1433.88,1,90.55,37.79,2500,1,0,0
281,4.68802,free_swing,457,429,383,518,-64.785,-39.742,0,-194.87,4144.47,1,115.75,20.49,2500,1,0,1
282,4.7047,free_swing,450,420,632,206,-67.552,139.620,0,-139.32,4439.79,1,280.93,92.98,2500,1,0,1
283,4.72138,free_swing,445,413,637,148,-69.617,144.076,0,-77.75,2034.11,1,327.24,124.80,2500,1,0,0
284,4.73807,free_swing,444,411,667,136,-70.164,140.961,0,-22.56,-1233.86,1,354.05,143.22,2500,1,0,0
285,4.75475,free_swing,443,411,656,165,-70.247,139.112,0,11.93,-133.36,1,325.40,123.54,2500,1,0,0
286,4.77143,free_swing,444,412,619,270,-69.933,129.057,0,27.79,420.35,1,225.36,54.82,2500,1,0,0
287,4.78812,free_swing,445,414,608,123,-69.386,150.745,0,40.28,-10.30,1,333.54,129.13,2500,1,0,0
288,4.8048,free_swing,447,417,580,144,-68.519,154.026,0,53.50,536.40,1,303.67,108.61,2500,1,0,0
289,4.82148,free_swing,449,420,598,275,-67.647,134.221,0,69.43,869.94,1,207.91,42.82,2500,1,0,0
290,4.83817,free_swing,452,425,414,271,-66.214,-166.139,0,90.08,1173.36,1,158.62,8.96,2500,1,0,0
291,4.85485,free_swing,457,430,425,256,-64.558,-169.579,0,115.03,535.29,1,176.92,21.54,2500,1,0,0
292,4.87153,free_swing,462,437,436,267,-62.418,-171.304,0,139.35,-602.89,1,171.98,18.14,2500,1,0,0
293,4.88822,free_swing,470,444,469,260,-59.873,-179.689,0,166.96,-263.71,1,184.00,26.40,2500,1,0,0
294,4.9049,free_swing,478,453,483,262,-56.813,178.500,0,197.94,-217.03,1,191.07,31.25,2500,0,0,0
295,4.92158,free_swing,490,461,504,262,-53.289,175.976,0,232.63,-91.00,1,199.49,37.04,2500,0,0,0
296,4.93827,free_swing,503,471,526,273,-49.018,173.374,0,274.77,-74.62,1,199.33,36.93,2500,0,0,0
297,4.95495,free_swing,520,479,540,295,-44.210,173.797,0,311.45,-53.67,1,185.08,27.14,2500,0,0,0
298,4.97163,free_swing,540,486,565,290,-38.614,172.731,0,334.28,-21.11,1,197.59,35.73,2500,0,0,0
299,4.98832,free_swing,561,489,593,281,-33.011,171.254,0,349.52,-20.75,1,210.45,44.57,2500,0,0,0
300,5.005,free_swing,581,492,604,313,-27.135,172.678,0,355.81,-45.95,1,180.47,23.98,2500,0,0,0
301,5.02168,free_swing,602,491,631,304,-20.989,171.185,0,374.70,-3.62,1,189.24,30.00,2500,0,0,0
302,5.03837,free_swing,622,487,656,308,-14.816,169.245,0,382.88,-69.56,1,182.20,25.16,2500,0,0,0
303,5.05505,free_swing,642,481,667,308,-8.022,171.777,0,401.60,-74.69,1,174.80,20.08,2500,0,0,0
304,5.07173,free_swing,659,473,706,285,-1.625,165.964,0,412.53,-144.80,1,193.79,33.12,2500,0,0,0
305,5.08842,free_swing,676,462,721,286,5.711,165.658,0,404.99,-188.60,1,181.66,24.79,2500,0,0,0
306,5.1051,free_swing,689,452,748,276,12.225,161.467,0,406.85,-145.96,1,185.63,27.52,2500,0,0,0
307,5.12178,free_swing,700,441,764,274,18.750,159.031,0,404.84,-203.05,1,178.84,22.86,2500,0,0,0
308,5.13847,free_swing,710,429,785,271,25.852,154.607,0,397.76,-467.62,1,174.90,20.15,2500,1,0,0
309,5.15515,free_swing,718,419,810,274,32.300,147.606,0,381.26,-450.79,1,171.72,17.97,2500,0,0,0
310,5.17183,free_swing,723,409,833,311,37.926,131.698,0,349.00,-558.50,0,147.32,1.20,2500,0,0,0
311,5.18852,free_swing,728,400,840,291,43.708,134.222,0,268.13,-715.66,0,156.28,7.36,2500,0,0,0
312,5.2052,free_swing,730,394,856,344,47.220,111.644,0,101.40,-683.12,0,135.56,6.88,2500,0,0,0
313,5.22188,free_swing,730,394,854,373,47.220,99.612,0,-57.56,-959.22,1,125.77,13.60,2500,1,0,0
314,5.23857,free_swing,728,398,852,393,44.563,92.309,0,-150.98,-952.78,1,124.10,14.75,2500,0,0,0
315,5.25525,free_swing,726,401,841,450,42.397,66.922,0,-223.74,-639.05,1,125.00,14.13,2500,1,0,0
316,5.27193,free_swing,723,409,823,469,37.926,59.036,0,-308.44,-219.46,1,116.62,19.89,2500,1,0,0
317,5.28862,free_swing,717,420,807,453,31.535,69.864,0,-406.23,-274.32,1,95.86,34.15,2500,0,0,0
318,5.3053,free_swing,709,432,783,483,24.702,55.426,0,-431.22,-482.37,1,89.87,38.26,2500,1,0,0
319,5.32198,free_swing,697,443,764,532,17.030,36.973,0,-448.83,-632.17,1,111.40,23.47,2500,0,0,0
320,5.33867,free_swing,685,456,741,514,10.061,43.995,0,-459.37,-497.07,1,80.62,44.62,2500,0,0,0
321,5.35535,free_swing,667,468,715,564,1.685,26.565,0,-476.64,-418.82,1,107.33,26.27,2500,0,0,0
322,5.37203,free_swing,648,479,684,591,-5.826,17.819,0,-478.94,-210.59,1,117.64,19.18,2500,1,0,0
323,5.38872,free_swing,624,487,659,570,-14.123,22.865,0,-447.73,-47.81,1,90.08,38.12,2500,0,0,0
324,5.4054,free_swing,602,491,635,567,-20.989,23.471,0,-420.84,-357.07,1,82.86,43.08,2500,1,0,0
325,5.42208,free_swing,579,492,590,619,-27.699,4.950,0,-372.18,-497.37,1,127.48,12.43,2500,0,0,0
326,5.43877,free_swing,557,490,561,594,-33.857,2.203,0,-343.76,-436.87,1,104.08,28.50,2500,0,0,0
327,5.45545,free_swing,538,486,538,575,-39.066,0.000,0,-329.55,-282.74,1,89.00,38.86,2500,0,0,0
328,5.47213,free_swing,519,478,498,570,-44.605,-12.858,0,-328.66,-543.10,1,94.37,35.17,2500,1,0,0
329,5.48882,free_swing,499,468,469,564,-50.332,-17.354,0,-321.90,-598.71,1,100.58,30.91,2500,0,0,0
330,5.5055,free_swing,484,456,430,549,-55.288,-30.141,0,-293.99,-1370.36,1,107.54,26.12,2500,1,0,0
331,5.52218,free_swing,470,444,395,549,-59.873,-35.538,0,-252.60,1640.87,1,129.03,11.36,2500,1,0,0
332,5.53887,free_swing,459,432,396,515,-63.886,-37.200,0,-210.59,4251.04,1,104.20,28.42,2500,1,0,1
333,5.55555,free_swing,451,423,633,208,-66.769,139.752,0,-155.73,4137.92,1,281.69,93.51,2500,0,0,1
334,5.57223,free_swing,446,415,698,176,-69.069,133.483,0,-103.76,1664.35,1,347.31,138.59,2500,1,0,0
335,5.58892,free_swing,443,411,703,186,-70.247,130.872,0,-47.55,-712.90,1,343.84,136.20,2500,1,0,0
336,5.6056,free_swing,442,409,659,184,-70.791,136.037,0,-2.94,366.95,1,312.59,114.74,2500,1,0,0
337,5.62228,free_swing,443,411,605,123,-70.247,150.642,0,26.84,169.03,1,330.44,127.00,2500,0,0,0
338,5.63897,free_swing,444,412,676,146,-69.933,138.906,0,49.63,-489.84,1,352.96,142.47,2500,1,0,0
339,5.65565,free_swing,446,416,627,213,-68.839,138.279,0,59.57,26.74,1,271.97,86.83,2500,1,0,0
340,5.67233,free_swing,449,420,614,275,-67.647,131.309,0,77.16,1216.38,1,219.66,50.90,2500,1,0,0
341,5.68902,free_swing,452,424,460,243,-66.442,177.469,0,92.34,1359.29,1,181.18,24.46,2500,0,0,0
342,5.7057,free_swing,457,430,419,260,-64.558,-167.400,0,120.33,700.17,1,174.20,19.66,2500,1,0,0
343,5.72238,free_swing,463,437,447,257,-62.301,-174.920,0,154.27,-319.13,1,180.71,24.14,2500,1,0,0
344,5.73907,free_swing,471,445,460,255,-59.521,-176.687,0,180.12,-166.03,1,190.32,30.74,2500,0,0,0
345,5.75575,free_swing,481,454,472,279,-56.165,-177.056,0,210.95,-21.35,1,175.23,20.38,2500,0,0,0
346,5.77243,free_swing,492,463,478,284,-52.545,-175.528,0,242.94,-76.52,1,179.55,23.34,2500,0,0,0
347,5.78912,free_swing,507,472,511,280,-48.094,178.807,0,277.43,-71.16,1,192.04,31.92,2500,0,0,0
348,5.8058,free_swing,524,480,522,298,-43.204,-179.370,0,312.32,-55.06,1,182.01,25.03,2500,0,0,0
349,5.82248,free_swing,543,487,541,303,-37.747,-179.377,0,344.87,53.73,1,184.01,26.41,2500,0,0,0
350,5.83917,free_swing,565,490,566,292,-31.809,179.711,0,361.29,82.03,1,198.00,36.02,2500,0,0,0
351,5.85585,free_swing,587,492,575,309,-25.408,-176.248,0,384.71,198.17,1,183.39,25.98,2500,0,0,0
352,5.87253,free_swing,608,489,587,314,-19.306,-173.157,0,405.46,190.30,1,176.26,21.08,2500,0,0,0
353,5.88922,free_swing,631,485,599,309,-11.813,-169.695,0,428.58,163.12,1,178.89,22.89,2500,0,0,0
354,5.9059,free_swing,651,476,617,302,-4.764,-168.944,0,457.42,173.40,1,177.29,21.79,2500,0,0,0
355,5.92258,free_swing,670,466,625,310,2.990,-163.909,0,471.45,176.34,1,162.36,11.53,2500,0,0,0
356,5.93927,free_swing,687,454,638,296,11.129,-162.770,0,483.02,-16.87,1,165.42,13.64,2500,0,0,0
357,5.95595,free_swing,700,440,647,272,18.911,-162.491,0,451.19,-45.03,1,176.16,21.02,2500,0,0,0
358,5.97263,free_swing,710,428,672,239,26.086,-168.632,0,392.51,-64.87,1,192.78,32.43,2500,0,0,0
359,5.98932,free_swing,717,419,665,261,31.827,-161.783,0,307.03,-42.19,1,166.34,14.27,2500,0,0,0
360,6.006,free_swing,721,411,688,236,36.285,-169.321,0,204.25,-161.82,1,178.08,22.34,2500,0,0,0
361,6.02268,free_swing,723,407,694,249,38.660,-169.599,0,107.39,-327.99,1,160.64,10.35,2500,0,0,0
362,6.03937,free_swing,724,406,718,218,39.500,-178.172,0,-15.55,-303.47,1,188.10,29.21,2500,0,0,0
363,6.05605,free_swing,724,408,728,222,38.752,178.768,0,-126.70,-341.79,1,186.04,27.80,2500,0,0,0
364,6.07273,free_swing,720,413,747,233,35.134,171.469,0,-208.07,-330.12,1,182.01,25.04,2500,0,0,0
365,6.08942,free_swing,717,420,761,229,31.535,167.027,0,-253.31,-471.85,1,196.00,34.65,2500,0,0,0
366,6.1061,free_swing,712,427,775,275,27.284,157.487,0,-280.40,-482.98,1,164.54,13.03,2500,0,0,0
367,6.12278,free_swing,705,435,793,292,22.184,148.392,0,-313.35,-419.33,1,167.91,15.35,2500,0,0,0
368,6.13947,free_swing,697,445,804,305,16.746,142.610,0,-320.82,-573.61,1,176.21,21.05,2500,0,0,0
369,6.15615,free_swing,688,453,808,337,11.674,134.029,0,-299.85,-828.51,1,166.90,14.65,2500,1,0,0
370,6.17283,free_swing,678,459,820,402,6.736,111.871,0,-279.82,-950.40,0,153.01,5.11,2500,0,0,0
371,6.18952,free_swing,669,467,819,441,2.545,99.834,0,-247.13,-865.02,0,152.24,4.58,2500,0,0,0
372,6.2062,free_swing,659,473,805,481,-1.625,86.864,0,-202.98,-884.86,0,146.22,0.45,2500,0,0,0
373,6.22288,free_swing,652,476,776,521,-4.368,70.054,0,-163.66,-1113.70,1,131.91,9.38,2500,1,0,0
374,6.23957,free_swing,645,480,729,558,-6.934,47.121,0,-140.20,-1290.26,1,114.63,21.25,2500,0,0,0
375,6.25625,free_swing,638,483,681,566,-9.401,27.387,0,-163.85,-1594.44,1,93.48,35.79,2500,1,0,0
376,6.27293,free_swing,629,487,628,563,-12.372,-0.754,0,-215.64,-1704.22,1,76.01,47.79,2500,0,0,0
377,6.28962,free_swing,616,489,592,526,-16.666,-32.969,0,-292.36,-1404.01,1,44.10,69.70,2500,1,0,0
378,6.3063,free_swing,598,492,528,554,-22.109,-48.468,0,-355.28,-665.36,1,93.51,35.76,2500,1,0,0
379,6.32298,free_swing,576,492,472,566,-28.535,-54.567,0,-390.42,-560.47,1,127.64,12.32,2500,0,0,0
380,6.33967,free_swing,553,489,430,560,-35.017,-60.005,0,-403.72,47.16,1,142.02,2.44,2500,1,0,0
381,6.35635,free_swing,529,482,417,496,-41.775,-82.875,0,-396.23,-1683.69,1,112.87,22.46,2500,1,0,0
382,6.37303,free_swing,506,472,381,503,-48.276,-76.072,0,-371.90,-3203.14,1,128.79,11.53,2500,1,0,1
383,6.38972,free_swing,486,460,643,44,-54.127,159.323,0,-336.74,-3312.74,1,444.64,205.45,2500,0,0,1
384,6.4064,free_swing,471,446,727,68,-59.300,145.892,0,-292.72,-1824.58,1,456.53,213.62,2500,1,0,0
385,6.42308,free_swing,458,432,662,209,-63.997,137.548,0,-246.96,478.74,1,302.23,107.62,2500,1,0,0
386,6.43977,free_swing,449,421,631,171,-67.418,143.945,0,-189.68,-25.17,1,309.23,112.43,2500,1,0,0
387,6.45645,free_swing,444,411,722,55,-70.164,142.014,0,-108.32,-40.55,1,451.69,210.29,2500,0,0,0
388,6.47313,free_swing,441,407,664,187,-71.333,134.612,0,-22.91,-37.56,1,313.26,115.19,2500,0,0,0
389,6.48982,free_swing,442,409,650,147,-70.791,141.554,0,50.65,0.21,1,334.53,129.81,2500,0,0,0
390,6.5065,free_swing,445,413,710,83,-69.617,141.234,0,90.54,17.18,1,423.23,190.74,2500,0,0,0
391,6.52318,free_swing,448,419,671,194,-67.969,135.256,0,111.91,-96.30,1,316.79,117.62,2500,0,0,0
392,6.53987,free_swing,453,426,666,165,-65.886,140.782,0,136.98,-73.52,1,336.88,131.42,2500,0,0,0
393,6.55655,free_swing,459,434,753,72,-63.435,140.918,0,162.14,735.10,1,466.35,220.36,2500,1,0,0
394,6.57323,free_swing,467,443,630,162,-60.476,149.883,0,186.42,1491.53,1,324.85,123.16,2500,1,0,0
395,6.58992,free_swing,477,452,430,297,-57.171,-163.131,0,212.59,1655.82,1,161.97,11.27,2500,0,0,0
396,6.6066,free_swing,489,461,402,324,-53.448,-147.583,0,238.80,919.37,1,162.29,11.49,2500,1,0,0
397,6.62328,free_swing,502,471,407,340,-49.194,-144.051,0,262.56,87.03,1,161.82,11.16,2500,1,0,0
398,6.63997,free_swing,519,478,419,349,-44.605,-142.217,0,290.29,113.23,1,163.22,12.13,2500,0,0,0
399,6.65665,free_swing,536,485,433,372,-39.695,-137.651,0,312.29,165.27,0,152.90,5.03,2500,0,0,0
400,6.67333,free_swing,556,490,441,375,-34.106,-135.000,0,329.86,301.82,1,162.63,11.72,2500,0,0,0
401,6.69002,free_swing,576,491,455,391,-28.686,-129.572,0,336.85,549.50,1,156.97,7.83,2500,1,0,0
402,6.7067,free_swing,596,490,465,426,-22.979,-116.038,0,341.31,889.47,1,145.80,0.16,2500,1,0,0
403,6.72338,free_swing,614,489,471,462,-17.333,-100.692,0,348.22,831.29,0,145.53,0.03,2500,0,0,0
404,6.74007,free_swing,632,484,493,497,-11.527,-84.657,0,328.97,752.34,0,139.61,4.10,2500,0,0,0
405,6.75675,free_swing,647,479,547,500,-6.212,-78.140,0,302.95,918.21,1,102.18,29.81,2500,0,0,0
406,6.77343,free_swing,658,475,581,530,-2.003,-54.462,0,234.95,1502.69,1,94.63,35.00,2500,1,0,0
407,6.79012,free_swing,667,470,618,569,1.660,-26.333,0,105.72,2126.65,1,110.46,24.12,2500,1,0,0
408,6.8068,free_swing,668,469,687,542,2.090,14.589,0,-45.08,2232.27,1,75.43,48.18,2500,0,0,0
409,6.82348,free_swing,663,472,731,527,0.000,51.033,0,-119.34,2472.26,1,87.46,39.92,2500,1,0,0
410,6.84017,free_swing,658,474,761,484,-2.017,84.455,0,-80.85,1673.19,1,103.48,28.91,2500,1,0,0
411,6.85685,free_swing,658,474,792,389,-2.017,122.388,0,23.56,1034.71,1,158.69,9.01,2500,1,0,0
412,6.87353,free_swing,660,472,806,418,-1.228,110.298,0,116.86,459.96,1,155.67,6.94,2500,1,0,0
413,6.89022,free_swing,667,468,791,350,1.685,133.580,0,173.79,403.09,1,171.17,17.59,2500,0,0,0
414,6.9069,free_swing,674,463,792,339,4.800,136.420,0,215.97,841.60,1,171.17,17.59,2500,1,0,0
415,6.92358,free_swing,681,457,770,297,8.194,150.915,0,206.95,574.52,1,183.09,25.77,2500,1,0,0
416,6.94027,free_swing,688,452,743,270,11.768,163.185,0,152.58,610.33,1,190.13,30.61,2500,0,0,0
417,6.95695,free_swing,691,449,725,284,13.459,168.357,0,68.10,462.64,1,168.47,15.73,2500,0,0,0
418,6.97363,free_swing,691,449,701,258,13.459,177.003,0,-33.97,481.42,1,191.26,31.39,2500,0,0,0
419,6.99032,free_swing,690,451,669,268,12.783,-173.454,0,-94.60,455.15,1,184.20,26.54,2500,0,0,0
420,7.007,free_swing,685,454,647,289,10.222,-167.031,0,-129.96,452.73,1,169.32,16.31,2500,0,0,0
421,7.02368,free_swing,681,457,629,293,8.194,-162.408,0,-164.56,276.48,1,172.05,18.19,2500,0,0,0
422,7.04037,free_swing,675,462,600,317,5.274,-152.650,0,-202.78,202.24,1,163.25,12.14,2500,0,0,0
423,7.05705,free_swing,666,468,592,297,1.264,-156.600,0,-249.61,366.17,1,186.32,28.00,2500,0,0,0
424,7.07373,free_swing,655,474,558,327,-3.225,-146.581,0,-276.01,357.32,1,176.12,20.99,2500,0,0,0
425,7.09042,free_swing,643,480,527,366,-7.696,-134.502,0,-293.09,493.67,1,162.64,11.73,2500,0,0,0
426,7.1071,free_swing,628,485,516,369,-12.885,-136.005,0,-298.18,485.78,1,161.25,10.77,2500,0,0,0
427,7.12378,free_swing,612,489,481,408,-17.996,-121.729,0,-307.86,332.14,0,154.02,5.80,2500,0,0,0
428,7.14047,free_swing,596,491,461,434,-22.850,-112.891,0,-315.16,552.26,1,146.54,0.67,2500,1,0,0
429,7.15715,free_swing,576,491,459,441,-28.686,-113.139,0,-347.53,818.91,1,127.24,12.59,2500,1,0,0
430,7.17383,free_swing,554,490,439,502,-34.601,-84.043,0,-409.77,1414.78,1,115.62,20.57,2500,1,0,0
431,7.19052,free_swing,528,483,431,541,-41.798,-59.123,0,-457.29,2138.98,1,113.02,22.36,2500,1,0,0
432,7.2072,free_swing,500,469,459,554,-49.953,-25.750,0,-452.36,1959.25,1,94.37,35.17,2500,0,0,0
433,7.22388,free_swing,478,453,500,531,-56.813,15.751,0,-355.64,1491.30,1,81.04,44.33,2500,1,0,0
434,7.24057,free_swing,465,439,515,548,-61.613,24.642,0,-224.29,1212.38,1,119.92,17.62,2500,1,0,0
435,7.25725,free_swing,457,432,535,522,-64.106,40.914,0,-110.00,812.43,1,119.10,18.19,2500,1,0,0
436,7.27393,free_swing,454,428,571,474,-65.329,68.537,0,-20.98,738.50,1,125.72,13.64,2500,0,0,0
437,7.29062,free_swing,455,429,583,495,-64.998,62.723,0,50.53,574.01,0,144.01,1.07,2500,0,0,0
438,7.3073,free_swing,459,433,607,465,-63.660,77.800,0,110.62,678.72,0,151.42,4.02,2500,0,0,0
439,7.32398,free_swing,465,440,635,428,-61.390,94.038,0,152.93,572.54,1,170.42,17.07,2500,0,0,0
440,7.34067,free_swing,473,448,640,415,-58.595,101.178,0,189.67,297.57,1,170.23,16.94,2500,1,0,0
441,7.35735,free_swing,483,457,644,448,-55.222,93.200,0,208.97,240.70,1,161.25,10.77,2500,0,0,0
442,7.37403,free_swing,495,466,669,390,-51.423,113.595,0,231.69,435.41,1,189.87,30.43,2500,0,0,0
443,7.39072,free_swing,508,473,666,407,-47.708,112.671,0,252.31,487.63,1,171.23,17.63,2500,0,0,0
444,7.4074,free_swing,524,481,677,388,-43.011,121.293,0,275.50,117.49,1,179.05,23.00,2500,1,0,0
445,7.42408,free_swing,541,486,700,381,-38.387,123.440,0,293.73,40.59,1,190.54,30.89,2500,0,0,0
446,7.44077,free_swing,559,490,709,402,-33.354,120.399,0,301.60,28.09,1,173.91,19.47,2500,0,0,0
447,7.45745,free_swing,577,492,732,403,-28.258,119.864,0,321.17,-83.44,1,178.73,22.78,2500,0,0,0
448,7.47413,free_swing,596,491,741,388,-22.850,125.388,0,318.36,-168.44,1,177.86,22.18,2500,0,0,0
449,7.49082,free_swing,614,490,765,434,-17.230,110.348,0,319.81,-390.63,1,161.05,10.63,2500,1,0,0
450,7.5075,free_swing,630,484,785,426,-12.249,110.516,0,346.91,-350.95,1,165.50,13.69,2500,0,0,0
451,7.52418,free_swing,648,478,800,450,-5.866,100.437,0,405.04,-558.46,1,154.56,6.17,2500,1,0,0
452,7.54087,free_swing,667,468,804,452,1.685,96.661,0,484.26,-469.08,0,137.93,5.25,2500,0,0,0
453,7.55755,free_swing,685,455,815,494,10.141,73.301,0,562.73,-697.03,1,135.72,6.76,2500,1,0,0
454,7.57423,free_swing,702,440,804,453,19.855,82.737,0,583.31,-928.76,1,102.83,29.36,2500,1,0,0
455,7.59092,free_swing,716,423,788,498,30.217,43.831,0,565.02,-1093.25,1,103.97,28.58,2500,0,0,0
456,7.6076,free_swing,724,410,764,468,38.027,34.592,0,496.82,-1462.19,1,70.46,51.60,2500,1,0,0
457,7.62428,free_swing,731,397,746,473,46.292,11.165,0,383.65,-981.54,1,77.47,46.78,2500,1,0,0
458,7.64097,free_swing,734,388,716,484,51.736,-10.620,0,283.40,-1055.78,1,97.67,32.90,2500,0,0,0
459,7.65765,free_swing,735,383,702,486,54.689,-17.765,0,154.02,-839.90,1,108.16,25.70,2500,1,0,0
460,7.67433,free_swing,736,379,679,456,57.225,-36.511,0,53.19,-683.03,1,95.80,34.19,2500,0,0,0
461,7.69102,free_swing,736,380,657,453,56.674,-47.261,0,-64.26,-557.62,1,107.56,26.11,2500,0,0,0
462,7.7077,free_swing,735,383,637,462,54.689,-51.127,0,-202.01,-402.70,1,125.88,13.53,2500,0,0,0
463,7.72438,free_swing,733,390,633,449,50.356,-59.459,0,-312.96,-423.07,1,116.11,20.24,2500,0,0,0
464,7.74107,free_swing,728,399,599,447,44.132,-69.590,0,-413.86,-493.61,0,137.64,5.45,2500,0,0,0
465,7.75775,free_swing,722,411,585,451,36.754,-73.724,0,-471.91,-457.38,0,142.72,1.96,2500,0,0,0
