frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
2212,36.90353,free_swing,571,512,436,602,-13.261,-56.31,0,-50.08,160.05,0,162.25,0.34,2500,0,0,0,1.3342,0,0,0,0,0
2213,36.92022,free_swing,569,512,439,609,-13.95,-53.271,0,-54.96,200.31,0,162.20,0.37,2500,0,0,0,1.3201,0,0,0,0,0
2214,36.9369,free_swing,566,511,442,616,-15.068,-49.743,0,-61.38,240.54,0,162.48,0.20,2500,0,0,0,1.3227,0,0,0,0,0
2215,36.95358,free_swing,563,510,448,624,-16.189,-45.25,0,-66.11,279.99,0,161.93,0.54,2500,0,0,0,1.3066,0,0,0,0,0
2216,36.97027,free_swing,560,509,455,633,-17.312,-40.257,0,-69.69,312.85,0,162.48,0.20,2500,0,0,0,1.2756,0,0,0,0,0
2217,36.98695,free_swing,557,508,464,641,-18.435,-34.963,0,-71.62,340.97,0,162.29,0.32,2500,0,0,0,1.2403,0,0,0,0,0
2218,37.00363,free_swing,554,507,475,649,-19.558,-29.089,0,-69.26,361.43,0,162.50,0.19,2500,0,0,0,1.1991,0,0,0,0,0
2219,37.02032,free_swing,551,506,488,656,-20.681,-22.782,0,-64.74,370.32,0,162.69,0.07,2500,0,0,0,1.1465,0,0,0,0,0
2220,37.037,free_swing,548,505,501,661,-21.801,-16.767,0,-52.57,364.54,0,162.93,0.07,2500,0,0,0,1.1231,0,0,0,0,0
2221,37.05368,free_swing,546,504,516,664,-22.593,-10.62,0,-34.69,348.15,0,162.79,0.01,2500,0,0,0,1.1166,0,0,0,0,0
2222,37.07037,free_swing,545,504,531,666,-22.92,-4.939,0,-11.48,320.93,0,162.60,0.12,2500,0,0,0,1.1378,0,0,0,0,0
2223,37.08705,free_swing,545,504,545,667,-22.92,0.0,0,16.98,285.55,0,163.00,0.12,2500,0,0,0,1.2139,0,0,0,0,0
2224,37.10373,free_swing,547,504,559,667,-22.264,4.21,0,44.37,252.08,0,163.44,0.39,2500,0,0,0,1.3083,0,0,0,0,0
2225,37.12042,free_swing,549,505,573,666,-21.471,8.479,0,69.87,216.21,0,162.78,0.02,2500,0,0,0,1.4003,0,0,0,0,0
2226,37.1371,free_swing,553,506,586,667,-20.014,11.583,0,93.94,181.03,0,164.35,0.95,2500,0,0,0,1.4911,0,0,0,0,0
2227,37.15378,free_swing,558,508,598,667,-18.097,14.121,0,116.96,145.39,0,163.95,0.70,2500,0,0,0,1.5823,0,0,0,0,0
2228,37.17047,free_swing,563,510,610,667,-16.189,16.666,0,140.08,102.28,0,163.88,0.66,2500,0,0,0,1.6644,0,0,0,0,0
2229,37.18715,free_swing,570,512,620,668,-13.606,17.771,0,162.33,58.07,0,163.82,0.62,2500,0,0,0,1.7422,0,0,0,0,0
2230,37.20383,free_swing,578,513,630,669,-10.751,18.435,0,182.31,15.98,0,164.44,1.00,2500,0,0,0,1.8169,0,0,0,0,0
2231,37.22052,free_swing,587,514,639,670,-7.524,18.435,0,201.21,-25.76,0,164.44,1.00,2500,0,0,0,1.8988,0,0,0,0,0
2232,37.2372,free_swing,597,515,646,672,-3.933,17.333,0,218.01,-64.87,0,164.47,1.02,2500,0,0,0,1.9817,0,0,0,0,0
2233,37.25388,free_swing,607,516,653,673,-0.356,16.33,0,227.33,-93.95,0,163.60,0.49,2500,0,0,0,2.0055,0,0,0,0,0
2234,37.27057,free_swing,618,515,659,674,3.576,14.459,0,234.45,-119.76,0,164.20,0.86,2500,0,0,0,2.0293,0,0,0,0,0
2235,37.28725,free_swing,629,515,664,674,7.477,12.414,0,234.26,-133.67,0,162.81,0.00,2500,0,0,0,2.0037,0,0,0,0,0
2236,37.30393,free_swing,640,513,668,674,11.449,9.866,0,230.71,-136.42,0,163.42,0.37,2500,0,0,0,1.9989,0,0,0,0,0
2237,37.32062,free_swing,650,511,672,672,15.068,7.781,0,219.17,-127.90,0,162.50,0.19,2500,0,0,0,1.9280,0,0,0,0,0
2238,37.3373,free_swing,660,508,676,670,18.771,5.641,0,200.73,-104.76,0,162.79,0.01,2500,0,0,0,1.8443,0,0,0,0,0
2239,37.35398,free_swing,668,505,680,667,21.801,4.236,0,180.50,-77.29,0,162.44,0.22,2500,0,0,0,1.7655,0,0,0,0,0
2240,37.37067,free_swing,676,502,685,664,24.825,3.18,0,154.97,-45.74,0,162.25,0.34,2500,0,0,0,1.6632,0,0,0,0,0
2241,37.38735,free_swing,681,499,689,662,26.882,2.81,0,127.66,-16.16,0,163.20,0.24,2500,0,0,0,1.5292,0,0,0,0,0
2242,37.40403,free_swing,686,496,694,659,28.951,2.81,0,102.43,15.98,0,163.20,0.24,2500,0,0,0,1.4739,0,0,0,0,0
2243,37.42072,free_swing,690,494,699,657,30.538,3.16,0,78.53,42.93,0,163.25,0.27,2500,0,0,0,1.4247,0,0,0,0,0
2244,37.4374,free_swing,692,493,704,655,31.329,4.236,0,52.74,72.82,0,162.44,0.22,2500,0,0,0,1.3606,0,0,0,0,0
2245,37.45408,free_swing,694,492,710,654,32.118,5.641,0,26.52,103.83,0,162.79,0.01,2500,0,0,0,1.3339,0,0,0,0,0
2246,37.47077,free_swing,695,491,717,653,32.607,7.734,0,-1.89,130.98,0,163.49,0.42,2500,0,0,0,1.3180,0,0,0,0,0
2247,37.48745,free_swing,694,492,722,653,32.118,9.866,0,-31.15,159.65,0,163.42,0.37,2500,0,0,0,1.2809,0,0,0,0,0
2248,37.50413,free_swing,692,493,729,652,31.329,13.1,0,-63.12,189.04,0,163.25,0.27,2500,0,0,0,1.2937,0,0,0,0,0
2249,37.52082,free_swing,689,495,735,652,30.052,16.33,0,-92.87,213.99,0,163.60,0.49,2500,0,0,0,1.3279,0,0,0,0,0
2250,37.5375,free_swing,685,497,740,651,28.469,19.654,0,-114.78,232.12,0,163.53,0.44,2500,0,0,0,1.3691,0,0,0,0,0
2251,37.55418,free_swing,679,500,746,649,26.089,24.212,0,-133.79,244.27,0,163.37,0.35,2500,0,0,0,1.4134,0,0,0,0,0
2252,37.57087,free_swing,673,503,750,646,23.711,28.301,0,-146.76,240.43,0,162.41,0.24,2500,0,0,0,1.4583,0,0,0,0,0
2253,37.58755,free_swing,667,505,753,643,21.471,31.931,0,-154.31,227.93,0,162.60,0.12,2500,0,0,0,1.4957,0,0,0,0,0
2254,37.60423,free_swing,660,508,755,640,18.771,35.742,0,-159.27,205.67,0,162.63,0.11,2500,0,0,0,1.5256,0,0,0,0,0
2255,37.62092,free_swing,652,510,755,637,15.848,39.043,0,-158.34,171.99,0,163.52,0.44,2500,0,0,0,1.5177,0,0,0,0,0
2256,37.6376,free_swing,646,512,753,634,13.606,41.252,0,-157.90,139.24,0,162.27,0.33,2500,0,0,0,1.5359,0,0,0,0,0
2257,37.65428,free_swing,638,513,750,631,10.751,43.506,0,-154.85,101.33,0,162.69,0.07,2500,0,0,0,1.5299,0,0,0,0,0
2258,37.67097,free_swing,631,515,746,630,8.18,45.0,0,-148.66,61.18,0,162.63,0.11,2500,0,0,0,1.5086,0,0,0,0,0
2259,37.68765,free_swing,625,515,741,630,6.065,45.248,0,-139.44,21.18,0,163.34,0.33,2500,0,0,0,1.4591,0,0,0,0,0
2260,37.70433,free_swing,618,516,734,630,3.554,45.498,0,-130.79,-23.40,0,162.64,0.10,2500,0,0,0,1.4381,0,0,0,0,0
2261,37.72102,free_swing,612,516,727,632,1.423,44.752,0,-117.48,-74.00,0,163.34,0.33,2500,0,0,0,1.3984,0,0,0,0,0
2262,37.7377,free_swing,607,516,719,635,-0.356,43.264,0,-106.48,-115.99,0,163.42,0.37,2500,0,0,0,1.3707,0,0,0,0,0
2263,37.75438,free_swing,603,516,709,639,-1.779,40.754,0,-95.49,-159.31,0,162.37,0.27,2500,0,0,0,1.3586,0,0,0,0,0
2264,37.77107,free_swing,598,516,697,645,-3.554,37.504,0,-80.15,-206.95,0,162.61,0.12,2500,0,0,0,1.3153,0,0,0,0,0
2265,37.78775,free_swing,595,515,686,651,-4.645,33.787,0,-65.30,-247.52,0,163.64,0.51,2500,0,0,0,1.2654,0,0,0,0,0
2266,37.80443,free_swing,592,516,673,657,-5.675,29.876,0,-47.62,-289.30,0,162.61,0.12,2500,0,0,0,1.1979,0,0,0,0,0
2267,37.82112,free_swing,590,515,657,664,-6.419,24.212,0,-27.00,-334.05,0,163.37,0.35,2500,0,0,0,1.1090,0,0,0,0,0
2268,37.8378,free_swing,590,515,641,670,-6.419,18.213,0,-2.71,-378.06,0,163.17,0.23,2500,0,0,0,0.9887,0,0,0,0,0
2269,37.85448,free_swing,590,515,624,675,-6.419,11.997,0,17.65,-417.98,0,163.57,0.47,2500,0,0,0,0.9159,0,0,0,0,0
2270,37.87117,free_swing,591,515,604,678,-6.065,4.56,0,36.32,-443.96,0,163.52,0.44,2500,0,0,0,0.8203,0,0,0,0,0
2271,37.88785,free_swing,593,516,584,679,-5.323,-3.16,0,47.46,-452.89,0,163.25,0.27,2500,0,0,0,0.7608,0,0,0,0,0
2272,37.90453,free_swing,596,516,566,676,-4.263,-10.62,0,50.27,-452.84,0,162.79,0.01,2500,0,0,0,0.7714,0,0,0,0,0
2273,37.92122,free_swing,598,516,547,671,-3.554,-18.213,0,45.86,-435.13,0,163.17,0.23,2500,0,0,0,0.8105,0,0,0,0,0
2274,37.9379,free_swing,600,516,531,664,-2.845,-24.996,0,30.47,-400.76,0,163.29,0.30,2500,0,0,0,0.8899,0,0,0,0,0
2275,37.95458,free_swing,601,516,516,655,-2.49,-31.446,0,9.57,-360.34,0,162.93,0.08,2500,0,0,0,1.0110,0,0,0,0,0
2276,37.97127,free_swing,601,516,502,646,-2.49,-37.291,0,-8.36,-318.94,0,163.40,0.37,2500,0,0,0,1.1105,0,0,0,0,0
2277,37.98795,free_swing,600,516,491,637,-2.845,-42.013,0,-25.80,-271.01,0,162.86,0.03,2500,0,0,0,1.1763,0,0,0,0,0
2278,38.00463,free_swing,598,516,481,629,-3.554,-45.996,0,-42.23,-225.70,0,162.66,0.09,2500,0,0,0,1.2497,0,0,0,0,0
2279,38.02132,free_swing,596,516,473,621,-4.263,-49.514,0,-52.45,-184.08,0,161.72,0.67,2500,0,0,0,1.2824,0,0,0,0,0
2280,38.038,free_swing,594,516,465,615,-4.97,-52.496,0,-60.01,-145.76,0,162.61,0.12,2500,0,0,0,1.3052,0,0,0,0,0
2281,38.05468,free_swing,590,515,459,610,-6.419,-54.051,0,-66.54,-106.85,0,161.82,0.61,2500,0,0,0,1.3254,0,0,0,0,0
2282,38.07137,free_swing,587,515,453,606,-7.477,-55.819,0,-72.94,-65.25,0,161.98,0.51,2500,0,0,0,1.3448,0,0,0,0,0
2283,38.08805,free_swing,584,515,448,604,-8.531,-56.799,0,-77.84,-21.94,0,162.53,0.17,2500,0,0,0,1.3481,0,0,0,0,0
2284,38.10473,free_swing,580,514,445,603,-9.987,-56.605,0,-82.51,18.43,0,161.70,0.68,2500,0,0,0,1.3608,0,0,0,0,0
2285,38.12142,free_swing,576,513,442,604,-11.449,-55.819,0,-86.19,60.10,0,161.98,0.51,2500,0,0,0,1.3673,0,0,0,0,0
2286,38.1381,free_swing,572,512,440,606,-12.915,-54.545,0,-93.54,104.31,0,162.05,0.47,2500,0,0,0,1.3952,0,0,0,0,0
2287,38.15478,free_swing,568,511,439,610,-14.381,-52.496,0,-96.28,140.77,0,162.61,0.12,2500,0,0,0,1.3970,0,0,0,0,0
2288,38.17147,free_swing,563,510,439,614,-16.189,-50.013,0,-99.55,178.36,0,161.84,0.59,2500,0,0,0,1.4181,0,0,0,0,0
2289,38.18815,free_swing,559,508,441,620,-17.758,-46.494,0,-102.49,214.64,0,162.69,0.07,2500,0,0,0,1.4070,0,0,0,0,0
2290,38.20483,free_swing,554,507,444,626,-19.558,-42.749,0,-104.12,245.94,0,162.05,0.46,2500,0,0,0,1.4073,0,0,0,0,0
2291,38.22152,free_swing,550,505,449,632,-21.14,-38.494,0,-105.78,276.25,0,162.27,0.33,2500,0,0,0,1.3901,0,0,0,0,0
2292,38.2382,free_swing,545,503,455,639,-23.058,-33.495,0,-99.46,293.20,0,163.08,0.17,2500,0,0,0,1.3605,0,0,0,0,0
2293,38.25488,free_swing,541,502,463,644,-24.503,-28.78,0,-92.05,300.88,0,162.01,0.49,2500,0,0,0,1.3207,0,0,0,0,0
2294,38.27157,free_swing,537,500,472,649,-26.089,-23.569,0,-77.10,301.62,0,162.56,0.15,2500,0,0,0,1.2944,0,0,0,0,0
2295,38.28825,free_swing,534,498,483,653,-27.361,-18.213,0,-57.08,288.93,0,163.17,0.23,2500,0,0,0,1.2709,0,0,0,0,0
2296,38.30493,free_swing,533,498,493,655,-27.676,-14.294,0,-34.16,270.84,0,162.02,0.49,2500,0,0,0,1.2598,0,0,0,0,0
2297,38.32162,free_swing,531,497,504,658,-28.469,-9.52,0,-9.99,247.69,0,163.25,0.27,2500,0,0,0,1.2957,0,0,0,0,0
2298,38.3383,free_swing,532,497,516,659,-28.156,-5.641,0,17.69,218.61,0,162.79,0.01,2500,0,0,0,1.3313,0,0,0,0,0
2299,38.35498,free_swing,533,498,526,661,-27.676,-2.459,0,45.70,188.10,0,163.15,0.21,2500,0,0,0,1.4115,0,0,0,0,0
2300,38.37167,free_swing,535,499,537,662,-26.882,0.703,0,71.43,156.50,0,163.01,0.13,2500,0,0,0,1.4857,0,0,0,0,0
2301,38.38835,free_swing,539,501,547,664,-25.296,2.81,0,98.20,119.18,0,163.20,0.24,2500,0,0,0,1.5553,0,0,0,0,0
2302,38.40503,free_swing,544,503,557,666,-23.385,4.56,0,119.58,86.03,0,163.52,0.44,2500,0,0,0,1.5903,0,0,0,0,0
2303,38.42172,free_swing,550,505,566,668,-21.14,5.606,0,142.81,51.40,0,163.78,0.60,2500,0,0,0,1.6658,0,0,0,0,0
2304,38.4384,free_swing,556,507,574,670,-18.886,6.302,0,163.68,15.48,0,163.99,0.73,2500,0,0,0,1.7282,0,0,0,0,0
2305,38.45508,free_swing,564,510,582,673,-15.848,6.302,0,187.48,-21.78,0,163.99,0.73,2500,0,0,0,1.8407,0,0,0,0,0
2306,38.47177,free_swing,573,512,589,675,-12.567,5.606,0,208.26,-55.32,0,163.78,0.60,2500,0,0,0,1.9518,0,0,0,0,0
2307,38.48845,free_swing,583,514,596,677,-8.936,4.56,0,227.12,-85.21,0,163.52,0.44,2500,0,0,0,2.0755,0,0,0,0,0
2308,38.50513,free_swing,594,515,602,679,-5.001,2.793,0,238.41,-104.74,0,164.20,0.85,2500,0,0,0,2.1398,0,0,0,0,0
2309,38.52182,free_swing,606,516,608,679,-0.712,0.703,0,241.92,-112.01,0,163.01,0.13,2500,0,0,0,2.1477,0,0,0,0,0
2310,38.5385,free_swing,616,516,614,679,2.845,-0.703,0,240.26,-108.11,0,163.01,0.13,2500,0,0,0,2.1445,0,0,0,0,0
2311,38.55518,free_swing,628,515,620,678,7.125,-2.81,0,230.65,-92.23,0,163.20,0.24,2500,0,0,0,2.0821,0,0,0,0,0
2312,38.57187,free_swing,638,514,627,676,10.685,-3.884,0,213.18,-66.26,0,162.37,0.27,2500,0,0,0,1.9490,0,0,0,0,0
2313,38.58855,free_swing,648,512,634,674,14.294,-4.939,0,194.82,-38.99,0,162.60,0.12,2500,0,0,0,1.8417,0,0,0,0,0
2314,38.60523,free_swing,656,509,641,671,17.312,-5.29,0,176.08,-7.89,0,162.69,0.07,2500,0,0,0,1.7681,0,0,0,0,0
2315,38.62192,free_swing,663,507,649,669,19.892,-4.939,0,153.82,28.86,0,162.60,0.12,2500,0,0,0,1.6835,0,0,0,0,0
2316,38.6386,free_swing,669,505,657,667,22.13,-4.236,0,132.54,60.97,0,162.44,0.22,2500,0,0,0,1.6091,0,0,0,0,0
2317,38.65528,free_swing,675,502,666,665,24.503,-3.16,0,107.09,97.46,0,163.25,0.27,2500,0,0,0,1.5346,0,0,0,0,0
2318,38.67197,free_swing,679,500,676,663,26.089,-1.054,0,83.42,128.90,0,163.03,0.14,2500,0,0,0,1.4692,0,0,0,0,0
2319,38.68865,free_swing,682,499,686,662,27.198,1.406,0,56.54,159.20,0,163.05,0.15,2500,0,0,0,1.3747,0,0,0,0,0
2320,38.70533,free_swing,683,498,695,661,27.676,4.21,0,28.00,189.22,0,163.44,0.39,2500,0,0,0,1.2736,0,0,0,0,0
2321,38.72202,free_swing,684,498,706,659,27.989,7.781,0,-1.68,218.83,0,162.50,0.19,2500,0,0,0,1.2119,0,0,0,0,0
2322,38.7387,free_swing,684,498,716,658,27.989,11.31,0,-28.53,244.98,0,163.17,0.22,2500,0,0,0,1.1883,0,0,0,0,0
2323,38.75538,free_swing,682,499,726,656,27.198,15.656,0,-52.50,269.01,0,163.05,0.15,2500,0,0,0,1.1825,0,0,0,0,0
2324,38.77207,free_swing,679,500,736,653,26.089,20.433,0,-75.75,288.36,0,163.27,0.29,2500,0,0,0,1.2015,0,0,0,0,0
2325,38.78875,free_swing,675,502,745,649,24.503,25.463,0,-92.08,294.46,0,162.82,0.01,2500,0,0,0,1.2269,0,0,0,0,0
2326,38.80543,free_swing,671,504,753,645,22.92,30.181,0,-104.59,291.45,0,163.11,0.19,2500,0,0,0,1.2656,0,0,0,0,0
2327,38.82212,free_swing,667,506,760,639,21.342,34.963,0,-108.76,270.32,0,162.29,0.32,2500,0,0,0,1.3043,0,0,0,0,0
2328,38.8388,free_swing,661,507,765,633,19.223,39.536,0,-111.62,245.04,0,163.38,0.35,2500,0,0,0,1.3188,0,0,0,0,0
2329,38.85548,free_swing,657,509,768,628,17.65,43.008,0,-110.09,213.22,0,162.73,0.05,2500,0,0,0,1.3295,0,0,0,0,0
2330,38.87217,free_swing,651,511,769,623,15.41,46.494,0,-108.35,176.51,0,162.69,0.07,2500,0,0,0,1.3183,0,0,0,0,0
2331,38.88885,free_swing,647,511,769,618,14.036,48.748,0,-104.25,137.73,0,162.27,0.33,2500,0,0,0,1.3186,0,0,0,0,0
2332,38.90553,free_swing,642,513,769,615,12.144,51.23,0,-99.24,102.31,0,162.89,0.05,2500,0,0,0,1.3031,0,0,0,0,0
2333,38.92222,free_swing,638,514,766,613,10.685,52.28,0,-97.49,66.64,0,161.82,0.61,2500,0,0,0,1.3014,0,0,0,0,0
2334,38.9389,free_swing,633,514,763,612,8.936,52.989,0,-91.63,23.33,0,162.80,0.00,2500,0,0,0,1.2785,0,0,0,0,0
2335,38.95558,free_swing,629,515,759,612,7.477,53.271,0,-90.68,-14.71,0,162.20,0.37,2500,0,0,0,1.3010,0,0,0,0,0
2336,38.97227,free_swing,625,516,754,614,6.028,52.776,0,-84.52,-58.21,0,162.00,0.49,2500,0,0,0,1.2957,0,0,0,0,0
2337,38.98895,free_swing,621,516,748,618,4.616,51.23,0,-79.34,-101.44,0,162.89,0.05,2500,0,0,0,1.2962,0,0,0,0,0
2338,39.00563,free_swing,618,516,741,623,3.554,48.979,0,-70.73,-144.95,0,163.03,0.14,2500,0,0,0,1.2822,0,0,0,0,0
2339,39.02232,free_swing,614,516,733,628,2.134,46.736,0,-61.00,-189.37,0,163.42,0.37,2500,0,0,0,1.2683,0,0,0,0,0
2340,39.039,free_swing,612,516,723,636,1.423,42.769,0,-45.83,-233.91,0,163.47,0.40,2500,0,0,0,1.2015,0,0,0,0,0
2341,39.05568,free_swing,610,516,712,644,0.712,38.55,0,-29.01,-275.70,0,163.67,0.53,2500,0,0,0,1.1149,0,0,0,0,0
2342,39.07237,free_swing,609,516,700,651,0.356,33.983,0,-10.65,-322.04,0,162.81,0.00,2500,0,0,0,1.0450,0,0,0,0,0
2343,39.08905,free_swing,609,516,685,660,0.356,27.824,0,7.97,-367.18,0,162.83,0.01,2500,0,0,0,0.9602,0,0,0,0,0
2344,39.10573,free_swing,610,516,670,668,0.712,21.541,0,21.68,-398.38,0,163.41,0.37,2500,0,0,0,0.8806,0,0,0,0,0
2345,39.12242,free_swing,611,516,653,674,1.067,14.886,0,34.82,-429.96,0,163.49,0.42,2500,0,0,0,0.8200,0,0,0,0,0
2346,39.1391,free_swing,613,516,633,678,1.779,7.038,0,43.70,-450.24,0,163.23,0.26,2500,0,0,0,0.7692,0,0,0,0,0
2347,39.15578,free_swing,615,516,614,679,2.49,-0.352,0,45.78,-453.15,0,163.00,0.12,2500,0,0,0,0.7424,0,0,0,0,0
2348,39.17247,free_swing,617,516,596,678,3.2,-7.386,0,38.11,-441.88,0,163.36,0.34,2500,0,0,0,0.7779,0,0,0,0,0
2349,39.18915,free_swing,619,516,576,673,3.909,-15.317,0,23.17,-410.50,0,162.78,0.02,2500,0,0,0,0.8308,0,0,0,0,0
2350,39.20583,free_swing,620,516,559,668,4.263,-21.866,0,2.51,-369.91,0,163.78,0.60,2500,0,0,0,0.9183,0,0,0,0,0
2351,39.22252,free_swing,619,516,544,661,3.909,-27.35,0,-20.32,-328.57,0,163.25,0.27,2500,0,0,0,1.0384,0,0,0,0,0
2352,39.2392,free_swing,617,516,530,654,3.2,-32.229,0,-41.70,-282.19,0,163.13,0.20,2500,0,0,0,1.1323,0,0,0,0,0
2353,39.25588,free_swing,615,516,518,647,2.49,-36.518,0,-58.81,-238.56,0,163.00,0.12,2500,0,0,0,1.1968,0,0,0,0,0
2354,39.27257,free_swing,612,516,506,640,1.423,-40.525,0,-72.75,-203.31,0,163.13,0.20,2500,0,0,0,1.2762,0,0,0,0,0
2355,39.28925,free_swing,608,516,496,634,0.0,-43.506,0,-86.36,-162.64,0,162.69,0.07,2500,0,0,0,1.3333,0,0,0,0,0
2356,39.30593,free_swing,604,516,487,630,-1.423,-45.744,0,-101.38,-117.92,0,163.36,0.34,2500,0,0,0,1.3949,0,0,0,0,0
2357,39.32262,free_swing,599,516,479,626,-3.2,-47.49,0,-114.47,-72.46,0,162.79,0.01,2500,0,0,0,1.4496,0,0,0,0,0
2358,39.3393,free_swing,593,516,472,624,-5.323,-48.249,0,-122.08,-27.30,0,162.19,0.38,2500,0,0,0,1.4549,0,0,0,0,0
2359,39.35598,free_swing,587,515,466,623,-7.477,-48.249,0,-128.19,14.23,0,162.19,0.38,2500,0,0,0,1.4640,0,0,0,0,0
2360,39.37267,free_swing,581,514,461,623,-9.638,-47.75,0,-135.07,56.97,0,162.11,0.43,2500,0,0,0,1.4875,0,0,0,0,0
2361,39.38935,free_swing,575,513,457,625,-11.797,-46.494,0,-137.95,97.35,0,162.69,0.07,2500,0,0,0,1.4779,0,0,0,0,0
2362,39.40603,free_swing,569,511,455,627,-14.036,-44.502,0,-142.99,136.25,0,162.64,0.10,2500,0,0,0,1.4953,0,0,0,0,0
2363,39.42272,free_swing,562,509,453,630,-16.631,-42.013,0,-149.68,173.21,0,162.86,0.03,2500,0,0,0,1.5498,0,0,0,0,0
2364,39.4394,free_swing,555,507,453,634,-19.223,-38.77,0,-152.22,204.35,0,162.89,0.05,2500,0,0,0,1.5708,0,0,0,0,0
2365,39.45608,free_swing,549,505,455,638,-21.471,-35.251,0,-148.56,225.60,0,162.86,0.04,2500,0,0,0,1.5426,0,0,0,0,0
2366,39.47277,free_swing,542,502,458,641,-24.179,-31.145,0,-138.81,239.40,0,162.41,0.24,2500,0,0,0,1.5100,0,0,0,0,0
2367,39.48945,free_swing,536,500,462,644,-26.407,-27.198,0,-123.46,241.56,0,161.90,0.56,2500,0,0,0,1.4582,0,0,0,0,0
2368,39.50613,free_swing,532,497,468,646,-28.156,-23.245,0,-105.74,234.95,0,162.16,0.40,2500,0,0,0,1.4016,0,0,0,0,0
2369,39.52282,free_swing,528,495,474,648,-29.745,-19.44,0,-85.04,219.73,0,162.25,0.34,2500,0,0,0,1.3631,0,0,0,0,0
2370,39.5395,free_swing,525,493,481,649,-31.025,-15.751,0,-60.78,200.05,0,162.09,0.44,2500,0,0,0,1.3370,0,0,0,0,0
2371,39.55618,free_swing,523,492,487,650,-31.817,-12.836,0,-39.56,179.51,0,162.05,0.47,2500,0,0,0,1.3281,0,0,0,0,0
2372,39.57287,free_swing,522,491,494,651,-32.307,-9.926,0,-13.62,154.36,0,162.43,0.23,2500,0,0,0,1.3342,0,0,0,0,0
2373,39.58955,free_swing,522,491,500,652,-32.307,-7.781,0,13.23,127.84,0,162.50,0.19,2500,0,0,0,1.3620,0,0,0,0,0
2374,39.60623,free_swing,523,492,507,654,-31.817,-5.641,0,40.46,98.56,0,162.79,0.01,2500,0,0,0,1.3921,0,0,0,0,0
2375,39.62292,free_swing,525,493,513,655,-31.025,-4.236,0,69.50,67.14,0,162.44,0.22,2500,0,0,0,1.4637,0,0,0,0,0
2376,39.6396,free_swing,529,495,519,658,-29.435,-3.511,0,95.45,35.16,0,163.31,0.31,2500,0,0,0,1.5049,0,0,0,0,0
2377,39.65628,free_swing,533,497,524,661,-27.842,-3.141,0,122.55,0.00,0,164.25,0.88,2500,0,0,0,1.5871,0,0,0,0,0
2378,39.67297,free_swing,539,500,529,663,-25.448,-3.511,0,147.17,-32.76,0,163.31,0.31,2500,0,0,0,1.6474,0,0,0,0,0
2379,39.68965,free_swing,546,503,534,666,-22.73,-4.21,0,170.70,-60.21,0,163.44,0.39,2500,0,0,0,1.7374,0,0,0,0,0
2380,39.70633,free_swing,553,506,538,669,-20.014,-5.258,0,191.74,-85.71,0,163.69,0.54,2500,0,0,0,1.8371,0,0,0,0,0
2381,39.72302,free_swing,563,509,542,672,-16.289,-7.341,0,212.09,-107.36,0,164.35,0.95,2500,0,0,0,1.9486,0,0,0,0,0
2382,39.7397,free_swing,572,512,547,674,-12.915,-8.773,0,224.70,-120.04,0,163.92,0.68,2500,0,0,0,2.0093,0,0,0,0,0
2383,39.75638,free_swing,583,514,552,674,-8.936,-10.965,0,233.11,-121.74,0,162.98,0.10,2500,0,0,0,2.0693,0,0,0,0,0
2384,39.77307,free_swing,594,515,557,674,-5.001,-13.1,0,234.34,-112.65,0,163.25,0.27,2500,0,0,0,2.0809,0,0,0,0,0
2385,39.78975,free_swing,605,516,563,674,-1.067,-14.886,0,227.23,-91.88,0,163.49,0.42,2500,0,0,0,2.0199,0,0,0,0,0
2386,39.80643,free_swing,615,516,570,672,2.49,-16.091,0,217.67,-64.59,0,162.36,0.27,2500,0,0,0,1.9747,0,0,0,0,0
2387,39.82312,free_swing,625,515,578,671,6.065,-16.767,0,200.68,-27.36,0,162.93,0.07,2500,0,0,0,1.8687,0,0,0,0,0
2388,39.8398,free_swing,634,514,586,670,9.287,-17.103,0,184.42,10.33,0,163.22,0.25,2500,0,0,0,1.8059,0,0,0,0,0
2389,39.85648,free_swing,642,513,596,669,12.144,-16.429,0,163.78,49.05,0,162.64,0.10,2500,0,0,0,1.6927,0,0,0,0,0
2390,39.87317,free_swing,649,511,606,668,14.725,-15.317,0,141.03,90.20,0,162.78,0.02,2500,0,0,0,1.5832,0,0,0,0,0
2391,39.88985,free_swing,655,510,617,668,16.869,-13.523,0,118.39,132.70,0,162.51,0.19,2500,0,0,0,1.5043,0,0,0,0,0
2392,39.90653,free_swing,660,508,629,668,18.771,-10.965,0,94.95,171.73,0,162.98,0.10,2500,0,0,0,1.4199,0,0,0,0,0
2393,39.92322,free_swing,663,507,641,668,19.892,-7.781,0,72.56,206.97,0,162.50,0.19,2500,0,0,0,1.3370,0,0,0,0,0
2394,39.9399,free_swing,666,506,655,668,21.012,-3.884,0,49.34,242.72,0,162.37,0.27,2500,0,0,0,1.2775,0,0,0,0,0
2395,39.95658,free_swing,668,505,669,668,21.801,0.352,0,22.83,274.62,0,163.00,0.12,2500,0,0,0,1.1845,0,0,0,0,0
